# dim  N   mc   rho  Brute 
# 1    1 100000 0.8
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999782e-01 7.796810e-10 2.333200e-02 8.885700e-01
4.999463e-01 7.606489e-10 2.325000e-02 8.894800e-01
5.001040e-01 8.649423e-10 2.272700e-02 8.915800e-01
5.000413e-01 7.655860e-10 3.065000e-02 8.881600e-01
5.000651e-01 8.056122e-10 3.321700e-02 8.872900e-01
5.001878e-01 8.632102e-10 3.227200e-02 8.856600e-01
4.999728e-01 7.437823e-10 4.135100e-02 8.863200e-01
5.000721e-01 7.943948e-10 2.340200e-02 8.898000e-01
5.002707e-01 8.463239e-10 2.502100e-02 8.873900e-01
4.999588e-01 7.739513e-10 2.327700e-02 8.884400e-01
4.999622e-01 7.648127e-10 2.281000e-02 8.883600e-01
5.000955e-01 8.508458e-10 2.279600e-02 8.871900e-01
4.998906e-01 7.240709e-10 2.296100e-02 8.882000e-01
5.002714e-01 8.630794e-10 3.152400e-02 8.886700e-01
5.000952e-01 7.940251e-10 3.982700e-02 8.897800e-01
4.999839e-01 8.001576e-10 4.333200e-02 8.885100e-01
5.000823e-01 8.171788e-10 3.710000e-02 8.882600e-01
5.000975e-01 8.054883e-10 3.349600e-02 8.871800e-01
5.000377e-01 7.774590e-10 3.671900e-02 8.884000e-01
4.998113e-01 7.029037e-10 2.314500e-02 8.897200e-01
5.000344e-01 8.038880e-10 2.511300e-02 8.897100e-01
4.999649e-01 7.350429e-10 2.497600e-02 8.881000e-01
4.998366e-01 7.676954e-10 2.563400e-02 8.909900e-01
4.999218e-01 7.425501e-10 2.851900e-02 8.886800e-01
4.999678e-01 7.698385e-10 2.339500e-02 8.869000e-01
4.999130e-01 7.294927e-10 2.621100e-02 8.873500e-01
5.001701e-01 8.812647e-10 4.258000e-02 8.865400e-01
4.998702e-01 7.827142e-10 4.256800e-02 8.878400e-01
5.000456e-01 8.589288e-10 4.244600e-02 8.894500e-01
4.999355e-01 7.625450e-10 3.994300e-02 8.889300e-01
5.000097e-01 7.731408e-10 3.519900e-02 8.897500e-01
5.002252e-01 8.574645e-10 2.274900e-02 8.875900e-01
5.001203e-01 8.029131e-10 2.280200e-02 8.882800e-01
5.000168e-01 7.625822e-10 3.935100e-02 8.879000e-01
5.000843e-01 7.741092e-10 4.193600e-02 8.854800e-01
5.000877e-01 8.427405e-10 2.916400e-02 8.891600e-01
4.999411e-01 7.257495e-10 3.227300e-02 8.890500e-01
4.999972e-01 7.765690e-10 3.132600e-02 8.893400e-01
4.999404e-01 7.536438e-10 2.268500e-02 8.872600e-01
5.002192e-01 8.983664e-10 3.863100e-02 8.888000e-01
5.000830e-01 8.172072e-10 3.130600e-02 8.875600e-01
5.000561e-01 8.121412e-10 2.267900e-02 8.889500e-01
5.001974e-01 8.376161e-10 2.275700e-02 8.894400e-01
4.999330e-01 7.402343e-10 3.138300e-02 8.873300e-01
5.001477e-01 8.651724e-10 3.133400e-02 8.888400e-01
4.999681e-01 8.073097e-10 3.246400e-02 8.889800e-01
4.999334e-01 7.544838e-10 3.828400e-02 8.877600e-01
4.999653e-01 8.189789e-10 3.745500e-02 8.920000e-01
4.997551e-01 6.736126e-10 2.870500e-02 8.885100e-01
4.999253e-01 7.239469e-10 4.317800e-02 8.893400e-01
5.001199e-01 8.526027e-10 4.329900e-02 8.890500e-01
5.000764e-01 8.018218e-10 2.535400e-02 8.882100e-01
4.999236e-01 7.684386e-10 3.069000e-02 8.881100e-01
4.998358e-01 7.066256e-10 3.748800e-02 8.902300e-01
5.001583e-01 8.054802e-10 4.238000e-02 8.873600e-01
4.998378e-01 6.967353e-10 4.289200e-02 8.884100e-01
4.999540e-01 7.832720e-10 4.275400e-02 8.893500e-01
4.999542e-01 7.383965e-10 4.236600e-02 8.887500e-01
4.998111e-01 6.954308e-10 3.482900e-02 8.904000e-01
4.998396e-01 7.128990e-10 2.753800e-02 8.906200e-01
5.001251e-01 8.313711e-10 2.276700e-02 8.867900e-01
4.999543e-01 7.323098e-10 3.520100e-02 8.891500e-01
5.000704e-01 8.414214e-10 4.233600e-02 8.884100e-01
5.000024e-01 7.661834e-10 3.227400e-02 8.877700e-01
5.000938e-01 7.799037e-10 4.071800e-02 8.886000e-01
5.000862e-01 7.857877e-10 3.574500e-02 8.867600e-01
5.000898e-01 8.016433e-10 3.275100e-02 8.882000e-01
5.001907e-01 8.159592e-10 2.599400e-02 8.892100e-01
5.000396e-01 8.353573e-10 4.144900e-02 8.898900e-01
5.001144e-01 8.045042e-10 4.133300e-02 8.860500e-01
4.999851e-01 7.488229e-10 3.825300e-02 8.890100e-01
4.998196e-01 6.673555e-10 4.150200e-02 8.882600e-01
5.000164e-01 7.665579e-10 4.248800e-02 8.863100e-01
4.998223e-01 6.920639e-10 3.228800e-02 8.905400e-01
5.001060e-01 7.941456e-10 3.167100e-02 8.836500e-01
5.000291e-01 8.150817e-10 4.225100e-02 8.887200e-01
4.998009e-01 6.908848e-10 2.620100e-02 8.883500e-01
5.001890e-01 8.017407e-10 4.275700e-02 8.880700e-01
5.001078e-01 8.239964e-10 4.190800e-02 8.878900e-01
4.999692e-01 7.938585e-10 4.148400e-02 8.896500e-01
4.996478e-01 6.460166e-10 4.244200e-02 8.885200e-01
5.000492e-01 8.441268e-10 4.249500e-02 8.877300e-01
5.001468e-01 8.288493e-10 4.238500e-02 8.874300e-01
5.000506e-01 7.716899e-10 3.014100e-02 8.898600e-01
4.998306e-01 7.094683e-10 2.335500e-02 8.892700e-01
5.000131e-01 7.835169e-10 2.278600e-02 8.888800e-01
4.999805e-01 7.833818e-10 2.318200e-02 8.901300e-01
4.999235e-01 7.238126e-10 2.482800e-02 8.896400e-01
4.999721e-01 8.239363e-10 4.247600e-02 8.896000e-01
5.002520e-01 8.435886e-10 4.247200e-02 8.872300e-01
5.000839e-01 8.344062e-10 4.252100e-02 8.882000e-01
5.000305e-01 7.807884e-10 3.885000e-02 8.884200e-01
4.998829e-01 7.232336e-10 2.280700e-02 8.895100e-01
4.998195e-01 7.063270e-10 2.452100e-02 8.881900e-01
4.996858e-01 6.665718e-10 3.347600e-02 8.913300e-01
5.000239e-01 7.801354e-10 4.072700e-02 8.884800e-01
5.001415e-01 8.592331e-10 4.150800e-02 8.874900e-01
4.997856e-01 7.326697e-10 4.148500e-02 8.900500e-01
4.999743e-01 7.670177e-10 3.150600e-02 8.885100e-01
5.000964e-01 8.155484e-10 2.330300e-02 8.871600e-01
4.999783e-01 7.903259e-10 2.291200e-02 8.898100e-01
4.999215e-01 7.333943e-10 3.304300e-02 8.890800e-01
4.999263e-01 7.180870e-10 4.214800e-02 8.888500e-01
4.999958e-01 7.789850e-10 4.147000e-02 8.873000e-01
5.002431e-01 9.053281e-10 3.411000e-02 8.885800e-01
5.001177e-01 8.148250e-10 2.280800e-02 8.873500e-01
5.000037e-01 7.966220e-10 2.842100e-02 8.891600e-01
4.999515e-01 7.672457e-10 4.318300e-02 8.900100e-01
5.000581e-01 7.908884e-10 3.074500e-02 8.887400e-01
5.002603e-01 9.202030e-10 3.254200e-02 8.895300e-01
5.000105e-01 7.592336e-10 3.322500e-02 8.881400e-01
4.998713e-01 7.083250e-10 3.601600e-02 8.891200e-01
4.997696e-01 6.851877e-10 2.468900e-02 8.896800e-01
4.998831e-01 7.448636e-10 2.330600e-02 8.893400e-01
5.002614e-01 8.837949e-10 2.708900e-02 8.875800e-01
4.999790e-01 7.220349e-10 4.254400e-02 8.884600e-01
5.000103e-01 7.534763e-10 4.189600e-02 8.890400e-01
5.001491e-01 8.047955e-10 3.919600e-02 8.863700e-01
5.000826e-01 7.761026e-10 3.715800e-02 8.868600e-01
5.000127e-01 7.382399e-10 3.632000e-02 8.887000e-01
5.001558e-01 8.099702e-10 2.645600e-02 8.869600e-01
4.997781e-01 7.169405e-10 2.890500e-02 8.910100e-01
5.002566e-01 8.518066e-10 3.938700e-02 8.877700e-01
5.000688e-01 7.642014e-10 3.395600e-02 8.876000e-01
5.000883e-01 8.045704e-10 2.335000e-02 8.870600e-01
5.001107e-01 8.220760e-10 2.738300e-02 8.884500e-01
5.001022e-01 7.821328e-10 4.117700e-02 8.898200e-01
5.000293e-01 7.956255e-10 4.121000e-02 8.883200e-01
4.998585e-01 7.202044e-10 3.783600e-02 8.870200e-01
4.999055e-01 7.420191e-10 4.181900e-02 8.887500e-01
5.003565e-01 8.919837e-10 2.842100e-02 8.889700e-01
5.000138e-01 7.423524e-10 3.483300e-02 8.897000e-01
4.999988e-01 7.462940e-10 4.130500e-02 8.887300e-01
5.001535e-01 8.070146e-10 4.253900e-02 8.861200e-01
5.002221e-01 8.382665e-10 4.235400e-02 8.889400e-01
4.999588e-01 6.949573e-10 3.252500e-02 8.861300e-01
5.001628e-01 8.044650e-10 2.333200e-02 8.886500e-01
4.998662e-01 7.420752e-10 2.700200e-02 8.904500e-01
4.998528e-01 7.107700e-10 4.051000e-02 8.904100e-01
4.999701e-01 8.050150e-10 3.458300e-02 8.869800e-01
5.000592e-01 7.820585e-10 2.337700e-02 8.883000e-01
5.001871e-01 8.736231e-10 3.779300e-02 8.857100e-01
4.998789e-01 7.553838e-10 4.211200e-02 8.907700e-01
5.000226e-01 7.879800e-10 3.140800e-02 8.880200e-01
5.002811e-01 9.081300e-10 3.290700e-02 8.857400e-01
4.999422e-01 7.507114e-10 4.246700e-02 8.883800e-01
4.999697e-01 7.619039e-10 2.299400e-02 8.888300e-01
5.000748e-01 7.959190e-10 3.958100e-02 8.859500e-01
5.001478e-01 8.315132e-10 3.097200e-02 8.878600e-01
5.000080e-01 7.624442e-10 4.340800e-02 8.881500e-01
5.003194e-01 8.764774e-10 4.166000e-02 8.879900e-01
5.001013e-01 7.848133e-10 3.983200e-02 8.872900e-01
5.000462e-01 7.832092e-10 2.436700e-02 8.878800e-01
5.000207e-01 7.887803e-10 2.642700e-02 8.873400e-01
5.001547e-01 8.784132e-10 3.433300e-02 8.887800e-01
5.000693e-01 8.031098e-10 4.267400e-02 8.871200e-01
4.999402e-01 7.265487e-10 4.333600e-02 8.897700e-01
4.999340e-01 7.584762e-10 2.841700e-02 8.880200e-01
5.001890e-01 8.432047e-10 3.755100e-02 8.881000e-01
4.997549e-01 7.019223e-10 3.878800e-02 8.902200e-01
4.997075e-01 6.428217e-10 3.022500e-02 8.897700e-01
4.999232e-01 7.316945e-10 3.540200e-02 8.889100e-01
5.000163e-01 7.789091e-10 2.270600e-02 8.885800e-01
5.000012e-01 7.574291e-10 2.275600e-02 8.901700e-01
4.999673e-01 7.789238e-10 2.268500e-02 8.875800e-01
5.001157e-01 8.285242e-10 2.769400e-02 8.883500e-01
4.999851e-01 7.764176e-10 3.209900e-02 8.896600e-01
5.001290e-01 8.364534e-10 4.041700e-02 8.872700e-01
4.998573e-01 6.661479e-10 4.333800e-02 8.885800e-01
5.001307e-01 8.040821e-10 2.680100e-02 8.874600e-01
4.999010e-01 7.182059e-10 3.217500e-02 8.886200e-01
5.000529e-01 7.522894e-10 2.324800e-02 8.900300e-01
5.000763e-01 8.207160e-10 2.329500e-02 8.883000e-01
5.001988e-01 7.637539e-10 2.285900e-02 8.860400e-01
5.000748e-01 7.673300e-10 2.334000e-02 8.870000e-01
5.002066e-01 8.997011e-10 2.929900e-02 8.889200e-01
4.999980e-01 8.025635e-10 4.030500e-02 8.888700e-01
4.998800e-01 6.922588e-10 2.589400e-02 8.898600e-01
5.000549e-01 7.741873e-10 2.483600e-02 8.875300e-01
4.999430e-01 7.485000e-10 2.757800e-02 8.894700e-01
4.999910e-01 7.779972e-10 4.228100e-02 8.879300e-01
4.999794e-01 8.025633e-10 4.242200e-02 8.878000e-01
4.999986e-01 7.415101e-10 4.241800e-02 8.890400e-01
5.000127e-01 7.523869e-10 3.280000e-02 8.882600e-01
5.000335e-01 7.619282e-10 2.761100e-02 8.889100e-01
4.999488e-01 7.717036e-10 3.353300e-02 8.885900e-01
5.001642e-01 8.093906e-10 2.724400e-02 8.865700e-01
5.001366e-01 8.406365e-10 4.150500e-02 8.870900e-01
4.999559e-01 7.440425e-10 3.827500e-02 8.898600e-01
4.999098e-01 7.723100e-10 3.877100e-02 8.887200e-01
4.998711e-01 7.271927e-10 3.615000e-02 8.892700e-01
5.001672e-01 8.021411e-10 2.337800e-02 8.866700e-01
4.999441e-01 7.222129e-10 2.346200e-02 8.872300e-01
5.000769e-01 7.595390e-10 4.172600e-02 8.853700e-01
4.999804e-01 7.598308e-10 2.341600e-02 8.885500e-01
4.999583e-01 7.451883e-10 3.146600e-02 8.882300e-01
4.999267e-01 7.374033e-10 3.436000e-02 8.888900e-01
4.999519e-01 7.288385e-10 4.334500e-02 8.878400e-01
4.999282e-01 7.555570e-10 2.473300e-02 8.883700e-01
5.000949e-01 8.635548e-10 2.295100e-02 8.872900e-01
5.001401e-01 8.192818e-10 4.111600e-02 8.886100e-01
5.001681e-01 7.986066e-10 4.133000e-02 8.883200e-01
4.999032e-01 7.370364e-10 4.257500e-02 8.895200e-01
4.999355e-01 7.384570e-10 4.257000e-02 8.885900e-01
4.999516e-01 7.775459e-10 4.056700e-02 8.896800e-01
4.999088e-01 7.750757e-10 2.335400e-02 8.877800e-01
4.998310e-01 7.042656e-10 2.286100e-02 8.884100e-01
4.998131e-01 7.138072e-10 4.265500e-02 8.886900e-01
5.002757e-01 8.462725e-10 3.545600e-02 8.845700e-01
5.000578e-01 7.454576e-10 4.094400e-02 8.861600e-01
5.000717e-01 8.211061e-10 4.250600e-02 8.881900e-01
5.001149e-01 8.494130e-10 2.890000e-02 8.875300e-01
4.997609e-01 6.899803e-10 3.141500e-02 8.893700e-01
4.998732e-01 6.982417e-10 4.256700e-02 8.875500e-01
5.001562e-01 8.054415e-10 4.206200e-02 8.878700e-01
4.999969e-01 7.511296e-10 4.177600e-02 8.886600e-01
5.000754e-01 8.044229e-10 4.202900e-02 8.888500e-01
4.999833e-01 7.538941e-10 4.248600e-02 8.876100e-01
4.999594e-01 7.654884e-10 4.237000e-02 8.880200e-01
5.002276e-01 8.902938e-10 4.313600e-02 8.869000e-01
4.999224e-01 7.275365e-10 3.308600e-02 8.875400e-01
4.999811e-01 8.110454e-10 2.330300e-02 8.880900e-01
4.999065e-01 7.560652e-10 2.994000e-02 8.905100e-01
5.000437e-01 8.313272e-10 4.227900e-02 8.894200e-01
5.001729e-01 7.787986e-10 4.149100e-02 8.872600e-01
5.001256e-01 8.485562e-10 3.950800e-02 8.876000e-01
5.002379e-01 8.469929e-10 3.001900e-02 8.892900e-01
4.999878e-01 7.778094e-10 2.329500e-02 8.907600e-01
5.000554e-01 7.695299e-10 2.760700e-02 8.887700e-01
4.999592e-01 7.182421e-10 4.242000e-02 8.900500e-01
5.000765e-01 7.916184e-10 4.274200e-02 8.873300e-01
5.000453e-01 7.963522e-10 4.233900e-02 8.882900e-01
4.999397e-01 7.121342e-10 2.492800e-02 8.856700e-01
4.998102e-01 7.202739e-10 2.974200e-02 8.886500e-01
4.998217e-01 7.182125e-10 4.294400e-02 8.884000e-01
4.999080e-01 7.527628e-10 4.215900e-02 8.906000e-01
4.999072e-01 7.639507e-10 4.231700e-02 8.878900e-01
5.001753e-01 8.154003e-10 3.833300e-02 8.866100e-01
4.998360e-01 7.017390e-10 3.141000e-02 8.875400e-01
4.999214e-01 6.749033e-10 3.690900e-02 8.878300e-01
5.001931e-01 8.121647e-10 2.944300e-02 8.873000e-01
4.999587e-01 8.180440e-10 2.274700e-02 8.899600e-01
4.998944e-01 7.160859e-10 3.667000e-02 8.888300e-01
4.999419e-01 7.345947e-10 2.334100e-02 8.882300e-01
4.999540e-01 7.710389e-10 2.966700e-02 8.913900e-01
5.000489e-01 7.818808e-10 4.279700e-02 8.899600e-01
5.001809e-01 8.331891e-10 4.217300e-02 8.871600e-01
5.002317e-01 8.527738e-10 3.638800e-02 8.872700e-01
5.000123e-01 7.880898e-10 4.305700e-02 8.858400e-01
5.002424e-01 9.310684e-10 3.141800e-02 8.898600e-01
4.998052e-01 6.907914e-10 2.327700e-02 8.907300e-01
5.000935e-01 8.100335e-10 2.600400e-02 8.897500e-01
4.998600e-01 6.913212e-10 4.150700e-02 8.874800e-01
5.000944e-01 8.276469e-10 4.216500e-02 8.863800e-01
4.999372e-01 7.613066e-10 4.107200e-02 8.881700e-01
4.999876e-01 7.699389e-10 2.305300e-02 8.873700e-01
5.003398e-01 9.231641e-10 4.326900e-02 8.856700e-01
5.001442e-01 8.082948e-10 3.310000e-02 8.889200e-01
5.001351e-01 8.634702e-10 3.609600e-02 8.870600e-01
4.998668e-01 7.051520e-10 2.827200e-02 8.888100e-01
4.999803e-01 7.683606e-10 4.191300e-02 8.879100e-01
5.000700e-01 8.316533e-10 2.778900e-02 8.868100e-01
5.001626e-01 7.973925e-10 3.837700e-02 8.873400e-01
5.000767e-01 7.991669e-10 4.147000e-02 8.884000e-01
4.999090e-01 7.200303e-10 4.163500e-02 8.866000e-01
4.998681e-01 7.434659e-10 4.212600e-02 8.898900e-01
4.999765e-01 7.504735e-10 4.213400e-02 8.884000e-01
4.998031e-01 7.279901e-10 2.407100e-02 8.889000e-01
5.002762e-01 8.608418e-10 2.919400e-02 8.860200e-01
5.000984e-01 7.263797e-10 4.191000e-02 8.880600e-01
5.002073e-01 8.745694e-10 3.073800e-02 8.859400e-01
5.001408e-01 8.699367e-10 4.096500e-02 8.884900e-01
5.002423e-01 8.597380e-10 4.256000e-02 8.881200e-01
5.000618e-01 7.710001e-10 3.194400e-02 8.885700e-01
4.999559e-01 7.345731e-10 3.714300e-02 8.892900e-01
5.002147e-01 8.605429e-10 4.247800e-02 8.868600e-01
5.000923e-01 7.708020e-10 3.817600e-02 8.877900e-01
4.999488e-01 7.551343e-10 3.831900e-02 8.901800e-01
5.000374e-01 7.994207e-10 4.293500e-02 8.878600e-01
5.000608e-01 7.749808e-10 4.294900e-02 8.880100e-01
5.000268e-01 7.991425e-10 4.330200e-02 8.884300e-01
4.998442e-01 7.187399e-10 4.280200e-02 8.910000e-01
4.998962e-01 7.631634e-10 2.858800e-02 8.875300e-01
5.001776e-01 8.648931e-10 2.335200e-02 8.897300e-01
5.001565e-01 8.921245e-10 2.565100e-02 8.891500e-01
4.998674e-01 6.917107e-10 2.275700e-02 8.887500e-01
4.999858e-01 7.572742e-10 2.314900e-02 8.892000e-01
5.000504e-01 7.421687e-10 2.757400e-02 8.883600e-01
5.000286e-01 7.848257e-10 4.237600e-02 8.894500e-01
5.000749e-01 7.746784e-10 3.618200e-02 8.885500e-01
4.999396e-01 7.391242e-10 3.509400e-02 8.866100e-01
4.997055e-01 6.457915e-10 3.593700e-02 8.888700e-01
5.000074e-01 7.707859e-10 2.647000e-02 8.887000e-01
4.999448e-01 7.216716e-10 2.337600e-02 8.894600e-01
5.002467e-01 8.288031e-10 2.345800e-02 8.876200e-01
5.000203e-01 8.092995e-10 3.597600e-02 8.904600e-01
4.997299e-01 6.746010e-10 3.099200e-02 8.903900e-01
5.001203e-01 8.076662e-10 2.335900e-02 8.876000e-01
5.001303e-01 7.982415e-10 3.839000e-02 8.860300e-01
4.999257e-01 7.549848e-10 3.762200e-02 8.882500e-01
5.000892e-01 7.779648e-10 4.131900e-02 8.866900e-01
5.002856e-01 9.506112e-10 4.204200e-02 8.896300e-01
5.002076e-01 9.079362e-10 4.270700e-02 8.878200e-01
5.002181e-01 8.438886e-10 3.791000e-02 8.869600e-01
4.999310e-01 7.904121e-10 2.268300e-02 8.884900e-01
5.001442e-01 8.224402e-10 2.273500e-02 8.862100e-01
4.998709e-01 7.125314e-10 2.340400e-02 8.886600e-01
4.999755e-01 7.683254e-10 3.238000e-02 8.876200e-01
4.998681e-01 8.083251e-10 4.069200e-02 8.909700e-01
4.997440e-01 6.676276e-10 4.235400e-02 8.873700e-01
4.999525e-01 7.475578e-10 4.234400e-02 8.881600e-01
4.998561e-01 7.820811e-10 4.252600e-02 8.882900e-01
5.001522e-01 8.230468e-10 3.091600e-02 8.885700e-01
5.001728e-01 7.978152e-10 2.274100e-02 8.874100e-01
5.001695e-01 7.766765e-10 2.303000e-02 8.866500e-01
4.999116e-01 7.150611e-10 2.808800e-02 8.882800e-01
4.999610e-01 7.612404e-10 4.244400e-02 8.888700e-01
4.999241e-01 7.445723e-10 4.246100e-02 8.881800e-01
4.999652e-01 7.325384e-10 4.246200e-02 8.884300e-01
5.002483e-01 8.359984e-10 4.292500e-02 8.872900e-01
5.001539e-01 8.463071e-10 3.355100e-02 8.863600e-01
5.000485e-01 7.843962e-10 4.137900e-02 8.873600e-01
4.999802e-01 7.422832e-10 3.693900e-02 8.901700e-01
4.999591e-01 7.619334e-10 4.341600e-02 8.900600e-01
5.000857e-01 8.165349e-10 4.193300e-02 8.901100e-01
4.998051e-01 7.032451e-10 3.525600e-02 8.892800e-01
5.002393e-01 8.266834e-10 2.736500e-02 8.862200e-01
4.997645e-01 6.813144e-10 2.268300e-02 8.881400e-01
4.999175e-01 7.135048e-10 2.831100e-02 8.876200e-01
5.001413e-01 8.204940e-10 2.604200e-02 8.897700e-01
4.999975e-01 8.312833e-10 2.328800e-02 8.879800e-01
4.999275e-01 7.322915e-10 2.330500e-02 8.895400e-01
4.999103e-01 7.754956e-10 2.273900e-02 8.907300e-01
4.998131e-01 6.645386e-10 3.732100e-02 8.891600e-01
4.999994e-01 7.535577e-10 3.895100e-02 8.873900e-01
5.000675e-01 7.599300e-10 3.708500e-02 8.884500e-01
4.999379e-01 7.358470e-10 3.953300e-02 8.882900e-01
5.001583e-01 8.093590e-10 2.720700e-02 8.884800e-01
4.999461e-01 7.300290e-10 2.272900e-02 8.878900e-01
4.998352e-01 7.478143e-10 2.306500e-02 8.878500e-01
4.998270e-01 7.551814e-10 3.248200e-02 8.898900e-01
5.000371e-01 7.969116e-10 3.923500e-02 8.891900e-01
5.000632e-01 8.082388e-10 3.083000e-02 8.868600e-01
4.999977e-01 7.764949e-10 2.279700e-02 8.883800e-01
4.999673e-01 7.379868e-10 2.274000e-02 8.882900e-01
4.999233e-01 7.118866e-10 2.403800e-02 8.880100e-01
4.999624e-01 7.218249e-10 3.399100e-02 8.899600e-01
4.998956e-01 7.744742e-10 2.639400e-02 8.884200e-01
4.999393e-01 7.788189e-10 4.338500e-02 8.900800e-01
5.001556e-01 8.376703e-10 3.545600e-02 8.887100e-01
5.001056e-01 7.857531e-10 2.334200e-02 8.859300e-01
4.999975e-01 7.413254e-10 3.971200e-02 8.890400e-01
4.999625e-01 7.614558e-10 4.149200e-02 8.903300e-01
4.998034e-01 6.871647e-10 3.112100e-02 8.895300e-01
5.000797e-01 8.158019e-10 2.283600e-02 8.865000e-01
4.999954e-01 8.419889e-10 2.369200e-02 8.873700e-01
5.000662e-01 8.298769e-10 2.288900e-02 8.883500e-01
4.998875e-01 7.152882e-10 2.273000e-02 8.890800e-01
5.002454e-01 8.632598e-10 2.477300e-02 8.863800e-01
4.998608e-01 7.201321e-10 3.497000e-02 8.879800e-01
5.000024e-01 7.615969e-10 3.988000e-02 8.888500e-01
5.000131e-01 7.840441e-10 4.209000e-02 8.883300e-01
4.998775e-01 7.356437e-10 2.906400e-02 8.871000e-01
4.999897e-01 7.677494e-10 2.284000e-02 8.889100e-01
4.999233e-01 7.771262e-10 3.727900e-02 8.872000e-01
5.001777e-01 8.642644e-10 4.274100e-02 8.867700e-01
5.000632e-01 7.875685e-10 2.542100e-02 8.880000e-01
5.000776e-01 7.982020e-10 2.345100e-02 8.882800e-01
4.999650e-01 7.894877e-10 2.904600e-02 8.902500e-01
4.998305e-01 6.860937e-10 3.780900e-02 8.921100e-01
4.998743e-01 7.456613e-10 3.579400e-02 8.867100e-01
4.998236e-01 6.780607e-10 4.252300e-02 8.908800e-01
5.003013e-01 9.379333e-10 3.293800e-02 8.896400e-01
4.999668e-01 7.669293e-10 4.052700e-02 8.889000e-01
5.001951e-01 8.240243e-10 2.466300e-02 8.872200e-01
4.998697e-01 7.560699e-10 2.440200e-02 8.892700e-01
5.001916e-01 8.601921e-10 3.527600e-02 8.882800e-01
4.999049e-01 7.562440e-10 2.523200e-02 8.865300e-01
5.000836e-01 7.638426e-10 3.721400e-02 8.886000e-01
4.999359e-01 7.603882e-10 4.117000e-02 8.859100e-01
4.998292e-01 6.892064e-10 4.206100e-02 8.870100e-01
4.999854e-01 7.575805e-10 4.173600e-02 8.896000e-01
4.999870e-01 7.331947e-10 3.490900e-02 8.893300e-01
5.001920e-01 8.164073e-10 2.357600e-02 8.858400e-01
5.002164e-01 8.530825e-10 3.485500e-02 8.858200e-01
4.998169e-01 7.304156e-10 4.161600e-02 8.892600e-01
5.000802e-01 8.048300e-10 4.147100e-02 8.883300e-01
5.000288e-01 7.968018e-10 3.593200e-02 8.888200e-01
5.002148e-01 8.860743e-10 3.250200e-02 8.869900e-01
5.000056e-01 7.435323e-10 3.036500e-02 8.875800e-01
4.999103e-01 6.905804e-10 2.270000e-02 8.900200e-01
5.001519e-01 8.155411e-10 2.274300e-02 8.871100e-01
5.001035e-01 7.857004e-10 2.337100e-02 8.887200e-01
4.998225e-01 6.723311e-10 4.198700e-02 8.866900e-01
5.001526e-01 8.119851e-10 3.423000e-02 8.870700e-01
4.999245e-01 8.059822e-10 2.903800e-02 8.885400e-01
5.000567e-01 7.728957e-10 4.240700e-02 8.882500e-01
5.000669e-01 7.605071e-10 2.731300e-02 8.876200e-01
5.001472e-01 7.819966e-10 2.335400e-02 8.883200e-01
5.000193e-01 7.402020e-10 3.209900e-02 8.874100e-01
5.000484e-01 7.362987e-10 4.243600e-02 8.879100e-01
4.997965e-01 6.744560e-10 3.001300e-02 8.896700e-01
4.999593e-01 7.309735e-10 4.123000e-02 8.884300e-01
5.001098e-01 8.607236e-10 4.180600e-02 8.874800e-01
4.999987e-01 7.650916e-10 3.641800e-02 8.902100e-01
5.001538e-01 7.729932e-10 2.356200e-02 8.869500e-01
4.998424e-01 7.253713e-10 4.284000e-02 8.871900e-01
5.000143e-01 7.832105e-10 3.281100e-02 8.890000e-01
4.999105e-01 7.574093e-10 2.335600e-02 8.884200e-01
5.000715e-01 8.156134e-10 3.699000e-02 8.870300e-01
4.999807e-01 7.446468e-10 2.278800e-02 8.874200e-01
5.002032e-01 8.530867e-10 2.273600e-02 8.880100e-01
5.001680e-01 8.030278e-10 2.290600e-02 8.876300e-01
4.999202e-01 7.998369e-10 2.676600e-02 8.885700e-01
4.999289e-01 7.097800e-10 3.641700e-02 8.872100e-01
4.999284e-01 7.010750e-10 3.699300e-02 8.899500e-01
4.999635e-01 7.702650e-10 2.603900e-02 8.904900e-01
5.000292e-01 8.127065e-10 4.257900e-02 8.906300e-01
5.000529e-01 7.663138e-10 2.496100e-02 8.899800e-01
4.998169e-01 6.926147e-10 4.268500e-02 8.884700e-01
4.999277e-01 7.518636e-10 4.318900e-02 8.866900e-01
4.998117e-01 6.423125e-10 3.516800e-02 8.878700e-01
4.999082e-01 7.286339e-10 2.280800e-02 8.895100e-01
4.998519e-01 6.998836e-10 2.744800e-02 8.896700e-01
5.000407e-01 7.605066e-10 2.919200e-02 8.864600e-01
5.000149e-01 7.838068e-10 2.282100e-02 8.900000e-01
4.999055e-01 7.235410e-10 2.273700e-02 8.885500e-01
5.000968e-01 7.519446e-10 2.441400e-02 8.894500e-01
4.998877e-01 7.032126e-10 3.295800e-02 8.885200e-01
5.001938e-01 8.220527e-10 2.671700e-02 8.885500e-01
4.999691e-01 7.440549e-10 4.214400e-02 8.890200e-01
4.998725e-01 7.060583e-10 3.322800e-02 8.880200e-01
5.000555e-01 7.858802e-10 2.943200e-02 8.883600e-01
4.999083e-01 7.485975e-10 3.411600e-02 8.886700e-01
5.000973e-01 7.871968e-10 2.765200e-02 8.846800e-01
