# dim  N   mc   dt  Impsamp 
# 1    1 100000 0.001
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.990666e-01 5.007493e-10 4.523000e-02 9.997000e-01
5.001425e-01 5.657621e-10 4.083400e-02 9.997100e-01
5.016512e-01 6.690257e-10 3.924700e-02 9.997500e-01
4.996083e-01 5.655832e-10 4.426700e-02 9.997300e-01
4.999487e-01 7.807488e-10 4.751500e-02 9.996900e-01
5.002316e-01 6.411549e-10 4.654600e-02 9.997000e-01
5.000451e-01 6.406605e-10 4.626000e-02 9.997900e-01
4.995884e-01 4.233605e-10 4.297200e-02 9.996800e-01
5.012315e-01 6.597548e-10 4.767600e-02 9.997400e-01
5.015299e-01 5.770397e-10 4.064500e-02 9.996700e-01
5.012743e-01 5.655474e-10 4.973600e-02 9.998200e-01
4.997681e-01 5.479866e-10 4.169400e-02 9.997500e-01
4.993404e-01 5.652177e-10 4.281500e-02 9.997400e-01
5.008349e-01 6.158548e-10 4.329000e-02 9.997000e-01
5.010596e-01 5.031216e-10 4.545200e-02 9.997900e-01
5.000878e-01 4.874061e-10 5.053500e-02 9.997100e-01
4.985201e-01 6.157847e-10 4.122700e-02 9.997100e-01
5.000898e-01 6.823989e-10 4.304800e-02 9.997800e-01
5.014479e-01 4.499948e-10 4.635600e-02 9.998000e-01
4.995574e-01 6.657960e-10 3.732000e-02 9.997000e-01
5.012719e-01 6.222223e-10 4.280600e-02 9.997900e-01
4.988209e-01 6.918130e-10 4.151800e-02 9.997800e-01
5.018536e-01 5.712814e-10 5.364600e-02 9.996700e-01
4.992978e-01 4.752884e-10 3.918900e-02 9.997700e-01
4.997569e-01 7.199729e-10 4.568000e-02 9.997300e-01
5.002147e-01 4.442317e-10 5.023700e-02 9.997200e-01
4.999780e-01 4.642317e-10 4.995100e-02 9.998000e-01
4.992608e-01 5.030464e-10 4.111600e-02 9.997000e-01
5.010222e-01 6.854716e-10 4.432400e-02 9.997600e-01
5.009422e-01 6.033857e-10 5.184500e-02 9.996200e-01
5.004596e-01 4.439145e-10 4.844200e-02 9.998100e-01
5.002301e-01 3.426724e-10 5.106900e-02 9.996800e-01
5.000482e-01 5.138104e-10 3.193500e-02 9.997800e-01
4.986446e-01 3.903023e-10 4.856600e-02 9.998000e-01
5.002142e-01 6.569195e-10 4.002200e-02 9.997200e-01
5.010012e-01 5.127444e-10 5.175800e-02 9.997300e-01
5.002408e-01 4.304099e-10 4.484700e-02 9.996500e-01
4.996888e-01 6.432524e-10 4.006500e-02 9.996000e-01
4.993309e-01 5.779133e-10 5.208200e-02 9.997500e-01
5.009219e-01 4.106533e-10 5.158300e-02 9.997300e-01
4.999864e-01 4.553397e-10 4.861300e-02 9.996600e-01
4.976031e-01 3.997625e-10 4.915100e-02 9.998000e-01
4.989479e-01 3.795851e-10 4.685400e-02 9.997500e-01
5.009134e-01 5.920831e-10 4.521100e-02 9.997300e-01
4.994458e-01 6.206952e-10 4.646400e-02 9.997800e-01
5.002375e-01 5.304829e-10 4.562700e-02 9.997000e-01
5.004936e-01 4.345312e-10 3.624800e-02 9.997800e-01
4.995118e-01 4.781899e-10 4.683600e-02 9.996300e-01
4.988603e-01 4.116332e-10 4.643800e-02 9.997400e-01
5.000844e-01 4.116848e-10 4.873900e-02 9.997600e-01
4.992104e-01 4.841056e-10 3.429000e-02 9.997000e-01
5.007676e-01 5.142089e-10 4.116600e-02 9.997700e-01
4.980892e-01 3.889378e-10 4.626300e-02 9.997100e-01
5.002578e-01 5.411843e-10 5.447400e-02 9.996700e-01
4.996109e-01 4.729615e-10 5.029500e-02 9.997800e-01
4.990206e-01 3.592724e-10 4.560500e-02 9.997300e-01
4.997738e-01 4.853015e-10 4.522300e-02 9.996900e-01
5.011019e-01 4.299846e-10 4.947500e-02 9.997600e-01
4.993744e-01 5.582114e-10 4.910100e-02 9.997700e-01
5.012482e-01 5.617756e-10 4.604800e-02 9.997500e-01
5.001004e-01 4.422958e-10 4.016200e-02 9.997900e-01
5.000565e-01 4.212078e-10 5.013300e-02 9.996400e-01
5.003671e-01 4.692768e-10 3.443400e-02 9.997400e-01
5.009441e-01 4.650291e-10 3.920500e-02 9.997000e-01
4.989081e-01 3.869546e-10 4.232200e-02 9.996400e-01
4.996928e-01 4.427629e-10 4.913500e-02 9.997700e-01
4.986252e-01 3.595314e-10 4.344700e-02 9.997900e-01
5.004840e-01 4.702363e-10 5.220200e-02 9.998300e-01
5.013032e-01 3.934608e-10 4.616400e-02 9.996500e-01
5.010816e-01 3.708478e-10 3.736200e-02 9.997200e-01
5.000306e-01 3.528940e-10 4.345400e-02 9.996600e-01
4.996650e-01 3.927645e-10 3.998200e-02 9.997200e-01
4.997006e-01 4.591351e-10 4.835500e-02 9.996600e-01
5.010452e-01 4.357955e-10 5.124000e-02 9.997800e-01
5.003965e-01 4.136809e-10 4.054000e-02 9.997200e-01
5.005038e-01 6.881712e-10 4.787100e-02 9.997400e-01
5.000092e-01 4.144762e-10 4.373600e-02 9.997700e-01
5.004591e-01 4.493464e-10 5.059500e-02 9.996900e-01
5.008239e-01 4.461511e-10 5.548300e-02 9.997900e-01
5.005625e-01 4.030437e-10 5.490400e-02 9.997100e-01
5.001128e-01 3.487749e-10 5.723400e-02 9.996900e-01
5.010039e-01 4.165125e-10 5.120500e-02 9.997000e-01
4.999517e-01 4.622713e-10 4.868000e-02 9.997600e-01
4.994042e-01 4.252216e-10 5.023600e-02 9.997600e-01
4.997993e-01 3.887867e-10 4.972100e-02 9.996600e-01
4.989061e-01 4.429094e-10 4.219400e-02 9.997500e-01
4.989869e-01 4.038991e-10 4.483000e-02 9.997200e-01
4.989964e-01 3.731338e-10 5.207400e-02 9.996300e-01
4.992664e-01 3.228593e-10 4.202700e-02 9.997300e-01
5.012323e-01 3.089529e-10 4.521400e-02 9.997600e-01
4.998234e-01 5.239677e-10 4.069700e-02 9.996800e-01
5.000264e-01 4.527552e-10 5.257600e-02 9.997000e-01
4.995937e-01 3.376118e-10 4.776200e-02 9.996700e-01
4.992576e-01 3.482445e-10 4.401300e-02 9.997800e-01
4.993555e-01 4.110517e-10 4.693400e-02 9.997300e-01
4.986422e-01 4.317209e-10 4.956000e-02 9.996500e-01
4.999673e-01 4.292623e-10 4.056800e-02 9.996100e-01
5.005801e-01 3.202244e-10 5.132800e-02 9.997100e-01
4.989364e-01 5.297128e-10 5.461400e-02 9.997800e-01
5.008139e-01 3.423810e-10 5.225000e-02 9.996700e-01
5.004813e-01 4.586312e-10 4.920200e-02 9.996900e-01
4.989915e-01 4.231062e-10 4.712800e-02 9.998300e-01
4.995248e-01 3.630592e-10 5.545700e-02 9.997000e-01
5.002232e-01 3.928875e-10 5.180100e-02 9.997600e-01
5.012560e-01 2.927553e-10 4.823900e-02 9.996900e-01
4.995552e-01 3.239612e-10 5.389400e-02 9.996600e-01
4.991486e-01 3.832681e-10 5.578800e-02 9.997100e-01
4.995354e-01 3.567181e-10 3.711900e-02 9.997300e-01
5.007390e-01 4.110732e-10 4.851600e-02 9.996800e-01
4.999367e-01 3.879248e-10 4.951500e-02 9.998300e-01
4.990197e-01 3.071798e-10 4.599700e-02 9.996800e-01
4.997685e-01 3.430598e-10 5.601500e-02 9.997800e-01
4.991153e-01 3.674053e-10 4.344300e-02 9.997200e-01
5.007123e-01 3.443505e-10 5.501500e-02 9.997800e-01
5.002325e-01 3.918379e-10 4.972000e-02 9.997300e-01
4.991568e-01 4.081765e-10 5.410400e-02 9.997200e-01
5.002088e-01 3.957157e-10 5.267000e-02 9.996900e-01
4.999233e-01 3.081002e-10 5.109200e-02 9.996600e-01
4.990871e-01 3.934289e-10 4.832400e-02 9.997400e-01
5.007807e-01 3.418142e-10 4.533600e-02 9.997500e-01
5.001321e-01 3.611055e-10 4.002700e-02 9.997200e-01
4.986998e-01 2.983555e-10 5.042300e-02 9.996800e-01
4.990943e-01 3.510438e-10 5.032300e-02 9.997900e-01
4.990257e-01 2.996868e-10 5.034200e-02 9.997600e-01
4.988066e-01 2.808814e-10 4.247300e-02 9.997500e-01
4.999739e-01 3.744220e-10 4.384500e-02 9.997500e-01
4.997823e-01 3.480844e-10 4.289500e-02 9.996700e-01
5.002084e-01 2.811187e-10 5.157300e-02 9.997700e-01
5.003773e-01 3.236904e-10 4.663800e-02 9.997400e-01
5.000014e-01 3.384135e-10 4.241200e-02 9.996700e-01
4.993563e-01 2.841715e-10 5.251200e-02 9.997200e-01
5.001628e-01 2.983705e-10 4.471900e-02 9.997200e-01
4.992876e-01 3.462990e-10 4.074300e-02 9.997600e-01
5.001943e-01 3.435815e-10 4.559400e-02 9.998400e-01
4.999066e-01 2.637114e-10 4.652800e-02 9.997400e-01
4.991702e-01 4.361554e-10 4.076400e-02 9.997800e-01
4.988881e-01 3.543528e-10 4.632900e-02 9.997500e-01
4.998775e-01 3.641970e-10 4.443100e-02 9.997700e-01
4.996985e-01 2.981094e-10 4.305000e-02 9.997300e-01
5.011041e-01 3.375153e-10 4.578000e-02 9.997600e-01
5.005460e-01 3.856503e-10 5.046500e-02 9.998100e-01
5.007413e-01 3.347983e-10 4.370900e-02 9.997200e-01
4.990978e-01 2.784124e-10 4.863900e-02 9.995900e-01
5.011486e-01 3.346438e-10 4.499700e-02 9.997900e-01
5.000594e-01 2.523236e-10 4.485700e-02 9.998700e-01
5.011454e-01 3.579123e-10 3.962500e-02 9.997200e-01
4.992858e-01 2.964815e-10 4.476800e-02 9.997800e-01
5.003374e-01 2.603437e-10 4.473100e-02 9.996800e-01
4.994014e-01 2.554068e-10 5.332100e-02 9.997000e-01
4.998624e-01 3.455751e-10 4.127600e-02 9.998300e-01
5.003798e-01 3.038803e-10 4.660300e-02 9.998200e-01
4.999258e-01 3.177721e-10 4.791500e-02 9.997100e-01
4.998653e-01 3.925210e-10 4.872900e-02 9.997900e-01
5.011017e-01 3.431437e-10 4.650400e-02 9.997000e-01
4.996487e-01 3.194218e-10 4.393900e-02 9.997000e-01
4.994524e-01 2.565251e-10 4.979100e-02 9.997400e-01
4.997415e-01 2.782893e-10 5.234300e-02 9.996800e-01
5.002268e-01 3.964468e-10 4.567200e-02 9.998100e-01
4.998627e-01 2.692363e-10 4.260100e-02 9.997300e-01
4.979314e-01 3.518919e-10 4.864300e-02 9.997100e-01
5.007130e-01 3.051019e-10 4.610900e-02 9.997200e-01
4.995340e-01 2.862285e-10 4.254900e-02 9.997900e-01
5.001732e-01 3.423323e-10 4.491400e-02 9.996400e-01
5.002343e-01 2.962136e-10 4.790400e-02 9.997600e-01
5.002170e-01 2.702067e-10 4.668800e-02 9.996900e-01
5.004111e-01 3.445660e-10 4.911100e-02 9.997200e-01
5.004265e-01 2.666965e-10 4.378500e-02 9.997400e-01
5.005721e-01 3.202972e-10 4.311800e-02 9.997500e-01
4.999230e-01 3.230161e-10 4.111000e-02 9.996600e-01
4.994527e-01 2.646150e-10 4.933600e-02 9.998000e-01
4.991636e-01 3.150671e-10 4.773000e-02 9.997300e-01
5.010720e-01 2.249356e-10 4.948700e-02 9.997600e-01
4.995836e-01 2.635181e-10 4.186600e-02 9.997000e-01
5.000884e-01 2.527338e-10 4.548600e-02 9.997900e-01
5.001029e-01 2.947502e-10 4.516500e-02 9.997500e-01
4.999961e-01 2.874798e-10 4.469300e-02 9.997300e-01
4.992477e-01 2.501984e-10 4.618100e-02 9.998500e-01
4.996586e-01 2.115261e-10 4.260100e-02 9.996900e-01
4.997675e-01 2.540771e-10 4.051300e-02 9.996300e-01
4.999236e-01 2.633302e-10 4.815100e-02 9.996800e-01
4.998402e-01 2.715187e-10 4.418900e-02 9.997800e-01
5.005784e-01 2.439681e-10 4.396100e-02 9.997100e-01
5.002892e-01 2.659619e-10 4.925900e-02 9.997600e-01
4.991092e-01 2.206160e-10 4.161200e-02 9.997100e-01
4.993972e-01 2.918511e-10 4.911200e-02 9.997800e-01
4.992878e-01 2.183399e-10 5.178100e-02 9.997800e-01
4.998238e-01 2.314656e-10 4.684800e-02 9.997400e-01
5.003492e-01 2.451215e-10 4.490800e-02 9.996900e-01
4.992014e-01 2.324278e-10 4.618200e-02 9.997100e-01
4.991673e-01 3.040446e-10 4.453700e-02 9.997400e-01
4.999790e-01 2.375484e-10 4.122800e-02 9.997600e-01
4.995255e-01 2.577840e-10 4.202600e-02 9.997500e-01
5.003861e-01 2.440486e-10 4.946900e-02 9.997300e-01
4.990564e-01 2.816248e-10 4.730700e-02 9.997100e-01
4.999435e-01 2.503590e-10 4.907300e-02 9.997200e-01
5.007465e-01 2.474162e-10 4.750700e-02 9.998000e-01
4.998928e-01 2.201048e-10 4.926800e-02 9.998000e-01
5.001164e-01 2.602861e-10 4.612700e-02 9.997200e-01
4.998683e-01 2.610283e-10 4.416500e-02 9.997000e-01
5.009154e-01 2.541777e-10 4.695900e-02 9.997400e-01
4.998862e-01 2.704240e-10 4.386200e-02 9.997900e-01
4.998256e-01 2.450172e-10 4.748400e-02 9.997700e-01
5.000450e-01 2.648724e-10 3.481900e-02 9.997000e-01
4.994175e-01 1.827805e-10 4.576900e-02 9.997800e-01
4.996084e-01 2.342260e-10 4.289500e-02 9.998000e-01
4.997734e-01 2.166094e-10 4.388200e-02 9.998000e-01
4.997986e-01 2.385877e-10 4.736500e-02 9.997400e-01
4.997858e-01 2.597820e-10 4.404700e-02 9.997100e-01
5.000545e-01 2.279979e-10 3.828000e-02 9.997100e-01
5.007272e-01 2.492662e-10 5.134800e-02 9.996600e-01
4.989469e-01 2.620648e-10 4.686400e-02 9.996400e-01
5.002444e-01 2.596748e-10 4.363500e-02 9.996900e-01
4.990921e-01 2.841258e-10 5.025300e-02 9.998000e-01
5.000977e-01 2.523684e-10 3.878600e-02 9.997300e-01
4.998282e-01 2.514549e-10 4.608300e-02 9.998300e-01
4.997083e-01 2.246468e-10 4.010400e-02 9.997600e-01
4.996919e-01 2.022675e-10 4.700300e-02 9.997100e-01
4.998329e-01 2.272157e-10 5.480200e-02 9.997400e-01
4.993197e-01 2.296921e-10 4.092400e-02 9.997500e-01
5.000221e-01 2.628655e-10 4.838200e-02 9.997700e-01
4.996869e-01 2.182725e-10 5.104400e-02 9.997200e-01
4.999132e-01 2.232391e-10 4.936100e-02 9.997300e-01
5.004850e-01 2.341425e-10 5.386000e-02 9.997300e-01
4.998332e-01 2.576619e-10 4.491300e-02 9.996500e-01
5.002617e-01 2.227545e-10 4.912600e-02 9.998200e-01
5.001465e-01 2.084267e-10 5.349800e-02 9.997800e-01
5.002520e-01 2.586692e-10 4.864300e-02 9.997100e-01
5.005838e-01 2.213115e-10 4.998100e-02 9.997500e-01
5.005386e-01 2.133463e-10 4.729200e-02 9.997600e-01
5.005720e-01 2.302104e-10 3.702900e-02 9.997300e-01
5.001359e-01 2.414015e-10 3.579100e-02 9.997400e-01
5.003642e-01 2.968021e-10 4.245500e-02 9.998800e-01
5.000768e-01 2.134487e-10 4.176000e-02 9.998000e-01
5.001149e-01 2.389496e-10 4.542300e-02 9.996900e-01
5.001466e-01 2.293816e-10 4.431800e-02 9.996700e-01
5.001533e-01 1.941303e-10 4.756400e-02 9.997100e-01
5.006690e-01 2.154890e-10 4.747700e-02 9.997200e-01
4.992764e-01 2.129128e-10 5.324000e-02 9.997800e-01
5.002047e-01 2.620713e-10 4.645600e-02 9.997000e-01
4.999409e-01 2.314550e-10 4.293400e-02 9.997300e-01
5.008067e-01 2.209466e-10 4.177900e-02 9.998000e-01
5.002783e-01 2.622356e-10 4.628600e-02 9.998700e-01
5.005119e-01 2.411173e-10 3.993700e-02 9.998200e-01
5.000688e-01 2.173068e-10 4.651300e-02 9.997500e-01
4.995569e-01 1.929511e-10 4.388000e-02 9.997400e-01
4.993042e-01 2.061997e-10 4.469100e-02 9.996900e-01
5.000416e-01 2.028691e-10 4.189200e-02 9.997600e-01
4.997198e-01 2.302516e-10 4.799300e-02 9.997200e-01
4.997572e-01 2.314963e-10 4.151300e-02 9.997200e-01
4.994927e-01 2.070805e-10 4.744500e-02 9.998000e-01
4.998589e-01 2.074187e-10 4.451000e-02 9.997600e-01
5.005198e-01 2.052970e-10 4.370000e-02 9.997200e-01
4.997855e-01 1.999508e-10 4.007100e-02 9.997700e-01
4.998525e-01 2.136684e-10 5.093100e-02 9.996400e-01
5.002847e-01 2.098785e-10 4.745800e-02 9.998300e-01
4.999561e-01 1.824309e-10 3.991100e-02 9.997400e-01
4.997744e-01 1.800455e-10 4.020800e-02 9.997500e-01
4.994810e-01 1.901136e-10 4.513000e-02 9.996800e-01
5.004402e-01 1.865809e-10 4.169700e-02 9.997600e-01
5.001254e-01 1.913101e-10 4.094000e-02 9.997200e-01
4.997442e-01 1.981849e-10 5.071600e-02 9.996800e-01
4.995516e-01 1.797638e-10 5.279200e-02 9.996900e-01
5.000312e-01 2.817173e-10 3.451500e-02 9.997600e-01
4.997059e-01 1.906544e-10 5.025100e-02 9.997600e-01
5.001933e-01 1.930962e-10 3.870500e-02 9.996600e-01
5.006097e-01 1.667986e-10 5.011700e-02 9.996800e-01
4.996323e-01 2.240732e-10 4.476500e-02 9.996900e-01
5.003612e-01 2.461835e-10 5.116900e-02 9.996300e-01
5.007190e-01 2.051714e-10 5.461500e-02 9.998000e-01
4.996710e-01 2.300605e-10 5.449200e-02 9.996600e-01
5.002152e-01 1.792147e-10 5.324600e-02 9.998400e-01
5.002376e-01 1.819146e-10 5.181600e-02 9.997100e-01
5.001781e-01 2.072106e-10 5.361100e-02 9.997900e-01
4.998867e-01 2.024884e-10 4.707000e-02 9.997000e-01
4.999809e-01 2.076728e-10 4.545300e-02 9.996500e-01
5.001384e-01 2.194424e-10 4.402600e-02 9.997400e-01
5.004562e-01 1.713727e-10 4.405800e-02 9.997900e-01
4.991125e-01 1.867485e-10 4.763900e-02 9.997600e-01
5.001415e-01 1.975815e-10 4.369600e-02 9.997200e-01
4.996122e-01 1.660962e-10 4.272700e-02 9.996200e-01
5.003611e-01 2.060288e-10 4.848700e-02 9.998000e-01
4.993477e-01 1.841026e-10 4.344500e-02 9.996400e-01
5.005014e-01 2.001473e-10 4.454300e-02 9.997700e-01
4.994091e-01 1.634774e-10 5.408900e-02 9.997300e-01
4.996001e-01 1.836421e-10 4.209900e-02 9.997100e-01
5.001809e-01 1.890857e-10 4.522800e-02 9.997600e-01
5.005061e-01 2.052960e-10 4.481200e-02 9.997500e-01
5.006372e-01 1.637673e-10 4.445400e-02 9.997100e-01
4.999718e-01 1.917468e-10 5.237400e-02 9.997000e-01
4.995606e-01 2.048750e-10 4.721800e-02 9.997000e-01
4.999348e-01 1.894731e-10 5.348400e-02 9.997100e-01
4.994004e-01 1.754254e-10 4.495200e-02 9.997500e-01
5.004557e-01 1.544193e-10 4.170700e-02 9.997000e-01
5.000779e-01 1.720232e-10 4.085500e-02 9.997500e-01
5.002373e-01 1.962770e-10 4.303700e-02 9.996900e-01
4.994969e-01 1.934222e-10 4.153700e-02 9.997500e-01
4.998667e-01 1.573843e-10 4.823000e-02 9.996200e-01
4.994054e-01 1.705303e-10 5.427700e-02 9.997700e-01
5.003965e-01 1.619260e-10 5.162800e-02 9.997500e-01
5.008633e-01 1.771402e-10 4.703800e-02 9.997000e-01
5.002051e-01 1.961565e-10 4.039000e-02 9.997900e-01
4.994809e-01 1.650515e-10 5.049700e-02 9.997200e-01
4.995315e-01 1.883603e-10 3.758800e-02 9.997000e-01
4.995149e-01 1.704630e-10 4.679100e-02 9.997200e-01
4.997808e-01 1.736890e-10 4.547200e-02 9.996800e-01
5.006340e-01 1.931888e-10 4.225600e-02 9.998500e-01
4.991978e-01 1.829305e-10 4.616700e-02 9.996900e-01
4.998408e-01 2.134997e-10 4.253800e-02 9.997500e-01
4.999903e-01 1.679821e-10 4.617800e-02 9.996900e-01
4.999688e-01 1.654957e-10 4.860800e-02 9.996700e-01
4.998592e-01 1.696258e-10 4.433700e-02 9.997600e-01
4.993403e-01 1.745907e-10 5.027800e-02 9.996600e-01
4.998149e-01 1.779625e-10 4.316300e-02 9.997300e-01
5.001968e-01 1.836014e-10 4.792600e-02 9.998300e-01
4.999880e-01 1.691648e-10 4.754100e-02 9.997600e-01
4.995710e-01 1.769392e-10 4.627100e-02 9.997000e-01
5.002440e-01 1.698012e-10 4.019000e-02 9.997800e-01
4.999247e-01 1.766411e-10 4.414700e-02 9.997400e-01
4.998379e-01 1.946061e-10 4.421400e-02 9.998700e-01
4.996228e-01 1.595724e-10 4.156200e-02 9.996600e-01
4.999551e-01 1.747281e-10 4.913700e-02 9.997000e-01
4.994062e-01 1.473326e-10 4.859300e-02 9.997900e-01
4.997335e-01 2.087840e-10 4.781900e-02 9.997000e-01
4.993300e-01 1.837324e-10 4.311700e-02 9.996900e-01
5.008056e-01 1.586102e-10 5.224500e-02 9.997300e-01
4.995138e-01 1.684367e-10 4.286100e-02 9.996600e-01
5.004248e-01 1.526325e-10 4.864000e-02 9.997500e-01
5.001512e-01 1.740807e-10 4.610900e-02 9.997700e-01
4.997005e-01 1.571853e-10 4.791500e-02 9.997600e-01
4.998568e-01 1.435369e-10 4.772100e-02 9.997800e-01
5.000115e-01 1.768650e-10 4.371700e-02 9.996600e-01
4.997395e-01 1.575126e-10 4.079100e-02 9.998100e-01
4.994568e-01 1.645273e-10 4.850700e-02 9.997500e-01
5.005332e-01 1.660670e-10 3.496100e-02 9.996500e-01
5.001846e-01 1.588778e-10 5.145500e-02 9.996700e-01
5.003502e-01 1.579038e-10 4.421600e-02 9.996600e-01
5.006317e-01 1.778756e-10 4.607200e-02 9.997400e-01
5.001883e-01 1.513108e-10 3.913800e-02 9.996800e-01
4.990015e-01 1.683639e-10 4.718400e-02 9.998200e-01
5.000400e-01 1.597104e-10 4.271800e-02 9.997100e-01
4.997816e-01 1.472905e-10 4.074600e-02 9.997500e-01
5.002499e-01 1.706714e-10 4.278800e-02 9.997700e-01
5.001380e-01 1.736321e-10 4.814000e-02 9.997600e-01
4.997700e-01 1.496613e-10 4.344600e-02 9.997300e-01
5.003066e-01 1.536955e-10 4.898000e-02 9.997200e-01
4.992619e-01 1.531263e-10 4.527900e-02 9.997200e-01
5.001970e-01 1.668008e-10 4.164200e-02 9.997900e-01
4.999065e-01 1.618162e-10 4.254100e-02 9.997300e-01
5.001965e-01 1.539930e-10 4.481900e-02 9.998000e-01
4.997108e-01 1.573951e-10 3.855900e-02 9.997700e-01
5.005247e-01 1.553211e-10 4.540600e-02 9.997300e-01
5.000954e-01 1.499758e-10 3.797500e-02 9.997400e-01
4.998485e-01 1.556203e-10 4.684100e-02 9.997300e-01
4.999375e-01 1.461267e-10 3.941100e-02 9.997400e-01
4.996345e-01 1.632525e-10 4.919700e-02 9.996600e-01
4.997788e-01 1.683941e-10 5.224700e-02 9.996700e-01
4.997461e-01 1.610812e-10 4.057900e-02 9.997000e-01
4.992121e-01 1.695822e-10 4.073000e-02 9.998100e-01
5.002087e-01 1.528338e-10 4.177800e-02 9.997600e-01
4.993727e-01 1.668760e-10 4.642400e-02 9.997800e-01
5.000409e-01 1.658657e-10 4.220100e-02 9.997300e-01
4.997414e-01 1.532269e-10 4.987300e-02 9.997400e-01
4.999900e-01 1.725563e-10 4.484000e-02 9.998000e-01
4.999453e-01 1.545846e-10 3.658200e-02 9.997300e-01
4.994344e-01 1.483075e-10 4.515500e-02 9.997000e-01
4.999376e-01 1.649750e-10 4.964000e-02 9.996800e-01
4.992739e-01 1.428153e-10 4.322100e-02 9.997500e-01
4.995344e-01 1.549534e-10 3.896100e-02 9.997300e-01
5.000416e-01 1.606510e-10 3.649800e-02 9.998500e-01
5.003758e-01 1.511583e-10 4.567500e-02 9.996400e-01
5.002460e-01 1.497816e-10 4.755200e-02 9.995800e-01
4.998008e-01 1.450006e-10 4.159800e-02 9.997600e-01
5.000631e-01 1.590900e-10 4.517800e-02 9.997700e-01
5.000453e-01 1.556786e-10 4.907200e-02 9.998100e-01
5.001873e-01 1.355409e-10 5.164200e-02 9.996500e-01
4.996703e-01 1.425480e-10 4.641800e-02 9.997700e-01
4.999908e-01 1.495480e-10 4.155900e-02 9.997600e-01
4.998057e-01 1.397792e-10 4.637100e-02 9.997200e-01
5.001397e-01 1.398157e-10 4.132100e-02 9.998500e-01
5.000942e-01 1.512223e-10 4.590100e-02 9.997500e-01
4.997430e-01 1.719638e-10 4.962800e-02 9.997900e-01
4.997727e-01 1.647489e-10 4.711000e-02 9.997400e-01
4.998510e-01 1.478792e-10 4.358200e-02 9.997300e-01
5.001660e-01 1.374146e-10 4.386200e-02 9.997500e-01
4.996509e-01 1.373422e-10 4.295200e-02 9.997000e-01
5.003555e-01 1.333963e-10 4.678800e-02 9.997100e-01
5.002453e-01 1.456351e-10 4.438900e-02 9.997000e-01
4.997707e-01 1.394831e-10 4.818000e-02 9.996600e-01
4.999184e-01 1.643753e-10 4.494300e-02 9.997300e-01
4.999532e-01 2.152554e-10 4.406000e-02 9.997300e-01
4.999266e-01 1.822984e-10 4.814000e-02 9.998600e-01
4.997392e-01 1.426189e-10 4.797000e-02 9.997200e-01
4.999630e-01 1.347123e-10 4.224700e-02 9.997500e-01
4.993542e-01 1.521457e-10 4.679500e-02 9.997600e-01
4.997531e-01 1.489042e-10 4.435900e-02 9.997400e-01
4.996727e-01 1.547234e-10 4.319700e-02 9.997400e-01
5.003196e-01 1.511550e-10 4.224400e-02 9.997400e-01
4.998027e-01 1.654941e-10 3.867100e-02 9.997100e-01
4.995788e-01 1.572925e-10 4.430900e-02 9.997400e-01
4.997082e-01 1.360547e-10 4.870500e-02 9.998100e-01
4.997548e-01 1.331607e-10 4.860900e-02 9.996800e-01
5.002300e-01 1.279777e-10 4.093200e-02 9.997500e-01
5.001332e-01 1.513993e-10 4.989600e-02 9.997000e-01
4.999537e-01 1.466385e-10 4.434900e-02 9.998600e-01
5.002903e-01 1.360728e-10 4.628100e-02 9.997900e-01
4.995981e-01 1.440139e-10 4.509900e-02 9.997400e-01
4.995429e-01 1.473992e-10 4.788100e-02 9.996600e-01
5.002296e-01 1.402321e-10 4.681400e-02 9.997500e-01
5.002559e-01 1.405415e-10 4.566400e-02 9.997200e-01
4.998018e-01 1.384343e-10 4.201300e-02 9.998300e-01
5.000552e-01 1.401153e-10 5.350100e-02 9.997000e-01
4.999063e-01 1.400688e-10 3.147500e-02 9.997300e-01
5.001729e-01 1.527143e-10 4.413700e-02 9.998100e-01
4.997575e-01 1.424248e-10 4.206000e-02 9.997700e-01
4.995388e-01 1.369372e-10 4.304400e-02 9.997600e-01
5.000198e-01 1.436877e-10 5.028400e-02 9.997600e-01
5.002221e-01 1.374753e-10 3.890500e-02 9.997700e-01
5.001198e-01 1.354228e-10 4.307100e-02 9.997000e-01
4.994264e-01 1.457623e-10 4.523500e-02 9.997600e-01
4.996240e-01 1.498338e-10 4.676300e-02 9.997100e-01
5.003552e-01 1.269217e-10 4.052400e-02 9.998800e-01
5.001634e-01 1.345892e-10 4.088000e-02 9.997700e-01
5.005481e-01 1.473817e-10 3.982500e-02 9.996800e-01
4.999772e-01 1.344005e-10 4.019500e-02 9.995900e-01
4.997674e-01 1.303955e-10 4.980200e-02 9.997800e-01
5.004541e-01 1.470298e-10 4.162500e-02 9.996300e-01
5.000469e-01 1.333769e-10 4.672400e-02 9.996200e-01
5.000131e-01 1.303757e-10 4.033000e-02 9.997600e-01
4.993733e-01 1.329870e-10 5.260800e-02 9.996500e-01
4.999890e-01 1.418245e-10 5.513700e-02 9.997900e-01
4.997890e-01 1.281568e-10 5.446300e-02 9.996600e-01
4.999714e-01 1.443018e-10 5.483400e-02 9.997100e-01
5.000704e-01 1.368471e-10 5.099700e-02 9.997100e-01
4.999111e-01 1.364938e-10 4.111600e-02 9.997000e-01
4.999848e-01 1.366023e-10 5.377700e-02 9.997200e-01
