# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.0001
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.536093e-01 6.769009e-10 6.569300e-01 9.999781e-01
4.513183e-01 5.873978e-10 6.654360e-01 9.999771e-01
4.538142e-01 5.824598e-10 6.424830e-01 9.999848e-01
4.577677e-01 1.051912e-09 6.625230e-01 9.999714e-01
4.531375e-01 7.370130e-10 6.561330e-01 9.999686e-01
4.521626e-01 5.580007e-10 6.546790e-01 9.999809e-01
4.552702e-01 7.522220e-10 6.544160e-01 9.999771e-01
4.538405e-01 5.856452e-10 6.506220e-01 9.999790e-01
4.527814e-01 4.164579e-10 6.524690e-01 9.999752e-01
4.535636e-01 7.575326e-10 6.706100e-01 9.999838e-01
4.498190e-01 4.370016e-10 6.607980e-01 9.999762e-01
4.507235e-01 4.102698e-10 6.573870e-01 9.999638e-01
4.523556e-01 4.373942e-10 6.749030e-01 9.999781e-01
4.507047e-01 4.462707e-10 6.659850e-01 9.999752e-01
4.585828e-01 8.303845e-10 6.551640e-01 9.999809e-01
4.521917e-01 4.854665e-10 6.614920e-01 9.999800e-01
4.532439e-01 6.928960e-10 6.574370e-01 9.999800e-01
4.525322e-01 5.076704e-10 6.609400e-01 9.999781e-01
4.563683e-01 9.624733e-10 6.601770e-01 9.999762e-01
4.536481e-01 5.423198e-10 6.462060e-01 9.999714e-01
4.518042e-01 5.551166e-10 6.685760e-01 9.999705e-01
4.496158e-01 4.634645e-10 6.688920e-01 9.999771e-01
4.557370e-01 6.497951e-10 6.427780e-01 9.999705e-01
4.509676e-01 4.488531e-10 6.588740e-01 9.999771e-01
4.520073e-01 5.416400e-10 6.513350e-01 9.999781e-01
4.549175e-01 6.724321e-10 6.582890e-01 9.999819e-01
4.484519e-01 3.130863e-10 6.664980e-01 9.999781e-01
4.568313e-01 1.115847e-09 6.618990e-01 9.999743e-01
4.522325e-01 6.323587e-10 6.531890e-01 9.999790e-01
4.531055e-01 5.468356e-10 6.499840e-01 9.999743e-01
4.561605e-01 6.180006e-10 6.497510e-01 9.999714e-01
4.493467e-01 3.281022e-10 6.635350e-01 9.999733e-01
4.513593e-01 4.623366e-10 6.578150e-01 9.999705e-01
4.499286e-01 4.014755e-10 6.672320e-01 9.999829e-01
4.563677e-01 1.185860e-09 6.783420e-01 9.999705e-01
4.543964e-01 1.039351e-09 6.506490e-01 9.999752e-01
4.541071e-01 6.176641e-10 6.592930e-01 9.999809e-01
4.543998e-01 6.186488e-10 6.548260e-01 9.999762e-01
4.527320e-01 5.407353e-10 6.573900e-01 9.999809e-01
4.533265e-01 6.551271e-10 6.559390e-01 9.999743e-01
4.527809e-01 6.244550e-10 6.455370e-01 9.999686e-01
4.507724e-01 4.153302e-10 6.749210e-01 9.999790e-01
4.559237e-01 9.316120e-10 6.512940e-01 9.999657e-01
4.528293e-01 6.642814e-10 6.588290e-01 9.999771e-01
4.525265e-01 7.478322e-10 6.606860e-01 9.999781e-01
4.544697e-01 6.823354e-10 6.556160e-01 9.999762e-01
4.499959e-01 4.795720e-10 6.559270e-01 9.999790e-01
4.549709e-01 4.834148e-10 6.761560e-01 9.999790e-01
4.516518e-01 4.557645e-10 6.513230e-01 9.999743e-01
4.511398e-01 3.931717e-10 6.575190e-01 9.999762e-01
4.557370e-01 8.874918e-10 6.492170e-01 9.999695e-01
4.568847e-01 8.164250e-10 6.511610e-01 9.999714e-01
4.490117e-01 4.156326e-10 6.402500e-01 9.999800e-01
4.526885e-01 6.409050e-10 6.506800e-01 9.999705e-01
4.614604e-01 1.159551e-09 6.582780e-01 9.999790e-01
4.545246e-01 7.782560e-10 6.442520e-01 9.999857e-01
4.480593e-01 3.688122e-10 6.542570e-01 9.999829e-01
4.522080e-01 5.668782e-10 6.426710e-01 9.999743e-01
4.502282e-01 3.785060e-10 6.423020e-01 9.999743e-01
4.580426e-01 8.193945e-10 6.846040e-01 9.999705e-01
4.524950e-01 5.139453e-10 6.402810e-01 9.999752e-01
4.562706e-01 9.174552e-10 6.563480e-01 9.999790e-01
4.537811e-01 6.480409e-10 6.595510e-01 9.999819e-01
4.530236e-01 4.218753e-10 6.605480e-01 9.999733e-01
4.547130e-01 7.838706e-10 6.701760e-01 9.999724e-01
4.518002e-01 4.169053e-10 6.783570e-01 9.999762e-01
4.540585e-01 6.222441e-10 6.465170e-01 9.999752e-01
4.519315e-01 4.287721e-10 6.457440e-01 9.999867e-01
4.569101e-01 8.402025e-10 6.440950e-01 9.999800e-01
4.557421e-01 7.134088e-10 6.827970e-01 9.999790e-01
4.507139e-01 3.705058e-10 6.575090e-01 9.999762e-01
4.537188e-01 7.051943e-10 6.479030e-01 9.999762e-01
4.521722e-01 4.750387e-10 6.562890e-01 9.999762e-01
4.563391e-01 9.158585e-10 6.601210e-01 9.999829e-01
4.538825e-01 5.127560e-10 6.447720e-01 9.999667e-01
4.545160e-01 6.004788e-10 6.645660e-01 9.999724e-01
4.501283e-01 4.036352e-10 6.461140e-01 9.999876e-01
4.551925e-01 6.381690e-10 6.734830e-01 9.999752e-01
4.578181e-01 7.775819e-10 6.585590e-01 9.999867e-01
4.510286e-01 3.838031e-10 6.482110e-01 9.999743e-01
4.553554e-01 7.719544e-10 6.540470e-01 9.999800e-01
4.539133e-01 5.214381e-10 6.625960e-01 9.999819e-01
4.548970e-01 6.709456e-10 6.627190e-01 9.999686e-01
4.509762e-01 3.649357e-10 6.398410e-01 9.999800e-01
4.547183e-01 5.455782e-10 6.605860e-01 9.999724e-01
4.524971e-01 4.943484e-10 6.519360e-01 9.999781e-01
4.547450e-01 4.523583e-10 6.673150e-01 9.999800e-01
4.546406e-01 8.671870e-10 6.607870e-01 9.999752e-01
4.518869e-01 4.593462e-10 6.452970e-01 9.999676e-01
4.556863e-01 5.984903e-10 6.663880e-01 9.999762e-01
4.556369e-01 7.442640e-10 6.436470e-01 9.999724e-01
4.543880e-01 6.955632e-10 6.483770e-01 9.999733e-01
4.527612e-01 4.386201e-10 6.513870e-01 9.999790e-01
4.528333e-01 4.782389e-10 6.499350e-01 9.999752e-01
4.542249e-01 4.962408e-10 6.499800e-01 9.999771e-01
4.550914e-01 5.074596e-10 6.722780e-01 9.999809e-01
4.501697e-01 3.682892e-10 6.448850e-01 9.999752e-01
4.556818e-01 7.751386e-10 6.482500e-01 9.999705e-01
4.520297e-01 5.773266e-10 6.641400e-01 9.999733e-01
4.509356e-01 3.542577e-10 6.525460e-01 9.999695e-01
4.608121e-01 1.074116e-09 6.390930e-01 9.999762e-01
4.517880e-01 3.814215e-10 6.475790e-01 9.999714e-01
4.499194e-01 3.439384e-10 6.650500e-01 9.999848e-01
4.503036e-01 3.661028e-10 6.570340e-01 9.999790e-01
4.515683e-01 5.169088e-10 6.478770e-01 9.999667e-01
4.532439e-01 5.123902e-10 6.445420e-01 9.999705e-01
4.530358e-01 5.254171e-10 6.650570e-01 9.999771e-01
4.503189e-01 5.349698e-10 6.601060e-01 9.999752e-01
4.520780e-01 4.432134e-10 6.619200e-01 9.999762e-01
4.565764e-01 7.758343e-10 6.632030e-01 9.999781e-01
4.572731e-01 6.832305e-10 6.506180e-01 9.999752e-01
4.498697e-01 3.752899e-10 6.577830e-01 9.999771e-01
4.518794e-01 4.604714e-10 6.538290e-01 9.999781e-01
4.518825e-01 6.025296e-10 6.854490e-01 9.999829e-01
4.585928e-01 8.936212e-10 6.448520e-01 9.999800e-01
4.557858e-01 5.291696e-10 6.626590e-01 9.999676e-01
4.520093e-01 4.638835e-10 6.526790e-01 9.999838e-01
4.590949e-01 8.185471e-10 6.632900e-01 9.999733e-01
4.561367e-01 9.125615e-10 6.584990e-01 9.999752e-01
4.510770e-01 3.683293e-10 6.520520e-01 9.999829e-01
4.552137e-01 5.895477e-10 6.528610e-01 9.999714e-01
4.559717e-01 6.061004e-10 6.730840e-01 9.999676e-01
4.524048e-01 4.412877e-10 6.474490e-01 9.999762e-01
4.569921e-01 6.239088e-10 6.583670e-01 9.999695e-01
4.486390e-01 2.863639e-10 6.629460e-01 9.999867e-01
4.550312e-01 5.823990e-10 6.505130e-01 9.999762e-01
4.547600e-01 5.310355e-10 6.640960e-01 9.999886e-01
4.493585e-01 3.518839e-10 6.561480e-01 9.999781e-01
4.566373e-01 8.862797e-10 6.489790e-01 9.999771e-01
4.574258e-01 7.036296e-10 6.448630e-01 9.999848e-01
4.528187e-01 4.553774e-10 6.560530e-01 9.999743e-01
4.553133e-01 5.796354e-10 6.613740e-01 9.999829e-01
