# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.001
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.823902e-01 7.492963e-11 7.338600e-01 9.997189e-01
4.826344e-01 7.350977e-11 7.493490e-01 9.997713e-01
4.826306e-01 7.897603e-11 7.000790e-01 9.997389e-01
4.824562e-01 7.506170e-11 6.863220e-01 9.997494e-01
4.824568e-01 7.280796e-11 7.394950e-01 9.997447e-01
4.824538e-01 7.186201e-11 6.982950e-01 9.997428e-01
4.826727e-01 6.797882e-11 6.977100e-01 9.997561e-01
4.825273e-01 7.581756e-11 6.858900e-01 9.997466e-01
4.823731e-01 7.498058e-11 6.538010e-01 9.997399e-01
4.823907e-01 7.070071e-11 6.985790e-01 9.997370e-01
4.825286e-01 7.731398e-11 6.899070e-01 9.997275e-01
4.819683e-01 5.755647e-11 7.284980e-01 9.997256e-01
4.821265e-01 6.198369e-11 7.590950e-01 9.997542e-01
4.822790e-01 7.154514e-11 7.036860e-01 9.997485e-01
4.826732e-01 7.114211e-11 6.884340e-01 9.997399e-01
4.823642e-01 7.027934e-11 8.234850e-01 9.997618e-01
4.821402e-01 6.096548e-11 8.490980e-01 9.997742e-01
4.827766e-01 7.660967e-11 7.673570e-01 9.997294e-01
4.825329e-01 6.768670e-11 7.557600e-01 9.997408e-01
4.824055e-01 6.511254e-11 7.639940e-01 9.997590e-01
4.822839e-01 6.536648e-11 6.813340e-01 9.997466e-01
4.828913e-01 8.902162e-11 7.246990e-01 9.997570e-01
4.826270e-01 7.502507e-11 7.183050e-01 9.997256e-01
4.828362e-01 8.025014e-11 6.982280e-01 9.997370e-01
4.826638e-01 6.926783e-11 6.802450e-01 9.997475e-01
4.828462e-01 7.499618e-11 7.293380e-01 9.997780e-01
4.826747e-01 8.275227e-11 6.785610e-01 9.997732e-01
4.826119e-01 8.558770e-11 6.753960e-01 9.997590e-01
4.822603e-01 6.340938e-11 6.656980e-01 9.997389e-01
4.827218e-01 7.478591e-11 7.007490e-01 9.997647e-01
4.824316e-01 6.535911e-11 6.855860e-01 9.997208e-01
4.827312e-01 6.731146e-11 6.529590e-01 9.997370e-01
4.831221e-01 8.548372e-11 6.702450e-01 9.997647e-01
4.828609e-01 8.113477e-11 6.477540e-01 9.997609e-01
4.824183e-01 6.568612e-11 6.449780e-01 9.997561e-01
4.824847e-01 6.503055e-11 6.887210e-01 9.997513e-01
4.829468e-01 8.269063e-11 6.583410e-01 9.997637e-01
4.823234e-01 6.152988e-11 6.565050e-01 9.997437e-01
4.829052e-01 7.533894e-11 6.590740e-01 9.997609e-01
4.825348e-01 6.755946e-11 7.005960e-01 9.997628e-01
4.824271e-01 6.585500e-11 6.558770e-01 9.997370e-01
4.823434e-01 6.034957e-11 6.449310e-01 9.997161e-01
4.823981e-01 5.957489e-11 6.603380e-01 9.997323e-01
4.830497e-01 7.819929e-11 6.700850e-01 9.997380e-01
4.828851e-01 7.561530e-11 6.859660e-01 9.997447e-01
4.829339e-01 7.772468e-11 6.607800e-01 9.997513e-01
4.827872e-01 7.129511e-11 6.880720e-01 9.997323e-01
4.822719e-01 6.278399e-11 6.633580e-01 9.997437e-01
4.826801e-01 7.053033e-11 6.539660e-01 9.997628e-01
4.826196e-01 7.124492e-11 7.480340e-01 9.997628e-01
4.827296e-01 7.505796e-11 7.060310e-01 9.997456e-01
4.821852e-01 5.533073e-11 7.248940e-01 9.997570e-01
4.826710e-01 6.094055e-11 7.118490e-01 9.997513e-01
4.826375e-01 6.614032e-11 6.979060e-01 9.997342e-01
4.827205e-01 7.349401e-11 7.115510e-01 9.997408e-01
4.826853e-01 6.716275e-11 7.045990e-01 9.997247e-01
4.830939e-01 8.012274e-11 7.279160e-01 9.997447e-01
4.826991e-01 6.841770e-11 6.999440e-01 9.997828e-01
4.826446e-01 6.638990e-11 7.053380e-01 9.997532e-01
4.827264e-01 6.690373e-11 6.936060e-01 9.997247e-01
4.827331e-01 8.055638e-11 7.114460e-01 9.997361e-01
4.827964e-01 7.323518e-11 7.087590e-01 9.997313e-01
4.826989e-01 7.168595e-11 6.958180e-01 9.997275e-01
4.829106e-01 8.054201e-11 6.818200e-01 9.997361e-01
4.828194e-01 6.978413e-11 6.757240e-01 9.997370e-01
4.828958e-01 6.996471e-11 6.569610e-01 9.997266e-01
4.824486e-01 5.924025e-11 6.677130e-01 9.997389e-01
4.826392e-01 6.721438e-11 6.753690e-01 9.997456e-01
4.830387e-01 7.380326e-11 7.052760e-01 9.997447e-01
4.826960e-01 6.291974e-11 6.676740e-01 9.997675e-01
4.827267e-01 6.555346e-11 6.734090e-01 9.997599e-01
4.829072e-01 6.691974e-11 6.470460e-01 9.997532e-01
4.822845e-01 6.100690e-11 6.807810e-01 9.997237e-01
4.827437e-01 6.589547e-11 6.598660e-01 9.997437e-01
4.828803e-01 6.819096e-11 6.350600e-01 9.997342e-01
4.826830e-01 6.327550e-11 6.739430e-01 9.997609e-01
4.825606e-01 6.642679e-11 7.062440e-01 9.997313e-01
4.826369e-01 6.334589e-11 6.861280e-01 9.997456e-01
4.829083e-01 7.197401e-11 6.898310e-01 9.997456e-01
4.829287e-01 6.999117e-11 7.484650e-01 9.997418e-01
4.829875e-01 6.984530e-11 7.015130e-01 9.997466e-01
4.831673e-01 7.454279e-11 6.657330e-01 9.997456e-01
4.829796e-01 6.572356e-11 7.511700e-01 9.997199e-01
4.830387e-01 7.298995e-11 7.097590e-01 9.997380e-01
4.824341e-01 5.316142e-11 7.649510e-01 9.997523e-01
4.827580e-01 6.443455e-11 8.038850e-01 9.997475e-01
4.829898e-01 6.706312e-11 7.222620e-01 9.997218e-01
4.829863e-01 7.079243e-11 7.605900e-01 9.997609e-01
4.827812e-01 6.192276e-11 8.215890e-01 9.997389e-01
4.832762e-01 7.601479e-11 8.480720e-01 9.997647e-01
4.829953e-01 7.026954e-11 9.044080e-01 9.997637e-01
4.828258e-01 6.360680e-11 9.002320e-01 9.997342e-01
4.829764e-01 6.833873e-11 8.999260e-01 9.997370e-01
4.829354e-01 6.264308e-11 8.070690e-01 9.997437e-01
4.828694e-01 6.128558e-11 7.320580e-01 9.997408e-01
4.831828e-01 7.059789e-11 7.637210e-01 9.997180e-01
4.827973e-01 6.303724e-11 8.205690e-01 9.997332e-01
4.832413e-01 7.280555e-11 7.650870e-01 9.997189e-01
4.826522e-01 5.923442e-11 7.024560e-01 9.997485e-01
4.831014e-01 7.153935e-11 7.876070e-01 9.997475e-01
4.832995e-01 7.377334e-11 7.456330e-01 9.997399e-01
4.827185e-01 6.785234e-11 7.219930e-01 9.997456e-01
4.830843e-01 6.826394e-11 7.079740e-01 9.997399e-01
4.833135e-01 7.659801e-11 6.977610e-01 9.997847e-01
4.831185e-01 6.951342e-11 6.883420e-01 9.997247e-01
4.832707e-01 7.376495e-11 6.813190e-01 9.997342e-01
4.834206e-01 7.749321e-11 6.922510e-01 9.997570e-01
4.831159e-01 6.712191e-11 6.748720e-01 9.997675e-01
4.826627e-01 6.066506e-11 7.127600e-01 9.997227e-01
4.825910e-01 5.479110e-11 7.202760e-01 9.997285e-01
4.828600e-01 5.988262e-11 6.958160e-01 9.997399e-01
4.830558e-01 6.222487e-11 6.919140e-01 9.997208e-01
4.829882e-01 6.527150e-11 7.333420e-01 9.997323e-01
4.831080e-01 6.556787e-11 8.022190e-01 9.997380e-01
4.827415e-01 5.981689e-11 8.370220e-01 9.997380e-01
4.834038e-01 8.007647e-11 8.559150e-01 9.997380e-01
4.829086e-01 6.023424e-11 8.141880e-01 9.997513e-01
4.827375e-01 6.073421e-11 8.707700e-01 9.997370e-01
4.832553e-01 7.251960e-11 8.224640e-01 9.997666e-01
4.834966e-01 7.601305e-11 8.416320e-01 9.997437e-01
4.833198e-01 6.895912e-11 7.725610e-01 9.997351e-01
4.832605e-01 6.606242e-11 7.282110e-01 9.997313e-01
4.830652e-01 6.464677e-11 7.397890e-01 9.997466e-01
4.830122e-01 5.889859e-11 7.653940e-01 9.997389e-01
4.825409e-01 5.002661e-11 7.999560e-01 9.997247e-01
4.830467e-01 6.113260e-11 7.436260e-01 9.997151e-01
4.833249e-01 6.745942e-11 7.406400e-01 9.997418e-01
4.834399e-01 6.506803e-11 7.342080e-01 9.997399e-01
4.833178e-01 6.787780e-11 7.135210e-01 9.997380e-01
4.832645e-01 7.158252e-11 7.288470e-01 9.997647e-01
4.827101e-01 5.527807e-11 7.457670e-01 9.997475e-01
4.838239e-01 8.428102e-11 6.934170e-01 9.997370e-01
