# dim  N   mc   dt  Impsamp 
# 1    1 100000 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.000161e-01 3.480378e-10 3.925900e-02 9.714500e-01
4.999273e-01 3.442790e-10 4.415500e-02 9.723200e-01
5.001184e-01 3.472265e-10 4.640700e-02 9.717100e-01
4.999187e-01 3.460233e-10 4.653500e-02 9.727500e-01
4.999831e-01 3.426312e-10 4.996800e-02 9.718200e-01
4.999954e-01 3.376808e-10 4.683000e-02 9.716100e-01
4.998695e-01 3.298306e-10 4.486900e-02 9.717400e-01
4.999242e-01 3.266896e-10 4.255300e-02 9.715400e-01
4.999445e-01 3.335364e-10 3.796000e-02 9.720900e-01
4.999994e-01 3.348477e-10 5.083100e-02 9.725500e-01
4.999527e-01 3.304692e-10 5.305300e-02 9.733500e-01
4.999839e-01 3.285237e-10 3.726800e-02 9.717300e-01
4.999314e-01 3.181123e-10 3.675700e-02 9.720500e-01
4.998330e-01 3.265705e-10 3.725600e-02 9.719200e-01
4.999872e-01 3.195325e-10 4.665300e-02 9.721100e-01
4.999056e-01 3.245479e-10 4.026900e-02 9.723000e-01
5.000383e-01 3.232717e-10 4.575400e-02 9.717000e-01
4.999682e-01 3.169588e-10 5.388300e-02 9.724900e-01
4.999764e-01 3.153057e-10 5.222900e-02 9.723600e-01
4.999213e-01 3.136431e-10 4.838900e-02 9.715200e-01
4.999922e-01 3.095115e-10 5.113500e-02 9.715500e-01
5.000027e-01 3.098689e-10 5.184500e-02 9.723800e-01
4.999061e-01 3.078254e-10 3.129700e-02 9.722300e-01
4.999321e-01 3.068814e-10 4.483700e-02 9.719300e-01
4.999947e-01 3.122217e-10 4.564200e-02 9.718500e-01
4.999083e-01 3.030274e-10 4.295900e-02 9.724400e-01
4.999752e-01 3.067652e-10 4.454300e-02 9.718000e-01
4.999365e-01 3.042140e-10 5.390000e-02 9.719900e-01
4.999633e-01 3.053916e-10 4.860200e-02 9.712300e-01
5.000167e-01 3.002391e-10 3.741200e-02 9.711500e-01
4.999840e-01 3.013463e-10 4.569500e-02 9.716600e-01
4.999622e-01 2.986939e-10 5.308000e-02 9.720000e-01
5.000183e-01 2.965805e-10 5.452600e-02 9.725900e-01
5.000045e-01 2.923222e-10 4.803200e-02 9.720400e-01
4.998452e-01 2.917900e-10 3.593700e-02 9.718100e-01
4.999801e-01 2.918755e-10 4.235200e-02 9.713500e-01
4.998921e-01 2.916897e-10 3.357300e-02 9.719000e-01
4.999893e-01 2.902532e-10 5.357300e-02 9.719200e-01
4.999565e-01 2.906107e-10 5.460600e-02 9.723300e-01
4.999340e-01 2.871797e-10 4.777300e-02 9.716800e-01
5.000110e-01 2.903367e-10 4.329700e-02 9.721000e-01
4.999523e-01 2.875928e-10 4.595500e-02 9.719900e-01
4.998795e-01 2.848012e-10 4.555600e-02 9.720000e-01
4.999247e-01 2.831554e-10 4.161200e-02 9.730100e-01
4.998129e-01 2.807484e-10 3.013600e-02 9.718100e-01
4.999728e-01 2.758396e-10 3.651400e-02 9.719100e-01
4.998900e-01 2.812081e-10 4.560600e-02 9.712700e-01
4.997691e-01 2.760724e-10 4.382500e-02 9.724300e-01
4.998801e-01 2.710164e-10 3.929300e-02 9.728700e-01
4.999272e-01 2.738094e-10 4.767500e-02 9.717800e-01
4.999793e-01 2.721749e-10 3.906200e-02 9.723800e-01
4.999397e-01 2.714553e-10 3.020700e-02 9.718200e-01
4.998936e-01 2.726850e-10 4.101800e-02 9.718000e-01
4.999921e-01 2.698095e-10 4.766100e-02 9.729100e-01
5.000823e-01 2.688824e-10 4.753200e-02 9.713800e-01
4.999649e-01 2.658935e-10 4.857100e-02 9.730900e-01
4.999614e-01 2.593167e-10 5.173300e-02 9.721200e-01
4.999683e-01 2.640477e-10 5.259800e-02 9.716500e-01
4.999526e-01 2.607636e-10 4.063900e-02 9.718300e-01
5.000143e-01 2.525022e-10 5.033500e-02 9.718900e-01
4.999185e-01 2.571639e-10 3.499400e-02 9.719700e-01
4.998864e-01 2.573012e-10 4.209500e-02 9.722300e-01
4.999900e-01 2.569354e-10 5.433100e-02 9.724700e-01
4.999363e-01 2.571235e-10 4.512900e-02 9.715200e-01
4.999152e-01 2.564242e-10 3.957400e-02 9.727300e-01
4.999157e-01 2.594713e-10 3.603900e-02 9.715600e-01
4.999572e-01 2.469198e-10 3.442700e-02 9.726900e-01
4.999467e-01 2.544953e-10 3.022000e-02 9.729800e-01
4.999213e-01 2.472568e-10 3.828300e-02 9.717300e-01
4.999787e-01 2.522986e-10 3.013600e-02 9.717100e-01
4.999131e-01 2.503805e-10 3.019900e-02 9.709700e-01
4.998158e-01 2.483395e-10 5.211300e-02 9.714100e-01
4.999151e-01 2.474193e-10 4.892900e-02 9.731800e-01
4.999078e-01 2.455615e-10 4.570600e-02 9.723900e-01
4.999577e-01 2.471194e-10 5.460400e-02 9.717200e-01
4.998493e-01 2.463084e-10 4.585100e-02 9.711400e-01
5.000688e-01 2.481870e-10 3.914600e-02 9.720600e-01
4.999438e-01 2.417820e-10 5.445200e-02 9.720100e-01
4.999810e-01 2.371614e-10 4.453900e-02 9.720000e-01
4.999913e-01 2.370555e-10 4.989400e-02 9.722300e-01
4.999577e-01 2.358183e-10 4.618300e-02 9.714100e-01
4.998239e-01 2.349011e-10 4.795500e-02 9.717600e-01
4.999594e-01 2.411994e-10 4.185700e-02 9.721400e-01
4.998558e-01 2.380772e-10 4.629600e-02 9.715000e-01
4.999722e-01 2.346440e-10 4.431100e-02 9.715900e-01
4.999446e-01 2.331659e-10 3.128700e-02 9.733300e-01
4.998949e-01 2.313236e-10 3.020100e-02 9.710500e-01
4.997796e-01 2.329411e-10 4.166900e-02 9.712400e-01
4.999169e-01 2.262877e-10 4.214600e-02 9.730700e-01
4.998680e-01 2.289682e-10 5.149100e-02 9.712200e-01
4.999157e-01 2.296893e-10 3.505100e-02 9.719800e-01
4.998011e-01 2.297950e-10 4.547000e-02 9.716800e-01
4.999203e-01 2.279999e-10 5.246000e-02 9.721300e-01
4.998779e-01 2.225404e-10 5.404100e-02 9.713200e-01
4.999564e-01 2.217473e-10 4.865100e-02 9.708400e-01
4.999007e-01 2.231419e-10 4.601200e-02 9.731100e-01
4.999143e-01 2.205178e-10 3.777900e-02 9.723700e-01
4.998562e-01 2.256181e-10 3.769500e-02 9.715300e-01
4.999496e-01 2.215173e-10 4.113400e-02 9.713300e-01
4.999327e-01 2.227049e-10 3.937700e-02 9.719900e-01
4.999145e-01 2.209718e-10 4.752900e-02 9.728800e-01
4.999557e-01 2.162648e-10 4.548900e-02 9.714600e-01
4.999714e-01 2.223441e-10 5.037300e-02 9.718300e-01
4.998685e-01 2.149656e-10 5.461700e-02 9.715600e-01
5.000293e-01 2.161402e-10 5.244000e-02 9.728800e-01
4.998941e-01 2.165611e-10 5.382900e-02 9.724600e-01
4.999061e-01 2.145293e-10 4.150500e-02 9.725300e-01
4.998486e-01 2.119937e-10 3.893000e-02 9.726300e-01
5.000046e-01 2.134195e-10 5.363700e-02 9.721800e-01
4.999314e-01 2.134431e-10 3.988200e-02 9.715600e-01
4.998648e-01 2.126406e-10 5.386500e-02 9.719300e-01
4.999906e-01 2.127735e-10 5.184300e-02 9.723900e-01
4.999031e-01 2.070129e-10 4.395700e-02 9.718100e-01
4.999722e-01 2.141977e-10 4.336200e-02 9.718100e-01
4.999367e-01 2.124950e-10 4.517100e-02 9.715800e-01
4.999515e-01 2.107439e-10 4.867600e-02 9.716400e-01
4.999094e-01 2.070463e-10 4.095100e-02 9.717900e-01
4.999459e-01 2.059347e-10 4.590600e-02 9.719200e-01
4.999084e-01 2.024217e-10 4.410600e-02 9.712900e-01
4.999555e-01 2.087890e-10 4.121900e-02 9.728300e-01
4.998296e-01 1.995579e-10 4.127800e-02 9.706600e-01
4.999716e-01 2.000571e-10 3.714800e-02 9.713600e-01
4.999949e-01 2.042145e-10 4.137500e-02 9.719800e-01
4.999194e-01 2.040663e-10 4.207600e-02 9.722100e-01
4.998702e-01 2.001560e-10 4.286800e-02 9.731400e-01
4.998723e-01 2.015043e-10 4.108400e-02 9.718800e-01
4.999097e-01 1.993580e-10 4.961500e-02 9.721400e-01
4.999602e-01 1.961325e-10 3.239600e-02 9.715200e-01
4.999419e-01 2.002961e-10 4.667000e-02 9.712000e-01
4.999512e-01 1.950493e-10 4.112200e-02 9.711900e-01
4.998902e-01 1.947302e-10 4.712200e-02 9.722600e-01
4.999302e-01 1.969888e-10 4.421500e-02 9.715700e-01
4.998866e-01 1.980740e-10 5.453000e-02 9.721100e-01
4.999587e-01 1.900431e-10 5.104300e-02 9.732100e-01
4.999769e-01 1.937282e-10 4.559200e-02 9.716800e-01
4.999370e-01 1.912527e-10 4.878700e-02 9.722100e-01
4.998695e-01 1.922653e-10 4.756600e-02 9.717000e-01
4.999611e-01 1.921730e-10 3.589700e-02 9.715700e-01
4.999667e-01 1.914552e-10 4.577600e-02 9.719700e-01
4.998843e-01 1.871813e-10 3.968000e-02 9.730100e-01
4.999202e-01 1.904093e-10 4.446800e-02 9.722300e-01
4.999430e-01 1.867682e-10 3.831000e-02 9.717600e-01
4.999438e-01 1.885979e-10 4.596700e-02 9.719100e-01
4.999545e-01 1.904142e-10 4.138900e-02 9.718000e-01
4.999645e-01 1.864914e-10 3.661600e-02 9.715100e-01
4.999683e-01 1.863970e-10 4.062100e-02 9.713700e-01
4.999807e-01 1.870524e-10 3.771900e-02 9.715000e-01
4.998720e-01 1.869082e-10 3.714300e-02 9.717200e-01
5.000176e-01 1.855221e-10 4.096300e-02 9.720000e-01
4.999190e-01 1.839967e-10 4.493700e-02 9.718100e-01
4.999007e-01 1.842921e-10 3.832300e-02 9.726300e-01
4.998928e-01 1.836640e-10 3.853000e-02 9.724800e-01
4.999317e-01 1.821330e-10 3.755800e-02 9.719900e-01
4.999624e-01 1.826021e-10 4.658000e-02 9.720400e-01
4.999181e-01 1.820758e-10 3.641900e-02 9.717200e-01
4.999166e-01 1.802332e-10 3.117100e-02 9.721700e-01
4.999027e-01 1.764777e-10 5.369400e-02 9.716200e-01
4.999070e-01 1.798011e-10 3.988500e-02 9.726600e-01
4.999555e-01 1.813530e-10 4.880300e-02 9.734200e-01
4.999511e-01 1.805069e-10 4.013900e-02 9.713900e-01
4.999113e-01 1.789069e-10 4.241700e-02 9.718900e-01
4.999609e-01 1.772007e-10 3.019500e-02 9.725000e-01
4.999062e-01 1.763431e-10 4.998700e-02 9.719400e-01
4.999677e-01 1.762327e-10 5.455300e-02 9.717500e-01
4.998950e-01 1.778651e-10 4.225500e-02 9.721400e-01
4.999356e-01 1.740093e-10 5.391500e-02 9.721600e-01
4.998612e-01 1.737783e-10 4.152800e-02 9.720500e-01
4.999559e-01 1.746005e-10 4.628300e-02 9.719000e-01
4.999392e-01 1.723502e-10 4.640900e-02 9.714400e-01
4.999069e-01 1.731566e-10 3.834700e-02 9.718900e-01
4.999327e-01 1.735889e-10 4.858900e-02 9.725200e-01
4.999440e-01 1.709436e-10 5.181700e-02 9.719800e-01
4.999169e-01 1.692899e-10 4.085400e-02 9.721900e-01
4.998469e-01 1.678400e-10 4.143700e-02 9.722400e-01
4.999175e-01 1.709731e-10 5.448600e-02 9.721000e-01
4.999020e-01 1.687592e-10 3.198800e-02 9.720400e-01
4.999287e-01 1.681887e-10 4.656900e-02 9.717300e-01
4.999697e-01 1.701566e-10 4.004500e-02 9.719300e-01
4.999018e-01 1.698726e-10 3.650100e-02 9.716400e-01
4.999798e-01 1.662392e-10 3.028800e-02 9.725500e-01
4.999639e-01 1.651652e-10 4.527200e-02 9.722500e-01
4.999398e-01 1.663846e-10 3.680200e-02 9.721800e-01
4.999713e-01 1.684180e-10 3.704600e-02 9.713100e-01
4.998646e-01 1.642173e-10 4.948300e-02 9.718000e-01
4.999741e-01 1.662074e-10 3.369500e-02 9.717200e-01
4.999321e-01 1.634737e-10 3.018600e-02 9.721900e-01
4.999335e-01 1.616592e-10 5.048400e-02 9.724200e-01
4.999222e-01 1.640004e-10 4.692700e-02 9.724300e-01
4.998867e-01 1.650110e-10 3.052500e-02 9.723200e-01
4.998738e-01 1.658510e-10 4.384800e-02 9.720000e-01
4.998782e-01 1.630391e-10 3.953300e-02 9.706000e-01
4.999092e-01 1.640801e-10 3.165600e-02 9.720900e-01
4.999421e-01 1.608566e-10 4.002400e-02 9.722400e-01
4.999787e-01 1.604621e-10 3.433700e-02 9.718900e-01
4.998973e-01 1.618816e-10 5.187600e-02 9.712700e-01
4.999647e-01 1.586076e-10 3.019500e-02 9.721600e-01
4.999404e-01 1.594852e-10 4.851800e-02 9.719200e-01
4.999183e-01 1.580219e-10 4.407800e-02 9.722000e-01
4.999294e-01 1.589074e-10 3.019600e-02 9.717400e-01
4.998962e-01 1.597311e-10 3.883500e-02 9.716600e-01
4.999171e-01 1.594677e-10 4.340800e-02 9.713500e-01
4.998889e-01 1.574091e-10 4.354900e-02 9.723600e-01
4.999008e-01 1.568284e-10 4.599200e-02 9.725300e-01
4.998965e-01 1.564854e-10 3.890800e-02 9.721500e-01
4.998880e-01 1.559666e-10 4.876700e-02 9.721000e-01
4.999256e-01 1.553717e-10 4.205200e-02 9.710600e-01
4.999368e-01 1.554138e-10 3.484200e-02 9.714900e-01
4.999062e-01 1.565393e-10 4.309600e-02 9.720600e-01
4.999427e-01 1.562086e-10 5.101400e-02 9.713000e-01
4.998803e-01 1.543408e-10 3.947500e-02 9.724200e-01
4.999069e-01 1.517472e-10 3.989100e-02 9.717000e-01
4.998875e-01 1.545271e-10 3.943500e-02 9.719400e-01
4.998920e-01 1.521783e-10 4.553900e-02 9.718800e-01
4.999050e-01 1.515725e-10 3.658800e-02 9.723000e-01
4.998988e-01 1.514941e-10 4.662600e-02 9.728600e-01
4.998934e-01 1.519150e-10 4.218800e-02 9.718400e-01
4.999245e-01 1.509208e-10 4.546300e-02 9.724500e-01
4.999656e-01 1.512824e-10 3.791300e-02 9.720800e-01
4.999005e-01 1.507370e-10 3.243800e-02 9.725300e-01
4.998901e-01 1.505893e-10 3.476400e-02 9.717300e-01
4.999421e-01 1.513347e-10 3.379600e-02 9.721600e-01
4.999337e-01 1.508250e-10 3.020600e-02 9.716500e-01
4.999815e-01 1.498378e-10 3.393600e-02 9.720700e-01
4.998965e-01 1.503763e-10 3.795100e-02 9.726100e-01
4.999635e-01 1.480225e-10 3.901600e-02 9.718600e-01
4.999017e-01 1.478629e-10 5.045300e-02 9.727400e-01
4.998994e-01 1.467191e-10 3.026100e-02 9.724900e-01
4.999188e-01 1.470763e-10 4.583700e-02 9.716300e-01
4.998847e-01 1.462439e-10 3.985000e-02 9.712900e-01
4.998552e-01 1.462826e-10 3.629100e-02 9.713300e-01
4.999076e-01 1.464766e-10 4.992900e-02 9.728000e-01
4.999514e-01 1.459978e-10 4.997800e-02 9.716800e-01
4.998728e-01 1.461403e-10 4.425000e-02 9.719400e-01
4.998816e-01 1.457216e-10 3.021200e-02 9.716500e-01
4.998804e-01 1.471366e-10 3.018900e-02 9.728700e-01
4.999000e-01 1.443318e-10 3.529600e-02 9.712500e-01
4.999119e-01 1.436684e-10 4.579300e-02 9.713600e-01
4.999047e-01 1.439602e-10 3.371100e-02 9.726300e-01
4.999829e-01 1.445673e-10 4.566000e-02 9.721100e-01
4.999274e-01 1.440918e-10 3.557500e-02 9.721800e-01
4.999466e-01 1.430636e-10 3.667100e-02 9.717400e-01
4.998757e-01 1.429419e-10 5.318200e-02 9.721100e-01
4.999116e-01 1.437306e-10 4.740900e-02 9.720100e-01
4.999054e-01 1.416733e-10 4.126300e-02 9.721100e-01
4.999059e-01 1.419045e-10 5.421400e-02 9.720000e-01
4.999253e-01 1.415824e-10 4.442100e-02 9.714100e-01
4.999509e-01 1.421453e-10 4.744500e-02 9.724800e-01
4.998753e-01 1.408805e-10 5.142800e-02 9.725600e-01
4.999559e-01 1.405372e-10 4.095400e-02 9.719500e-01
4.998990e-01 1.419753e-10 5.198900e-02 9.721800e-01
4.998748e-01 1.403102e-10 5.294300e-02 9.726600e-01
4.999034e-01 1.403732e-10 5.224400e-02 9.724400e-01
4.998766e-01 1.396347e-10 3.744900e-02 9.719200e-01
4.999113e-01 1.381335e-10 3.960300e-02 9.714300e-01
4.998849e-01 1.399760e-10 4.012800e-02 9.725100e-01
4.999207e-01 1.385765e-10 5.463600e-02 9.729400e-01
4.998913e-01 1.381346e-10 4.080800e-02 9.714700e-01
4.998948e-01 1.382502e-10 4.616600e-02 9.717100e-01
4.998892e-01 1.376149e-10 3.835500e-02 9.725500e-01
4.998984e-01 1.370829e-10 4.316500e-02 9.717200e-01
4.999251e-01 1.384941e-10 4.706900e-02 9.724300e-01
4.999059e-01 1.365490e-10 4.763300e-02 9.708100e-01
4.998601e-01 1.376707e-10 4.939600e-02 9.717000e-01
4.999206e-01 1.363220e-10 3.496200e-02 9.725100e-01
4.998878e-01 1.356407e-10 5.181600e-02 9.719500e-01
4.998631e-01 1.363788e-10 4.951200e-02 9.726400e-01
4.999056e-01 1.361966e-10 5.355100e-02 9.712000e-01
4.999043e-01 1.352499e-10 3.724000e-02 9.732700e-01
4.999291e-01 1.341574e-10 3.020100e-02 9.718800e-01
4.998862e-01 1.347491e-10 4.633500e-02 9.723600e-01
4.999539e-01 1.344879e-10 3.617200e-02 9.718400e-01
4.998774e-01 1.336888e-10 4.107500e-02 9.712000e-01
4.999385e-01 1.344162e-10 5.071200e-02 9.725700e-01
4.999217e-01 1.341731e-10 4.978700e-02 9.723000e-01
4.999296e-01 1.351179e-10 3.781700e-02 9.720000e-01
4.999039e-01 1.333475e-10 4.243400e-02 9.711700e-01
4.998828e-01 1.323513e-10 4.005300e-02 9.715700e-01
4.999165e-01 1.321120e-10 5.401200e-02 9.723500e-01
4.999281e-01 1.324097e-10 5.430900e-02 9.716600e-01
4.998953e-01 1.335753e-10 4.690700e-02 9.723800e-01
4.999130e-01 1.327961e-10 4.954900e-02 9.718000e-01
4.999083e-01 1.318888e-10 4.176500e-02 9.725100e-01
4.998831e-01 1.321064e-10 4.067500e-02 9.720700e-01
4.999088e-01 1.326049e-10 4.285100e-02 9.723000e-01
4.998509e-01 1.315871e-10 4.269600e-02 9.725500e-01
4.999224e-01 1.310824e-10 4.753600e-02 9.708300e-01
4.999196e-01 1.299725e-10 4.668800e-02 9.723100e-01
4.999474e-01 1.309772e-10 4.293700e-02 9.715000e-01
4.999085e-01 1.307845e-10 4.306000e-02 9.717400e-01
4.999164e-01 1.306386e-10 4.612500e-02 9.720700e-01
4.999103e-01 1.293378e-10 4.419000e-02 9.722600e-01
4.999005e-01 1.308307e-10 4.456000e-02 9.716300e-01
4.998795e-01 1.293774e-10 4.362300e-02 9.720500e-01
4.999018e-01 1.291555e-10 4.195000e-02 9.722800e-01
4.999084e-01 1.306655e-10 3.780900e-02 9.719200e-01
4.999019e-01 1.289195e-10 4.741800e-02 9.719900e-01
4.998920e-01 1.286395e-10 4.736100e-02 9.720000e-01
4.999046e-01 1.286731e-10 3.666400e-02 9.721600e-01
4.998777e-01 1.292574e-10 4.142300e-02 9.726500e-01
4.999062e-01 1.280057e-10 4.217900e-02 9.722000e-01
4.998769e-01 1.283675e-10 4.348500e-02 9.721600e-01
4.998687e-01 1.279276e-10 3.962200e-02 9.717800e-01
4.999337e-01 1.285241e-10 4.161700e-02 9.732600e-01
4.998982e-01 1.263897e-10 4.515700e-02 9.716600e-01
4.999005e-01 1.272888e-10 3.480300e-02 9.719100e-01
4.999011e-01 1.260160e-10 3.845700e-02 9.715200e-01
4.999044e-01 1.264720e-10 4.826600e-02 9.720100e-01
4.999053e-01 1.274093e-10 3.211200e-02 9.722400e-01
4.999160e-01 1.261910e-10 3.790800e-02 9.718500e-01
4.999032e-01 1.264209e-10 3.352300e-02 9.718000e-01
4.999372e-01 1.269551e-10 4.884900e-02 9.706800e-01
4.999027e-01 1.255036e-10 4.601200e-02 9.716800e-01
4.999211e-01 1.257143e-10 5.230800e-02 9.717100e-01
4.998942e-01 1.259192e-10 4.736100e-02 9.717700e-01
4.999036e-01 1.263082e-10 4.034100e-02 9.721000e-01
4.998903e-01 1.253444e-10 4.109900e-02 9.716500e-01
4.998709e-01 1.247090e-10 4.613600e-02 9.723800e-01
4.998999e-01 1.255156e-10 4.514600e-02 9.720300e-01
4.999033e-01 1.253335e-10 4.481300e-02 9.727300e-01
4.999014e-01 1.242518e-10 5.330400e-02 9.717800e-01
4.999097e-01 1.245341e-10 4.412900e-02 9.716600e-01
4.998737e-01 1.235593e-10 3.976000e-02 9.721000e-01
4.999334e-01 1.237857e-10 4.272200e-02 9.721600e-01
4.999103e-01 1.240409e-10 3.551000e-02 9.724300e-01
4.998852e-01 1.232414e-10 4.469300e-02 9.719400e-01
4.998785e-01 1.228232e-10 4.227300e-02 9.718400e-01
4.998854e-01 1.236441e-10 4.549400e-02 9.716500e-01
4.999280e-01 1.233112e-10 3.996500e-02 9.718400e-01
4.998851e-01 1.228890e-10 4.084500e-02 9.718200e-01
4.999293e-01 1.220675e-10 4.450900e-02 9.717500e-01
4.999112e-01 1.225290e-10 4.624000e-02 9.719900e-01
4.999069e-01 1.216573e-10 3.830700e-02 9.720600e-01
4.998950e-01 1.224930e-10 4.742500e-02 9.720000e-01
4.998848e-01 1.217096e-10 4.298300e-02 9.716800e-01
4.999000e-01 1.225652e-10 4.803200e-02 9.717800e-01
4.999058e-01 1.215681e-10 5.373100e-02 9.710600e-01
4.999090e-01 1.212824e-10 3.398100e-02 9.709500e-01
4.999112e-01 1.218304e-10 5.289500e-02 9.720200e-01
4.999141e-01 1.216384e-10 5.188300e-02 9.709800e-01
4.998672e-01 1.209897e-10 3.923500e-02 9.719900e-01
4.999097e-01 1.213006e-10 4.482900e-02 9.713200e-01
4.998959e-01 1.208823e-10 4.803400e-02 9.723700e-01
4.998824e-01 1.203487e-10 4.253500e-02 9.720200e-01
4.998920e-01 1.213239e-10 3.393600e-02 9.724900e-01
4.998859e-01 1.203409e-10 3.307500e-02 9.719100e-01
4.998700e-01 1.206136e-10 3.623000e-02 9.721100e-01
4.999085e-01 1.204329e-10 5.351100e-02 9.716800e-01
4.999371e-01 1.197513e-10 4.664900e-02 9.712400e-01
4.998933e-01 1.200157e-10 3.890800e-02 9.712700e-01
4.999063e-01 1.199072e-10 4.096300e-02 9.720500e-01
4.999091e-01 1.193295e-10 4.134600e-02 9.713200e-01
4.998906e-01 1.189305e-10 4.399800e-02 9.722000e-01
4.999514e-01 1.195088e-10 4.263400e-02 9.715900e-01
4.999248e-01 1.186183e-10 3.801200e-02 9.727700e-01
4.999158e-01 1.191732e-10 4.165800e-02 9.721200e-01
4.998712e-01 1.192535e-10 4.208600e-02 9.714700e-01
4.998749e-01 1.188526e-10 4.538500e-02 9.717700e-01
4.999178e-01 1.194101e-10 4.204000e-02 9.733400e-01
4.998988e-01 1.177470e-10 4.781100e-02 9.724100e-01
4.999205e-01 1.184803e-10 5.106000e-02 9.726200e-01
4.999275e-01 1.182347e-10 4.608600e-02 9.729100e-01
4.998745e-01 1.183458e-10 4.890600e-02 9.729500e-01
4.999019e-01 1.181628e-10 4.356800e-02 9.720100e-01
4.999194e-01 1.174788e-10 5.356300e-02 9.715000e-01
4.998839e-01 1.178354e-10 4.604400e-02 9.713000e-01
4.998557e-01 1.177164e-10 3.467000e-02 9.713300e-01
4.998860e-01 1.174291e-10 3.557300e-02 9.717700e-01
4.998975e-01 1.169024e-10 3.020200e-02 9.719500e-01
4.999071e-01 1.176602e-10 4.059500e-02 9.711900e-01
4.998898e-01 1.171831e-10 5.095500e-02 9.721900e-01
4.998915e-01 1.166403e-10 4.529500e-02 9.721800e-01
4.998746e-01 1.161158e-10 4.180900e-02 9.723300e-01
4.998844e-01 1.169349e-10 4.422000e-02 9.718600e-01
4.999185e-01 1.163403e-10 4.829000e-02 9.709800e-01
4.998846e-01 1.166110e-10 3.262200e-02 9.717100e-01
4.998765e-01 1.163909e-10 3.717900e-02 9.720800e-01
4.999070e-01 1.171261e-10 3.262400e-02 9.726300e-01
4.998996e-01 1.157189e-10 3.027900e-02 9.714600e-01
4.999155e-01 1.162013e-10 4.972900e-02 9.710900e-01
4.999144e-01 1.161555e-10 4.975700e-02 9.712600e-01
4.999005e-01 1.157027e-10 4.058700e-02 9.714600e-01
4.998725e-01 1.154574e-10 3.020400e-02 9.726300e-01
4.999008e-01 1.157868e-10 4.406600e-02 9.726100e-01
4.998919e-01 1.157496e-10 5.320600e-02 9.724600e-01
4.999221e-01 1.155726e-10 5.072400e-02 9.714300e-01
4.998984e-01 1.150476e-10 4.403200e-02 9.723100e-01
4.999128e-01 1.154705e-10 4.100600e-02 9.714900e-01
4.998955e-01 1.153229e-10 3.330100e-02 9.715000e-01
4.998831e-01 1.144191e-10 3.023200e-02 9.717900e-01
4.998829e-01 1.148204e-10 4.994900e-02 9.716400e-01
4.999148e-01 1.143989e-10 4.749900e-02 9.725900e-01
4.998982e-01 1.144767e-10 5.398200e-02 9.715100e-01
4.998737e-01 1.142053e-10 4.914800e-02 9.717800e-01
4.999067e-01 1.142301e-10 4.953000e-02 9.725200e-01
4.999083e-01 1.141391e-10 3.962300e-02 9.719500e-01
4.999059e-01 1.143293e-10 5.463100e-02 9.721200e-01
4.998847e-01 1.142077e-10 5.363200e-02 9.726900e-01
4.999047e-01 1.140821e-10 4.023100e-02 9.712600e-01
4.999201e-01 1.139580e-10 4.051600e-02 9.720600e-01
4.999165e-01 1.136849e-10 5.139600e-02 9.726500e-01
4.999120e-01 1.140761e-10 4.753700e-02 9.714400e-01
4.999407e-01 1.138166e-10 4.335700e-02 9.709300e-01
4.999033e-01 1.134510e-10 4.941800e-02 9.719400e-01
4.998773e-01 1.132280e-10 4.502900e-02 9.726300e-01
4.999048e-01 1.134423e-10 4.058300e-02 9.722000e-01
4.999127e-01 1.130718e-10 4.576500e-02 9.722800e-01
4.998891e-01 1.132402e-10 4.756800e-02 9.730200e-01
4.998745e-01 1.126991e-10 3.958700e-02 9.721000e-01
4.998976e-01 1.133450e-10 4.549600e-02 9.717200e-01
4.998782e-01 1.126450e-10 4.922500e-02 9.717300e-01
4.999081e-01 1.126423e-10 3.974200e-02 9.718500e-01
4.998912e-01 1.125512e-10 3.947800e-02 9.714800e-01
4.998884e-01 1.121826e-10 4.338000e-02 9.725200e-01
4.998791e-01 1.120953e-10 4.321600e-02 9.721600e-01
4.998766e-01 1.120851e-10 4.424000e-02 9.718000e-01
4.998937e-01 1.122612e-10 3.990900e-02 9.717100e-01
4.998937e-01 1.121029e-10 4.346900e-02 9.721600e-01
4.998831e-01 1.120946e-10 4.420800e-02 9.709200e-01
4.999170e-01 1.119330e-10 4.429400e-02 9.719900e-01
4.999010e-01 1.119225e-10 4.148300e-02 9.718500e-01
4.998887e-01 1.117070e-10 4.618800e-02 9.716500e-01
4.998676e-01 1.115171e-10 4.224300e-02 9.720200e-01
4.999123e-01 1.123039e-10 5.302600e-02 9.719400e-01
4.999141e-01 1.114259e-10 5.362900e-02 9.710500e-01
4.998866e-01 1.116739e-10 4.959200e-02 9.726800e-01
4.998951e-01 1.114696e-10 4.340100e-02 9.723000e-01
4.999075e-01 1.111633e-10 4.617100e-02 9.713400e-01
4.999278e-01 1.116273e-10 4.064900e-02 9.720600e-01
4.998617e-01 1.111156e-10 5.071500e-02 9.723900e-01
4.999064e-01 1.113589e-10 4.937300e-02 9.724500e-01
4.999106e-01 1.109956e-10 4.076100e-02 9.720400e-01
4.998933e-01 1.109112e-10 3.276000e-02 9.724800e-01
4.999148e-01 1.110101e-10 4.990600e-02 9.712700e-01
4.998943e-01 1.106451e-10 3.948000e-02 9.712700e-01
4.999095e-01 1.108448e-10 5.031100e-02 9.714400e-01
