# dim  N   mc   sigma  Gibbs 
# 1    1 1049576 0.7
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time
5.034281e-01 6.522225e-11 3.077300e-01 
5.034271e-01 6.451114e-11 3.057560e-01 
5.034190e-01 6.403258e-11 3.012660e-01 
5.034054e-01 6.388185e-11 3.015140e-01 
5.033921e-01 6.360137e-11 3.008510e-01 
5.033738e-01 6.352295e-11 3.010320e-01 
5.033880e-01 6.243236e-11 3.025980e-01 
5.033673e-01 6.222940e-11 3.081100e-01 
5.033653e-01 6.175175e-11 3.005920e-01 
5.033609e-01 6.126820e-11 3.066670e-01 
5.033647e-01 6.092514e-11 3.010960e-01 
5.033408e-01 6.069481e-11 3.007880e-01 
5.033191e-01 6.082375e-11 3.011050e-01 
5.033351e-01 5.952922e-11 3.011200e-01 
5.033219e-01 5.961363e-11 3.012110e-01 
5.033101e-01 5.929429e-11 3.067770e-01 
5.032993e-01 5.883528e-11 3.004770e-01 
5.033109e-01 5.806265e-11 3.007160e-01 
5.032801e-01 5.829075e-11 3.066770e-01 
5.032758e-01 5.800246e-11 3.010490e-01 
5.032659e-01 5.742629e-11 3.077230e-01 
5.032597e-01 5.717174e-11 3.005000e-01 
5.032633e-01 5.653634e-11 3.064840e-01 
5.032435e-01 5.664770e-11 3.008010e-01 
5.032459e-01 5.634485e-11 3.014370e-01 
5.032362e-01 5.605192e-11 3.010570e-01 
5.032265e-01 5.564731e-11 3.009640e-01 
5.032181e-01 5.542241e-11 3.008170e-01 
5.032242e-01 5.471186e-11 3.008700e-01 
5.032028e-01 5.451462e-11 3.010280e-01 
5.031921e-01 5.439990e-11 3.013150e-01 
5.031874e-01 5.441788e-11 3.008410e-01 
5.031950e-01 5.359416e-11 3.021580e-01 
5.031826e-01 5.344576e-11 3.034500e-01 
5.031822e-01 5.297131e-11 3.067810e-01 
5.031650e-01 5.309232e-11 3.061910e-01 
5.031533e-01 5.292100e-11 3.010520e-01 
5.031452e-01 5.245604e-11 3.005540e-01 
5.031447e-01 5.187503e-11 3.280010e-01 
5.031301e-01 5.204748e-11 3.281310e-01 
5.031224e-01 5.156408e-11 3.044770e-01 
5.031229e-01 5.150726e-11 3.016370e-01 
5.031264e-01 5.107928e-11 3.015800e-01 
5.031145e-01 5.085294e-11 3.075810e-01 
5.030994e-01 5.066502e-11 3.077080e-01 
5.031011e-01 5.020232e-11 3.014380e-01 
5.030986e-01 5.012244e-11 3.008430e-01 
5.030794e-01 5.024747e-11 3.008250e-01 
5.030783e-01 4.981937e-11 3.086490e-01 
5.030719e-01 4.917670e-11 3.005550e-01 
5.030602e-01 4.940763e-11 3.090260e-01 
5.030612e-01 4.887391e-11 3.007960e-01 
5.030366e-01 4.883566e-11 3.023300e-01 
5.030428e-01 4.847692e-11 3.011990e-01 
5.030453e-01 4.819254e-11 3.013840e-01 
5.030323e-01 4.814864e-11 3.009840e-01 
5.030237e-01 4.781756e-11 3.008930e-01 
5.030253e-01 4.744160e-11 3.012110e-01 
5.030227e-01 4.748054e-11 3.075530e-01 
5.030085e-01 4.716393e-11 3.007030e-01 
5.029897e-01 4.730117e-11 3.004100e-01 
5.029971e-01 4.698714e-11 3.010940e-01 
5.029954e-01 4.659431e-11 3.012060e-01 
5.029984e-01 4.606270e-11 3.009620e-01 
5.029746e-01 4.641482e-11 3.010750e-01 
5.029847e-01 4.574768e-11 3.013310e-01 
5.029607e-01 4.585811e-11 3.008950e-01 
5.029632e-01 4.563378e-11 3.036710e-01 
5.029550e-01 4.560330e-11 3.009410e-01 
5.029408e-01 4.531178e-11 3.026650e-01 
5.029435e-01 4.520945e-11 3.041150e-01 
5.029274e-01 4.521071e-11 3.011260e-01 
5.029366e-01 4.460964e-11 3.065410e-01 
5.029290e-01 4.450161e-11 3.074740e-01 
5.029188e-01 4.429594e-11 3.008150e-01 
5.029119e-01 4.428479e-11 3.017170e-01 
5.029303e-01 4.366497e-11 3.074570e-01 
5.028980e-01 4.399003e-11 3.015370e-01 
5.029161e-01 4.360944e-11 3.011970e-01 
5.028903e-01 4.364799e-11 3.004900e-01 
5.028865e-01 4.336541e-11 3.004410e-01 
5.028947e-01 4.296233e-11 3.249280e-01 
5.028777e-01 4.324178e-11 3.008410e-01 
5.028712e-01 4.306159e-11 3.076860e-01 
5.028656e-01 4.270003e-11 3.004520e-01 
5.028722e-01 4.249269e-11 3.117690e-01 
5.028595e-01 4.261477e-11 3.008160e-01 
5.028461e-01 4.248253e-11 3.007090e-01 
5.028457e-01 4.204603e-11 3.007990e-01 
5.028429e-01 4.205276e-11 3.007810e-01 
5.028333e-01 4.195061e-11 3.068860e-01 
5.028363e-01 4.162269e-11 3.012520e-01 
5.028264e-01 4.151448e-11 3.010920e-01 
5.028233e-01 4.143995e-11 3.008100e-01 
5.028251e-01 4.104388e-11 3.010620e-01 
5.028099e-01 4.127952e-11 3.063690e-01 
5.028156e-01 4.099189e-11 3.007890e-01 
5.028007e-01 4.085759e-11 3.060440e-01 
5.027975e-01 4.081883e-11 3.012440e-01 
5.027869e-01 4.076345e-11 3.074070e-01 
5.027971e-01 4.034756e-11 3.004790e-01 
5.027913e-01 4.030228e-11 3.010940e-01 
5.027846e-01 4.030329e-11 3.008550e-01 
5.027768e-01 4.029585e-11 3.063430e-01 
5.027693e-01 3.991517e-11 3.157630e-01 
5.027657e-01 3.981382e-11 3.112100e-01 
5.027697e-01 3.968304e-11 3.036770e-01 
5.027556e-01 3.959534e-11 3.073960e-01 
5.027507e-01 3.965564e-11 3.036300e-01 
5.027522e-01 3.943754e-11 3.037500e-01 
5.027497e-01 3.921677e-11 3.074110e-01 
5.027406e-01 3.914183e-11 3.083620e-01 
5.027383e-01 3.900389e-11 3.069780e-01 
5.027310e-01 3.898275e-11 3.008280e-01 
5.027299e-01 3.898502e-11 3.013090e-01 
5.027263e-01 3.873459e-11 3.007830e-01 
5.027088e-01 3.885298e-11 3.008820e-01 
5.027178e-01 3.855961e-11 3.007810e-01 
5.027038e-01 3.857319e-11 3.011650e-01 
5.027041e-01 3.826394e-11 3.074140e-01 
5.027072e-01 3.822266e-11 3.075810e-01 
5.026821e-01 3.838565e-11 3.260610e-01 
5.026846e-01 3.817155e-11 3.345480e-01 
5.026928e-01 3.785759e-11 3.034440e-01 
5.026915e-01 3.780747e-11 3.036780e-01 
5.026748e-01 3.788428e-11 3.010860e-01 
5.026712e-01 3.773458e-11 3.008960e-01 
5.026666e-01 3.771354e-11 3.014880e-01 
5.026721e-01 3.746359e-11 3.010180e-01 
5.026658e-01 3.741084e-11 3.012570e-01 
5.026552e-01 3.746934e-11 3.009670e-01 
5.026585e-01 3.730430e-11 3.012230e-01 
5.026435e-01 3.736221e-11 3.005060e-01 
5.026508e-01 3.723491e-11 3.008080e-01 
5.026398e-01 3.688932e-11 3.006670e-01 
5.026405e-01 3.713435e-11 3.007850e-01 
5.026318e-01 3.683814e-11 3.067100e-01 
5.026304e-01 3.675864e-11 3.070440e-01 
5.026244e-01 3.675754e-11 3.007510e-01 
5.026281e-01 3.650972e-11 3.006260e-01 
5.026259e-01 3.639428e-11 3.013710e-01 
5.026171e-01 3.641661e-11 3.008030e-01 
5.026117e-01 3.635658e-11 3.006390e-01 
5.026101e-01 3.638736e-11 3.006120e-01 
5.026097e-01 3.613481e-11 3.007820e-01 
5.025994e-01 3.619369e-11 3.008990e-01 
5.025930e-01 3.629368e-11 3.011870e-01 
5.025918e-01 3.606722e-11 3.014090e-01 
5.025859e-01 3.615849e-11 3.007230e-01 
5.025890e-01 3.590606e-11 3.005520e-01 
5.025936e-01 3.564993e-11 3.004730e-01 
5.025764e-01 3.581661e-11 3.007430e-01 
5.025692e-01 3.588223e-11 3.005340e-01 
5.025804e-01 3.537182e-11 3.032740e-01 
5.025713e-01 3.550011e-11 3.061090e-01 
5.025653e-01 3.537446e-11 3.017820e-01 
5.025647e-01 3.543581e-11 3.077540e-01 
5.025529e-01 3.532787e-11 3.045940e-01 
5.025590e-01 3.530794e-11 3.035090e-01 
5.025486e-01 3.541720e-11 3.006170e-01 
5.025479e-01 3.512682e-11 3.005590e-01 
5.025379e-01 3.521857e-11 3.067720e-01 
5.025448e-01 3.492901e-11 3.009490e-01 
5.025307e-01 3.517415e-11 3.012870e-01 
5.025250e-01 3.517323e-11 3.019570e-01 
5.025327e-01 3.500141e-11 3.008680e-01 
5.025434e-01 3.449471e-11 3.145250e-01 
5.025298e-01 3.467117e-11 3.011360e-01 
5.025172e-01 3.474599e-11 3.006950e-01 
5.025185e-01 3.461615e-11 3.012360e-01 
5.025203e-01 3.466955e-11 3.075440e-01 
5.025149e-01 3.460169e-11 3.080190e-01 
5.025009e-01 3.448900e-11 3.005260e-01 
5.025074e-01 3.440426e-11 3.005310e-01 
5.025111e-01 3.417765e-11 3.033570e-01 
5.025013e-01 3.438837e-11 3.176740e-01 
5.024980e-01 3.443985e-11 3.036050e-01 
5.024983e-01 3.404061e-11 3.074060e-01 
5.024865e-01 3.435519e-11 3.015810e-01 
5.024956e-01 3.395775e-11 3.012070e-01 
5.024892e-01 3.404348e-11 3.151920e-01 
5.024756e-01 3.435676e-11 3.014920e-01 
