# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999995e-01 2.502119e-13 2.148710e-01 9.719010e-01
4.999995e-01 2.502119e-13 2.148810e-01 9.718667e-01
4.999995e-01 2.502119e-13 2.153470e-01 9.718991e-01
4.999995e-01 2.502119e-13 2.149760e-01 9.723908e-01
4.999995e-01 2.502119e-13 2.153070e-01 9.719096e-01
4.999995e-01 2.502119e-13 2.210410e-01 9.720716e-01
4.999995e-01 2.502119e-13 2.151540e-01 9.717810e-01
4.999995e-01 2.502119e-13 2.157440e-01 9.722126e-01
4.999995e-01 2.502119e-13 2.155220e-01 9.719830e-01
4.999995e-01 2.502119e-13 2.152300e-01 9.720716e-01
4.999995e-01 2.502119e-13 2.152870e-01 9.722374e-01
4.999995e-01 2.502119e-13 2.151160e-01 9.722288e-01
4.999995e-01 2.502119e-13 2.151380e-01 9.721307e-01
4.999995e-01 2.502119e-13 2.208450e-01 9.718220e-01
4.999995e-01 2.502119e-13 2.150130e-01 9.720706e-01
4.999995e-01 2.502119e-13 2.253810e-01 9.720049e-01
4.999995e-01 2.502119e-13 2.324930e-01 9.720354e-01
4.999995e-01 2.502119e-13 2.157550e-01 9.720668e-01
4.999995e-01 2.502119e-13 2.151000e-01 9.721583e-01
4.999995e-01 2.502119e-13 2.148610e-01 9.721564e-01
4.999995e-01 2.502119e-13 2.155610e-01 9.719620e-01
4.999995e-01 2.502119e-13 2.151190e-01 9.721792e-01
4.999995e-01 2.502119e-13 2.155480e-01 9.718867e-01
4.999995e-01 2.502119e-13 2.148870e-01 9.721516e-01
4.999995e-01 2.502119e-13 2.163660e-01 9.720697e-01
4.999995e-01 2.502119e-13 2.501240e-01 9.721373e-01
4.999995e-01 2.502119e-13 2.463730e-01 9.720211e-01
4.999995e-01 2.502119e-13 2.152820e-01 9.719048e-01
4.999995e-01 2.502119e-13 2.150360e-01 9.718382e-01
4.999995e-01 2.502119e-13 2.153420e-01 9.721926e-01
4.999995e-01 2.502119e-13 2.148990e-01 9.720249e-01
4.999995e-01 2.502119e-13 2.152710e-01 9.723431e-01
4.999995e-01 2.502119e-13 2.149780e-01 9.719973e-01
4.999995e-01 2.502119e-13 2.151990e-01 9.722802e-01
4.999995e-01 2.502119e-13 2.150220e-01 9.718858e-01
4.999995e-01 2.502119e-13 2.218980e-01 9.716667e-01
4.999995e-01 2.502119e-13 2.155320e-01 9.719639e-01
4.999995e-01 2.502119e-13 2.150870e-01 9.721449e-01
4.999995e-01 2.502119e-13 2.150600e-01 9.723765e-01
4.999995e-01 2.502119e-13 2.189300e-01 9.724155e-01
4.999995e-01 2.502119e-13 2.158570e-01 9.719553e-01
4.999995e-01 2.502119e-13 2.150790e-01 9.722555e-01
4.999995e-01 2.502119e-13 2.158600e-01 9.722078e-01
4.999995e-01 2.502119e-13 2.152160e-01 9.719411e-01
4.999995e-01 2.502119e-13 2.150750e-01 9.722545e-01
4.999995e-01 2.502119e-13 2.209130e-01 9.718829e-01
4.999995e-01 2.502119e-13 2.153710e-01 9.719658e-01
4.999995e-01 2.502119e-13 2.179830e-01 9.717200e-01
4.999995e-01 2.502119e-13 2.151950e-01 9.719268e-01
4.999995e-01 2.502119e-13 2.152310e-01 9.719344e-01
4.999995e-01 2.502119e-13 2.276190e-01 9.719239e-01
4.999995e-01 2.502119e-13 2.150150e-01 9.722040e-01
4.999995e-01 2.502119e-13 2.235870e-01 9.719182e-01
4.999995e-01 2.502119e-13 2.156900e-01 9.720344e-01
4.999995e-01 2.502119e-13 2.155190e-01 9.719325e-01
4.999995e-01 2.502119e-13 2.149600e-01 9.719058e-01
4.999995e-01 2.502119e-13 2.149950e-01 9.722688e-01
4.999995e-01 2.502119e-13 2.221460e-01 9.720840e-01
4.999995e-01 2.502119e-13 2.153570e-01 9.720478e-01
4.999995e-01 2.502119e-13 2.155510e-01 9.716190e-01
4.999995e-01 2.502119e-13 2.151140e-01 9.723565e-01
4.999995e-01 2.502119e-13 2.151070e-01 9.718410e-01
4.999995e-01 2.502119e-13 2.219210e-01 9.722545e-01
4.999995e-01 2.502119e-13 2.150260e-01 9.720525e-01
4.999995e-01 2.502119e-13 2.164370e-01 9.722688e-01
4.999995e-01 2.502119e-13 2.154000e-01 9.719639e-01
4.999995e-01 2.502119e-13 2.150460e-01 9.720840e-01
4.999995e-01 2.502119e-13 2.151680e-01 9.717705e-01
4.999995e-01 2.502119e-13 2.153590e-01 9.720487e-01
4.999995e-01 2.502119e-13 2.151460e-01 9.717553e-01
4.999995e-01 2.502119e-13 2.220690e-01 9.720125e-01
4.999995e-01 2.502119e-13 2.178160e-01 9.723317e-01
4.999995e-01 2.502119e-13 2.183950e-01 9.721411e-01
4.999995e-01 2.502119e-13 2.210130e-01 9.720325e-01
4.999995e-01 2.502119e-13 2.151650e-01 9.718906e-01
4.999995e-01 2.502119e-13 2.228690e-01 9.719954e-01
4.999995e-01 2.502119e-13 2.148940e-01 9.719334e-01
4.999995e-01 2.502119e-13 2.157160e-01 9.718401e-01
4.999995e-01 2.502119e-13 2.218940e-01 9.722469e-01
4.999995e-01 2.502119e-13 2.149040e-01 9.721383e-01
4.999995e-01 2.502119e-13 2.152070e-01 9.720125e-01
4.999995e-01 2.502119e-13 2.151780e-01 9.719372e-01
4.999995e-01 2.502119e-13 2.151410e-01 9.720573e-01
4.999995e-01 2.502119e-13 2.278440e-01 9.720630e-01
4.999995e-01 2.502119e-13 2.245230e-01 9.723079e-01
4.999995e-01 2.502119e-13 2.151390e-01 9.723174e-01
4.999995e-01 2.502119e-13 2.159690e-01 9.720887e-01
4.999995e-01 2.502119e-13 2.207330e-01 9.719715e-01
4.999995e-01 2.502119e-13 2.226220e-01 9.719725e-01
4.999995e-01 2.502119e-13 2.197880e-01 9.720125e-01
4.999995e-01 2.502119e-13 2.215850e-01 9.720535e-01
4.999995e-01 2.502119e-13 2.154190e-01 9.718391e-01
4.999995e-01 2.502119e-13 2.150150e-01 9.718848e-01
4.999995e-01 2.502119e-13 2.324140e-01 9.720887e-01
4.999995e-01 2.502119e-13 2.150380e-01 9.720049e-01
4.999995e-01 2.502119e-13 2.236180e-01 9.719334e-01
4.999995e-01 2.502119e-13 2.151570e-01 9.718810e-01
4.999995e-01 2.502119e-13 2.151680e-01 9.718477e-01
4.999995e-01 2.502119e-13 2.160710e-01 9.722888e-01
4.999995e-01 2.502119e-13 2.155490e-01 9.719144e-01
4.999995e-01 2.502119e-13 2.294150e-01 9.719144e-01
4.999995e-01 2.502119e-13 2.151100e-01 9.720344e-01
4.999995e-01 2.502119e-13 2.163380e-01 9.719001e-01
4.999995e-01 2.502119e-13 2.152770e-01 9.720601e-01
4.999995e-01 2.502119e-13 2.151120e-01 9.721659e-01
4.999995e-01 2.502119e-13 2.155370e-01 9.720363e-01
4.999995e-01 2.502119e-13 2.220630e-01 9.721640e-01
4.999995e-01 2.502119e-13 2.150310e-01 9.718019e-01
4.999995e-01 2.502119e-13 2.251490e-01 9.719944e-01
4.999995e-01 2.502119e-13 2.280790e-01 9.720906e-01
4.999995e-01 2.502119e-13 2.150850e-01 9.720068e-01
4.999995e-01 2.502119e-13 2.203220e-01 9.718839e-01
4.999995e-01 2.502119e-13 2.228900e-01 9.719315e-01
4.999995e-01 2.502119e-13 2.154760e-01 9.721592e-01
4.999995e-01 2.502119e-13 2.155010e-01 9.718991e-01
4.999995e-01 2.502119e-13 2.151540e-01 9.717353e-01
4.999995e-01 2.502119e-13 2.151240e-01 9.720582e-01
4.999995e-01 2.502119e-13 2.157250e-01 9.718782e-01
4.999995e-01 2.502119e-13 2.171120e-01 9.720925e-01
4.999995e-01 2.502119e-13 2.151370e-01 9.718944e-01
4.999995e-01 2.502119e-13 2.203010e-01 9.719439e-01
4.999995e-01 2.502119e-13 2.151110e-01 9.718734e-01
4.999995e-01 2.502119e-13 2.161900e-01 9.720287e-01
4.999995e-01 2.502119e-13 2.153760e-01 9.721116e-01
4.999995e-01 2.502119e-13 2.148410e-01 9.721468e-01
4.999995e-01 2.502119e-13 2.151210e-01 9.721078e-01
4.999995e-01 2.502119e-13 2.152740e-01 9.722154e-01
4.999995e-01 2.502119e-13 2.156350e-01 9.718553e-01
4.999995e-01 2.502119e-13 2.417220e-01 9.720659e-01
4.999995e-01 2.502119e-13 2.318740e-01 9.719058e-01
4.999995e-01 2.502119e-13 2.193390e-01 9.719201e-01
4.999995e-01 2.502119e-13 2.151880e-01 9.717791e-01
4.999995e-01 2.502119e-13 2.219870e-01 9.721040e-01
4.999995e-01 2.502119e-13 2.154010e-01 9.720849e-01
4.999995e-01 2.502119e-13 2.220140e-01 9.718610e-01
4.999995e-01 2.502119e-13 2.156070e-01 9.721002e-01
4.999995e-01 2.502119e-13 2.150300e-01 9.718639e-01
