# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.003418e-01 5.870831e-10 5.019210e-01 8.631038e-01
5.003285e-01 5.914863e-10 5.013460e-01 8.630961e-01
5.003963e-01 5.852016e-10 5.037460e-01 8.632495e-01
5.002472e-01 5.832530e-10 5.019250e-01 8.632276e-01
5.001269e-01 5.712661e-10 5.035650e-01 8.631828e-01
5.004815e-01 6.044593e-10 5.031780e-01 8.623263e-01
5.002624e-01 5.734279e-10 5.024270e-01 8.634963e-01
5.002175e-01 5.790468e-10 5.032040e-01 8.627674e-01
5.003100e-01 5.795661e-10 5.036710e-01 8.631695e-01
5.003442e-01 5.830846e-10 5.032320e-01 8.627427e-01
5.002359e-01 5.760518e-10 5.038570e-01 8.623949e-01
5.002887e-01 5.848412e-10 5.036280e-01 8.621539e-01
5.002649e-01 5.775546e-10 5.026180e-01 8.624845e-01
5.001853e-01 5.750928e-10 5.005600e-01 8.637154e-01
5.003687e-01 5.962471e-10 5.033640e-01 8.629913e-01
5.003261e-01 5.792044e-10 5.038720e-01 8.623139e-01
5.004529e-01 5.924845e-10 5.038130e-01 8.621958e-01
5.003152e-01 5.773464e-10 5.017230e-01 8.624073e-01
5.002552e-01 5.820633e-10 5.039640e-01 8.632352e-01
5.003552e-01 5.928096e-10 5.033100e-01 8.625855e-01
5.002877e-01 5.842407e-10 5.035580e-01 8.627989e-01
5.004104e-01 5.958400e-10 5.030050e-01 8.622939e-01
5.002181e-01 5.737924e-10 5.039730e-01 8.633877e-01
5.003698e-01 5.863588e-10 5.024880e-01 8.628818e-01
5.003375e-01 5.788072e-10 5.021440e-01 8.635211e-01
5.004726e-01 5.845341e-10 5.066520e-01 8.624568e-01
5.003442e-01 5.889446e-10 5.040800e-01 8.623959e-01
5.002151e-01 5.711900e-10 5.010240e-01 8.630314e-01
5.004067e-01 5.940713e-10 5.043880e-01 8.628503e-01
5.004683e-01 5.945255e-10 5.013440e-01 8.627360e-01
5.002042e-01 5.753716e-10 5.037200e-01 8.626360e-01
5.002107e-01 5.733535e-10 5.015660e-01 8.626693e-01
5.002771e-01 5.739919e-10 5.039840e-01 8.624302e-01
5.002950e-01 5.908261e-10 5.060900e-01 8.632438e-01
5.003663e-01 5.939115e-10 5.031420e-01 8.623673e-01
5.003244e-01 5.813305e-10 5.023930e-01 8.625712e-01
5.002187e-01 5.739298e-10 5.050840e-01 8.631714e-01
5.003277e-01 5.881232e-10 5.036730e-01 8.632438e-01
5.003920e-01 5.870796e-10 5.028030e-01 8.625731e-01
5.003685e-01 5.885561e-10 5.021470e-01 8.625635e-01
5.002343e-01 5.702848e-10 5.041190e-01 8.626798e-01
5.004200e-01 5.842241e-10 5.029130e-01 8.627522e-01
5.002211e-01 5.801579e-10 5.026630e-01 8.632143e-01
5.002606e-01 5.706501e-10 5.022500e-01 8.630266e-01
5.002205e-01 5.717595e-10 5.092940e-01 8.626588e-01
5.001910e-01 5.658373e-10 5.028170e-01 8.625826e-01
5.004499e-01 5.954685e-10 5.041390e-01 8.624788e-01
5.003340e-01 5.859755e-10 5.025260e-01 8.632638e-01
5.001980e-01 5.768702e-10 5.039850e-01 8.630409e-01
5.001713e-01 5.729902e-10 5.025280e-01 8.627084e-01
5.003920e-01 5.880572e-10 5.042890e-01 8.627913e-01
5.004512e-01 5.923811e-10 5.033390e-01 8.624816e-01
5.000923e-01 5.692779e-10 5.035920e-01 8.632534e-01
5.003089e-01 5.802754e-10 5.010540e-01 8.620052e-01
5.001978e-01 5.731960e-10 5.080960e-01 8.630409e-01
5.002791e-01 5.769616e-10 5.039960e-01 8.629952e-01
5.003420e-01 5.795263e-10 5.034090e-01 8.622091e-01
5.001107e-01 5.693829e-10 5.027190e-01 8.633963e-01
5.004302e-01 5.926121e-10 5.107750e-01 8.623254e-01
5.003167e-01 5.806977e-10 5.008540e-01 8.633610e-01
5.001980e-01 5.703132e-10 5.020040e-01 8.625264e-01
5.003458e-01 5.827005e-10 5.027450e-01 8.627684e-01
5.003000e-01 5.805481e-10 5.042410e-01 8.633915e-01
5.004930e-01 5.880540e-10 5.025430e-01 8.621958e-01
5.003441e-01 5.802347e-10 5.070530e-01 8.624244e-01
5.001157e-01 5.668484e-10 5.009040e-01 8.632400e-01
5.003125e-01 5.756504e-10 5.060740e-01 8.620233e-01
5.003474e-01 5.965842e-10 5.026710e-01 8.627836e-01
5.002615e-01 5.787594e-10 5.035980e-01 8.625807e-01
5.003006e-01 5.736725e-10 5.024770e-01 8.627217e-01
5.001261e-01 5.701384e-10 5.043740e-01 8.627141e-01
5.005312e-01 5.959632e-10 5.026300e-01 8.622768e-01
5.003021e-01 5.773260e-10 5.038330e-01 8.627579e-01
5.002535e-01 5.841465e-10 5.014510e-01 8.632695e-01
5.002825e-01 5.768498e-10 5.027950e-01 8.632333e-01
5.001848e-01 5.725006e-10 5.033330e-01 8.627608e-01
5.004702e-01 5.933572e-10 5.038880e-01 8.626331e-01
5.003042e-01 5.799274e-10 5.029370e-01 8.629046e-01
5.003907e-01 5.841200e-10 5.019070e-01 8.627960e-01
5.004523e-01 5.952382e-10 5.014630e-01 8.630790e-01
5.003948e-01 5.889309e-10 5.051550e-01 8.628589e-01
5.004347e-01 5.902920e-10 5.019630e-01 8.626426e-01
5.003570e-01 5.847238e-10 5.040740e-01 8.626398e-01
5.002328e-01 5.685360e-10 5.011540e-01 8.629894e-01
5.004281e-01 5.909908e-10 5.029940e-01 8.620071e-01
5.005234e-01 5.933378e-10 5.022990e-01 8.623082e-01
5.003311e-01 5.829864e-10 5.079890e-01 8.627512e-01
5.003724e-01 5.880710e-10 5.010700e-01 8.626321e-01
5.002686e-01 5.783853e-10 5.020210e-01 8.622844e-01
5.002186e-01 5.727063e-10 5.024700e-01 8.631076e-01
5.001771e-01 5.739389e-10 5.031010e-01 8.631457e-01
5.003015e-01 5.712730e-10 5.013940e-01 8.623377e-01
5.003990e-01 5.870427e-10 5.033160e-01 8.623282e-01
5.003684e-01 5.806917e-10 5.017990e-01 8.616203e-01
5.003715e-01 5.814590e-10 5.015480e-01 8.622834e-01
5.003529e-01 5.812596e-10 5.026510e-01 8.628122e-01
5.003688e-01 5.922757e-10 5.041290e-01 8.632219e-01
5.003872e-01 5.864275e-10 5.029870e-01 8.622101e-01
5.003085e-01 5.755940e-10 5.032510e-01 8.631019e-01
5.004875e-01 5.897250e-10 5.025670e-01 8.621329e-01
5.004614e-01 5.912225e-10 5.023490e-01 8.624807e-01
5.004114e-01 5.931812e-10 5.040680e-01 8.621929e-01
5.004040e-01 5.816185e-10 5.007370e-01 8.624530e-01
5.002181e-01 5.696670e-10 5.034840e-01 8.626769e-01
5.002992e-01 5.693784e-10 5.058040e-01 8.629466e-01
5.003744e-01 5.917076e-10 5.020990e-01 8.629142e-01
5.002658e-01 5.725231e-10 5.028580e-01 8.629523e-01
5.004057e-01 5.855622e-10 5.034120e-01 8.629542e-01
5.002744e-01 5.776094e-10 5.010890e-01 8.630799e-01
5.004428e-01 5.961518e-10 5.093990e-01 8.629561e-01
5.000492e-01 5.587336e-10 5.029990e-01 8.638641e-01
5.003289e-01 5.838380e-10 5.043520e-01 8.624406e-01
5.003310e-01 5.891370e-10 5.014550e-01 8.623282e-01
5.002948e-01 5.812548e-10 5.251920e-01 8.630418e-01
5.003233e-01 5.789187e-10 5.023970e-01 8.627236e-01
5.004003e-01 5.850133e-10 5.042640e-01 8.626093e-01
5.002896e-01 5.781275e-10 5.038040e-01 8.623749e-01
5.001037e-01 5.637532e-10 5.035610e-01 8.639784e-01
5.004260e-01 5.827105e-10 5.030170e-01 8.626636e-01
5.002518e-01 5.631091e-10 5.016820e-01 8.629856e-01
5.002202e-01 5.678176e-10 5.025460e-01 8.627913e-01
5.002329e-01 5.695882e-10 5.036790e-01 8.627227e-01
5.004313e-01 5.839744e-10 5.029280e-01 8.621977e-01
5.002605e-01 5.731799e-10 5.022590e-01 8.629065e-01
5.003771e-01 5.796783e-10 5.032500e-01 8.625845e-01
5.002045e-01 5.679928e-10 5.037540e-01 8.630418e-01
5.003371e-01 5.768761e-10 5.033320e-01 8.630447e-01
5.004204e-01 5.893628e-10 5.040590e-01 8.626207e-01
5.003283e-01 5.785456e-10 5.014560e-01 8.624044e-01
5.003900e-01 5.745171e-10 5.041410e-01 8.626436e-01
5.002146e-01 5.783836e-10 5.014050e-01 8.633296e-01
