# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999902e-01 1.000114e-10 4.187700e-02 8.622200e-01
4.999894e-01 1.000101e-10 4.179700e-02 8.616000e-01
4.999897e-01 1.000113e-10 4.174700e-02 8.590000e-01
4.999906e-01 1.000128e-10 4.210800e-02 8.577800e-01
4.999894e-01 1.000102e-10 4.195300e-02 8.625000e-01
4.999891e-01 1.000093e-10 4.159900e-02 8.615200e-01
4.999903e-01 1.000114e-10 4.170000e-02 8.591100e-01
4.999898e-01 1.000109e-10 4.182800e-02 8.600200e-01
4.999900e-01 1.000114e-10 4.200400e-02 8.623700e-01
4.999897e-01 1.000115e-10 4.161600e-02 8.608000e-01
4.999899e-01 1.000106e-10 4.203200e-02 8.617300e-01
4.999892e-01 1.000089e-10 4.212500e-02 8.612700e-01
4.999903e-01 1.000122e-10 4.206100e-02 8.586800e-01
4.999895e-01 1.000112e-10 4.189600e-02 8.602200e-01
4.999898e-01 1.000106e-10 4.186100e-02 8.611300e-01
4.999892e-01 1.000095e-10 4.234900e-02 8.630500e-01
4.999908e-01 1.000128e-10 4.193900e-02 8.599000e-01
4.999899e-01 1.000112e-10 4.159300e-02 8.612600e-01
4.999901e-01 1.000107e-10 4.201800e-02 8.609600e-01
4.999903e-01 1.000119e-10 4.228800e-02 8.606800e-01
4.999898e-01 1.000108e-10 4.185200e-02 8.606600e-01
4.999895e-01 1.000108e-10 4.198200e-02 8.614000e-01
4.999897e-01 1.000112e-10 4.194100e-02 8.623800e-01
4.999895e-01 1.000099e-10 4.211300e-02 8.603200e-01
4.999903e-01 1.000113e-10 4.223400e-02 8.611900e-01
4.999892e-01 1.000097e-10 4.216700e-02 8.599900e-01
4.999896e-01 1.000104e-10 4.177700e-02 8.598600e-01
4.999903e-01 1.000121e-10 4.196400e-02 8.621400e-01
4.999898e-01 1.000099e-10 4.175600e-02 8.610100e-01
4.999899e-01 1.000107e-10 4.240200e-02 8.602700e-01
4.999907e-01 1.000128e-10 4.174500e-02 8.607700e-01
4.999902e-01 1.000110e-10 4.161100e-02 8.589700e-01
4.999900e-01 1.000112e-10 4.191400e-02 8.601100e-01
4.999896e-01 1.000103e-10 4.188900e-02 8.602400e-01
4.999895e-01 1.000097e-10 4.174000e-02 8.598000e-01
4.999901e-01 1.000109e-10 4.192200e-02 8.596300e-01
4.999902e-01 1.000108e-10 4.159400e-02 8.615000e-01
4.999900e-01 1.000109e-10 4.176900e-02 8.590700e-01
4.999906e-01 1.000121e-10 4.216700e-02 8.595000e-01
4.999897e-01 1.000101e-10 4.184500e-02 8.591100e-01
4.999898e-01 1.000106e-10 4.160900e-02 8.616100e-01
4.999896e-01 1.000103e-10 4.179400e-02 8.609300e-01
4.999902e-01 1.000114e-10 4.191900e-02 8.615100e-01
4.999903e-01 1.000126e-10 4.190800e-02 8.594800e-01
4.999912e-01 1.000137e-10 4.182900e-02 8.591200e-01
4.999900e-01 1.000115e-10 4.184400e-02 8.596500e-01
4.999897e-01 1.000104e-10 4.167100e-02 8.607700e-01
4.999908e-01 1.000127e-10 4.182700e-02 8.602700e-01
4.999907e-01 1.000127e-10 4.223700e-02 8.574700e-01
4.999902e-01 1.000119e-10 4.201700e-02 8.609900e-01
4.999906e-01 1.000116e-10 4.176500e-02 8.587900e-01
4.999907e-01 1.000120e-10 4.236800e-02 8.602500e-01
4.999899e-01 1.000111e-10 4.170000e-02 8.615100e-01
4.999895e-01 1.000098e-10 4.151500e-02 8.616900e-01
4.999914e-01 1.000139e-10 4.174100e-02 8.596500e-01
4.999899e-01 1.000102e-10 4.168800e-02 8.629700e-01
4.999897e-01 1.000104e-10 4.163800e-02 8.600200e-01
4.999895e-01 1.000095e-10 4.172400e-02 8.618200e-01
4.999903e-01 1.000113e-10 4.225600e-02 8.626700e-01
4.999900e-01 1.000111e-10 4.173500e-02 8.593900e-01
4.999900e-01 1.000105e-10 4.218000e-02 8.600900e-01
4.999903e-01 1.000114e-10 4.167100e-02 8.597100e-01
4.999892e-01 1.000098e-10 4.206600e-02 8.630400e-01
4.999904e-01 1.000114e-10 4.178700e-02 8.611900e-01
4.999913e-01 1.000137e-10 4.184600e-02 8.597400e-01
4.999907e-01 1.000129e-10 4.188400e-02 8.589900e-01
4.999898e-01 1.000115e-10 4.191700e-02 8.613300e-01
4.999898e-01 1.000102e-10 4.179200e-02 8.592600e-01
4.999902e-01 1.000120e-10 4.168300e-02 8.624400e-01
4.999898e-01 1.000104e-10 4.172700e-02 8.621100e-01
4.999894e-01 1.000101e-10 4.188200e-02 8.617500e-01
4.999907e-01 1.000125e-10 4.221400e-02 8.599900e-01
4.999905e-01 1.000124e-10 4.191400e-02 8.605100e-01
4.999900e-01 1.000114e-10 4.161800e-02 8.591200e-01
4.999902e-01 1.000113e-10 4.171500e-02 8.619200e-01
4.999893e-01 1.000092e-10 4.234000e-02 8.603200e-01
4.999902e-01 1.000117e-10 4.192900e-02 8.572100e-01
4.999896e-01 1.000099e-10 4.176000e-02 8.612700e-01
4.999900e-01 1.000110e-10 4.207600e-02 8.607900e-01
4.999909e-01 1.000126e-10 4.177600e-02 8.594300e-01
4.999903e-01 1.000109e-10 4.227000e-02 8.618600e-01
4.999902e-01 1.000113e-10 4.249200e-02 8.597800e-01
4.999901e-01 1.000111e-10 4.160200e-02 8.615000e-01
4.999899e-01 1.000118e-10 4.174100e-02 8.607700e-01
4.999901e-01 1.000115e-10 4.182100e-02 8.588800e-01
4.999909e-01 1.000127e-10 4.144100e-02 8.597000e-01
4.999902e-01 1.000110e-10 4.188900e-02 8.588100e-01
4.999898e-01 1.000099e-10 4.182400e-02 8.613400e-01
4.999900e-01 1.000108e-10 4.192900e-02 8.587700e-01
4.999896e-01 1.000110e-10 4.174300e-02 8.622000e-01
4.999905e-01 1.000117e-10 4.193500e-02 8.608600e-01
4.999901e-01 1.000105e-10 4.165200e-02 8.601700e-01
4.999901e-01 1.000110e-10 4.154400e-02 8.610800e-01
4.999902e-01 1.000111e-10 4.180800e-02 8.588200e-01
4.999902e-01 1.000108e-10 4.223100e-02 8.592800e-01
4.999897e-01 1.000094e-10 4.167400e-02 8.589100e-01
4.999899e-01 1.000114e-10 4.190200e-02 8.603400e-01
4.999908e-01 1.000123e-10 4.175600e-02 8.595300e-01
4.999898e-01 1.000107e-10 4.168300e-02 8.621000e-01
4.999901e-01 1.000106e-10 4.149300e-02 8.588500e-01
4.999900e-01 1.000112e-10 4.178400e-02 8.595700e-01
4.999898e-01 1.000106e-10 4.194900e-02 8.612500e-01
4.999905e-01 1.000115e-10 4.192000e-02 8.609600e-01
4.999902e-01 1.000117e-10 4.183600e-02 8.639400e-01
4.999894e-01 1.000103e-10 4.269300e-02 8.627400e-01
4.999907e-01 1.000120e-10 4.255700e-02 8.569400e-01
4.999908e-01 1.000123e-10 4.184200e-02 8.598000e-01
4.999900e-01 1.000107e-10 4.194600e-02 8.623700e-01
4.999896e-01 1.000109e-10 4.187000e-02 8.618900e-01
4.999895e-01 1.000102e-10 4.223200e-02 8.611200e-01
4.999907e-01 1.000124e-10 4.223700e-02 8.600000e-01
4.999901e-01 1.000108e-10 4.256000e-02 8.582500e-01
4.999896e-01 1.000101e-10 4.212800e-02 8.598500e-01
4.999906e-01 1.000126e-10 4.180000e-02 8.623500e-01
4.999896e-01 1.000105e-10 4.185500e-02 8.626000e-01
4.999903e-01 1.000118e-10 4.204100e-02 8.634300e-01
4.999899e-01 1.000107e-10 4.161500e-02 8.616800e-01
4.999907e-01 1.000123e-10 4.197200e-02 8.603600e-01
4.999902e-01 1.000121e-10 4.319300e-02 8.586500e-01
4.999902e-01 1.000112e-10 4.202900e-02 8.613700e-01
4.999906e-01 1.000118e-10 4.208200e-02 8.603500e-01
4.999899e-01 1.000109e-10 4.208100e-02 8.585800e-01
4.999901e-01 1.000100e-10 4.195100e-02 8.605100e-01
4.999899e-01 1.000104e-10 4.244800e-02 8.602000e-01
4.999903e-01 1.000122e-10 4.214100e-02 8.603100e-01
4.999897e-01 1.000105e-10 4.226700e-02 8.607300e-01
4.999895e-01 1.000096e-10 4.244300e-02 8.617500e-01
4.999907e-01 1.000125e-10 4.213600e-02 8.599800e-01
4.999907e-01 1.000116e-10 4.305600e-02 8.602100e-01
4.999908e-01 1.000125e-10 4.185900e-02 8.597000e-01
4.999908e-01 1.000124e-10 4.181200e-02 8.583800e-01
4.999902e-01 1.000116e-10 4.146500e-02 8.606900e-01
4.999900e-01 1.000117e-10 4.173500e-02 8.609400e-01
4.999903e-01 1.000118e-10 4.189700e-02 8.616300e-01
4.999903e-01 1.000110e-10 4.191400e-02 8.608300e-01
4.999895e-01 1.000093e-10 4.169600e-02 8.595500e-01
4.999897e-01 1.000105e-10 4.186500e-02 8.606900e-01
4.999894e-01 1.000099e-10 4.197500e-02 8.592700e-01
4.999897e-01 1.000103e-10 4.159700e-02 8.614300e-01
4.999892e-01 1.000099e-10 4.179700e-02 8.619500e-01
4.999898e-01 1.000104e-10 4.219700e-02 8.607000e-01
4.999903e-01 1.000112e-10 4.317000e-02 8.590000e-01
4.999890e-01 1.000093e-10 4.174300e-02 8.621600e-01
4.999893e-01 1.000098e-10 4.159000e-02 8.607000e-01
4.999899e-01 1.000105e-10 4.212400e-02 8.611000e-01
4.999903e-01 1.000117e-10 4.178100e-02 8.631600e-01
4.999899e-01 1.000106e-10 4.215400e-02 8.591800e-01
4.999903e-01 1.000115e-10 4.231400e-02 8.584700e-01
4.999899e-01 1.000105e-10 4.187300e-02 8.607100e-01
4.999891e-01 1.000100e-10 4.169900e-02 8.603900e-01
4.999895e-01 1.000097e-10 4.198800e-02 8.610800e-01
4.999894e-01 1.000095e-10 4.169100e-02 8.598000e-01
4.999891e-01 1.000088e-10 4.178100e-02 8.597100e-01
4.999897e-01 1.000107e-10 4.189800e-02 8.603200e-01
4.999893e-01 1.000097e-10 4.177400e-02 8.602800e-01
4.999899e-01 1.000100e-10 4.232800e-02 8.624700e-01
4.999905e-01 1.000124e-10 4.236000e-02 8.579000e-01
4.999904e-01 1.000115e-10 4.207400e-02 8.597100e-01
4.999894e-01 1.000106e-10 4.224200e-02 8.616500e-01
4.999896e-01 1.000101e-10 4.178300e-02 8.599800e-01
4.999899e-01 1.000114e-10 4.183900e-02 8.609200e-01
4.999912e-01 1.000135e-10 4.172300e-02 8.593800e-01
4.999901e-01 1.000127e-10 4.187400e-02 8.622400e-01
4.999899e-01 1.000099e-10 4.217800e-02 8.595700e-01
4.999905e-01 1.000120e-10 4.175300e-02 8.586900e-01
4.999901e-01 1.000105e-10 4.212900e-02 8.597300e-01
4.999903e-01 1.000117e-10 4.172800e-02 8.600100e-01
4.999903e-01 1.000115e-10 4.177700e-02 8.604900e-01
4.999905e-01 1.000118e-10 4.187200e-02 8.591700e-01
4.999907e-01 1.000119e-10 4.194500e-02 8.585400e-01
4.999894e-01 1.000094e-10 4.211400e-02 8.615800e-01
4.999900e-01 1.000112e-10 4.183800e-02 8.600800e-01
4.999902e-01 1.000113e-10 4.201100e-02 8.606700e-01
4.999895e-01 1.000095e-10 4.166400e-02 8.641700e-01
4.999902e-01 1.000120e-10 4.193100e-02 8.605100e-01
4.999894e-01 1.000096e-10 4.215600e-02 8.604000e-01
4.999902e-01 1.000116e-10 4.191600e-02 8.603200e-01
4.999912e-01 1.000133e-10 4.167700e-02 8.584800e-01
4.999898e-01 1.000103e-10 4.249500e-02 8.607600e-01
4.999902e-01 1.000114e-10 4.253500e-02 8.593800e-01
4.999908e-01 1.000126e-10 4.177600e-02 8.600600e-01
4.999905e-01 1.000113e-10 4.164200e-02 8.576100e-01
4.999901e-01 1.000117e-10 4.174600e-02 8.591300e-01
4.999902e-01 1.000113e-10 4.201800e-02 8.594500e-01
4.999909e-01 1.000133e-10 4.248600e-02 8.604800e-01
4.999897e-01 1.000100e-10 4.227200e-02 8.617000e-01
4.999911e-01 1.000124e-10 4.177500e-02 8.581500e-01
4.999909e-01 1.000126e-10 4.157700e-02 8.583900e-01
4.999896e-01 1.000106e-10 4.197500e-02 8.616700e-01
4.999905e-01 1.000119e-10 4.220500e-02 8.598400e-01
4.999896e-01 1.000097e-10 4.166900e-02 8.607800e-01
4.999898e-01 1.000101e-10 4.296400e-02 8.600500e-01
4.999898e-01 1.000096e-10 4.196700e-02 8.599500e-01
4.999908e-01 1.000141e-10 4.225600e-02 8.593100e-01
4.999892e-01 1.000092e-10 4.198500e-02 8.599800e-01
4.999901e-01 1.000118e-10 4.166400e-02 8.599000e-01
4.999897e-01 1.000104e-10 4.178100e-02 8.598500e-01
4.999905e-01 1.000121e-10 4.194100e-02 8.614500e-01
4.999897e-01 1.000100e-10 4.189000e-02 8.601900e-01
4.999908e-01 1.000128e-10 4.147500e-02 8.600400e-01
4.999907e-01 1.000121e-10 4.183800e-02 8.608000e-01
4.999899e-01 1.000108e-10 4.218900e-02 8.602200e-01
4.999901e-01 1.000106e-10 4.164700e-02 8.600300e-01
4.999901e-01 1.000107e-10 4.220900e-02 8.586300e-01
4.999897e-01 1.000100e-10 4.155100e-02 8.620300e-01
4.999905e-01 1.000121e-10 4.180900e-02 8.573600e-01
4.999911e-01 1.000140e-10 4.234300e-02 8.613400e-01
4.999903e-01 1.000113e-10 4.189900e-02 8.618300e-01
4.999903e-01 1.000106e-10 4.194700e-02 8.595500e-01
4.999899e-01 1.000111e-10 4.160900e-02 8.621700e-01
4.999901e-01 1.000113e-10 4.221100e-02 8.619900e-01
4.999906e-01 1.000124e-10 4.219700e-02 8.608500e-01
4.999889e-01 1.000092e-10 4.191000e-02 8.604800e-01
4.999896e-01 1.000103e-10 4.192500e-02 8.604400e-01
4.999889e-01 1.000101e-10 4.233500e-02 8.634300e-01
4.999892e-01 1.000096e-10 4.167700e-02 8.614700e-01
4.999913e-01 1.000138e-10 4.178000e-02 8.589000e-01
4.999894e-01 1.000095e-10 4.248100e-02 8.631200e-01
4.999903e-01 1.000115e-10 4.191500e-02 8.613200e-01
4.999903e-01 1.000113e-10 4.163600e-02 8.612400e-01
4.999899e-01 1.000106e-10 4.178300e-02 8.609900e-01
4.999895e-01 1.000101e-10 4.206400e-02 8.583600e-01
4.999899e-01 1.000113e-10 4.173600e-02 8.625500e-01
4.999904e-01 1.000123e-10 4.192300e-02 8.596400e-01
4.999897e-01 1.000095e-10 4.214100e-02 8.592800e-01
4.999891e-01 1.000091e-10 4.189200e-02 8.605000e-01
4.999894e-01 1.000102e-10 4.219000e-02 8.609700e-01
4.999895e-01 1.000103e-10 4.200700e-02 8.621200e-01
4.999899e-01 1.000108e-10 4.199800e-02 8.576100e-01
4.999895e-01 1.000100e-10 4.210000e-02 8.603400e-01
4.999888e-01 1.000082e-10 4.226100e-02 8.613000e-01
4.999896e-01 1.000101e-10 4.225000e-02 8.603200e-01
4.999892e-01 1.000088e-10 4.164800e-02 8.592900e-01
4.999898e-01 1.000110e-10 4.181100e-02 8.596800e-01
4.999902e-01 1.000117e-10 4.227100e-02 8.599400e-01
4.999905e-01 1.000118e-10 4.169100e-02 8.620900e-01
4.999899e-01 1.000106e-10 4.192100e-02 8.600300e-01
4.999894e-01 1.000099e-10 4.200600e-02 8.602000e-01
4.999903e-01 1.000116e-10 4.188800e-02 8.605400e-01
4.999899e-01 1.000107e-10 4.231600e-02 8.608300e-01
4.999904e-01 1.000110e-10 4.222900e-02 8.587100e-01
4.999897e-01 1.000112e-10 4.190200e-02 8.630700e-01
4.999899e-01 1.000107e-10 4.160500e-02 8.602800e-01
4.999902e-01 1.000113e-10 4.173000e-02 8.582900e-01
4.999902e-01 1.000116e-10 4.190000e-02 8.614800e-01
4.999897e-01 1.000100e-10 4.209100e-02 8.602200e-01
4.999899e-01 1.000110e-10 4.177600e-02 8.620000e-01
4.999903e-01 1.000116e-10 4.164700e-02 8.593700e-01
4.999899e-01 1.000110e-10 4.196300e-02 8.590300e-01
4.999906e-01 1.000123e-10 4.196100e-02 8.601500e-01
4.999900e-01 1.000113e-10 4.225400e-02 8.612600e-01
4.999907e-01 1.000117e-10 4.157400e-02 8.604600e-01
4.999895e-01 1.000098e-10 4.158800e-02 8.620100e-01
4.999911e-01 1.000125e-10 4.265200e-02 8.606000e-01
4.999910e-01 1.000125e-10 4.154900e-02 8.599500e-01
4.999891e-01 1.000088e-10 4.218600e-02 8.610100e-01
4.999898e-01 1.000104e-10 4.206300e-02 8.583700e-01
4.999894e-01 1.000100e-10 4.139900e-02 8.616500e-01
4.999894e-01 1.000105e-10 4.285000e-02 8.592200e-01
4.999900e-01 1.000102e-10 4.216200e-02 8.613900e-01
4.999895e-01 1.000104e-10 4.241700e-02 8.608100e-01
4.999897e-01 1.000102e-10 4.212400e-02 8.598700e-01
4.999900e-01 1.000110e-10 4.163000e-02 8.618900e-01
4.999901e-01 1.000107e-10 4.158200e-02 8.609300e-01
4.999906e-01 1.000124e-10 4.271700e-02 8.581700e-01
4.999907e-01 1.000127e-10 4.168500e-02 8.600500e-01
4.999906e-01 1.000124e-10 4.220400e-02 8.571500e-01
4.999902e-01 1.000113e-10 4.194400e-02 8.604300e-01
4.999903e-01 1.000107e-10 4.200000e-02 8.596200e-01
4.999894e-01 1.000102e-10 4.194900e-02 8.615300e-01
4.999904e-01 1.000112e-10 4.216000e-02 8.582100e-01
4.999901e-01 1.000110e-10 4.216100e-02 8.590700e-01
4.999907e-01 1.000126e-10 4.192600e-02 8.572600e-01
4.999903e-01 1.000117e-10 4.184600e-02 8.603500e-01
4.999897e-01 1.000102e-10 4.169900e-02 8.607900e-01
4.999903e-01 1.000116e-10 4.214800e-02 8.590200e-01
4.999895e-01 1.000097e-10 4.193300e-02 8.596900e-01
4.999902e-01 1.000111e-10 4.195600e-02 8.595500e-01
4.999910e-01 1.000127e-10 4.240800e-02 8.599100e-01
4.999902e-01 1.000104e-10 4.182600e-02 8.609400e-01
4.999904e-01 1.000127e-10 4.194400e-02 8.611000e-01
4.999899e-01 1.000106e-10 4.183200e-02 8.590300e-01
4.999897e-01 1.000106e-10 4.191300e-02 8.612300e-01
4.999897e-01 1.000107e-10 4.170500e-02 8.609700e-01
4.999905e-01 1.000132e-10 4.184900e-02 8.596100e-01
4.999897e-01 1.000108e-10 4.226800e-02 8.616700e-01
4.999904e-01 1.000125e-10 4.187700e-02 8.618300e-01
4.999899e-01 1.000105e-10 4.313300e-02 8.616700e-01
4.999910e-01 1.000134e-10 4.245000e-02 8.615800e-01
4.999892e-01 1.000095e-10 4.197900e-02 8.628700e-01
4.999892e-01 1.000096e-10 4.215100e-02 8.601800e-01
4.999902e-01 1.000122e-10 4.170800e-02 8.590400e-01
4.999900e-01 1.000107e-10 4.176100e-02 8.606400e-01
4.999904e-01 1.000119e-10 4.189600e-02 8.591200e-01
4.999903e-01 1.000111e-10 4.170400e-02 8.592300e-01
4.999906e-01 1.000123e-10 4.167500e-02 8.584600e-01
4.999904e-01 1.000115e-10 4.193200e-02 8.584800e-01
4.999898e-01 1.000111e-10 4.168300e-02 8.590700e-01
4.999892e-01 1.000096e-10 4.161200e-02 8.624200e-01
4.999895e-01 1.000095e-10 4.188200e-02 8.599000e-01
4.999904e-01 1.000107e-10 4.197700e-02 8.601000e-01
4.999898e-01 1.000109e-10 4.158900e-02 8.616500e-01
4.999903e-01 1.000118e-10 4.243600e-02 8.607600e-01
4.999896e-01 1.000099e-10 4.176700e-02 8.618900e-01
4.999903e-01 1.000119e-10 4.222100e-02 8.616600e-01
4.999915e-01 1.000144e-10 4.185600e-02 8.584800e-01
4.999900e-01 1.000114e-10 4.209200e-02 8.603600e-01
4.999900e-01 1.000107e-10 4.171600e-02 8.593800e-01
4.999904e-01 1.000122e-10 4.180200e-02 8.590900e-01
4.999901e-01 1.000108e-10 4.221600e-02 8.592900e-01
4.999897e-01 1.000106e-10 4.210200e-02 8.613000e-01
4.999898e-01 1.000104e-10 4.215300e-02 8.604000e-01
4.999894e-01 1.000097e-10 4.167900e-02 8.601800e-01
4.999905e-01 1.000106e-10 4.184400e-02 8.595300e-01
4.999901e-01 1.000114e-10 4.221200e-02 8.592700e-01
4.999894e-01 1.000096e-10 4.194500e-02 8.617000e-01
4.999899e-01 1.000107e-10 4.196600e-02 8.605800e-01
4.999892e-01 1.000089e-10 4.212100e-02 8.605000e-01
4.999899e-01 1.000110e-10 4.221000e-02 8.618000e-01
4.999905e-01 1.000120e-10 4.213800e-02 8.602500e-01
4.999897e-01 1.000106e-10 4.185500e-02 8.603900e-01
4.999895e-01 1.000101e-10 4.167900e-02 8.605800e-01
4.999894e-01 1.000096e-10 4.177400e-02 8.607200e-01
4.999901e-01 1.000107e-10 4.211600e-02 8.607800e-01
4.999892e-01 1.000090e-10 4.202800e-02 8.617400e-01
4.999898e-01 1.000113e-10 4.252500e-02 8.614900e-01
4.999892e-01 1.000096e-10 4.195200e-02 8.589600e-01
4.999900e-01 1.000111e-10 4.166500e-02 8.602700e-01
4.999902e-01 1.000105e-10 4.204700e-02 8.602300e-01
4.999907e-01 1.000123e-10 4.205300e-02 8.597700e-01
4.999895e-01 1.000094e-10 4.190900e-02 8.606500e-01
4.999904e-01 1.000115e-10 4.153800e-02 8.599600e-01
4.999901e-01 1.000110e-10 4.180500e-02 8.621800e-01
4.999912e-01 1.000134e-10 4.174000e-02 8.624700e-01
4.999906e-01 1.000117e-10 4.187900e-02 8.582300e-01
4.999903e-01 1.000121e-10 4.176300e-02 8.610000e-01
4.999900e-01 1.000109e-10 4.206900e-02 8.605000e-01
4.999900e-01 1.000109e-10 4.181400e-02 8.604400e-01
4.999896e-01 1.000107e-10 4.200800e-02 8.607400e-01
4.999904e-01 1.000119e-10 4.185400e-02 8.599400e-01
4.999896e-01 1.000098e-10 4.177700e-02 8.610900e-01
4.999898e-01 1.000103e-10 4.201100e-02 8.606100e-01
4.999900e-01 1.000109e-10 4.194700e-02 8.622800e-01
4.999904e-01 1.000111e-10 4.179800e-02 8.603600e-01
4.999900e-01 1.000104e-10 4.225500e-02 8.614800e-01
4.999898e-01 1.000094e-10 4.233200e-02 8.578600e-01
4.999901e-01 1.000111e-10 4.175200e-02 8.615600e-01
4.999902e-01 1.000115e-10 4.235500e-02 8.598300e-01
4.999898e-01 1.000108e-10 4.225700e-02 8.600900e-01
4.999900e-01 1.000107e-10 4.193900e-02 8.610900e-01
4.999910e-01 1.000122e-10 4.202500e-02 8.581800e-01
4.999894e-01 1.000104e-10 4.217500e-02 8.624100e-01
4.999905e-01 1.000115e-10 4.314800e-02 8.574600e-01
4.999898e-01 1.000103e-10 4.207300e-02 8.620800e-01
4.999908e-01 1.000125e-10 4.177200e-02 8.602700e-01
4.999898e-01 1.000105e-10 4.151300e-02 8.618000e-01
4.999909e-01 1.000131e-10 4.189900e-02 8.602500e-01
4.999905e-01 1.000117e-10 4.188200e-02 8.608300e-01
4.999894e-01 1.000097e-10 4.235200e-02 8.617600e-01
4.999900e-01 1.000099e-10 4.176000e-02 8.587500e-01
4.999899e-01 1.000108e-10 4.215700e-02 8.584100e-01
4.999898e-01 1.000107e-10 4.240300e-02 8.595200e-01
4.999898e-01 1.000103e-10 4.220500e-02 8.608700e-01
4.999907e-01 1.000123e-10 4.176600e-02 8.589800e-01
4.999895e-01 1.000104e-10 4.202100e-02 8.610700e-01
4.999908e-01 1.000124e-10 4.167800e-02 8.593600e-01
4.999903e-01 1.000114e-10 4.199700e-02 8.630400e-01
4.999899e-01 1.000107e-10 4.200000e-02 8.606800e-01
4.999898e-01 1.000113e-10 4.177700e-02 8.613800e-01
4.999901e-01 1.000108e-10 4.161500e-02 8.608400e-01
4.999908e-01 1.000125e-10 4.163300e-02 8.606300e-01
4.999906e-01 1.000125e-10 4.216500e-02 8.606500e-01
4.999901e-01 1.000109e-10 4.190000e-02 8.588200e-01
4.999894e-01 1.000097e-10 4.180300e-02 8.605000e-01
4.999907e-01 1.000125e-10 4.186800e-02 8.622400e-01
4.999902e-01 1.000106e-10 4.149800e-02 8.593500e-01
4.999900e-01 1.000116e-10 4.222900e-02 8.605500e-01
4.999909e-01 1.000121e-10 4.185700e-02 8.607100e-01
4.999903e-01 1.000110e-10 4.150500e-02 8.591000e-01
4.999897e-01 1.000104e-10 4.173500e-02 8.591000e-01
4.999907e-01 1.000122e-10 4.177700e-02 8.599300e-01
4.999903e-01 1.000118e-10 4.178300e-02 8.592900e-01
4.999890e-01 1.000092e-10 4.191000e-02 8.617300e-01
4.999897e-01 1.000093e-10 4.224300e-02 8.612400e-01
4.999909e-01 1.000124e-10 4.195800e-02 8.570700e-01
4.999893e-01 1.000097e-10 4.169800e-02 8.620800e-01
4.999897e-01 1.000101e-10 4.231000e-02 8.618500e-01
4.999910e-01 1.000128e-10 4.179200e-02 8.611000e-01
4.999909e-01 1.000129e-10 4.168100e-02 8.594200e-01
4.999905e-01 1.000119e-10 4.198900e-02 8.599800e-01
4.999902e-01 1.000119e-10 4.201200e-02 8.609900e-01
4.999910e-01 1.000129e-10 4.195200e-02 8.593900e-01
4.999902e-01 1.000114e-10 4.197300e-02 8.632200e-01
4.999891e-01 1.000087e-10 4.207700e-02 8.629400e-01
4.999897e-01 1.000096e-10 4.231100e-02 8.593300e-01
4.999902e-01 1.000116e-10 4.208900e-02 8.585000e-01
4.999903e-01 1.000112e-10 4.201800e-02 8.584200e-01
4.999897e-01 1.000102e-10 4.170700e-02 8.622100e-01
4.999897e-01 1.000108e-10 4.210100e-02 8.610500e-01
4.999898e-01 1.000102e-10 4.184100e-02 8.607200e-01
4.999902e-01 1.000108e-10 4.160300e-02 8.601000e-01
4.999893e-01 1.000094e-10 4.235100e-02 8.611400e-01
4.999901e-01 1.000109e-10 4.206700e-02 8.586600e-01
4.999903e-01 1.000110e-10 4.193400e-02 8.616500e-01
4.999890e-01 1.000092e-10 4.194800e-02 8.598900e-01
4.999900e-01 1.000110e-10 4.199800e-02 8.597600e-01
4.999896e-01 1.000097e-10 4.178500e-02 8.607900e-01
4.999901e-01 1.000108e-10 4.210900e-02 8.604800e-01
4.999900e-01 1.000117e-10 4.174800e-02 8.589900e-01
4.999892e-01 1.000089e-10 4.210000e-02 8.616700e-01
4.999902e-01 1.000112e-10 4.237400e-02 8.584600e-01
4.999903e-01 1.000122e-10 4.172600e-02 8.593300e-01
4.999894e-01 1.000098e-10 4.196900e-02 8.622100e-01
4.999899e-01 1.000102e-10 4.165600e-02 8.604400e-01
4.999891e-01 1.000091e-10 4.166300e-02 8.617200e-01
4.999906e-01 1.000118e-10 4.201300e-02 8.616700e-01
4.999897e-01 1.000101e-10 4.215200e-02 8.606200e-01
4.999898e-01 1.000103e-10 4.174800e-02 8.593100e-01
4.999904e-01 1.000116e-10 4.255500e-02 8.588700e-01
4.999899e-01 1.000106e-10 4.187200e-02 8.598600e-01
4.999896e-01 1.000104e-10 4.243000e-02 8.616900e-01
4.999901e-01 1.000118e-10 4.194500e-02 8.609200e-01
4.999889e-01 1.000085e-10 4.238300e-02 8.622500e-01
4.999893e-01 1.000091e-10 4.197900e-02 8.605500e-01
4.999899e-01 1.000106e-10 4.228900e-02 8.601400e-01
4.999902e-01 1.000113e-10 4.189300e-02 8.602900e-01
4.999897e-01 1.000103e-10 4.162800e-02 8.613900e-01
4.999902e-01 1.000107e-10 4.194800e-02 8.609700e-01
4.999896e-01 1.000102e-10 4.182500e-02 8.603600e-01
4.999889e-01 1.000092e-10 4.177000e-02 8.606900e-01
4.999909e-01 1.000121e-10 4.204600e-02 8.597300e-01
4.999901e-01 1.000112e-10 4.221800e-02 8.620000e-01
4.999893e-01 1.000097e-10 4.197400e-02 8.599700e-01
4.999902e-01 1.000118e-10 4.161200e-02 8.616100e-01
4.999902e-01 1.000121e-10 4.211300e-02 8.599100e-01
