# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.009072e-01 1.240388e-09 5.739650e-01 9.450283e-01
5.010621e-01 1.250566e-09 5.453070e-01 9.450969e-01
5.002115e-01 1.170102e-09 5.360790e-01 9.455666e-01
5.008477e-01 1.226370e-09 5.255490e-01 9.446786e-01
5.008827e-01 1.203827e-09 5.669290e-01 9.449111e-01
5.010326e-01 1.222940e-09 5.635700e-01 9.449244e-01
5.009622e-01 1.205727e-09 5.922730e-01 9.448997e-01
5.006952e-01 1.213070e-09 5.751310e-01 9.447529e-01
5.007204e-01 1.224764e-09 5.832440e-01 9.451188e-01
5.001326e-01 1.165121e-09 5.443980e-01 9.453008e-01
5.004478e-01 1.234109e-09 5.877610e-01 9.454961e-01
4.999892e-01 1.151578e-09 5.512020e-01 9.453846e-01
5.005273e-01 1.182495e-09 5.675930e-01 9.448196e-01
5.001907e-01 1.163693e-09 6.169860e-01 9.457505e-01
5.003062e-01 1.167735e-09 6.557540e-01 9.455285e-01
5.004544e-01 1.189369e-09 5.644540e-01 9.450073e-01
5.013716e-01 1.251578e-09 7.123340e-01 9.445014e-01
5.003830e-01 1.174385e-09 5.848210e-01 9.453227e-01
5.006931e-01 1.202076e-09 5.661480e-01 9.451150e-01
5.000319e-01 1.194161e-09 5.837730e-01 9.454713e-01
5.012636e-01 1.235749e-09 5.572210e-01 9.443718e-01
5.009271e-01 1.209944e-09 5.418100e-01 9.445567e-01
5.004677e-01 1.161794e-09 5.439220e-01 9.453808e-01
5.001033e-01 1.137088e-09 5.317600e-01 9.458334e-01
5.003724e-01 1.178091e-09 5.591530e-01 9.452531e-01
5.005571e-01 1.238576e-09 5.504390e-01 9.453894e-01
5.008099e-01 1.240878e-09 5.547030e-01 9.444023e-01
5.010631e-01 1.240304e-09 5.446480e-01 9.448225e-01
5.007637e-01 1.253714e-09 5.367850e-01 9.454389e-01
5.007767e-01 1.188810e-09 5.341630e-01 9.443871e-01
5.008515e-01 1.250486e-09 4.925430e-01 9.450578e-01
5.006503e-01 1.198137e-09 5.521100e-01 9.453122e-01
5.009562e-01 1.242164e-09 5.707710e-01 9.449425e-01
5.005044e-01 1.201592e-09 5.579290e-01 9.453427e-01
5.004288e-01 1.192582e-09 5.697110e-01 9.450264e-01
5.003721e-01 1.192981e-09 6.268930e-01 9.456085e-01
5.005182e-01 1.218106e-09 5.661430e-01 9.451636e-01
5.004165e-01 1.154238e-09 6.056860e-01 9.452284e-01
5.004996e-01 1.196698e-09 5.698080e-01 9.449740e-01
5.001169e-01 1.153836e-09 6.441580e-01 9.460315e-01
5.002253e-01 1.158417e-09 7.564640e-01 9.454494e-01
5.008899e-01 1.241434e-09 7.296710e-01 9.450978e-01
5.001744e-01 1.139431e-09 5.920030e-01 9.453065e-01
5.002798e-01 1.167985e-09 6.287740e-01 9.453284e-01
5.000480e-01 1.162466e-09 5.860850e-01 9.455694e-01
5.003455e-01 1.165213e-09 5.647410e-01 9.450988e-01
5.003137e-01 1.155628e-09 5.664200e-01 9.454161e-01
5.003644e-01 1.120462e-09 5.603040e-01 9.453198e-01
5.008250e-01 1.239814e-09 5.613620e-01 9.447339e-01
5.009236e-01 1.253232e-09 5.623470e-01 9.450664e-01
5.004699e-01 1.200076e-09 6.060400e-01 9.455247e-01
5.005041e-01 1.206085e-09 5.453610e-01 9.453646e-01
5.003101e-01 1.192555e-09 5.518100e-01 9.458324e-01
5.008234e-01 1.238020e-09 5.436470e-01 9.447424e-01
5.006189e-01 1.178561e-09 6.018100e-01 9.446834e-01
5.003660e-01 1.146243e-09 7.434710e-01 9.450121e-01
5.012992e-01 1.256974e-09 6.703140e-01 9.446338e-01
5.006125e-01 1.252839e-09 6.963820e-01 9.454246e-01
5.005692e-01 1.185084e-09 6.884790e-01 9.454742e-01
5.008626e-01 1.240673e-09 5.331470e-01 9.450873e-01
5.003929e-01 1.163509e-09 5.355040e-01 9.452074e-01
5.015124e-01 1.279661e-09 5.187410e-01 9.438678e-01
5.007124e-01 1.207689e-09 5.466810e-01 9.450740e-01
5.011689e-01 1.220108e-09 6.046360e-01 9.443718e-01
5.003958e-01 1.195358e-09 5.341200e-01 9.451493e-01
5.007983e-01 1.191174e-09 5.402540e-01 9.452627e-01
5.009511e-01 1.220839e-09 5.407540e-01 9.447396e-01
5.006626e-01 1.216805e-09 5.484070e-01 9.448835e-01
5.005164e-01 1.178453e-09 5.508250e-01 9.450426e-01
5.005158e-01 1.158325e-09 5.783470e-01 9.450540e-01
5.010225e-01 1.225889e-09 5.871830e-01 9.444690e-01
5.009285e-01 1.202634e-09 6.002110e-01 9.444757e-01
5.000944e-01 1.158819e-09 5.357520e-01 9.455780e-01
5.006855e-01 1.199481e-09 5.467330e-01 9.449921e-01
5.008688e-01 1.279748e-09 5.556040e-01 9.452436e-01
5.005818e-01 1.172464e-09 6.118240e-01 9.446443e-01
5.004423e-01 1.182487e-09 5.490070e-01 9.452855e-01
5.005512e-01 1.148901e-09 5.429390e-01 9.455818e-01
5.006191e-01 1.153059e-09 5.153360e-01 9.448482e-01
5.004107e-01 1.154578e-09 5.476360e-01 9.450769e-01
5.013332e-01 1.225264e-09 5.301740e-01 9.445043e-01
5.001606e-01 1.120724e-09 5.706320e-01 9.452360e-01
5.007260e-01 1.197537e-09 5.965230e-01 9.452131e-01
5.008586e-01 1.207491e-09 5.450700e-01 9.445319e-01
5.008607e-01 1.200344e-09 5.837590e-01 9.452360e-01
5.007802e-01 1.183715e-09 5.583960e-01 9.446586e-01
5.008552e-01 1.205337e-09 5.407880e-01 9.449035e-01
5.004512e-01 1.116486e-09 5.491520e-01 9.450054e-01
5.000150e-01 1.121212e-09 5.246650e-01 9.456342e-01
5.008265e-01 1.217416e-09 5.882320e-01 9.445195e-01
5.003909e-01 1.183375e-09 5.530730e-01 9.452712e-01
5.009792e-01 1.219578e-09 5.873660e-01 9.448130e-01
5.006806e-01 1.162334e-09 5.597330e-01 9.447977e-01
5.005564e-01 1.177000e-09 5.658110e-01 9.453046e-01
5.009095e-01 1.210156e-09 5.747540e-01 9.445519e-01
5.004423e-01 1.160735e-09 5.669260e-01 9.453398e-01
5.002168e-01 1.145456e-09 5.279410e-01 9.454504e-01
5.010520e-01 1.248551e-09 5.207590e-01 9.447205e-01
5.006952e-01 1.164981e-09 5.667380e-01 9.445100e-01
5.008819e-01 1.186252e-09 5.447530e-01 9.443232e-01
5.009096e-01 1.196625e-09 5.331210e-01 9.449349e-01
5.006966e-01 1.171092e-09 5.526820e-01 9.451064e-01
5.007220e-01 1.190746e-09 6.204720e-01 9.447796e-01
5.010862e-01 1.247734e-09 6.386640e-01 9.445376e-01
5.009765e-01 1.216684e-09 6.150790e-01 9.448530e-01
5.005085e-01 1.197281e-09 5.697810e-01 9.454351e-01
5.007570e-01 1.185548e-09 5.572780e-01 9.449730e-01
5.004113e-01 1.132848e-09 5.743580e-01 9.451207e-01
5.006904e-01 1.218609e-09 5.765240e-01 9.448596e-01
5.001358e-01 1.144450e-09 5.563810e-01 9.455723e-01
5.006310e-01 1.167820e-09 5.816910e-01 9.453017e-01
5.008850e-01 1.221883e-09 6.070550e-01 9.446081e-01
5.007909e-01 1.204391e-09 5.887490e-01 9.449587e-01
5.002751e-01 1.131028e-09 6.458840e-01 9.452064e-01
5.004006e-01 1.172387e-09 5.784600e-01 9.452455e-01
5.008305e-01 1.182753e-09 5.950170e-01 9.448301e-01
5.012849e-01 1.260350e-09 5.953890e-01 9.444833e-01
5.002288e-01 1.130117e-09 6.077000e-01 9.453541e-01
5.006528e-01 1.205516e-09 5.592200e-01 9.452388e-01
5.005456e-01 1.177597e-09 5.937770e-01 9.451312e-01
5.007912e-01 1.141144e-09 6.174650e-01 9.448901e-01
5.005488e-01 1.184709e-09 5.885810e-01 9.449883e-01
5.013251e-01 1.251571e-09 6.058290e-01 9.447053e-01
5.003920e-01 1.141846e-09 6.713490e-01 9.452112e-01
5.006864e-01 1.168651e-09 5.686930e-01 9.445309e-01
5.001993e-01 1.124876e-09 5.304930e-01 9.446967e-01
5.004807e-01 1.128797e-09 5.337790e-01 9.451083e-01
5.011390e-01 1.206580e-09 5.641590e-01 9.441308e-01
5.009534e-01 1.205168e-09 5.452360e-01 9.446443e-01
5.006913e-01 1.170883e-09 5.921240e-01 9.450292e-01
5.010283e-01 1.200301e-09 6.422660e-01 9.446072e-01
