# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999899e-01 1.000095e-10 4.155100e-02 8.571900e-01
4.999904e-01 1.000114e-10 4.200100e-02 8.601600e-01
4.999901e-01 1.000110e-10 4.189400e-02 8.614900e-01
4.999905e-01 1.000126e-10 4.166300e-02 8.622800e-01
4.999902e-01 1.000106e-10 4.163600e-02 8.595000e-01
4.999898e-01 1.000095e-10 4.168700e-02 8.606000e-01
4.999897e-01 1.000091e-10 4.173500e-02 8.604700e-01
4.999907e-01 1.000111e-10 4.168400e-02 8.587400e-01
4.999898e-01 1.000094e-10 4.162300e-02 8.593000e-01
4.999898e-01 1.000098e-10 4.195500e-02 8.598500e-01
4.999902e-01 1.000104e-10 4.155400e-02 8.574600e-01
4.999897e-01 1.000098e-10 4.223800e-02 8.623800e-01
4.999902e-01 1.000100e-10 4.256500e-02 8.592500e-01
4.999891e-01 1.000083e-10 4.195000e-02 8.614200e-01
4.999900e-01 1.000103e-10 4.159700e-02 8.617500e-01
4.999900e-01 1.000101e-10 4.197300e-02 8.599000e-01
4.999904e-01 1.000121e-10 4.189200e-02 8.597700e-01
4.999906e-01 1.000117e-10 4.168900e-02 8.594500e-01
4.999904e-01 1.000109e-10 4.218500e-02 8.594100e-01
4.999903e-01 1.000110e-10 4.182100e-02 8.601700e-01
4.999908e-01 1.000119e-10 4.196800e-02 8.572100e-01
4.999898e-01 1.000102e-10 4.192700e-02 8.581400e-01
4.999897e-01 1.000100e-10 4.223000e-02 8.614400e-01
4.999898e-01 1.000102e-10 4.168800e-02 8.613900e-01
4.999893e-01 1.000086e-10 4.204800e-02 8.604200e-01
4.999901e-01 1.000105e-10 4.233000e-02 8.604400e-01
4.999901e-01 1.000099e-10 4.209600e-02 8.597900e-01
4.999901e-01 1.000110e-10 4.227200e-02 8.601500e-01
4.999902e-01 1.000101e-10 4.221500e-02 8.605600e-01
4.999903e-01 1.000109e-10 4.214400e-02 8.593800e-01
4.999901e-01 1.000107e-10 4.205000e-02 8.596700e-01
4.999902e-01 1.000106e-10 4.200200e-02 8.604000e-01
4.999903e-01 1.000108e-10 4.175300e-02 8.625900e-01
4.999907e-01 1.000117e-10 4.234300e-02 8.598900e-01
4.999899e-01 1.000109e-10 4.176100e-02 8.614800e-01
4.999906e-01 1.000118e-10 4.187200e-02 8.615300e-01
4.999895e-01 1.000103e-10 4.210200e-02 8.610800e-01
4.999900e-01 1.000102e-10 4.211100e-02 8.589200e-01
4.999897e-01 1.000097e-10 4.190600e-02 8.613700e-01
4.999894e-01 1.000091e-10 4.205100e-02 8.623300e-01
4.999906e-01 1.000108e-10 4.248600e-02 8.594300e-01
4.999902e-01 1.000110e-10 4.214700e-02 8.598000e-01
4.999892e-01 1.000097e-10 4.239500e-02 8.644200e-01
4.999904e-01 1.000110e-10 4.222700e-02 8.605100e-01
4.999897e-01 1.000097e-10 4.168600e-02 8.624800e-01
4.999904e-01 1.000107e-10 4.187700e-02 8.584400e-01
4.999893e-01 1.000087e-10 4.162100e-02 8.646000e-01
4.999906e-01 1.000120e-10 4.177400e-02 8.600900e-01
4.999898e-01 1.000100e-10 4.170100e-02 8.619300e-01
4.999901e-01 1.000110e-10 4.192600e-02 8.614200e-01
4.999899e-01 1.000101e-10 4.180100e-02 8.619500e-01
4.999902e-01 1.000108e-10 4.230100e-02 8.619200e-01
4.999903e-01 1.000110e-10 4.220100e-02 8.577400e-01
4.999903e-01 1.000120e-10 4.212200e-02 8.594500e-01
4.999906e-01 1.000113e-10 4.241700e-02 8.608300e-01
4.999897e-01 1.000093e-10 4.214500e-02 8.601200e-01
4.999905e-01 1.000105e-10 4.166100e-02 8.599400e-01
4.999904e-01 1.000110e-10 4.165800e-02 8.599300e-01
4.999891e-01 1.000095e-10 4.211300e-02 8.607300e-01
4.999902e-01 1.000107e-10 4.237600e-02 8.586300e-01
4.999895e-01 1.000100e-10 4.236900e-02 8.606200e-01
4.999909e-01 1.000114e-10 4.154300e-02 8.598500e-01
4.999903e-01 1.000107e-10 4.175600e-02 8.610000e-01
4.999904e-01 1.000119e-10 4.182700e-02 8.617400e-01
4.999898e-01 1.000103e-10 4.156800e-02 8.618300e-01
4.999899e-01 1.000099e-10 4.184700e-02 8.594900e-01
4.999899e-01 1.000096e-10 4.256700e-02 8.600000e-01
4.999899e-01 1.000095e-10 4.185000e-02 8.602300e-01
4.999901e-01 1.000105e-10 4.188100e-02 8.594900e-01
4.999905e-01 1.000115e-10 4.179900e-02 8.590400e-01
4.999900e-01 1.000102e-10 4.214200e-02 8.604900e-01
4.999903e-01 1.000115e-10 4.207500e-02 8.606300e-01
4.999892e-01 1.000089e-10 4.193300e-02 8.606100e-01
4.999900e-01 1.000103e-10 4.353600e-02 8.593300e-01
4.999904e-01 1.000112e-10 4.209600e-02 8.605800e-01
4.999912e-01 1.000129e-10 4.239800e-02 8.598200e-01
4.999899e-01 1.000103e-10 4.203600e-02 8.613800e-01
4.999905e-01 1.000108e-10 4.213600e-02 8.593900e-01
4.999903e-01 1.000105e-10 4.197100e-02 8.581900e-01
4.999902e-01 1.000113e-10 4.232900e-02 8.608600e-01
4.999906e-01 1.000115e-10 4.193700e-02 8.617800e-01
4.999893e-01 1.000090e-10 4.169000e-02 8.612400e-01
4.999896e-01 1.000095e-10 4.190300e-02 8.617800e-01
4.999897e-01 1.000096e-10 4.196600e-02 8.622300e-01
4.999892e-01 1.000094e-10 4.267700e-02 8.609800e-01
4.999908e-01 1.000131e-10 4.203100e-02 8.598200e-01
4.999906e-01 1.000112e-10 4.206700e-02 8.593500e-01
4.999900e-01 1.000103e-10 4.161800e-02 8.580100e-01
4.999896e-01 1.000090e-10 4.263700e-02 8.591300e-01
4.999901e-01 1.000109e-10 4.171800e-02 8.595400e-01
4.999901e-01 1.000105e-10 4.217500e-02 8.590600e-01
4.999900e-01 1.000103e-10 4.232500e-02 8.616200e-01
4.999901e-01 1.000095e-10 4.204100e-02 8.595500e-01
4.999903e-01 1.000107e-10 4.251200e-02 8.613200e-01
4.999895e-01 1.000088e-10 4.265900e-02 8.600500e-01
4.999898e-01 1.000100e-10 4.198000e-02 8.589500e-01
4.999907e-01 1.000115e-10 4.224000e-02 8.594100e-01
4.999899e-01 1.000099e-10 4.221700e-02 8.591000e-01
4.999899e-01 1.000101e-10 4.314100e-02 8.617400e-01
4.999902e-01 1.000118e-10 4.216500e-02 8.597200e-01
4.999899e-01 1.000099e-10 4.196700e-02 8.602900e-01
4.999900e-01 1.000103e-10 4.215900e-02 8.592800e-01
4.999897e-01 1.000100e-10 4.252100e-02 8.573200e-01
4.999902e-01 1.000105e-10 4.213300e-02 8.597300e-01
4.999902e-01 1.000110e-10 4.172500e-02 8.599500e-01
4.999901e-01 1.000114e-10 4.180500e-02 8.587700e-01
4.999904e-01 1.000112e-10 4.170400e-02 8.587300e-01
4.999902e-01 1.000099e-10 4.151800e-02 8.605500e-01
4.999899e-01 1.000102e-10 4.209300e-02 8.620400e-01
4.999901e-01 1.000101e-10 4.223900e-02 8.609400e-01
4.999900e-01 1.000109e-10 4.194900e-02 8.604200e-01
4.999901e-01 1.000105e-10 4.184100e-02 8.614300e-01
4.999910e-01 1.000125e-10 4.175600e-02 8.589400e-01
4.999902e-01 1.000101e-10 4.244000e-02 8.608300e-01
4.999912e-01 1.000130e-10 4.207100e-02 8.589600e-01
4.999904e-01 1.000114e-10 4.199400e-02 8.619100e-01
4.999912e-01 1.000134e-10 4.208200e-02 8.612800e-01
4.999893e-01 1.000088e-10 4.212500e-02 8.611300e-01
4.999900e-01 1.000104e-10 4.182000e-02 8.591200e-01
4.999899e-01 1.000106e-10 4.177900e-02 8.616400e-01
4.999905e-01 1.000116e-10 4.206100e-02 8.624000e-01
4.999901e-01 1.000100e-10 4.150500e-02 8.594500e-01
4.999908e-01 1.000117e-10 4.224400e-02 8.573000e-01
4.999890e-01 1.000080e-10 4.160900e-02 8.617100e-01
4.999901e-01 1.000103e-10 4.187700e-02 8.617900e-01
4.999898e-01 1.000096e-10 4.254800e-02 8.614700e-01
4.999901e-01 1.000110e-10 4.176600e-02 8.635500e-01
4.999892e-01 1.000085e-10 4.201100e-02 8.595000e-01
4.999901e-01 1.000101e-10 4.195300e-02 8.600300e-01
4.999894e-01 1.000085e-10 4.199600e-02 8.598700e-01
4.999898e-01 1.000099e-10 4.203200e-02 8.629100e-01
4.999896e-01 1.000093e-10 4.195700e-02 8.612900e-01
4.999896e-01 1.000092e-10 4.153200e-02 8.634500e-01
4.999905e-01 1.000106e-10 4.195600e-02 8.611400e-01
4.999899e-01 1.000106e-10 4.176000e-02 8.611900e-01
4.999901e-01 1.000104e-10 4.190900e-02 8.606400e-01
4.999898e-01 1.000086e-10 4.171400e-02 8.601400e-01
4.999903e-01 1.000112e-10 4.239100e-02 8.589700e-01
4.999898e-01 1.000105e-10 4.167200e-02 8.598900e-01
4.999905e-01 1.000118e-10 4.202600e-02 8.611700e-01
4.999897e-01 1.000097e-10 4.204700e-02 8.596500e-01
4.999896e-01 1.000092e-10 4.186700e-02 8.590200e-01
4.999894e-01 1.000089e-10 4.213800e-02 8.600800e-01
4.999898e-01 1.000105e-10 4.233600e-02 8.594800e-01
4.999897e-01 1.000100e-10 4.230400e-02 8.605200e-01
4.999908e-01 1.000118e-10 4.190700e-02 8.583000e-01
4.999900e-01 1.000104e-10 4.181900e-02 8.600000e-01
4.999898e-01 1.000093e-10 4.172700e-02 8.582800e-01
4.999896e-01 1.000091e-10 4.187800e-02 8.607200e-01
4.999900e-01 1.000100e-10 4.185600e-02 8.616100e-01
4.999896e-01 1.000097e-10 4.207400e-02 8.596300e-01
4.999897e-01 1.000100e-10 4.173200e-02 8.591600e-01
4.999899e-01 1.000107e-10 4.222100e-02 8.611900e-01
4.999888e-01 1.000078e-10 4.230300e-02 8.611200e-01
4.999901e-01 1.000106e-10 4.157100e-02 8.597300e-01
4.999903e-01 1.000107e-10 4.217200e-02 8.595000e-01
4.999901e-01 1.000107e-10 4.163500e-02 8.591300e-01
4.999895e-01 1.000090e-10 4.163100e-02 8.608600e-01
4.999897e-01 1.000103e-10 4.149700e-02 8.621800e-01
4.999900e-01 1.000101e-10 4.169300e-02 8.625400e-01
4.999899e-01 1.000098e-10 4.249800e-02 8.596000e-01
4.999900e-01 1.000103e-10 4.166600e-02 8.596400e-01
4.999899e-01 1.000102e-10 4.167500e-02 8.594500e-01
4.999903e-01 1.000105e-10 4.172900e-02 8.593300e-01
4.999905e-01 1.000118e-10 4.241000e-02 8.586700e-01
4.999906e-01 1.000116e-10 4.201300e-02 8.598100e-01
4.999905e-01 1.000115e-10 4.199600e-02 8.593800e-01
4.999895e-01 1.000101e-10 4.167400e-02 8.605900e-01
4.999902e-01 1.000105e-10 4.195700e-02 8.580700e-01
4.999891e-01 1.000086e-10 4.183600e-02 8.605400e-01
4.999906e-01 1.000109e-10 4.173400e-02 8.590900e-01
4.999901e-01 1.000107e-10 4.209000e-02 8.608800e-01
4.999895e-01 1.000097e-10 4.191500e-02 8.611400e-01
4.999903e-01 1.000111e-10 4.215600e-02 8.606200e-01
4.999900e-01 1.000112e-10 4.152700e-02 8.599000e-01
4.999903e-01 1.000106e-10 4.176300e-02 8.607200e-01
4.999896e-01 1.000092e-10 4.189300e-02 8.595900e-01
4.999902e-01 1.000108e-10 4.241100e-02 8.609100e-01
4.999906e-01 1.000113e-10 4.187600e-02 8.615500e-01
4.999896e-01 1.000094e-10 4.167900e-02 8.631800e-01
4.999898e-01 1.000102e-10 4.193800e-02 8.605500e-01
4.999897e-01 1.000094e-10 4.174800e-02 8.617100e-01
4.999896e-01 1.000099e-10 4.227900e-02 8.607200e-01
4.999905e-01 1.000117e-10 4.205100e-02 8.598600e-01
4.999897e-01 1.000107e-10 4.168800e-02 8.617100e-01
4.999896e-01 1.000092e-10 4.190900e-02 8.603300e-01
4.999901e-01 1.000099e-10 4.212400e-02 8.612200e-01
4.999910e-01 1.000126e-10 4.174100e-02 8.580700e-01
4.999903e-01 1.000106e-10 4.190300e-02 8.610300e-01
4.999900e-01 1.000100e-10 4.161900e-02 8.605300e-01
4.999903e-01 1.000104e-10 4.185500e-02 8.601800e-01
4.999897e-01 1.000101e-10 4.162200e-02 8.598900e-01
4.999900e-01 1.000096e-10 4.172200e-02 8.613300e-01
4.999898e-01 1.000096e-10 4.232000e-02 8.593600e-01
4.999902e-01 1.000103e-10 4.182700e-02 8.592100e-01
4.999894e-01 1.000090e-10 4.176300e-02 8.584400e-01
4.999898e-01 1.000095e-10 4.215600e-02 8.601100e-01
4.999897e-01 1.000091e-10 4.199100e-02 8.619300e-01
4.999893e-01 1.000093e-10 4.186100e-02 8.594200e-01
4.999895e-01 1.000094e-10 4.206200e-02 8.608700e-01
4.999907e-01 1.000121e-10 4.178000e-02 8.599900e-01
4.999900e-01 1.000110e-10 4.168700e-02 8.606200e-01
4.999898e-01 1.000100e-10 4.200700e-02 8.590300e-01
4.999901e-01 1.000108e-10 4.154300e-02 8.605700e-01
4.999900e-01 1.000099e-10 4.180400e-02 8.592100e-01
4.999901e-01 1.000106e-10 4.185300e-02 8.599800e-01
4.999893e-01 1.000099e-10 4.222800e-02 8.601200e-01
4.999893e-01 1.000089e-10 4.197800e-02 8.625800e-01
4.999906e-01 1.000119e-10 4.216800e-02 8.606000e-01
4.999901e-01 1.000101e-10 4.181600e-02 8.590000e-01
4.999895e-01 1.000097e-10 4.200200e-02 8.635100e-01
4.999905e-01 1.000112e-10 4.217100e-02 8.596800e-01
4.999894e-01 1.000088e-10 4.171900e-02 8.629200e-01
4.999898e-01 1.000101e-10 4.172100e-02 8.619700e-01
4.999898e-01 1.000104e-10 4.182700e-02 8.600000e-01
4.999902e-01 1.000106e-10 4.161300e-02 8.579600e-01
4.999894e-01 1.000092e-10 4.162400e-02 8.609300e-01
4.999900e-01 1.000105e-10 4.179900e-02 8.587900e-01
4.999890e-01 1.000084e-10 4.153400e-02 8.602500e-01
4.999904e-01 1.000114e-10 4.162500e-02 8.625500e-01
4.999901e-01 1.000103e-10 4.169900e-02 8.600800e-01
4.999891e-01 1.000088e-10 4.200600e-02 8.615000e-01
4.999891e-01 1.000088e-10 4.217000e-02 8.631800e-01
4.999901e-01 1.000109e-10 4.220300e-02 8.605300e-01
4.999893e-01 1.000086e-10 4.153500e-02 8.609700e-01
4.999899e-01 1.000103e-10 4.182800e-02 8.605700e-01
4.999895e-01 1.000091e-10 4.191100e-02 8.625900e-01
4.999910e-01 1.000121e-10 4.205400e-02 8.587200e-01
4.999899e-01 1.000106e-10 4.173800e-02 8.599300e-01
4.999897e-01 1.000094e-10 4.168300e-02 8.618600e-01
4.999889e-01 1.000081e-10 4.174500e-02 8.599300e-01
4.999903e-01 1.000106e-10 4.255400e-02 8.607500e-01
4.999900e-01 1.000107e-10 4.235300e-02 8.613600e-01
4.999895e-01 1.000096e-10 4.200600e-02 8.619800e-01
4.999896e-01 1.000105e-10 4.185600e-02 8.620300e-01
4.999898e-01 1.000103e-10 4.210200e-02 8.590800e-01
4.999897e-01 1.000090e-10 4.189200e-02 8.608000e-01
4.999908e-01 1.000123e-10 4.274400e-02 8.617500e-01
4.999904e-01 1.000112e-10 4.227400e-02 8.608800e-01
4.999904e-01 1.000120e-10 4.203700e-02 8.585500e-01
4.999904e-01 1.000114e-10 4.190000e-02 8.624400e-01
4.999903e-01 1.000103e-10 4.173400e-02 8.600000e-01
4.999910e-01 1.000117e-10 4.208300e-02 8.592400e-01
4.999902e-01 1.000110e-10 4.187100e-02 8.591000e-01
4.999907e-01 1.000121e-10 4.213600e-02 8.598500e-01
4.999901e-01 1.000101e-10 4.228600e-02 8.593700e-01
4.999900e-01 1.000100e-10 4.186500e-02 8.603200e-01
4.999893e-01 1.000083e-10 4.187400e-02 8.620000e-01
4.999910e-01 1.000124e-10 4.193400e-02 8.580100e-01
4.999892e-01 1.000086e-10 4.252800e-02 8.602900e-01
4.999900e-01 1.000101e-10 4.283700e-02 8.603800e-01
4.999900e-01 1.000106e-10 4.252200e-02 8.583500e-01
4.999909e-01 1.000127e-10 4.197900e-02 8.615700e-01
4.999898e-01 1.000098e-10 4.246900e-02 8.613500e-01
4.999899e-01 1.000099e-10 4.191600e-02 8.606900e-01
4.999898e-01 1.000100e-10 4.148600e-02 8.612400e-01
4.999908e-01 1.000116e-10 4.231900e-02 8.589600e-01
4.999901e-01 1.000101e-10 4.203200e-02 8.612900e-01
4.999903e-01 1.000114e-10 4.172200e-02 8.585800e-01
4.999903e-01 1.000113e-10 4.234000e-02 8.592800e-01
4.999894e-01 1.000088e-10 4.183200e-02 8.582700e-01
4.999900e-01 1.000102e-10 4.165400e-02 8.588300e-01
4.999900e-01 1.000101e-10 4.181100e-02 8.619300e-01
4.999897e-01 1.000096e-10 4.178300e-02 8.604800e-01
4.999904e-01 1.000116e-10 4.230600e-02 8.583800e-01
4.999896e-01 1.000089e-10 4.174100e-02 8.587100e-01
4.999900e-01 1.000104e-10 4.180700e-02 8.581500e-01
4.999901e-01 1.000107e-10 4.162500e-02 8.609000e-01
4.999893e-01 1.000095e-10 4.227900e-02 8.594500e-01
4.999893e-01 1.000099e-10 4.182200e-02 8.600800e-01
4.999901e-01 1.000113e-10 4.232500e-02 8.607200e-01
4.999901e-01 1.000098e-10 4.206100e-02 8.605500e-01
4.999901e-01 1.000111e-10 4.218000e-02 8.617100e-01
4.999895e-01 1.000093e-10 4.177500e-02 8.612100e-01
4.999903e-01 1.000114e-10 4.223600e-02 8.598700e-01
4.999898e-01 1.000104e-10 4.152900e-02 8.607900e-01
4.999889e-01 1.000081e-10 4.202800e-02 8.629400e-01
4.999900e-01 1.000101e-10 4.175500e-02 8.603800e-01
4.999896e-01 1.000098e-10 4.196200e-02 8.599000e-01
4.999903e-01 1.000113e-10 4.180000e-02 8.610000e-01
4.999898e-01 1.000101e-10 4.234200e-02 8.605000e-01
4.999903e-01 1.000099e-10 4.189800e-02 8.590800e-01
4.999903e-01 1.000111e-10 4.179400e-02 8.603500e-01
4.999896e-01 1.000101e-10 4.200900e-02 8.600000e-01
4.999901e-01 1.000098e-10 4.175100e-02 8.613000e-01
4.999894e-01 1.000093e-10 4.188300e-02 8.609700e-01
4.999898e-01 1.000092e-10 4.258600e-02 8.595400e-01
4.999897e-01 1.000099e-10 4.211500e-02 8.609200e-01
4.999895e-01 1.000091e-10 4.202100e-02 8.578400e-01
4.999903e-01 1.000103e-10 4.172300e-02 8.616500e-01
4.999907e-01 1.000122e-10 4.220100e-02 8.601200e-01
4.999902e-01 1.000107e-10 4.219000e-02 8.597000e-01
4.999906e-01 1.000117e-10 4.221800e-02 8.580300e-01
4.999904e-01 1.000113e-10 4.156600e-02 8.609400e-01
4.999904e-01 1.000106e-10 4.166000e-02 8.587800e-01
4.999907e-01 1.000111e-10 4.175400e-02 8.604600e-01
4.999905e-01 1.000107e-10 4.165500e-02 8.613200e-01
4.999900e-01 1.000104e-10 4.191600e-02 8.600100e-01
4.999901e-01 1.000103e-10 4.216100e-02 8.617800e-01
4.999897e-01 1.000097e-10 4.222500e-02 8.617000e-01
4.999900e-01 1.000098e-10 4.170500e-02 8.594000e-01
4.999899e-01 1.000097e-10 4.187100e-02 8.602400e-01
4.999911e-01 1.000131e-10 4.181900e-02 8.619800e-01
4.999897e-01 1.000100e-10 4.197900e-02 8.597300e-01
4.999895e-01 1.000091e-10 4.210000e-02 8.616100e-01
4.999900e-01 1.000108e-10 4.230400e-02 8.589200e-01
4.999907e-01 1.000120e-10 4.179200e-02 8.572100e-01
4.999906e-01 1.000121e-10 4.154800e-02 8.584100e-01
4.999894e-01 1.000096e-10 4.160600e-02 8.617700e-01
4.999892e-01 1.000085e-10 4.163900e-02 8.598700e-01
4.999899e-01 1.000098e-10 4.197700e-02 8.584500e-01
4.999895e-01 1.000101e-10 4.204200e-02 8.599900e-01
4.999893e-01 1.000089e-10 4.182400e-02 8.602400e-01
4.999903e-01 1.000103e-10 4.214800e-02 8.605500e-01
4.999900e-01 1.000099e-10 4.172500e-02 8.610900e-01
4.999901e-01 1.000100e-10 4.176200e-02 8.603100e-01
4.999899e-01 1.000100e-10 4.175400e-02 8.607400e-01
4.999908e-01 1.000114e-10 4.171100e-02 8.567400e-01
4.999903e-01 1.000109e-10 4.201100e-02 8.600000e-01
4.999897e-01 1.000089e-10 4.162800e-02 8.611400e-01
4.999893e-01 1.000091e-10 4.195700e-02 8.643400e-01
4.999903e-01 1.000104e-10 4.160800e-02 8.602100e-01
4.999913e-01 1.000126e-10 4.174600e-02 8.586300e-01
4.999901e-01 1.000101e-10 4.154400e-02 8.630200e-01
4.999906e-01 1.000120e-10 4.214800e-02 8.603100e-01
4.999901e-01 1.000107e-10 4.189400e-02 8.612000e-01
4.999897e-01 1.000098e-10 4.161600e-02 8.608800e-01
4.999904e-01 1.000106e-10 4.234300e-02 8.585300e-01
4.999900e-01 1.000103e-10 4.174100e-02 8.598200e-01
4.999903e-01 1.000106e-10 4.212700e-02 8.593200e-01
4.999910e-01 1.000115e-10 4.175800e-02 8.595700e-01
4.999897e-01 1.000098e-10 4.210400e-02 8.610400e-01
4.999896e-01 1.000086e-10 4.212900e-02 8.607600e-01
4.999897e-01 1.000101e-10 4.196400e-02 8.609000e-01
4.999902e-01 1.000098e-10 4.209000e-02 8.604400e-01
4.999902e-01 1.000104e-10 4.207300e-02 8.616900e-01
4.999904e-01 1.000107e-10 4.201400e-02 8.593600e-01
4.999899e-01 1.000095e-10 4.226000e-02 8.616500e-01
4.999903e-01 1.000110e-10 4.199800e-02 8.605200e-01
4.999900e-01 1.000104e-10 4.192000e-02 8.621800e-01
4.999897e-01 1.000091e-10 4.205300e-02 8.609300e-01
4.999902e-01 1.000112e-10 4.165400e-02 8.596400e-01
4.999892e-01 1.000085e-10 4.182300e-02 8.616700e-01
4.999901e-01 1.000110e-10 4.194800e-02 8.610700e-01
4.999904e-01 1.000116e-10 4.179500e-02 8.602200e-01
4.999901e-01 1.000103e-10 4.203200e-02 8.585300e-01
4.999905e-01 1.000120e-10 4.182700e-02 8.599300e-01
4.999892e-01 1.000087e-10 4.176800e-02 8.624300e-01
4.999896e-01 1.000090e-10 4.188000e-02 8.603300e-01
4.999894e-01 1.000092e-10 4.177200e-02 8.609200e-01
4.999899e-01 1.000095e-10 4.187600e-02 8.618400e-01
4.999900e-01 1.000105e-10 4.174300e-02 8.602900e-01
4.999899e-01 1.000100e-10 4.156500e-02 8.613400e-01
4.999905e-01 1.000115e-10 4.159500e-02 8.600700e-01
4.999900e-01 1.000103e-10 4.165600e-02 8.631200e-01
4.999899e-01 1.000096e-10 4.158600e-02 8.594400e-01
4.999900e-01 1.000106e-10 4.166800e-02 8.601600e-01
4.999891e-01 1.000083e-10 4.226900e-02 8.600800e-01
4.999903e-01 1.000110e-10 4.179200e-02 8.592600e-01
4.999906e-01 1.000108e-10 4.187800e-02 8.594400e-01
4.999904e-01 1.000109e-10 4.150700e-02 8.604300e-01
4.999906e-01 1.000114e-10 4.190900e-02 8.586900e-01
4.999903e-01 1.000111e-10 4.166700e-02 8.587300e-01
4.999900e-01 1.000100e-10 4.197500e-02 8.603600e-01
4.999905e-01 1.000111e-10 4.167900e-02 8.592800e-01
4.999904e-01 1.000119e-10 4.183900e-02 8.586600e-01
4.999907e-01 1.000116e-10 4.194200e-02 8.592100e-01
4.999897e-01 1.000096e-10 4.184700e-02 8.606400e-01
4.999901e-01 1.000101e-10 4.234500e-02 8.608800e-01
4.999897e-01 1.000096e-10 4.231400e-02 8.635400e-01
4.999899e-01 1.000106e-10 4.206400e-02 8.592300e-01
4.999904e-01 1.000116e-10 4.185200e-02 8.613500e-01
4.999896e-01 1.000097e-10 4.223000e-02 8.613400e-01
4.999896e-01 1.000097e-10 4.168400e-02 8.611300e-01
4.999900e-01 1.000111e-10 4.200900e-02 8.596500e-01
4.999899e-01 1.000094e-10 4.163300e-02 8.605300e-01
4.999899e-01 1.000097e-10 4.248000e-02 8.589200e-01
4.999902e-01 1.000108e-10 4.194700e-02 8.601100e-01
4.999895e-01 1.000090e-10 4.234200e-02 8.603900e-01
4.999907e-01 1.000112e-10 4.209500e-02 8.613800e-01
4.999901e-01 1.000102e-10 4.163600e-02 8.606500e-01
4.999902e-01 1.000107e-10 4.241600e-02 8.603800e-01
4.999900e-01 1.000101e-10 4.153100e-02 8.604500e-01
4.999901e-01 1.000105e-10 4.182300e-02 8.597200e-01
4.999898e-01 1.000096e-10 4.173400e-02 8.599600e-01
4.999903e-01 1.000107e-10 4.205200e-02 8.635900e-01
4.999914e-01 1.000133e-10 4.154600e-02 8.597400e-01
4.999898e-01 1.000106e-10 4.222900e-02 8.606500e-01
4.999888e-01 1.000080e-10 4.181800e-02 8.623500e-01
4.999900e-01 1.000096e-10 4.166500e-02 8.606300e-01
4.999904e-01 1.000115e-10 4.182700e-02 8.627900e-01
4.999907e-01 1.000104e-10 4.190400e-02 8.580400e-01
4.999896e-01 1.000092e-10 4.177000e-02 8.616100e-01
4.999897e-01 1.000098e-10 4.181900e-02 8.599600e-01
4.999901e-01 1.000108e-10 4.166600e-02 8.603700e-01
4.999891e-01 1.000082e-10 4.208900e-02 8.612300e-01
4.999894e-01 1.000092e-10 4.211300e-02 8.587000e-01
4.999894e-01 1.000090e-10 4.172700e-02 8.606700e-01
4.999892e-01 1.000096e-10 4.204900e-02 8.612200e-01
4.999899e-01 1.000104e-10 4.172000e-02 8.610200e-01
4.999902e-01 1.000099e-10 4.196500e-02 8.619100e-01
4.999893e-01 1.000090e-10 4.171500e-02 8.628000e-01
4.999897e-01 1.000095e-10 4.184900e-02 8.612700e-01
4.999899e-01 1.000096e-10 4.164800e-02 8.599000e-01
4.999906e-01 1.000115e-10 4.162600e-02 8.610900e-01
4.999895e-01 1.000094e-10 4.190300e-02 8.612400e-01
4.999904e-01 1.000107e-10 4.188300e-02 8.604000e-01
4.999899e-01 1.000099e-10 4.145300e-02 8.614900e-01
4.999904e-01 1.000107e-10 4.172200e-02 8.585900e-01
4.999898e-01 1.000103e-10 4.159000e-02 8.623500e-01
4.999898e-01 1.000093e-10 4.227800e-02 8.582800e-01
4.999909e-01 1.000119e-10 4.173200e-02 8.582900e-01
4.999894e-01 1.000087e-10 4.162800e-02 8.603500e-01
4.999899e-01 1.000096e-10 4.171700e-02 8.612900e-01
4.999898e-01 1.000096e-10 4.181200e-02 8.620400e-01
4.999905e-01 1.000123e-10 4.194600e-02 8.622500e-01
4.999897e-01 1.000093e-10 4.200900e-02 8.597000e-01
4.999893e-01 1.000080e-10 4.165600e-02 8.598000e-01
4.999895e-01 1.000092e-10 4.181400e-02 8.601600e-01
4.999901e-01 1.000107e-10 4.187300e-02 8.586100e-01
4.999902e-01 1.000107e-10 4.187800e-02 8.607100e-01
4.999898e-01 1.000100e-10 4.168700e-02 8.618500e-01
4.999902e-01 1.000103e-10 4.214900e-02 8.592800e-01
4.999895e-01 1.000086e-10 4.181800e-02 8.603100e-01
4.999899e-01 1.000097e-10 4.207300e-02 8.606800e-01
4.999906e-01 1.000116e-10 4.215300e-02 8.604300e-01
4.999892e-01 1.000082e-10 4.179600e-02 8.625800e-01
4.999897e-01 1.000096e-10 4.200300e-02 8.620100e-01
4.999900e-01 1.000094e-10 4.151200e-02 8.605600e-01
4.999902e-01 1.000102e-10 4.188900e-02 8.612400e-01
4.999891e-01 1.000094e-10 4.183700e-02 8.606900e-01
4.999902e-01 1.000106e-10 4.189700e-02 8.573100e-01
4.999901e-01 1.000099e-10 4.168100e-02 8.609200e-01
4.999905e-01 1.000108e-10 4.202900e-02 8.607000e-01
4.999899e-01 1.000097e-10 4.160600e-02 8.611900e-01
