# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.001592e-01 3.512695e-10 4.991900e-01 8.622082e-01
5.001837e-01 3.536080e-10 5.033580e-01 8.618680e-01
5.002519e-01 3.554792e-10 4.990270e-01 8.625026e-01
5.002052e-01 3.499383e-10 5.007210e-01 8.628036e-01
5.002130e-01 3.543480e-10 4.994190e-01 8.619614e-01
5.000674e-01 3.413321e-10 5.000810e-01 8.629504e-01
5.001710e-01 3.440121e-10 5.023100e-01 8.617251e-01
5.002798e-01 3.525135e-10 5.020580e-01 8.622282e-01
5.001197e-01 3.465393e-10 4.999340e-01 8.627150e-01
5.003122e-01 3.576222e-10 5.011300e-01 8.621939e-01
5.002148e-01 3.506049e-10 4.998300e-01 8.629456e-01
5.002150e-01 3.514975e-10 5.004990e-01 8.620900e-01
5.000861e-01 3.466587e-10 5.009810e-01 8.620271e-01
5.001740e-01 3.476951e-10 5.004210e-01 8.624483e-01
5.000987e-01 3.457498e-10 5.002300e-01 8.619881e-01
5.002983e-01 3.639769e-10 5.012020e-01 8.619719e-01
5.002361e-01 3.562595e-10 5.002320e-01 8.620738e-01
5.000485e-01 3.511771e-10 5.027770e-01 8.625731e-01
5.000778e-01 3.447969e-10 4.993480e-01 8.624568e-01
5.002169e-01 3.535106e-10 5.005730e-01 8.629428e-01
5.000873e-01 3.450805e-10 4.998190e-01 8.628437e-01
5.002578e-01 3.525330e-10 5.039540e-01 8.619919e-01
5.001719e-01 3.531957e-10 4.995380e-01 8.626388e-01
5.001844e-01 3.520173e-10 5.011960e-01 8.626255e-01
5.002484e-01 3.555242e-10 4.997470e-01 8.616413e-01
5.000940e-01 3.423417e-10 5.013250e-01 8.636154e-01
5.002394e-01 3.539666e-10 4.994600e-01 8.623825e-01
5.001887e-01 3.496820e-10 5.024150e-01 8.623616e-01
5.001127e-01 3.496479e-10 4.990000e-01 8.625740e-01
5.001435e-01 3.479405e-10 5.007250e-01 8.625683e-01
5.000999e-01 3.471462e-10 4.988760e-01 8.623292e-01
5.002824e-01 3.488051e-10 5.002780e-01 8.622568e-01
5.001048e-01 3.492957e-10 4.990190e-01 8.624921e-01
5.000171e-01 3.407942e-10 5.003480e-01 8.623063e-01
5.002085e-01 3.551633e-10 4.999160e-01 8.625102e-01
5.002780e-01 3.569955e-10 5.036650e-01 8.620548e-01
5.000147e-01 3.455596e-10 4.995800e-01 8.628770e-01
5.001557e-01 3.486302e-10 5.023170e-01 8.625474e-01
5.002316e-01 3.509284e-10 5.013000e-01 8.616822e-01
5.002744e-01 3.507195e-10 5.026510e-01 8.618347e-01
5.002292e-01 3.510427e-10 5.054970e-01 8.618099e-01
5.001155e-01 3.437653e-10 5.043800e-01 8.626045e-01
5.002640e-01 3.523799e-10 4.995720e-01 8.621510e-01
5.001385e-01 3.483467e-10 4.994340e-01 8.626236e-01
5.001385e-01 3.484912e-10 4.994290e-01 8.627189e-01
5.000447e-01 3.449441e-10 5.006430e-01 8.623263e-01
5.001888e-01 3.547512e-10 4.996160e-01 8.627341e-01
5.000336e-01 3.418071e-10 5.012440e-01 8.624892e-01
5.002751e-01 3.583111e-10 4.990470e-01 8.624654e-01
5.001517e-01 3.449740e-10 5.009540e-01 8.621481e-01
5.001128e-01 3.452919e-10 4.993870e-01 8.623844e-01
5.002545e-01 3.558581e-10 5.004800e-01 8.614936e-01
5.002494e-01 3.544124e-10 4.994870e-01 8.616660e-01
5.001695e-01 3.452775e-10 5.001830e-01 8.615936e-01
5.000355e-01 3.471563e-10 4.994660e-01 8.628818e-01
5.002055e-01 3.514617e-10 5.010010e-01 8.624978e-01
5.001925e-01 3.512946e-10 5.001640e-01 8.620824e-01
5.002724e-01 3.521904e-10 5.019800e-01 8.622987e-01
5.002576e-01 3.561060e-10 4.997330e-01 8.618985e-01
5.001788e-01 3.464442e-10 5.008540e-01 8.622977e-01
5.001146e-01 3.513020e-10 4.996300e-01 8.626855e-01
5.002428e-01 3.524187e-10 5.046780e-01 8.618490e-01
5.001400e-01 3.426458e-10 5.008380e-01 8.621129e-01
5.001712e-01 3.493135e-10 5.027570e-01 8.621586e-01
5.002051e-01 3.545751e-10 4.996250e-01 8.627274e-01
5.000469e-01 3.373179e-10 5.006400e-01 8.622034e-01
5.001571e-01 3.464312e-10 4.997490e-01 8.620043e-01
5.000865e-01 3.428812e-10 5.025990e-01 8.625864e-01
5.002398e-01 3.523694e-10 5.001010e-01 8.626102e-01
5.002341e-01 3.550600e-10 5.018420e-01 8.621319e-01
5.002094e-01 3.548746e-10 5.004170e-01 8.625426e-01
5.003335e-01 3.604139e-10 5.000940e-01 8.618671e-01
5.000408e-01 3.431967e-10 4.993360e-01 8.626836e-01
5.001791e-01 3.482348e-10 4.995620e-01 8.622406e-01
5.002805e-01 3.544004e-10 4.995380e-01 8.626664e-01
5.001979e-01 3.534551e-10 5.005220e-01 8.623558e-01
5.001552e-01 3.504740e-10 4.991210e-01 8.620519e-01
5.003364e-01 3.572740e-10 5.015210e-01 8.619614e-01
5.001010e-01 3.483704e-10 4.994750e-01 8.619547e-01
5.001882e-01 3.489437e-10 5.014200e-01 8.625683e-01
5.002713e-01 3.507551e-10 4.989460e-01 8.625026e-01
5.001820e-01 3.477067e-10 5.007550e-01 8.626007e-01
5.001955e-01 3.522567e-10 5.049790e-01 8.626217e-01
5.000292e-01 3.415255e-10 4.996730e-01 8.624054e-01
5.002117e-01 3.494483e-10 5.007100e-01 8.617470e-01
5.001967e-01 3.512916e-10 4.997820e-01 8.624845e-01
5.001472e-01 3.489797e-10 5.010450e-01 8.621786e-01
5.001774e-01 3.494274e-10 5.009080e-01 8.623625e-01
5.001680e-01 3.449088e-10 5.114680e-01 8.619595e-01
5.002567e-01 3.517246e-10 5.040580e-01 8.620843e-01
5.001995e-01 3.466306e-10 5.001940e-01 8.619204e-01
5.003843e-01 3.605352e-10 5.012790e-01 8.615431e-01
5.001804e-01 3.495116e-10 5.187370e-01 8.621262e-01
5.001746e-01 3.453843e-10 5.323070e-01 8.625369e-01
5.002107e-01 3.555589e-10 5.240700e-01 8.622539e-01
5.002711e-01 3.545061e-10 5.385940e-01 8.616975e-01
5.001968e-01 3.460161e-10 5.217890e-01 8.618890e-01
5.001597e-01 3.449287e-10 5.171890e-01 8.620567e-01
5.001904e-01 3.505720e-10 5.149010e-01 8.626626e-01
4.999766e-01 3.385048e-10 5.114310e-01 8.628884e-01
5.001886e-01 3.476486e-10 5.124300e-01 8.619881e-01
5.003092e-01 3.529616e-10 5.162170e-01 8.617842e-01
5.002970e-01 3.554295e-10 5.155730e-01 8.620614e-01
5.003260e-01 3.537354e-10 5.379330e-01 8.620595e-01
5.001500e-01 3.487642e-10 5.230590e-01 8.624397e-01
5.001105e-01 3.401800e-10 5.248710e-01 8.616889e-01
5.001364e-01 3.432051e-10 5.395800e-01 8.623454e-01
5.002031e-01 3.555577e-10 5.798570e-01 8.624378e-01
5.001874e-01 3.448191e-10 5.353160e-01 8.623425e-01
5.002474e-01 3.517491e-10 5.287920e-01 8.621386e-01
5.002190e-01 3.525955e-10 5.760490e-01 8.621043e-01
5.000983e-01 3.435186e-10 5.064360e-01 8.623873e-01
5.002544e-01 3.522505e-10 6.462330e-01 8.622005e-01
5.002482e-01 3.545676e-10 5.253970e-01 8.619138e-01
5.003355e-01 3.519863e-10 5.938770e-01 8.622863e-01
5.001596e-01 3.497239e-10 5.718520e-01 8.628970e-01
5.001776e-01 3.452854e-10 5.590750e-01 8.622177e-01
5.003329e-01 3.541040e-10 5.777400e-01 8.615308e-01
5.001598e-01 3.497944e-10 5.685380e-01 8.621901e-01
5.001971e-01 3.450867e-10 5.706310e-01 8.625712e-01
5.002540e-01 3.541912e-10 6.097260e-01 8.618509e-01
5.002153e-01 3.481053e-10 5.535030e-01 8.619766e-01
5.002970e-01 3.516781e-10 5.155060e-01 8.619023e-01
5.001897e-01 3.516368e-10 5.131230e-01 8.625092e-01
5.001414e-01 3.492718e-10 5.174510e-01 8.626464e-01
5.000762e-01 3.398699e-10 5.039420e-01 8.626541e-01
5.003773e-01 3.602976e-10 5.176120e-01 8.618204e-01
5.002670e-01 3.456723e-10 6.280160e-01 8.618899e-01
5.001500e-01 3.494676e-10 5.099990e-01 8.629170e-01
5.001448e-01 3.459149e-10 5.314850e-01 8.625159e-01
5.001793e-01 3.498286e-10 5.345000e-01 8.619776e-01
