# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.000096e-01 5.300344e-12 8.312290e-01 8.607504e-01
4.999937e-01 5.262701e-12 7.313490e-01 8.603217e-01
4.999944e-01 5.191739e-12 7.737650e-01 8.610182e-01
5.000140e-01 5.283270e-12 7.402330e-01 8.598243e-01
5.000104e-01 5.217058e-12 8.023030e-01 8.601978e-01
5.000004e-01 5.133305e-12 8.119160e-01 8.609953e-01
5.000036e-01 5.115320e-12 7.721550e-01 8.611115e-01
4.999931e-01 5.088869e-12 7.443860e-01 8.605037e-01
4.999957e-01 5.034884e-12 7.837950e-01 8.609762e-01
5.000001e-01 5.092151e-12 8.251350e-01 8.607152e-01
5.000085e-01 5.095800e-12 8.070390e-01 8.610506e-01
5.000073e-01 5.165467e-12 8.124650e-01 8.609257e-01
5.000088e-01 5.045894e-12 7.296580e-01 8.600635e-01
4.999708e-01 4.889398e-12 7.594820e-01 8.613021e-01
4.999946e-01 4.970647e-12 7.323510e-01 8.606714e-01
5.000073e-01 5.075299e-12 8.060010e-01 8.599949e-01
5.000031e-01 4.997612e-12 7.995160e-01 8.607342e-01
4.999926e-01 4.900733e-12 9.026260e-01 8.603970e-01
5.000266e-01 5.175879e-12 9.191260e-01 8.600444e-01
5.000131e-01 5.020800e-12 8.434830e-01 8.604999e-01
4.999957e-01 4.800302e-12 7.344200e-01 8.609200e-01
4.999996e-01 4.874630e-12 6.860230e-01 8.601007e-01
4.999707e-01 4.712057e-12 8.163200e-01 8.606895e-01
4.999902e-01 4.760603e-12 7.240340e-01 8.603141e-01
5.000042e-01 4.808180e-12 6.789640e-01 8.609505e-01
5.000003e-01 4.768312e-12 7.662240e-01 8.605837e-01
5.000008e-01 4.840414e-12 8.933140e-01 8.606085e-01
4.999974e-01 4.791468e-12 7.832870e-01 8.608314e-01
4.999947e-01 4.739905e-12 7.208440e-01 8.601492e-01
4.999925e-01 4.758804e-12 7.643430e-01 8.602302e-01
4.999956e-01 4.809688e-12 8.011100e-01 8.600968e-01
5.000108e-01 4.837801e-12 8.331860e-01 8.604141e-01
4.999934e-01 4.661687e-12 8.653090e-01 8.607676e-01
4.999998e-01 4.690297e-12 8.437210e-01 8.606695e-01
4.999961e-01 4.646442e-12 8.267750e-01 8.600273e-01
4.999916e-01 4.627974e-12 8.489580e-01 8.603236e-01
4.999982e-01 4.652652e-12 8.144140e-01 8.607018e-01
4.999894e-01 4.597313e-12 8.212190e-01 8.607819e-01
4.999944e-01 4.584780e-12 7.885970e-01 8.606533e-01
5.000054e-01 4.683761e-12 8.299770e-01 8.610239e-01
4.999985e-01 4.628932e-12 7.996500e-01 8.609686e-01
4.999950e-01 4.586446e-12 8.482930e-01 8.611239e-01
5.000057e-01 4.610923e-12 8.004360e-01 8.608991e-01
5.000135e-01 4.678992e-12 7.837730e-01 8.605742e-01
4.999937e-01 4.479700e-12 7.746220e-01 8.611249e-01
4.999963e-01 4.476492e-12 8.650700e-01 8.612992e-01
4.999989e-01 4.494443e-12 8.611900e-01 8.615536e-01
4.999886e-01 4.447052e-12 8.129810e-01 8.610305e-01
5.000136e-01 4.562312e-12 7.981720e-01 8.604513e-01
4.999952e-01 4.552196e-12 8.420500e-01 8.610858e-01
5.000018e-01 4.556889e-12 8.375200e-01 8.609134e-01
4.999920e-01 4.488358e-12 7.957320e-01 8.606132e-01
4.999824e-01 4.395544e-12 8.199620e-01 8.612135e-01
4.999982e-01 4.400612e-12 9.101050e-01 8.602531e-01
5.000140e-01 4.557499e-12 9.085840e-01 8.604093e-01
5.000193e-01 4.609388e-12 8.495320e-01 8.608924e-01
5.000004e-01 4.431210e-12 8.115980e-01 8.603303e-01
4.999943e-01 4.392906e-12 8.107740e-01 8.607533e-01
4.999989e-01 4.344769e-12 9.301250e-01 8.602550e-01
5.000051e-01 4.428207e-12 8.124770e-01 8.600702e-01
5.000029e-01 4.367639e-12 8.781990e-01 8.605323e-01
5.000071e-01 4.467193e-12 9.471740e-01 8.601445e-01
5.000073e-01 4.420211e-12 8.778020e-01 8.610458e-01
5.000092e-01 4.392202e-12 8.216530e-01 8.604151e-01
4.999915e-01 4.270003e-12 8.757040e-01 8.611049e-01
4.999957e-01 4.279989e-12 8.113270e-01 8.607409e-01
4.999967e-01 4.335960e-12 8.132300e-01 8.599434e-01
5.000218e-01 4.499946e-12 7.702920e-01 8.605875e-01
5.000018e-01 4.393085e-12 7.931230e-01 8.608514e-01
5.000061e-01 4.323286e-12 8.272520e-01 8.603522e-01
4.999869e-01 4.229747e-12 8.040830e-01 8.602426e-01
4.999962e-01 4.304780e-12 8.078730e-01 8.607276e-01
4.999938e-01 4.257279e-12 8.000910e-01 8.608886e-01
5.000089e-01 4.323944e-12 8.647510e-01 8.609134e-01
4.999842e-01 4.187569e-12 9.241200e-01 8.608362e-01
4.999968e-01 4.246697e-12 9.869650e-01 8.610182e-01
4.999942e-01 4.243969e-12 8.111890e-01 8.609277e-01
4.999971e-01 4.177087e-12 8.228080e-01 8.601759e-01
4.999957e-01 4.211026e-12 7.905580e-01 8.605523e-01
5.000082e-01 4.204587e-12 7.962680e-01 8.595995e-01
5.000006e-01 4.212123e-12 7.816350e-01 8.604617e-01
5.000037e-01 4.291880e-12 7.689090e-01 8.610334e-01
5.000123e-01 4.224305e-12 7.996890e-01 8.599501e-01
5.000248e-01 4.353638e-12 8.051120e-01 8.601835e-01
4.999853e-01 4.100041e-12 7.933030e-01 8.615374e-01
5.000025e-01 4.218213e-12 7.889100e-01 8.607476e-01
5.000171e-01 4.247684e-12 7.638590e-01 8.606132e-01
5.000125e-01 4.217096e-12 8.505990e-01 8.603731e-01
4.999995e-01 4.146652e-12 8.177400e-01 8.607762e-01
5.000085e-01 4.201167e-12 7.888780e-01 8.608505e-01
4.999931e-01 4.074440e-12 7.493860e-01 8.607123e-01
4.999952e-01 4.076427e-12 8.309760e-01 8.605704e-01
5.000142e-01 4.206629e-12 8.383690e-01 8.608400e-01
4.999992e-01 4.060361e-12 7.922650e-01 8.603750e-01
4.999925e-01 4.029277e-12 7.924400e-01 8.608552e-01
4.999821e-01 4.014289e-12 7.945770e-01 8.608267e-01
4.999983e-01 4.097114e-12 7.710660e-01 8.609324e-01
5.000044e-01 4.083071e-12 8.666870e-01 8.607866e-01
5.000011e-01 4.068655e-12 8.525910e-01 8.608467e-01
5.000071e-01 4.170076e-12 8.304800e-01 8.605723e-01
5.000083e-01 4.074369e-12 7.139550e-01 8.604598e-01
5.000091e-01 4.115518e-12 8.583930e-01 8.601854e-01
4.999968e-01 4.058864e-12 9.041990e-01 8.608591e-01
5.000104e-01 4.116623e-12 9.215350e-01 8.604989e-01
5.000057e-01 4.064357e-12 8.308140e-01 8.608190e-01
4.999942e-01 4.000008e-12 7.729640e-01 8.609238e-01
4.999998e-01 4.047284e-12 7.617480e-01 8.604694e-01
5.000139e-01 4.099289e-12 7.109720e-01 8.597443e-01
5.000101e-01 4.082354e-12 7.632540e-01 8.603045e-01
5.000086e-01 4.054975e-12 8.283030e-01 8.604360e-01
5.000075e-01 4.066062e-12 8.198520e-01 8.605180e-01
5.000134e-01 4.050257e-12 7.559800e-01 8.605227e-01
4.999954e-01 3.987198e-12 8.326280e-01 8.604779e-01
4.999896e-01 3.855495e-12 8.486030e-01 8.602798e-01
4.999968e-01 3.915771e-12 8.066830e-01 8.612640e-01
5.000159e-01 4.047069e-12 8.141380e-01 8.601683e-01
5.000039e-01 3.943632e-12 7.657640e-01 8.602588e-01
5.000064e-01 4.038271e-12 7.764550e-01 8.604036e-01
5.000112e-01 4.004771e-12 7.932220e-01 8.603417e-01
4.999949e-01 3.905238e-12 7.173400e-01 8.610477e-01
4.999986e-01 3.918241e-12 8.231150e-01 8.607619e-01
5.000054e-01 3.945622e-12 9.036600e-01 8.599168e-01
5.000079e-01 3.979291e-12 8.729670e-01 8.599082e-01
5.000010e-01 3.912217e-12 7.591150e-01 8.600940e-01
5.000009e-01 3.935799e-12 6.916870e-01 8.599901e-01
4.999860e-01 3.812256e-12 8.215570e-01 8.611601e-01
5.000062e-01 3.936510e-12 8.593500e-01 8.608724e-01
4.999935e-01 3.879847e-12 8.439290e-01 8.604894e-01
4.999967e-01 3.805024e-12 7.170980e-01 8.604436e-01
5.000132e-01 4.029996e-12 7.621210e-01 8.601369e-01
5.000024e-01 3.919977e-12 7.457630e-01 8.607695e-01
