# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999899e-01 1.000114e-10 4.185200e-02 8.614800e-01
4.999900e-01 1.000107e-10 4.213000e-02 8.611300e-01
4.999901e-01 1.000110e-10 4.178300e-02 8.586600e-01
4.999899e-01 1.000107e-10 4.183900e-02 8.603900e-01
4.999898e-01 1.000095e-10 4.207000e-02 8.579500e-01
4.999904e-01 1.000119e-10 4.193900e-02 8.605200e-01
4.999893e-01 1.000097e-10 4.178000e-02 8.623900e-01
4.999904e-01 1.000117e-10 4.180900e-02 8.611900e-01
4.999899e-01 1.000105e-10 4.205800e-02 8.578400e-01
4.999907e-01 1.000124e-10 4.232100e-02 8.580000e-01
4.999905e-01 1.000111e-10 4.214800e-02 8.609500e-01
4.999898e-01 1.000098e-10 4.137100e-02 8.602500e-01
4.999902e-01 1.000106e-10 4.209300e-02 8.589300e-01
4.999911e-01 1.000129e-10 4.199700e-02 8.591400e-01
4.999899e-01 1.000099e-10 4.173300e-02 8.600000e-01
4.999898e-01 1.000104e-10 4.171100e-02 8.623800e-01
4.999894e-01 1.000092e-10 4.181300e-02 8.613400e-01
4.999905e-01 1.000118e-10 4.172800e-02 8.614000e-01
4.999896e-01 1.000094e-10 4.159000e-02 8.608200e-01
4.999897e-01 1.000103e-10 4.189400e-02 8.607200e-01
4.999904e-01 1.000114e-10 4.194200e-02 8.585900e-01
4.999903e-01 1.000111e-10 4.173000e-02 8.597900e-01
4.999897e-01 1.000099e-10 4.202200e-02 8.609100e-01
4.999901e-01 1.000108e-10 4.194900e-02 8.598500e-01
4.999900e-01 1.000106e-10 4.191800e-02 8.592000e-01
4.999904e-01 1.000110e-10 4.169600e-02 8.587500e-01
4.999894e-01 1.000099e-10 4.170300e-02 8.606700e-01
4.999904e-01 1.000112e-10 4.151200e-02 8.597900e-01
4.999898e-01 1.000108e-10 4.167800e-02 8.600900e-01
4.999900e-01 1.000106e-10 4.203400e-02 8.614400e-01
4.999901e-01 1.000104e-10 4.196700e-02 8.596500e-01
4.999899e-01 1.000105e-10 4.189300e-02 8.600300e-01
4.999898e-01 1.000100e-10 4.179600e-02 8.611800e-01
4.999900e-01 1.000112e-10 4.195000e-02 8.621700e-01
4.999905e-01 1.000113e-10 4.146100e-02 8.582600e-01
4.999904e-01 1.000119e-10 4.183500e-02 8.623500e-01
4.999899e-01 1.000106e-10 4.183600e-02 8.598600e-01
4.999899e-01 1.000103e-10 4.199100e-02 8.588300e-01
4.999904e-01 1.000111e-10 4.140700e-02 8.590100e-01
4.999903e-01 1.000102e-10 4.194900e-02 8.596800e-01
4.999896e-01 1.000094e-10 4.173600e-02 8.593200e-01
4.999907e-01 1.000112e-10 4.176700e-02 8.613500e-01
4.999897e-01 1.000099e-10 4.171200e-02 8.622300e-01
4.999900e-01 1.000105e-10 4.185400e-02 8.600900e-01
4.999897e-01 1.000100e-10 4.201900e-02 8.597800e-01
4.999898e-01 1.000098e-10 4.214800e-02 8.613700e-01
4.999902e-01 1.000105e-10 4.184000e-02 8.605200e-01
4.999901e-01 1.000119e-10 4.177300e-02 8.621200e-01
4.999909e-01 1.000128e-10 4.203000e-02 8.610600e-01
4.999906e-01 1.000116e-10 4.214900e-02 8.592300e-01
4.999904e-01 1.000120e-10 4.169800e-02 8.608500e-01
4.999891e-01 1.000098e-10 4.159000e-02 8.615100e-01
4.999900e-01 1.000104e-10 4.164000e-02 8.604200e-01
4.999895e-01 1.000096e-10 4.217500e-02 8.602600e-01
4.999901e-01 1.000101e-10 4.146200e-02 8.581000e-01
4.999891e-01 1.000093e-10 4.177100e-02 8.634600e-01
4.999905e-01 1.000120e-10 4.208900e-02 8.601700e-01
4.999895e-01 1.000098e-10 4.180600e-02 8.618600e-01
4.999896e-01 1.000100e-10 4.146800e-02 8.610200e-01
4.999904e-01 1.000115e-10 4.173900e-02 8.591400e-01
4.999899e-01 1.000102e-10 4.222400e-02 8.610400e-01
4.999894e-01 1.000091e-10 4.201100e-02 8.615600e-01
4.999900e-01 1.000112e-10 4.176300e-02 8.604800e-01
4.999895e-01 1.000090e-10 4.187900e-02 8.600200e-01
4.999895e-01 1.000096e-10 4.186700e-02 8.623500e-01
4.999901e-01 1.000111e-10 4.193700e-02 8.576100e-01
4.999902e-01 1.000108e-10 4.180900e-02 8.619500e-01
4.999905e-01 1.000122e-10 4.197800e-02 8.587800e-01
4.999902e-01 1.000106e-10 4.197900e-02 8.592000e-01
4.999910e-01 1.000128e-10 4.179500e-02 8.593300e-01
4.999907e-01 1.000118e-10 4.156300e-02 8.603900e-01
4.999902e-01 1.000110e-10 4.206100e-02 8.621000e-01
4.999907e-01 1.000118e-10 4.216200e-02 8.589600e-01
4.999905e-01 1.000107e-10 4.221900e-02 8.602800e-01
4.999903e-01 1.000114e-10 4.176600e-02 8.609700e-01
4.999905e-01 1.000118e-10 4.188800e-02 8.594000e-01
4.999907e-01 1.000127e-10 4.213700e-02 8.589700e-01
4.999898e-01 1.000096e-10 4.189200e-02 8.600600e-01
4.999903e-01 1.000108e-10 4.181700e-02 8.593000e-01
4.999906e-01 1.000117e-10 4.184900e-02 8.595000e-01
4.999901e-01 1.000103e-10 4.184200e-02 8.595700e-01
4.999903e-01 1.000113e-10 4.202300e-02 8.613700e-01
4.999905e-01 1.000113e-10 4.203300e-02 8.604000e-01
4.999899e-01 1.000105e-10 4.203200e-02 8.584900e-01
4.999909e-01 1.000120e-10 4.187800e-02 8.581500e-01
4.999894e-01 1.000088e-10 4.161000e-02 8.599700e-01
4.999900e-01 1.000104e-10 4.185900e-02 8.599300e-01
4.999900e-01 1.000105e-10 4.212100e-02 8.605300e-01
4.999900e-01 1.000106e-10 4.193300e-02 8.618200e-01
4.999891e-01 1.000084e-10 4.168200e-02 8.600400e-01
4.999904e-01 1.000113e-10 4.172200e-02 8.595900e-01
4.999902e-01 1.000105e-10 4.162800e-02 8.613200e-01
4.999898e-01 1.000106e-10 4.157200e-02 8.612400e-01
4.999897e-01 1.000094e-10 4.193300e-02 8.625700e-01
4.999905e-01 1.000113e-10 4.194300e-02 8.606400e-01
4.999905e-01 1.000120e-10 4.176500e-02 8.594800e-01
4.999894e-01 1.000091e-10 4.176200e-02 8.593100e-01
4.999905e-01 1.000122e-10 4.217400e-02 8.596700e-01
4.999905e-01 1.000112e-10 4.188000e-02 8.604600e-01
4.999895e-01 1.000093e-10 4.206200e-02 8.593400e-01
4.999899e-01 1.000107e-10 4.166900e-02 8.608400e-01
4.999900e-01 1.000108e-10 4.172400e-02 8.583300e-01
4.999895e-01 1.000101e-10 4.211200e-02 8.630900e-01
4.999905e-01 1.000107e-10 4.155700e-02 8.576100e-01
4.999904e-01 1.000117e-10 4.176300e-02 8.590400e-01
4.999898e-01 1.000095e-10 4.188300e-02 8.602100e-01
4.999896e-01 1.000094e-10 4.177800e-02 8.619100e-01
4.999893e-01 1.000085e-10 4.202200e-02 8.605600e-01
4.999904e-01 1.000109e-10 4.192700e-02 8.601800e-01
4.999898e-01 1.000098e-10 4.199000e-02 8.604600e-01
4.999901e-01 1.000111e-10 4.166100e-02 8.587000e-01
4.999893e-01 1.000095e-10 4.163100e-02 8.610400e-01
4.999896e-01 1.000105e-10 4.212600e-02 8.593000e-01
4.999904e-01 1.000119e-10 4.185900e-02 8.596400e-01
4.999890e-01 1.000081e-10 4.176000e-02 8.589800e-01
4.999904e-01 1.000118e-10 4.162100e-02 8.608100e-01
4.999903e-01 1.000113e-10 4.182300e-02 8.608000e-01
4.999895e-01 1.000090e-10 4.189600e-02 8.631200e-01
4.999897e-01 1.000108e-10 4.168900e-02 8.602700e-01
4.999895e-01 1.000095e-10 4.197900e-02 8.608300e-01
4.999898e-01 1.000093e-10 4.193100e-02 8.632900e-01
4.999898e-01 1.000107e-10 4.169900e-02 8.584700e-01
4.999901e-01 1.000105e-10 4.209100e-02 8.623100e-01
4.999895e-01 1.000095e-10 4.200100e-02 8.616400e-01
4.999894e-01 1.000094e-10 4.181500e-02 8.601200e-01
4.999896e-01 1.000097e-10 4.175700e-02 8.579400e-01
4.999906e-01 1.000113e-10 4.191600e-02 8.595800e-01
4.999900e-01 1.000103e-10 4.178000e-02 8.603800e-01
4.999900e-01 1.000114e-10 4.171100e-02 8.611200e-01
4.999904e-01 1.000115e-10 4.188100e-02 8.575200e-01
4.999889e-01 1.000090e-10 4.157300e-02 8.641300e-01
4.999899e-01 1.000113e-10 4.166300e-02 8.603600e-01
4.999901e-01 1.000104e-10 4.183100e-02 8.611300e-01
4.999896e-01 1.000096e-10 4.206300e-02 8.596900e-01
4.999898e-01 1.000096e-10 4.162000e-02 8.600700e-01
4.999901e-01 1.000101e-10 4.174700e-02 8.597800e-01
4.999892e-01 1.000093e-10 4.168400e-02 8.613300e-01
4.999904e-01 1.000114e-10 4.168000e-02 8.593000e-01
4.999901e-01 1.000109e-10 4.183800e-02 8.602700e-01
4.999904e-01 1.000114e-10 4.172600e-02 8.586500e-01
4.999887e-01 1.000083e-10 4.200000e-02 8.613800e-01
4.999899e-01 1.000099e-10 4.170100e-02 8.606000e-01
4.999909e-01 1.000127e-10 4.187500e-02 8.585900e-01
4.999900e-01 1.000107e-10 4.177700e-02 8.615000e-01
4.999905e-01 1.000121e-10 4.167200e-02 8.580700e-01
4.999893e-01 1.000090e-10 4.184400e-02 8.600400e-01
4.999895e-01 1.000096e-10 4.164300e-02 8.592400e-01
4.999902e-01 1.000107e-10 4.194600e-02 8.569700e-01
4.999895e-01 1.000103e-10 4.165400e-02 8.617300e-01
4.999906e-01 1.000116e-10 4.182100e-02 8.597700e-01
4.999900e-01 1.000105e-10 4.213700e-02 8.619500e-01
4.999895e-01 1.000100e-10 4.171300e-02 8.614100e-01
4.999899e-01 1.000098e-10 4.218400e-02 8.596100e-01
4.999900e-01 1.000108e-10 4.171600e-02 8.608800e-01
4.999901e-01 1.000108e-10 4.206700e-02 8.600300e-01
4.999895e-01 1.000093e-10 4.196800e-02 8.597600e-01
4.999902e-01 1.000110e-10 4.154100e-02 8.588900e-01
4.999899e-01 1.000104e-10 4.204500e-02 8.586900e-01
4.999905e-01 1.000115e-10 4.207500e-02 8.583500e-01
4.999901e-01 1.000117e-10 4.204800e-02 8.613500e-01
4.999904e-01 1.000116e-10 4.172600e-02 8.577600e-01
4.999897e-01 1.000095e-10 4.171500e-02 8.607600e-01
4.999891e-01 1.000087e-10 4.183500e-02 8.603300e-01
4.999899e-01 1.000103e-10 4.191900e-02 8.613200e-01
4.999904e-01 1.000114e-10 4.196400e-02 8.618800e-01
4.999903e-01 1.000112e-10 4.191100e-02 8.602500e-01
4.999902e-01 1.000112e-10 4.177500e-02 8.612400e-01
4.999894e-01 1.000096e-10 4.188300e-02 8.645100e-01
4.999899e-01 1.000105e-10 4.199400e-02 8.633000e-01
4.999896e-01 1.000095e-10 4.190200e-02 8.589300e-01
4.999897e-01 1.000103e-10 4.198200e-02 8.594200e-01
4.999904e-01 1.000103e-10 4.182300e-02 8.584100e-01
4.999900e-01 1.000112e-10 4.220400e-02 8.605400e-01
4.999895e-01 1.000101e-10 4.181500e-02 8.615700e-01
4.999899e-01 1.000107e-10 4.183000e-02 8.608300e-01
4.999896e-01 1.000102e-10 4.170800e-02 8.629400e-01
4.999901e-01 1.000102e-10 4.213800e-02 8.618400e-01
4.999906e-01 1.000118e-10 4.186900e-02 8.571800e-01
4.999901e-01 1.000116e-10 4.150500e-02 8.600600e-01
4.999903e-01 1.000105e-10 4.169600e-02 8.597200e-01
4.999890e-01 1.000094e-10 4.173800e-02 8.619200e-01
4.999898e-01 1.000100e-10 4.204200e-02 8.599400e-01
4.999888e-01 1.000097e-10 4.173800e-02 8.625800e-01
4.999907e-01 1.000126e-10 4.178800e-02 8.594900e-01
4.999902e-01 1.000117e-10 4.173300e-02 8.611700e-01
4.999892e-01 1.000085e-10 4.189800e-02 8.616100e-01
4.999902e-01 1.000114e-10 4.193100e-02 8.599300e-01
4.999905e-01 1.000121e-10 4.194000e-02 8.590100e-01
4.999906e-01 1.000114e-10 4.185700e-02 8.593900e-01
4.999895e-01 1.000095e-10 4.155200e-02 8.604900e-01
4.999907e-01 1.000115e-10 4.154800e-02 8.594500e-01
4.999902e-01 1.000114e-10 4.195500e-02 8.595300e-01
4.999901e-01 1.000109e-10 4.172200e-02 8.601400e-01
4.999893e-01 1.000096e-10 4.192900e-02 8.621300e-01
4.999898e-01 1.000098e-10 4.162500e-02 8.592500e-01
4.999901e-01 1.000115e-10 4.169800e-02 8.603600e-01
4.999898e-01 1.000104e-10 4.213000e-02 8.605600e-01
4.999904e-01 1.000111e-10 4.170000e-02 8.579300e-01
4.999897e-01 1.000100e-10 4.192800e-02 8.589700e-01
4.999903e-01 1.000109e-10 4.183300e-02 8.603200e-01
4.999903e-01 1.000109e-10 4.157100e-02 8.593000e-01
4.999898e-01 1.000102e-10 4.138200e-02 8.604400e-01
4.999896e-01 1.000090e-10 4.207600e-02 8.591100e-01
4.999905e-01 1.000115e-10 4.166500e-02 8.595700e-01
4.999896e-01 1.000095e-10 4.175500e-02 8.615300e-01
4.999898e-01 1.000104e-10 4.184100e-02 8.621300e-01
4.999908e-01 1.000120e-10 4.171200e-02 8.598700e-01
4.999904e-01 1.000112e-10 4.209000e-02 8.616900e-01
4.999898e-01 1.000098e-10 4.181900e-02 8.582600e-01
4.999911e-01 1.000121e-10 4.174600e-02 8.575500e-01
4.999904e-01 1.000108e-10 4.188000e-02 8.601800e-01
4.999906e-01 1.000114e-10 4.160900e-02 8.603000e-01
4.999892e-01 1.000090e-10 4.178200e-02 8.629300e-01
4.999899e-01 1.000106e-10 4.161300e-02 8.606000e-01
4.999899e-01 1.000096e-10 4.173800e-02 8.577900e-01
4.999900e-01 1.000101e-10 4.174800e-02 8.590600e-01
4.999898e-01 1.000102e-10 4.158900e-02 8.608100e-01
4.999904e-01 1.000116e-10 4.179000e-02 8.604100e-01
4.999904e-01 1.000114e-10 4.182100e-02 8.589400e-01
4.999902e-01 1.000119e-10 4.186100e-02 8.597400e-01
4.999902e-01 1.000110e-10 4.186400e-02 8.607800e-01
4.999902e-01 1.000116e-10 4.194700e-02 8.625000e-01
4.999899e-01 1.000106e-10 4.194100e-02 8.586200e-01
4.999908e-01 1.000130e-10 4.160900e-02 8.609700e-01
4.999900e-01 1.000107e-10 4.197200e-02 8.621700e-01
4.999898e-01 1.000108e-10 4.147200e-02 8.599900e-01
4.999903e-01 1.000104e-10 4.177500e-02 8.594800e-01
4.999897e-01 1.000105e-10 4.173200e-02 8.612100e-01
4.999902e-01 1.000106e-10 4.198000e-02 8.591600e-01
4.999902e-01 1.000106e-10 4.178800e-02 8.590600e-01
4.999903e-01 1.000110e-10 4.163800e-02 8.600400e-01
4.999898e-01 1.000101e-10 4.195600e-02 8.610400e-01
4.999896e-01 1.000098e-10 4.199900e-02 8.594700e-01
4.999905e-01 1.000110e-10 4.196000e-02 8.604200e-01
4.999903e-01 1.000112e-10 4.198500e-02 8.594800e-01
4.999905e-01 1.000120e-10 4.214300e-02 8.593000e-01
4.999899e-01 1.000096e-10 4.173300e-02 8.598700e-01
4.999911e-01 1.000130e-10 4.163100e-02 8.593400e-01
4.999900e-01 1.000100e-10 4.143000e-02 8.600500e-01
4.999904e-01 1.000113e-10 4.166300e-02 8.603400e-01
4.999906e-01 1.000112e-10 4.247400e-02 8.598600e-01
4.999903e-01 1.000115e-10 4.196900e-02 8.598300e-01
4.999898e-01 1.000103e-10 4.200400e-02 8.602300e-01
4.999901e-01 1.000104e-10 4.160800e-02 8.570300e-01
4.999899e-01 1.000109e-10 4.193500e-02 8.600000e-01
4.999897e-01 1.000103e-10 4.178600e-02 8.608300e-01
4.999903e-01 1.000108e-10 4.185500e-02 8.592600e-01
4.999898e-01 1.000100e-10 4.161800e-02 8.589100e-01
4.999894e-01 1.000091e-10 4.161100e-02 8.608900e-01
4.999895e-01 1.000105e-10 4.189500e-02 8.601300e-01
4.999896e-01 1.000097e-10 4.164700e-02 8.609100e-01
4.999896e-01 1.000098e-10 4.181100e-02 8.597900e-01
4.999904e-01 1.000113e-10 4.171700e-02 8.594000e-01
4.999902e-01 1.000112e-10 4.160800e-02 8.616100e-01
4.999904e-01 1.000120e-10 4.152400e-02 8.610300e-01
4.999901e-01 1.000111e-10 4.206300e-02 8.584200e-01
4.999900e-01 1.000112e-10 4.206500e-02 8.603200e-01
4.999887e-01 1.000077e-10 4.184300e-02 8.630100e-01
4.999898e-01 1.000097e-10 4.191300e-02 8.610000e-01
4.999898e-01 1.000098e-10 4.186500e-02 8.617900e-01
4.999914e-01 1.000144e-10 4.189700e-02 8.600200e-01
4.999911e-01 1.000126e-10 4.180900e-02 8.578100e-01
4.999902e-01 1.000105e-10 4.182800e-02 8.582300e-01
4.999903e-01 1.000107e-10 4.193000e-02 8.602800e-01
4.999897e-01 1.000108e-10 4.224400e-02 8.602500e-01
4.999907e-01 1.000121e-10 4.203100e-02 8.583900e-01
4.999900e-01 1.000106e-10 4.171000e-02 8.620300e-01
4.999903e-01 1.000108e-10 4.197000e-02 8.610800e-01
4.999894e-01 1.000090e-10 4.153100e-02 8.585500e-01
4.999900e-01 1.000107e-10 4.195400e-02 8.627000e-01
4.999897e-01 1.000100e-10 4.152100e-02 8.580600e-01
4.999901e-01 1.000103e-10 4.178700e-02 8.605900e-01
4.999900e-01 1.000110e-10 4.170200e-02 8.615000e-01
4.999899e-01 1.000110e-10 4.204800e-02 8.598500e-01
4.999899e-01 1.000104e-10 4.200900e-02 8.618200e-01
4.999902e-01 1.000108e-10 4.175100e-02 8.617600e-01
4.999899e-01 1.000099e-10 4.177000e-02 8.598200e-01
4.999899e-01 1.000108e-10 4.190100e-02 8.576000e-01
4.999895e-01 1.000099e-10 4.191000e-02 8.638300e-01
4.999897e-01 1.000104e-10 4.162300e-02 8.611300e-01
4.999901e-01 1.000115e-10 4.174900e-02 8.601000e-01
4.999902e-01 1.000110e-10 4.211500e-02 8.607200e-01
4.999898e-01 1.000112e-10 4.183300e-02 8.624100e-01
4.999905e-01 1.000115e-10 4.222700e-02 8.621100e-01
4.999902e-01 1.000111e-10 4.157700e-02 8.623500e-01
4.999898e-01 1.000102e-10 4.198900e-02 8.601800e-01
4.999900e-01 1.000106e-10 4.207300e-02 8.608200e-01
4.999897e-01 1.000099e-10 4.163000e-02 8.610100e-01
4.999897e-01 1.000100e-10 4.197700e-02 8.611500e-01
4.999898e-01 1.000101e-10 4.205900e-02 8.605100e-01
4.999899e-01 1.000105e-10 4.156000e-02 8.621100e-01
4.999902e-01 1.000105e-10 4.182200e-02 8.619100e-01
4.999890e-01 1.000079e-10 4.205200e-02 8.605400e-01
4.999898e-01 1.000107e-10 4.188800e-02 8.628000e-01
4.999901e-01 1.000114e-10 4.168000e-02 8.612900e-01
4.999904e-01 1.000113e-10 4.202700e-02 8.585800e-01
4.999895e-01 1.000093e-10 4.195000e-02 8.616000e-01
4.999893e-01 1.000090e-10 4.204100e-02 8.594500e-01
4.999899e-01 1.000104e-10 4.177900e-02 8.604100e-01
4.999899e-01 1.000107e-10 4.163600e-02 8.606900e-01
4.999903e-01 1.000115e-10 4.194800e-02 8.620700e-01
4.999896e-01 1.000100e-10 4.169700e-02 8.610000e-01
4.999897e-01 1.000094e-10 4.172500e-02 8.600500e-01
4.999894e-01 1.000096e-10 4.164400e-02 8.612300e-01
4.999903e-01 1.000122e-10 4.222200e-02 8.597700e-01
4.999905e-01 1.000114e-10 4.164600e-02 8.616300e-01
4.999898e-01 1.000098e-10 4.191000e-02 8.607300e-01
4.999899e-01 1.000107e-10 4.170300e-02 8.587400e-01
4.999889e-01 1.000086e-10 4.179200e-02 8.596500e-01
4.999897e-01 1.000096e-10 4.203300e-02 8.591700e-01
4.999901e-01 1.000104e-10 4.176900e-02 8.597400e-01
4.999905e-01 1.000108e-10 4.149200e-02 8.591900e-01
4.999895e-01 1.000090e-10 4.174400e-02 8.599500e-01
4.999887e-01 1.000077e-10 4.179500e-02 8.595000e-01
4.999899e-01 1.000103e-10 4.167500e-02 8.621400e-01
4.999902e-01 1.000115e-10 4.171500e-02 8.600700e-01
4.999911e-01 1.000130e-10 4.193100e-02 8.590600e-01
4.999898e-01 1.000098e-10 4.176200e-02 8.616300e-01
4.999898e-01 1.000103e-10 4.186100e-02 8.611700e-01
4.999901e-01 1.000106e-10 4.137000e-02 8.612900e-01
4.999894e-01 1.000095e-10 4.172900e-02 8.607800e-01
4.999901e-01 1.000110e-10 4.201800e-02 8.607800e-01
4.999906e-01 1.000120e-10 4.192400e-02 8.585100e-01
4.999906e-01 1.000116e-10 4.202800e-02 8.596000e-01
4.999896e-01 1.000104e-10 4.218500e-02 8.621900e-01
4.999905e-01 1.000113e-10 4.197700e-02 8.594300e-01
4.999897e-01 1.000097e-10 4.176600e-02 8.624900e-01
4.999899e-01 1.000106e-10 4.163400e-02 8.616800e-01
4.999897e-01 1.000102e-10 4.175600e-02 8.611300e-01
4.999902e-01 1.000112e-10 4.186200e-02 8.590200e-01
4.999909e-01 1.000116e-10 4.183500e-02 8.593800e-01
4.999898e-01 1.000100e-10 4.169100e-02 8.601600e-01
4.999895e-01 1.000094e-10 4.163800e-02 8.612100e-01
4.999892e-01 1.000101e-10 4.185000e-02 8.642000e-01
4.999909e-01 1.000123e-10 4.182900e-02 8.611700e-01
4.999907e-01 1.000115e-10 4.187700e-02 8.583900e-01
4.999900e-01 1.000103e-10 4.174600e-02 8.588000e-01
4.999894e-01 1.000089e-10 4.184200e-02 8.620200e-01
4.999897e-01 1.000107e-10 4.178700e-02 8.613900e-01
4.999900e-01 1.000117e-10 4.151800e-02 8.602000e-01
4.999896e-01 1.000099e-10 4.165800e-02 8.611300e-01
4.999898e-01 1.000108e-10 4.157200e-02 8.607300e-01
4.999906e-01 1.000113e-10 4.195800e-02 8.602200e-01
4.999891e-01 1.000088e-10 4.185300e-02 8.614600e-01
4.999907e-01 1.000115e-10 4.209000e-02 8.584100e-01
4.999893e-01 1.000089e-10 4.177500e-02 8.587500e-01
4.999895e-01 1.000097e-10 4.154600e-02 8.624200e-01
4.999899e-01 1.000102e-10 4.187300e-02 8.624900e-01
4.999902e-01 1.000109e-10 4.222400e-02 8.594000e-01
4.999899e-01 1.000100e-10 4.186800e-02 8.603000e-01
4.999895e-01 1.000094e-10 4.201000e-02 8.622200e-01
4.999894e-01 1.000094e-10 4.182900e-02 8.612400e-01
4.999899e-01 1.000108e-10 4.175200e-02 8.618400e-01
4.999902e-01 1.000110e-10 4.237500e-02 8.591800e-01
4.999897e-01 1.000110e-10 4.159200e-02 8.615100e-01
4.999900e-01 1.000104e-10 4.168200e-02 8.608500e-01
4.999908e-01 1.000119e-10 4.162700e-02 8.583000e-01
4.999905e-01 1.000114e-10 4.160500e-02 8.588900e-01
4.999897e-01 1.000103e-10 4.180600e-02 8.590400e-01
4.999894e-01 1.000088e-10 4.182400e-02 8.616000e-01
4.999896e-01 1.000102e-10 4.161800e-02 8.577200e-01
4.999896e-01 1.000111e-10 4.166700e-02 8.601600e-01
4.999902e-01 1.000111e-10 4.178600e-02 8.604700e-01
4.999906e-01 1.000114e-10 4.223400e-02 8.614800e-01
4.999900e-01 1.000102e-10 4.215700e-02 8.608000e-01
4.999902e-01 1.000106e-10 4.218600e-02 8.622200e-01
4.999900e-01 1.000109e-10 4.160500e-02 8.607700e-01
4.999903e-01 1.000110e-10 4.227200e-02 8.599600e-01
4.999903e-01 1.000116e-10 4.193400e-02 8.603600e-01
4.999896e-01 1.000102e-10 4.196700e-02 8.600200e-01
4.999900e-01 1.000104e-10 4.185800e-02 8.614300e-01
4.999895e-01 1.000098e-10 4.169800e-02 8.598300e-01
4.999894e-01 1.000094e-10 4.201800e-02 8.618400e-01
4.999907e-01 1.000124e-10 4.197300e-02 8.601800e-01
4.999905e-01 1.000115e-10 4.200700e-02 8.599200e-01
4.999910e-01 1.000115e-10 4.151000e-02 8.590300e-01
4.999898e-01 1.000104e-10 4.186400e-02 8.616400e-01
4.999901e-01 1.000112e-10 4.198200e-02 8.599500e-01
4.999901e-01 1.000110e-10 4.146000e-02 8.584400e-01
4.999904e-01 1.000107e-10 4.178200e-02 8.583100e-01
4.999889e-01 1.000084e-10 4.211700e-02 8.612100e-01
4.999903e-01 1.000102e-10 4.159500e-02 8.600300e-01
4.999892e-01 1.000083e-10 4.190500e-02 8.582000e-01
4.999897e-01 1.000092e-10 4.220700e-02 8.590800e-01
4.999902e-01 1.000107e-10 4.229000e-02 8.584900e-01
4.999901e-01 1.000120e-10 4.206300e-02 8.597100e-01
4.999898e-01 1.000110e-10 4.185600e-02 8.607200e-01
4.999902e-01 1.000104e-10 4.222400e-02 8.581100e-01
4.999896e-01 1.000100e-10 4.206000e-02 8.597400e-01
4.999902e-01 1.000109e-10 4.190300e-02 8.619000e-01
4.999890e-01 1.000083e-10 4.179000e-02 8.580500e-01
4.999902e-01 1.000107e-10 4.201800e-02 8.623600e-01
4.999901e-01 1.000110e-10 4.186900e-02 8.586400e-01
4.999906e-01 1.000119e-10 4.177300e-02 8.629000e-01
4.999899e-01 1.000098e-10 4.178100e-02 8.580900e-01
4.999899e-01 1.000107e-10 4.174000e-02 8.600700e-01
4.999898e-01 1.000104e-10 4.193700e-02 8.603500e-01
4.999898e-01 1.000107e-10 4.174200e-02 8.609000e-01
4.999897e-01 1.000096e-10 4.189700e-02 8.608600e-01
4.999902e-01 1.000109e-10 4.190000e-02 8.612400e-01
4.999896e-01 1.000099e-10 4.184700e-02 8.630700e-01
4.999900e-01 1.000104e-10 4.213000e-02 8.614700e-01
4.999905e-01 1.000116e-10 4.189700e-02 8.599100e-01
4.999906e-01 1.000123e-10 4.174700e-02 8.613400e-01
4.999901e-01 1.000104e-10 4.190500e-02 8.597400e-01
4.999899e-01 1.000105e-10 4.168400e-02 8.599400e-01
4.999895e-01 1.000099e-10 4.148900e-02 8.614400e-01
4.999902e-01 1.000107e-10 4.164400e-02 8.594400e-01
4.999902e-01 1.000108e-10 4.167800e-02 8.617900e-01
4.999900e-01 1.000112e-10 4.211200e-02 8.576700e-01
4.999905e-01 1.000116e-10 4.170600e-02 8.597700e-01
4.999897e-01 1.000097e-10 4.171500e-02 8.610200e-01
4.999903e-01 1.000117e-10 4.192200e-02 8.593300e-01
4.999902e-01 1.000109e-10 4.178800e-02 8.601100e-01
4.999902e-01 1.000108e-10 4.181800e-02 8.589300e-01
4.999898e-01 1.000102e-10 4.168500e-02 8.613600e-01
4.999910e-01 1.000121e-10 4.161800e-02 8.590100e-01
4.999897e-01 1.000108e-10 4.188500e-02 8.620400e-01
4.999894e-01 1.000096e-10 4.176500e-02 8.609100e-01
4.999899e-01 1.000104e-10 4.178800e-02 8.590000e-01
4.999891e-01 1.000087e-10 4.245500e-02 8.601200e-01
4.999904e-01 1.000120e-10 4.168100e-02 8.579800e-01
4.999897e-01 1.000101e-10 4.204000e-02 8.630700e-01
4.999900e-01 1.000103e-10 4.164500e-02 8.597000e-01
4.999907e-01 1.000117e-10 4.201500e-02 8.599500e-01
4.999898e-01 1.000101e-10 4.142900e-02 8.611400e-01
4.999901e-01 1.000109e-10 4.180000e-02 8.596100e-01
4.999901e-01 1.000118e-10 4.164700e-02 8.612000e-01
4.999896e-01 1.000092e-10 4.191600e-02 8.597500e-01
4.999898e-01 1.000101e-10 4.218700e-02 8.600000e-01
4.999895e-01 1.000099e-10 4.150500e-02 8.597200e-01
4.999904e-01 1.000113e-10 4.190500e-02 8.598300e-01
4.999898e-01 1.000097e-10 4.193000e-02 8.599900e-01
4.999894e-01 1.000089e-10 4.184400e-02 8.600300e-01
4.999906e-01 1.000129e-10 4.174200e-02 8.603200e-01
