# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.001008e-01 4.247439e-10 4.860770e-01 9.447710e-01
4.998991e-01 3.980846e-10 4.986430e-01 9.449949e-01
5.003376e-01 4.265650e-10 4.795290e-01 9.445243e-01
5.002514e-01 4.317767e-10 4.843800e-01 9.444395e-01
5.003333e-01 4.491477e-10 5.076830e-01 9.444328e-01
5.004776e-01 4.384447e-10 4.952190e-01 9.439917e-01
5.003388e-01 4.262464e-10 4.808310e-01 9.444747e-01
5.004525e-01 4.219393e-10 4.880860e-01 9.440965e-01
5.003977e-01 4.388206e-10 5.125400e-01 9.442956e-01
5.002187e-01 4.324978e-10 4.810900e-01 9.443213e-01
5.000961e-01 4.162795e-10 4.845580e-01 9.447396e-01
5.002379e-01 4.081278e-10 4.774380e-01 9.441136e-01
4.999327e-01 3.966831e-10 4.750600e-01 9.445138e-01
5.003621e-01 4.360189e-10 4.859160e-01 9.443604e-01
5.001539e-01 4.119930e-10 4.817720e-01 9.445938e-01
5.000557e-01 4.096372e-10 4.946470e-01 9.443890e-01
5.003966e-01 4.338321e-10 4.756000e-01 9.441994e-01
5.004332e-01 4.391170e-10 4.859930e-01 9.442927e-01
5.004090e-01 4.489733e-10 4.777700e-01 9.446577e-01
5.002577e-01 4.454616e-10 4.844000e-01 9.446014e-01
5.003550e-01 4.313232e-10 4.815240e-01 9.442270e-01
4.999455e-01 3.921364e-10 4.838340e-01 9.447691e-01
5.001448e-01 4.332871e-10 4.883390e-01 9.443518e-01
5.004039e-01 4.302028e-10 4.923260e-01 9.442813e-01
5.001940e-01 4.198213e-10 4.900450e-01 9.444042e-01
5.003376e-01 4.331550e-10 4.901290e-01 9.441879e-01
5.001629e-01 4.224606e-10 4.850420e-01 9.450111e-01
5.003248e-01 4.182851e-10 4.977570e-01 9.438392e-01
5.003684e-01 4.338253e-10 4.876260e-01 9.444938e-01
5.003322e-01 4.238102e-10 4.759350e-01 9.442099e-01
5.003952e-01 4.215655e-10 5.062820e-01 9.440155e-01
5.003559e-01 4.319928e-10 5.019360e-01 9.441517e-01
5.002781e-01 4.181317e-10 4.810070e-01 9.444014e-01
5.002571e-01 4.172994e-10 4.891030e-01 9.445729e-01
5.002764e-01 4.196270e-10 4.914680e-01 9.443556e-01
5.000799e-01 4.098859e-10 4.790590e-01 9.447529e-01
5.005706e-01 4.323076e-10 4.889380e-01 9.437582e-01
5.002268e-01 4.188274e-10 4.780320e-01 9.441984e-01
5.001826e-01 4.187092e-10 4.815770e-01 9.443337e-01
5.002285e-01 4.137155e-10 4.883690e-01 9.447043e-01
5.003369e-01 4.431159e-10 4.771270e-01 9.442194e-01
5.006615e-01 4.434600e-10 4.757660e-01 9.439040e-01
5.003946e-01 4.203829e-10 4.819510e-01 9.440412e-01
5.000103e-01 4.104979e-10 4.894710e-01 9.450864e-01
5.001719e-01 4.035980e-10 4.834370e-01 9.445052e-01
5.002902e-01 4.361999e-10 5.004670e-01 9.442927e-01
5.001169e-01 4.096072e-10 4.840770e-01 9.445319e-01
4.999243e-01 4.112912e-10 4.842920e-01 9.449435e-01
5.001620e-01 4.119343e-10 4.857920e-01 9.447234e-01
5.003566e-01 4.053076e-10 4.869910e-01 9.438221e-01
5.001511e-01 4.220577e-10 4.826190e-01 9.448463e-01
5.000905e-01 4.134086e-10 4.905890e-01 9.446348e-01
5.002495e-01 4.226456e-10 4.913450e-01 9.441536e-01
5.002585e-01 4.158011e-10 4.784270e-01 9.440898e-01
5.003522e-01 4.111681e-10 4.887700e-01 9.442537e-01
5.003562e-01 4.253114e-10 4.844740e-01 9.444414e-01
5.000052e-01 4.093491e-10 4.838640e-01 9.447701e-01
5.004075e-01 4.277994e-10 4.766670e-01 9.442727e-01
5.004996e-01 4.410641e-10 4.843060e-01 9.438468e-01
4.999974e-01 4.052687e-10 4.892620e-01 9.448415e-01
5.000674e-01 4.109552e-10 4.764640e-01 9.447701e-01
5.002697e-01 4.115643e-10 4.868190e-01 9.444328e-01
5.002764e-01 4.276951e-10 4.818710e-01 9.445662e-01
5.003047e-01 4.170950e-10 4.847050e-01 9.439850e-01
4.999832e-01 3.960656e-10 4.819140e-01 9.450273e-01
5.000815e-01 4.080026e-10 4.851280e-01 9.447815e-01
5.002013e-01 4.112010e-10 5.322730e-01 9.444147e-01
5.001762e-01 4.074002e-10 5.021600e-01 9.446815e-01
5.002854e-01 4.082333e-10 4.945120e-01 9.438964e-01
4.998729e-01 3.804246e-10 5.043250e-01 9.446376e-01
5.002281e-01 4.176028e-10 4.837810e-01 9.446719e-01
5.003439e-01 4.217873e-10 5.132380e-01 9.442118e-01
5.000466e-01 4.018389e-10 4.791750e-01 9.450378e-01
4.999466e-01 3.961376e-10 4.904610e-01 9.448396e-01
5.001577e-01 4.021439e-10 4.758870e-01 9.442861e-01
4.999770e-01 4.133544e-10 4.894590e-01 9.449111e-01
5.001704e-01 3.946945e-10 4.755150e-01 9.445719e-01
5.002852e-01 4.079364e-10 4.916810e-01 9.444566e-01
4.999689e-01 3.871618e-10 4.938950e-01 9.445328e-01
5.002133e-01 4.112676e-10 4.929530e-01 9.445509e-01
5.000724e-01 4.047026e-10 4.810880e-01 9.446176e-01
5.002384e-01 4.099126e-10 5.169700e-01 9.445462e-01
5.001665e-01 4.100972e-10 4.815700e-01 9.447139e-01
5.004008e-01 4.033732e-10 4.870510e-01 9.442594e-01
5.002097e-01 3.976580e-10 4.893120e-01 9.443947e-01
5.002349e-01 4.034618e-10 4.867960e-01 9.442823e-01
5.004722e-01 4.187444e-10 4.905720e-01 9.441555e-01
5.001369e-01 3.967765e-10 4.883160e-01 9.443232e-01
5.001182e-01 3.975209e-10 4.933540e-01 9.447891e-01
5.003467e-01 4.029540e-10 4.756430e-01 9.444995e-01
5.005981e-01 4.174085e-10 4.845820e-01 9.436830e-01
5.003114e-01 4.231366e-10 4.758910e-01 9.444280e-01
5.004488e-01 4.192137e-10 4.815920e-01 9.443023e-01
5.002785e-01 4.134156e-10 4.815660e-01 9.445891e-01
5.004081e-01 4.243871e-10 4.804440e-01 9.447110e-01
5.003714e-01 4.143357e-10 4.868290e-01 9.443461e-01
5.000166e-01 3.901732e-10 4.886160e-01 9.451350e-01
4.997614e-01 3.883482e-10 4.840880e-01 9.452217e-01
5.001961e-01 4.077169e-10 4.844110e-01 9.447015e-01
5.000302e-01 3.828346e-10 5.038290e-01 9.443756e-01
5.000144e-01 3.848024e-10 4.801400e-01 9.449644e-01
5.003075e-01 4.174089e-10 4.957670e-01 9.443975e-01
5.004655e-01 4.255365e-10 4.839620e-01 9.439898e-01
5.003436e-01 4.165036e-10 4.934820e-01 9.445443e-01
5.002265e-01 4.046218e-10 4.744450e-01 9.444233e-01
5.002179e-01 4.126888e-10 4.917490e-01 9.448120e-01
5.003676e-01 4.165614e-10 4.956460e-01 9.445319e-01
5.001333e-01 3.939261e-10 4.856150e-01 9.445205e-01
5.004325e-01 4.166616e-10 4.797250e-01 9.442661e-01
5.004307e-01 4.222441e-10 4.813230e-01 9.447405e-01
5.002988e-01 4.117272e-10 4.957850e-01 9.443709e-01
5.005587e-01 4.212792e-10 4.849730e-01 9.437154e-01
5.005517e-01 4.264827e-10 4.828130e-01 9.437020e-01
5.000406e-01 3.851608e-10 4.958220e-01 9.450702e-01
5.001410e-01 3.931912e-10 4.875880e-01 9.444223e-01
4.998527e-01 3.772143e-10 4.769690e-01 9.451398e-01
4.998102e-01 3.866235e-10 4.911050e-01 9.454589e-01
5.004871e-01 4.123063e-10 4.870890e-01 9.439002e-01
5.003858e-01 4.101130e-10 4.910100e-01 9.439736e-01
5.001493e-01 3.847227e-10 4.924350e-01 9.445509e-01
5.004000e-01 4.203333e-10 4.966170e-01 9.442670e-01
5.003853e-01 4.144990e-10 4.804760e-01 9.445185e-01
4.999664e-01 3.817162e-10 4.955280e-01 9.444280e-01
4.999527e-01 3.901463e-10 4.888850e-01 9.450349e-01
5.001790e-01 4.043639e-10 4.785840e-01 9.443623e-01
5.003775e-01 4.065365e-10 4.809820e-01 9.442813e-01
5.005393e-01 4.255349e-10 4.844840e-01 9.439602e-01
5.004313e-01 4.004105e-10 4.855050e-01 9.440860e-01
5.000632e-01 3.834692e-10 4.789160e-01 9.447139e-01
5.002255e-01 3.922759e-10 4.776620e-01 9.444099e-01
5.001569e-01 3.919031e-10 4.775460e-01 9.445205e-01
