# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.998244e-01 2.059883e-10 4.884250e-01 9.448892e-01
5.000134e-01 2.051136e-10 4.881590e-01 9.447606e-01
4.999119e-01 2.062197e-10 4.895120e-01 9.448816e-01
5.001264e-01 2.093707e-10 4.766230e-01 9.442403e-01
4.999468e-01 2.104536e-10 5.022750e-01 9.446138e-01
4.999010e-01 2.010181e-10 4.960930e-01 9.448473e-01
5.000411e-01 2.110419e-10 5.278800e-01 9.442451e-01
5.001334e-01 2.134064e-10 4.868920e-01 9.441975e-01
5.005890e-01 2.355123e-10 5.105680e-01 9.436353e-01
4.998169e-01 2.018686e-10 4.942990e-01 9.446881e-01
4.999895e-01 2.068775e-10 5.043280e-01 9.446424e-01
5.000370e-01 2.055465e-10 4.813810e-01 9.444252e-01
5.000439e-01 2.121684e-10 5.151100e-01 9.445871e-01
5.000047e-01 2.075530e-10 4.797400e-01 9.445281e-01
5.001805e-01 2.198205e-10 4.982340e-01 9.441022e-01
5.002579e-01 2.157103e-10 4.877650e-01 9.440326e-01
5.001035e-01 2.143579e-10 4.890630e-01 9.444252e-01
5.000941e-01 2.124906e-10 5.192780e-01 9.446843e-01
4.997946e-01 2.002221e-10 5.501020e-01 9.450921e-01
4.999578e-01 2.081206e-10 5.630270e-01 9.446777e-01
5.001301e-01 2.105575e-10 6.240350e-01 9.444604e-01
5.000350e-01 2.064740e-10 5.506860e-01 9.441498e-01
5.002342e-01 2.193810e-10 5.206800e-01 9.442451e-01
4.999904e-01 2.040218e-10 5.189370e-01 9.445948e-01
5.001909e-01 2.134898e-10 5.912110e-01 9.441775e-01
5.002683e-01 2.159763e-10 5.697090e-01 9.437535e-01
5.000183e-01 2.030874e-10 5.379950e-01 9.442156e-01
5.000763e-01 2.145357e-10 5.774010e-01 9.444804e-01
5.003521e-01 2.173791e-10 6.392310e-01 9.437058e-01
5.002685e-01 2.098799e-10 5.674840e-01 9.442308e-01
4.998914e-01 2.049293e-10 6.604420e-01 9.449930e-01
5.000350e-01 2.036107e-10 6.728300e-01 9.443023e-01
5.000687e-01 2.083185e-10 6.390730e-01 9.442232e-01
5.002268e-01 2.179420e-10 6.927840e-01 9.438488e-01
5.002273e-01 2.126496e-10 6.800200e-01 9.439593e-01
5.001911e-01 2.143216e-10 6.952990e-01 9.441012e-01
5.000517e-01 2.047100e-10 7.213800e-01 9.441908e-01
4.998831e-01 1.977455e-10 6.611210e-01 9.444290e-01
5.001646e-01 2.140355e-10 5.903430e-01 9.441270e-01
5.000548e-01 2.020100e-10 5.740970e-01 9.444461e-01
5.000112e-01 2.001843e-10 5.558870e-01 9.442727e-01
5.001029e-01 2.060741e-10 5.871840e-01 9.440822e-01
4.998345e-01 1.947432e-10 6.202100e-01 9.446329e-01
4.999899e-01 2.025909e-10 5.588580e-01 9.446977e-01
5.002182e-01 2.167548e-10 5.681170e-01 9.440393e-01
4.999474e-01 2.019685e-10 6.015460e-01 9.446005e-01
5.000112e-01 2.025080e-10 6.187190e-01 9.442623e-01
4.999724e-01 2.080621e-10 6.735170e-01 9.447482e-01
5.001165e-01 2.137260e-10 5.493110e-01 9.442823e-01
5.000442e-01 2.034544e-10 6.072080e-01 9.443880e-01
5.002746e-01 2.131493e-10 5.786120e-01 9.436744e-01
4.999681e-01 2.102674e-10 5.547190e-01 9.444280e-01
5.001394e-01 2.060867e-10 5.650270e-01 9.442699e-01
5.001966e-01 2.083217e-10 6.055730e-01 9.440374e-01
4.999169e-01 2.012716e-10 5.839210e-01 9.447634e-01
5.001601e-01 2.172870e-10 6.678020e-01 9.438345e-01
5.000587e-01 2.084559e-10 6.898370e-01 9.445033e-01
5.002987e-01 2.181660e-10 6.561900e-01 9.436734e-01
5.003736e-01 2.121188e-10 6.440850e-01 9.437992e-01
5.002083e-01 2.129631e-10 6.710630e-01 9.442127e-01
5.004069e-01 2.131647e-10 6.035860e-01 9.435448e-01
4.998883e-01 1.958560e-10 5.956900e-01 9.445729e-01
5.001491e-01 2.031763e-10 5.893360e-01 9.439907e-01
5.001019e-01 2.095677e-10 5.742490e-01 9.441717e-01
5.000626e-01 2.050839e-10 5.890500e-01 9.445262e-01
5.000465e-01 2.025657e-10 5.821660e-01 9.444042e-01
4.999924e-01 2.012822e-10 5.777560e-01 9.442584e-01
5.000875e-01 2.063382e-10 6.303940e-01 9.440060e-01
5.001969e-01 2.144730e-10 5.269420e-01 9.443699e-01
4.999831e-01 1.990796e-10 5.467420e-01 9.443794e-01
5.002107e-01 2.111120e-10 5.963260e-01 9.438659e-01
4.999890e-01 1.991782e-10 5.785950e-01 9.441775e-01
5.000225e-01 2.037173e-10 5.739350e-01 9.443490e-01
5.000831e-01 2.043042e-10 5.648810e-01 9.442689e-01
4.999427e-01 2.001428e-10 5.566910e-01 9.448701e-01
5.002456e-01 2.123742e-10 5.408160e-01 9.439135e-01
5.002696e-01 2.140492e-10 5.371490e-01 9.439278e-01
5.000643e-01 2.103170e-10 5.535670e-01 9.449187e-01
5.000879e-01 2.090910e-10 5.972270e-01 9.446577e-01
4.999771e-01 2.029309e-10 5.621750e-01 9.445328e-01
5.002811e-01 2.078528e-10 5.544840e-01 9.440060e-01
5.000753e-01 2.033097e-10 5.623580e-01 9.442070e-01
5.003530e-01 2.136926e-10 5.944310e-01 9.435324e-01
4.998063e-01 1.920484e-10 5.982730e-01 9.445195e-01
5.001107e-01 2.053004e-10 5.720460e-01 9.443490e-01
5.000795e-01 2.050885e-10 5.625060e-01 9.444709e-01
5.002158e-01 2.090163e-10 5.583580e-01 9.435791e-01
5.001580e-01 2.054900e-10 5.367210e-01 9.444823e-01
5.001544e-01 2.050046e-10 5.449920e-01 9.443871e-01
4.999086e-01 1.980864e-10 5.610290e-01 9.446805e-01
5.001871e-01 2.061527e-10 5.996670e-01 9.442508e-01
5.001242e-01 2.061800e-10 5.938420e-01 9.444233e-01
5.000837e-01 2.034055e-10 5.569810e-01 9.443413e-01
4.998950e-01 1.968312e-10 5.432090e-01 9.446195e-01
4.998968e-01 1.930201e-10 6.451050e-01 9.446434e-01
5.002433e-01 2.151430e-10 6.702960e-01 9.440736e-01
5.000673e-01 2.061332e-10 6.498630e-01 9.445033e-01
5.001054e-01 2.058260e-10 6.255230e-01 9.441965e-01
5.002823e-01 2.102857e-10 6.162510e-01 9.440965e-01
5.001364e-01 2.138192e-10 6.173370e-01 9.444328e-01
5.000709e-01 2.050136e-10 5.910130e-01 9.446948e-01
5.001981e-01 2.097202e-10 6.422070e-01 9.440612e-01
5.001773e-01 2.046004e-10 6.038200e-01 9.438354e-01
5.001368e-01 2.063567e-10 5.929900e-01 9.447024e-01
4.998887e-01 1.983662e-10 5.248850e-01 9.449149e-01
4.998802e-01 1.952015e-10 5.344160e-01 9.448825e-01
5.000361e-01 2.027452e-10 5.711880e-01 9.441660e-01
5.003912e-01 2.109903e-10 5.371580e-01 9.434657e-01
5.002619e-01 2.064293e-10 5.012870e-01 9.438897e-01
5.002685e-01 2.075331e-10 4.795180e-01 9.441975e-01
5.000880e-01 1.986732e-10 5.398670e-01 9.441222e-01
5.001900e-01 2.024043e-10 5.367850e-01 9.440660e-01
5.001045e-01 2.038564e-10 5.427040e-01 9.446738e-01
5.001624e-01 2.069451e-10 5.733830e-01 9.442394e-01
5.001792e-01 2.097290e-10 5.908750e-01 9.440507e-01
5.001418e-01 2.051600e-10 5.506740e-01 9.442175e-01
5.003266e-01 2.155858e-10 5.401740e-01 9.432962e-01
4.998179e-01 1.880837e-10 5.902390e-01 9.444528e-01
4.999064e-01 1.959850e-10 5.505090e-01 9.449330e-01
5.002156e-01 2.144449e-10 5.592150e-01 9.438611e-01
5.004367e-01 2.220161e-10 6.772510e-01 9.438449e-01
5.000297e-01 1.960138e-10 6.214710e-01 9.439659e-01
4.999468e-01 1.973701e-10 5.786370e-01 9.447834e-01
5.002360e-01 2.068795e-10 5.175060e-01 9.440384e-01
5.001835e-01 2.055671e-10 5.166980e-01 9.437544e-01
4.997318e-01 1.887456e-10 5.638730e-01 9.449778e-01
5.002131e-01 2.104259e-10 6.240230e-01 9.441193e-01
4.999798e-01 1.972823e-10 5.871710e-01 9.445433e-01
5.000961e-01 2.051262e-10 5.621640e-01 9.445271e-01
5.001484e-01 1.993995e-10 5.271630e-01 9.442718e-01
5.001959e-01 2.007848e-10 5.746690e-01 9.443023e-01
5.001819e-01 2.075934e-10 5.241830e-01 9.441651e-01
