# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.000719e-01 1.483016e-10 5.612150e-01 9.441136e-01
5.000578e-01 1.470880e-10 7.193260e-01 9.442280e-01
5.000732e-01 1.520270e-10 6.852200e-01 9.440060e-01
4.999167e-01 1.399744e-10 6.352700e-01 9.444690e-01
4.998343e-01 1.393482e-10 5.849490e-01 9.450340e-01
5.002791e-01 1.565594e-10 5.807820e-01 9.437144e-01
5.002626e-01 1.522374e-10 5.310490e-01 9.436906e-01
5.002660e-01 1.499234e-10 5.424240e-01 9.439650e-01
4.999044e-01 1.387709e-10 6.116650e-01 9.446129e-01
5.002086e-01 1.582214e-10 5.056720e-01 9.440784e-01
5.001235e-01 1.482559e-10 5.310940e-01 9.441451e-01
4.999823e-01 1.412784e-10 5.121090e-01 9.443232e-01
5.000739e-01 1.472088e-10 5.189180e-01 9.442213e-01
5.000755e-01 1.463553e-10 5.063610e-01 9.439583e-01
5.000628e-01 1.476947e-10 5.120440e-01 9.441736e-01
5.000065e-01 1.415335e-10 5.648120e-01 9.444376e-01
5.000289e-01 1.445749e-10 5.336090e-01 9.443814e-01
4.998987e-01 1.419865e-10 5.227930e-01 9.449168e-01
5.001155e-01 1.489004e-10 5.756800e-01 9.438773e-01
5.000327e-01 1.448000e-10 5.214450e-01 9.444395e-01
5.002002e-01 1.476116e-10 5.744440e-01 9.440727e-01
5.000975e-01 1.430082e-10 5.229320e-01 9.439850e-01
5.001635e-01 1.489488e-10 5.502350e-01 9.443309e-01
5.000950e-01 1.450334e-10 5.578880e-01 9.437449e-01
5.001682e-01 1.456660e-10 5.226940e-01 9.442556e-01
4.999477e-01 1.418565e-10 5.220430e-01 9.442299e-01
5.001218e-01 1.473056e-10 5.329280e-01 9.442022e-01
5.000076e-01 1.447612e-10 5.024460e-01 9.443375e-01
5.001210e-01 1.529488e-10 5.331000e-01 9.444080e-01
5.000778e-01 1.451358e-10 5.119740e-01 9.440012e-01
5.001921e-01 1.486831e-10 5.213500e-01 9.436229e-01
5.001334e-01 1.473047e-10 5.294140e-01 9.442794e-01
5.000191e-01 1.462758e-10 5.151500e-01 9.447882e-01
5.001135e-01 1.473668e-10 5.078720e-01 9.439459e-01
5.000797e-01 1.488957e-10 5.145430e-01 9.443718e-01
5.001312e-01 1.474453e-10 5.151420e-01 9.441565e-01
5.001264e-01 1.527616e-10 5.242170e-01 9.442232e-01
5.000691e-01 1.465239e-10 5.071710e-01 9.443309e-01
4.999129e-01 1.386810e-10 5.281330e-01 9.447586e-01
5.002006e-01 1.489161e-10 5.938620e-01 9.436830e-01
5.000979e-01 1.440008e-10 5.749350e-01 9.437201e-01
5.000815e-01 1.450312e-10 5.521020e-01 9.443775e-01
5.000701e-01 1.476605e-10 5.767930e-01 9.445300e-01
5.001956e-01 1.504650e-10 6.068890e-01 9.439726e-01
5.000573e-01 1.435880e-10 5.753190e-01 9.445757e-01
5.001433e-01 1.452094e-10 6.206620e-01 9.440183e-01
4.998916e-01 1.432667e-10 5.567820e-01 9.446119e-01
5.001593e-01 1.468571e-10 5.190020e-01 9.439659e-01
4.998919e-01 1.397959e-10 5.677060e-01 9.447005e-01
5.001382e-01 1.483273e-10 5.783360e-01 9.444747e-01
4.999864e-01 1.422299e-10 5.410260e-01 9.445948e-01
5.002031e-01 1.487310e-10 5.726510e-01 9.437382e-01
5.000483e-01 1.443738e-10 5.538110e-01 9.440908e-01
5.000066e-01 1.463093e-10 5.565600e-01 9.445195e-01
4.999316e-01 1.402087e-10 5.311070e-01 9.444137e-01
5.002540e-01 1.493677e-10 5.793980e-01 9.437239e-01
4.999020e-01 1.394851e-10 5.304340e-01 9.444461e-01
5.001655e-01 1.498161e-10 4.977710e-01 9.443890e-01
4.999065e-01 1.393352e-10 5.177880e-01 9.443814e-01
4.998260e-01 1.393444e-10 4.792170e-01 9.446129e-01
5.003755e-01 1.548758e-10 4.999760e-01 9.434915e-01
5.001691e-01 1.496150e-10 5.169540e-01 9.438278e-01
5.000184e-01 1.448441e-10 5.574580e-01 9.443509e-01
5.001270e-01 1.513038e-10 5.663300e-01 9.439583e-01
5.001307e-01 1.502400e-10 5.671830e-01 9.438935e-01
5.001708e-01 1.476977e-10 5.147740e-01 9.438773e-01
5.001553e-01 1.476566e-10 5.787010e-01 9.437887e-01
5.001262e-01 1.510044e-10 5.615990e-01 9.443604e-01
5.000484e-01 1.451748e-10 5.288830e-01 9.443537e-01
4.999826e-01 1.427569e-10 5.281260e-01 9.445405e-01
5.000072e-01 1.412640e-10 5.838380e-01 9.440631e-01
5.001584e-01 1.495403e-10 5.612510e-01 9.440793e-01
5.001874e-01 1.465626e-10 5.663300e-01 9.441012e-01
4.999846e-01 1.405874e-10 5.559930e-01 9.441184e-01
4.998336e-01 1.421276e-10 5.699920e-01 9.445738e-01
5.001126e-01 1.450359e-10 5.903210e-01 9.442289e-01
5.000095e-01 1.432730e-10 5.817070e-01 9.445738e-01
5.000392e-01 1.438798e-10 5.627550e-01 9.441327e-01
5.001598e-01 1.532424e-10 5.472670e-01 9.440841e-01
5.000348e-01 1.434057e-10 5.843920e-01 9.446491e-01
5.000651e-01 1.441138e-10 5.342310e-01 9.444652e-01
4.998639e-01 1.400881e-10 5.905450e-01 9.448911e-01
4.998971e-01 1.407461e-10 5.729690e-01 9.443118e-01
5.000829e-01 1.511288e-10 5.037890e-01 9.446043e-01
5.001089e-01 1.441080e-10 5.543080e-01 9.443480e-01
5.000887e-01 1.467722e-10 5.047680e-01 9.445347e-01
5.001051e-01 1.517417e-10 5.434600e-01 9.443108e-01
5.002300e-01 1.531914e-10 5.615280e-01 9.439164e-01
5.000486e-01 1.429729e-10 5.083040e-01 9.443223e-01
5.002414e-01 1.531176e-10 5.599190e-01 9.438621e-01
5.001094e-01 1.457228e-10 5.674870e-01 9.437897e-01
5.001026e-01 1.462690e-10 5.477310e-01 9.439297e-01
5.002882e-01 1.526214e-10 5.627450e-01 9.439078e-01
5.001044e-01 1.450234e-10 5.462530e-01 9.442785e-01
4.999826e-01 1.428015e-10 5.095980e-01 9.441898e-01
4.998507e-01 1.388240e-10 5.368420e-01 9.446948e-01
5.000045e-01 1.429593e-10 4.939930e-01 9.443909e-01
5.001676e-01 1.547761e-10 5.306060e-01 9.442280e-01
5.000733e-01 1.478003e-10 5.167530e-01 9.441479e-01
5.001710e-01 1.536793e-10 5.415450e-01 9.439393e-01
5.000574e-01 1.433667e-10 5.587710e-01 9.442470e-01
5.001351e-01 1.499884e-10 6.262190e-01 9.441727e-01
5.000158e-01 1.417387e-10 6.975890e-01 9.445033e-01
5.001528e-01 1.488530e-10 5.483680e-01 9.439669e-01
5.000023e-01 1.475597e-10 5.903720e-01 9.442213e-01
5.000515e-01 1.438820e-10 6.168700e-01 9.442432e-01
4.999746e-01 1.445943e-10 5.566870e-01 9.443890e-01
5.001503e-01 1.504328e-10 5.248260e-01 9.438192e-01
4.999865e-01 1.446375e-10 5.252210e-01 9.446043e-01
4.999696e-01 1.406423e-10 5.254960e-01 9.443442e-01
4.998708e-01 1.368502e-10 5.389920e-01 9.446834e-01
4.999855e-01 1.442502e-10 5.673360e-01 9.444014e-01
5.001068e-01 1.455288e-10 5.457170e-01 9.437601e-01
5.000521e-01 1.455228e-10 5.396060e-01 9.445481e-01
5.001094e-01 1.442528e-10 5.654730e-01 9.438449e-01
5.000522e-01 1.449055e-10 5.613060e-01 9.443880e-01
5.002129e-01 1.521309e-10 5.463580e-01 9.442184e-01
5.001104e-01 1.465538e-10 5.243150e-01 9.439860e-01
4.999486e-01 1.399708e-10 5.680370e-01 9.445900e-01
5.004310e-01 1.563763e-10 5.557170e-01 9.431732e-01
5.002712e-01 1.532725e-10 5.347680e-01 9.435810e-01
5.002527e-01 1.497789e-10 4.859570e-01 9.435010e-01
5.000569e-01 1.431740e-10 5.142400e-01 9.444833e-01
4.999076e-01 1.435342e-10 5.495710e-01 9.445328e-01
5.001566e-01 1.524395e-10 6.389760e-01 9.437935e-01
5.000790e-01 1.438929e-10 6.110320e-01 9.438430e-01
5.002358e-01 1.520417e-10 5.981470e-01 9.438125e-01
5.001812e-01 1.510132e-10 5.584890e-01 9.444461e-01
4.999259e-01 1.421076e-10 5.634030e-01 9.443480e-01
5.002426e-01 1.462731e-10 5.459890e-01 9.438688e-01
5.000462e-01 1.445058e-10 5.458180e-01 9.438678e-01
4.999748e-01 1.438578e-10 5.387490e-01 9.445509e-01
