# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999976e-01 3.074209e-12 4.965610e-01 8.607971e-01
5.000054e-01 3.181043e-12 4.675890e-01 8.607285e-01
4.999941e-01 3.076510e-12 4.839910e-01 8.604799e-01
4.999977e-01 3.072716e-12 4.800430e-01 8.606352e-01
5.000095e-01 3.104217e-12 4.811140e-01 8.596043e-01
4.999915e-01 3.055428e-12 4.811730e-01 8.612754e-01
4.999986e-01 3.088514e-12 4.805540e-01 8.606571e-01
4.999978e-01 3.083457e-12 4.678610e-01 8.604360e-01
4.999958e-01 3.063867e-12 4.814600e-01 8.605303e-01
5.000054e-01 3.157760e-12 4.927420e-01 8.606552e-01
5.000131e-01 3.126620e-12 4.745400e-01 8.600578e-01
5.000019e-01 3.092007e-12 4.799000e-01 8.608038e-01
5.000204e-01 3.158884e-12 4.675300e-01 8.596090e-01
4.999991e-01 3.076227e-12 4.709170e-01 8.607457e-01
4.999966e-01 3.010051e-12 4.939250e-01 8.607057e-01
4.999995e-01 3.039223e-12 4.675550e-01 8.606170e-01
5.000254e-01 3.224900e-12 4.811510e-01 8.599292e-01
5.000039e-01 3.102995e-12 4.673960e-01 8.606971e-01
5.000079e-01 3.137688e-12 4.743340e-01 8.608981e-01
4.999940e-01 3.065293e-12 4.768940e-01 8.610734e-01
5.000144e-01 3.167132e-12 4.814200e-01 8.602893e-01
5.000012e-01 3.075243e-12 4.744610e-01 8.613183e-01
5.000027e-01 3.093229e-12 4.830480e-01 8.603884e-01
5.000035e-01 3.099028e-12 4.838620e-01 8.605332e-01
4.999980e-01 3.053869e-12 4.749270e-01 8.603074e-01
5.000163e-01 3.116351e-12 4.789220e-01 8.605875e-01
4.999978e-01 3.059573e-12 4.957330e-01 8.609677e-01
4.999994e-01 3.056559e-12 4.758020e-01 8.602340e-01
5.000087e-01 3.122004e-12 4.861990e-01 8.604656e-01
5.000150e-01 3.123211e-12 4.767070e-01 8.601616e-01
5.000005e-01 3.060311e-12 4.751960e-01 8.604522e-01
5.000050e-01 3.095436e-12 4.681030e-01 8.600454e-01
5.000070e-01 3.046606e-12 4.815030e-01 8.605332e-01
5.000067e-01 3.093789e-12 4.810370e-01 8.600806e-01
4.999992e-01 3.022352e-12 4.809380e-01 8.609429e-01
5.000086e-01 3.092552e-12 4.675830e-01 8.604951e-01
5.000029e-01 3.049230e-12 4.806730e-01 8.603960e-01
4.999830e-01 2.948860e-12 4.683080e-01 8.613011e-01
5.000012e-01 3.061719e-12 4.717340e-01 8.603989e-01
5.000171e-01 3.136484e-12 4.788640e-01 8.602055e-01
4.999939e-01 3.019337e-12 4.677430e-01 8.604017e-01
5.000044e-01 3.039591e-12 5.029510e-01 8.604598e-01
5.000028e-01 3.000174e-12 4.754320e-01 8.600301e-01
5.000016e-01 3.016140e-12 4.740290e-01 8.600092e-01
4.999942e-01 3.008683e-12 4.735810e-01 8.611315e-01
4.999943e-01 2.998126e-12 4.938460e-01 8.607314e-01
5.000012e-01 2.963842e-12 4.706050e-01 8.606923e-01
4.999991e-01 3.007599e-12 4.811420e-01 8.616613e-01
4.999951e-01 3.008254e-12 4.810060e-01 8.613907e-01
4.999975e-01 2.975609e-12 4.754580e-01 8.610658e-01
5.000055e-01 2.999746e-12 4.805940e-01 8.602931e-01
4.999939e-01 2.946177e-12 4.795070e-01 8.602007e-01
4.999924e-01 2.930508e-12 4.774210e-01 8.610782e-01
4.999874e-01 2.950873e-12 4.765560e-01 8.608448e-01
5.000026e-01 3.029817e-12 4.764450e-01 8.605418e-01
4.999918e-01 2.959359e-12 4.883370e-01 8.612602e-01
5.000082e-01 3.074962e-12 4.693930e-01 8.603931e-01
5.000038e-01 2.965233e-12 4.692810e-01 8.595881e-01
4.999993e-01 3.028386e-12 4.860000e-01 8.609334e-01
4.999971e-01 2.971514e-12 4.743380e-01 8.612097e-01
5.000022e-01 3.019909e-12 4.782880e-01 8.606352e-01
4.999981e-01 3.000356e-12 4.864870e-01 8.605142e-01
5.000070e-01 3.028454e-12 4.744360e-01 8.600921e-01
4.999964e-01 2.968508e-12 4.819680e-01 8.608200e-01
5.000039e-01 2.930937e-12 4.747930e-01 8.606018e-01
4.999912e-01 2.923570e-12 4.817360e-01 8.609353e-01
4.999972e-01 3.009458e-12 4.673260e-01 8.611287e-01
4.999904e-01 2.893306e-12 4.793760e-01 8.605561e-01
4.999973e-01 2.964331e-12 4.698360e-01 8.608562e-01
4.999977e-01 2.933106e-12 4.753810e-01 8.609772e-01
4.999948e-01 2.910678e-12 4.803520e-01 8.610572e-01
5.000025e-01 2.980770e-12 4.741810e-01 8.604274e-01
5.000047e-01 3.048088e-12 4.804040e-01 8.601283e-01
4.999995e-01 2.927787e-12 4.796960e-01 8.601178e-01
4.999882e-01 2.925931e-12 4.741060e-01 8.614202e-01
4.999978e-01 2.932925e-12 4.743350e-01 8.607247e-01
5.000039e-01 3.024380e-12 4.808830e-01 8.602331e-01
4.999995e-01 2.915086e-12 4.742550e-01 8.605189e-01
5.000005e-01 2.934315e-12 4.745510e-01 8.604274e-01
4.999999e-01 2.965717e-12 4.809030e-01 8.608286e-01
4.999944e-01 2.907874e-12 4.797800e-01 8.606047e-01
5.000038e-01 2.989707e-12 4.818590e-01 8.606714e-01
5.000069e-01 2.967052e-12 4.679290e-01 8.605265e-01
4.999985e-01 2.931161e-12 4.812560e-01 8.606456e-01
5.000016e-01 2.989271e-12 4.806370e-01 8.601978e-01
4.999949e-01 2.939255e-12 4.799440e-01 8.608457e-01
4.999954e-01 2.925138e-12 4.798340e-01 8.604189e-01
5.000084e-01 2.991189e-12 4.746620e-01 8.609562e-01
5.000045e-01 2.947261e-12 4.811150e-01 8.602741e-01
4.999915e-01 2.871004e-12 4.717990e-01 8.608419e-01
4.999914e-01 2.900327e-12 4.804880e-01 8.609019e-01
5.000170e-01 2.975540e-12 4.809940e-01 8.602102e-01
5.000101e-01 2.994122e-12 4.815140e-01 8.601826e-01
4.999905e-01 2.866826e-12 5.083370e-01 8.615651e-01
4.999950e-01 2.877368e-12 4.870790e-01 8.599777e-01
4.999985e-01 2.899899e-12 4.685010e-01 8.605180e-01
4.999840e-01 2.852942e-12 4.684250e-01 8.609334e-01
5.000019e-01 2.899607e-12 4.850090e-01 8.599825e-01
5.000085e-01 2.954810e-12 4.740450e-01 8.601902e-01
4.999998e-01 2.926173e-12 4.876070e-01 8.602188e-01
4.999976e-01 2.883245e-12 4.677930e-01 8.604465e-01
5.000020e-01 2.927972e-12 4.738290e-01 8.609172e-01
5.000029e-01 2.918705e-12 4.810910e-01 8.608762e-01
4.999985e-01 2.880865e-12 4.741660e-01 8.605122e-01
5.000100e-01 2.961692e-12 4.675050e-01 8.602988e-01
4.999966e-01 2.920685e-12 4.938700e-01 8.608686e-01
4.999993e-01 2.875139e-12 4.805830e-01 8.599292e-01
5.000028e-01 2.871461e-12 4.932430e-01 8.604322e-01
5.000121e-01 2.939124e-12 4.677240e-01 8.602731e-01
4.999976e-01 2.852782e-12 4.746880e-01 8.607828e-01
4.999799e-01 2.796135e-12 4.763230e-01 8.610839e-01
4.999963e-01 2.878123e-12 4.741740e-01 8.599072e-01
5.000058e-01 2.919098e-12 4.745850e-01 8.605361e-01
5.000005e-01 2.888568e-12 4.747040e-01 8.611258e-01
5.000084e-01 2.917536e-12 4.976060e-01 8.604217e-01
4.999959e-01 2.852175e-12 4.766270e-01 8.604617e-01
5.000048e-01 2.912297e-12 4.741210e-01 8.605504e-01
5.000049e-01 2.902351e-12 4.877600e-01 8.603293e-01
4.999907e-01 2.852099e-12 4.693430e-01 8.607828e-01
5.000073e-01 2.911240e-12 4.750420e-01 8.604818e-01
5.000003e-01 2.881651e-12 4.790530e-01 8.608495e-01
5.000092e-01 2.948321e-12 4.807880e-01 8.602960e-01
4.999930e-01 2.829998e-12 4.830570e-01 8.610220e-01
4.999925e-01 2.882773e-12 4.790640e-01 8.611334e-01
4.999955e-01 2.854376e-12 4.744090e-01 8.607028e-01
5.000096e-01 2.899981e-12 4.822950e-01 8.598901e-01
5.000117e-01 2.939354e-12 4.809060e-01 8.602093e-01
4.999897e-01 2.791357e-12 4.745640e-01 8.611315e-01
5.000052e-01 2.915225e-12 4.767670e-01 8.603922e-01
4.999960e-01 2.830315e-12 4.810280e-01 8.607733e-01
5.000072e-01 2.933254e-12 4.755400e-01 8.604313e-01
