# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.007718e-01 9.445440e-10 4.846620e-01 8.630599e-01
5.005603e-01 9.110128e-10 4.743890e-01 8.623406e-01
5.006446e-01 9.364825e-10 4.679020e-01 8.634115e-01
5.002261e-01 8.883662e-10 4.727020e-01 8.634725e-01
5.003571e-01 9.086838e-10 4.742670e-01 8.634601e-01
5.004339e-01 9.034688e-10 4.945000e-01 8.631419e-01
5.007163e-01 9.306781e-10 4.690410e-01 8.627274e-01
5.003735e-01 9.061730e-10 4.688120e-01 8.634172e-01
5.006435e-01 9.215845e-10 4.882650e-01 8.628999e-01
5.006873e-01 9.283044e-10 4.870780e-01 8.635802e-01
5.004056e-01 8.946743e-10 4.677890e-01 8.627446e-01
5.005212e-01 9.060155e-10 4.684610e-01 8.630495e-01
5.004327e-01 8.860544e-10 4.714800e-01 8.636306e-01
5.005031e-01 9.311357e-10 4.802770e-01 8.632857e-01
5.006835e-01 9.274571e-10 4.899970e-01 8.628827e-01
5.005068e-01 8.918080e-10 4.809090e-01 8.628294e-01
5.004437e-01 8.989484e-10 4.697160e-01 8.631562e-01
5.005679e-01 9.132225e-10 4.892110e-01 8.626245e-01
5.004835e-01 9.084053e-10 4.711620e-01 8.634639e-01
5.004700e-01 8.870497e-10 4.853930e-01 8.633629e-01
5.004941e-01 9.126372e-10 4.674910e-01 8.636164e-01
5.005709e-01 8.887444e-10 4.814930e-01 8.633058e-01
5.004883e-01 8.906808e-10 4.736390e-01 8.632819e-01
5.002665e-01 8.648508e-10 4.828480e-01 8.640804e-01
5.008070e-01 9.337921e-10 4.814480e-01 8.631447e-01
5.004614e-01 8.860698e-10 4.803810e-01 8.636411e-01
5.006278e-01 9.086263e-10 4.674380e-01 8.635487e-01
5.004135e-01 9.027131e-10 4.747050e-01 8.638736e-01
5.004067e-01 8.738859e-10 4.810950e-01 8.628456e-01
5.005675e-01 9.002040e-10 4.707370e-01 8.625188e-01
5.005899e-01 8.945595e-10 4.804150e-01 8.629656e-01
5.005523e-01 8.988913e-10 4.741710e-01 8.632400e-01
5.008309e-01 9.255223e-10 4.768630e-01 8.626893e-01
5.004058e-01 8.768253e-10 4.867670e-01 8.627579e-01
5.005072e-01 8.866817e-10 4.872160e-01 8.630428e-01
5.003002e-01 8.748050e-10 4.685090e-01 8.638183e-01
5.002767e-01 8.644291e-10 4.742780e-01 8.641575e-01
5.005385e-01 8.864670e-10 4.743460e-01 8.635630e-01
5.004371e-01 8.864396e-10 4.767740e-01 8.633534e-01
5.002459e-01 8.619117e-10 5.008590e-01 8.630914e-01
5.004650e-01 8.775147e-10 4.812850e-01 8.632124e-01
5.005120e-01 8.846371e-10 4.876590e-01 8.633296e-01
5.005155e-01 8.692609e-10 4.685090e-01 8.631324e-01
5.006746e-01 8.925130e-10 4.745640e-01 8.623616e-01
5.004119e-01 8.706928e-10 4.692830e-01 8.635640e-01
5.004539e-01 8.883605e-10 4.836540e-01 8.633086e-01
5.005400e-01 8.927201e-10 4.774350e-01 8.628322e-01
5.004494e-01 8.666319e-10 4.733370e-01 8.636002e-01
5.005818e-01 8.968749e-10 4.743180e-01 8.627322e-01
5.006215e-01 8.844724e-10 4.708410e-01 8.627779e-01
5.003187e-01 8.624217e-10 4.810090e-01 8.630647e-01
5.006063e-01 8.938814e-10 4.900300e-01 8.631123e-01
5.004774e-01 8.803631e-10 4.801050e-01 8.629818e-01
5.003796e-01 8.736055e-10 4.808980e-01 8.634172e-01
5.006669e-01 8.912135e-10 4.814920e-01 8.632610e-01
5.004469e-01 8.718377e-10 4.892100e-01 8.636859e-01
5.004150e-01 8.730272e-10 4.807360e-01 8.632953e-01
5.005560e-01 8.787300e-10 4.768920e-01 8.636878e-01
5.005138e-01 8.853900e-10 4.950410e-01 8.629532e-01
5.004920e-01 8.674302e-10 4.672690e-01 8.634649e-01
5.005762e-01 8.711893e-10 4.747440e-01 8.626198e-01
5.004581e-01 8.679847e-10 4.744170e-01 8.636888e-01
5.003813e-01 8.540893e-10 4.754460e-01 8.632438e-01
5.004803e-01 8.679008e-10 4.883150e-01 8.635563e-01
5.004827e-01 8.675986e-10 4.773170e-01 8.628599e-01
5.003589e-01 8.562430e-10 4.691800e-01 8.632343e-01
5.004265e-01 8.555140e-10 4.772420e-01 8.626417e-01
5.005287e-01 8.625986e-10 4.743330e-01 8.634001e-01
5.003761e-01 8.601423e-10 4.671390e-01 8.632105e-01
5.005576e-01 8.702618e-10 4.678110e-01 8.634487e-01
5.004913e-01 8.625242e-10 4.877530e-01 8.628170e-01
5.003464e-01 8.331911e-10 4.765890e-01 8.631990e-01
5.004376e-01 8.484741e-10 4.775960e-01 8.631838e-01
5.003951e-01 8.445196e-10 4.751250e-01 8.627160e-01
5.004394e-01 8.472603e-10 4.757920e-01 8.629656e-01
5.002605e-01 8.312196e-10 4.874180e-01 8.633362e-01
5.003570e-01 8.462948e-10 4.877020e-01 8.632657e-01
5.005496e-01 8.596097e-10 4.810630e-01 8.632581e-01
5.004312e-01 8.494700e-10 4.738090e-01 8.630285e-01
5.005497e-01 8.604241e-10 4.810520e-01 8.627227e-01
5.006297e-01 8.489170e-10 4.764790e-01 8.627112e-01
5.004254e-01 8.511796e-10 4.742540e-01 8.634315e-01
5.004427e-01 8.468088e-10 4.735560e-01 8.632000e-01
5.002522e-01 8.330498e-10 4.951460e-01 8.641642e-01
5.003084e-01 8.333423e-10 4.673280e-01 8.631952e-01
5.006533e-01 8.647937e-10 4.682670e-01 8.632781e-01
5.004210e-01 8.494786e-10 4.828390e-01 8.630428e-01
5.004791e-01 8.436437e-10 4.960580e-01 8.628379e-01
5.003037e-01 8.310683e-10 4.850990e-01 8.634553e-01
5.004008e-01 8.318316e-10 4.741880e-01 8.630742e-01
5.004305e-01 8.427215e-10 4.742460e-01 8.629275e-01
5.004283e-01 8.468049e-10 4.745300e-01 8.635573e-01
5.007475e-01 8.694163e-10 4.742410e-01 8.621777e-01
5.004661e-01 8.397636e-10 4.876080e-01 8.632086e-01
5.006166e-01 8.629604e-10 4.813210e-01 8.628560e-01
5.007355e-01 8.589298e-10 4.760570e-01 8.625855e-01
5.003716e-01 8.311508e-10 4.780910e-01 8.634430e-01
5.004476e-01 8.311863e-10 4.811630e-01 8.627417e-01
5.004660e-01 8.424183e-10 4.741470e-01 8.632695e-01
5.003651e-01 8.401579e-10 4.803870e-01 8.632800e-01
5.004767e-01 8.475016e-10 4.680720e-01 8.639203e-01
5.002952e-01 8.242139e-10 4.878820e-01 8.635001e-01
5.005597e-01 8.374688e-10 4.785800e-01 8.626960e-01
5.005722e-01 8.502145e-10 4.805100e-01 8.630171e-01
5.004447e-01 8.285450e-10 4.799820e-01 8.636316e-01
5.004778e-01 8.381065e-10 4.881290e-01 8.630618e-01
5.004126e-01 8.244791e-10 4.753520e-01 8.636049e-01
5.002939e-01 8.243712e-10 4.825090e-01 8.632352e-01
5.003796e-01 8.256179e-10 4.962170e-01 8.631162e-01
5.003585e-01 8.223733e-10 4.751420e-01 8.634915e-01
5.003341e-01 8.059558e-10 4.748830e-01 8.631695e-01
5.003236e-01 8.235681e-10 4.868190e-01 8.631581e-01
5.004161e-01 8.145802e-10 4.828110e-01 8.633963e-01
5.004743e-01 8.289401e-10 4.749420e-01 8.629551e-01
5.004658e-01 8.346445e-10 4.985060e-01 8.631552e-01
5.005088e-01 8.307303e-10 4.742900e-01 8.624416e-01
5.004020e-01 8.221351e-10 4.669400e-01 8.632724e-01
5.004494e-01 8.216178e-10 4.739970e-01 8.631438e-01
5.004905e-01 8.279801e-10 4.809720e-01 8.629256e-01
5.004923e-01 8.294518e-10 4.753760e-01 8.629952e-01
5.004075e-01 8.232043e-10 4.807510e-01 8.636830e-01
5.003907e-01 8.227901e-10 4.676770e-01 8.629189e-01
5.004146e-01 8.225302e-10 4.745770e-01 8.634287e-01
5.005130e-01 8.210357e-10 4.962980e-01 8.636183e-01
5.002008e-01 8.033549e-10 4.757580e-01 8.632934e-01
5.006345e-01 8.471227e-10 4.814420e-01 8.630676e-01
5.004046e-01 8.195145e-10 4.810300e-01 8.629123e-01
5.003815e-01 8.013878e-10 4.745490e-01 8.635954e-01
5.003736e-01 8.154753e-10 4.680810e-01 8.635382e-01
5.003907e-01 8.147211e-10 4.763110e-01 8.640184e-01
5.005392e-01 8.216555e-10 4.749130e-01 8.630133e-01
