# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.885896e-01 2.983220e-11 7.934070e-01 9.973465e-01
4.886645e-01 3.013541e-11 7.398370e-01 9.974666e-01
4.886955e-01 3.116076e-11 7.664530e-01 9.973989e-01
4.886307e-01 2.974436e-11 7.544100e-01 9.974190e-01
4.886409e-01 3.071680e-11 7.601980e-01 9.973523e-01
4.886882e-01 3.105863e-11 7.796640e-01 9.974237e-01
4.886878e-01 2.999935e-11 7.301620e-01 9.973818e-01
4.886302e-01 2.893281e-11 7.406400e-01 9.974151e-01
4.886182e-01 2.963657e-11 7.458710e-01 9.973656e-01
4.887241e-01 3.159507e-11 7.560420e-01 9.973218e-01
4.886505e-01 3.021563e-11 8.384370e-01 9.973694e-01
4.887032e-01 2.944310e-11 7.266440e-01 9.974342e-01
4.887895e-01 3.111127e-11 7.071850e-01 9.973504e-01
4.886537e-01 3.041010e-11 7.071380e-01 9.974409e-01
4.887648e-01 3.057918e-11 7.167420e-01 9.973894e-01
4.886904e-01 2.844354e-11 7.103110e-01 9.974580e-01
4.887807e-01 3.130776e-11 6.904570e-01 9.975142e-01
4.886436e-01 2.837537e-11 7.017070e-01 9.974542e-01
4.887069e-01 2.902981e-11 7.396280e-01 9.974752e-01
4.887941e-01 3.009321e-11 7.564330e-01 9.974028e-01
4.886991e-01 2.894434e-11 7.437880e-01 9.972922e-01
4.887760e-01 2.990236e-11 7.307500e-01 9.974514e-01
4.887400e-01 3.050590e-11 7.385820e-01 9.974142e-01
4.887384e-01 2.987648e-11 7.810880e-01 9.973504e-01
4.886417e-01 2.954480e-11 7.348540e-01 9.974094e-01
4.888079e-01 3.015522e-11 7.322340e-01 9.973208e-01
4.887433e-01 2.787790e-11 6.768460e-01 9.973704e-01
4.887459e-01 2.861744e-11 7.112540e-01 9.973532e-01
4.888334e-01 3.003104e-11 7.233570e-01 9.974752e-01
4.888068e-01 3.054758e-11 7.109180e-01 9.974190e-01
4.887813e-01 2.904533e-11 7.403790e-01 9.974009e-01
4.887776e-01 2.960134e-11 7.148380e-01 9.974037e-01
4.887758e-01 2.905019e-11 7.542630e-01 9.973656e-01
4.887839e-01 2.900383e-11 6.838240e-01 9.974018e-01
4.887590e-01 2.864019e-11 6.586680e-01 9.973923e-01
4.888758e-01 3.109754e-11 6.447030e-01 9.974447e-01
4.888276e-01 2.908711e-11 6.506020e-01 9.973446e-01
4.889578e-01 3.150208e-11 6.753740e-01 9.973770e-01
4.887213e-01 2.824027e-11 6.749570e-01 9.974456e-01
4.888664e-01 3.035215e-11 6.882330e-01 9.973627e-01
4.887955e-01 2.971273e-11 6.742560e-01 9.974418e-01
4.888288e-01 2.991510e-11 6.808080e-01 9.973951e-01
4.887907e-01 2.912476e-11 6.762510e-01 9.973246e-01
4.888385e-01 2.996989e-11 6.589950e-01 9.974266e-01
4.888314e-01 2.939865e-11 6.608480e-01 9.973647e-01
4.887953e-01 2.762399e-11 6.523360e-01 9.974142e-01
4.888050e-01 2.884142e-11 6.996890e-01 9.973904e-01
4.887752e-01 2.854658e-11 7.438520e-01 9.974456e-01
4.888624e-01 3.011133e-11 7.179630e-01 9.973856e-01
4.888914e-01 2.973071e-11 7.371960e-01 9.973999e-01
4.887441e-01 2.774109e-11 7.332660e-01 9.974323e-01
4.887913e-01 2.758536e-11 7.720310e-01 9.974228e-01
4.889557e-01 2.956712e-11 7.202430e-01 9.973380e-01
4.889012e-01 2.963567e-11 7.125360e-01 9.974047e-01
4.888093e-01 2.862811e-11 7.963720e-01 9.974161e-01
4.888536e-01 2.856676e-11 6.935710e-01 9.973361e-01
4.888193e-01 2.870338e-11 7.882030e-01 9.973742e-01
4.888859e-01 2.931030e-11 7.706880e-01 9.973837e-01
4.888164e-01 2.834375e-11 6.934270e-01 9.973751e-01
4.888909e-01 2.993268e-11 6.860310e-01 9.974399e-01
4.889501e-01 2.944412e-11 6.987240e-01 9.973523e-01
4.888035e-01 2.752902e-11 7.138120e-01 9.973723e-01
4.888087e-01 2.875107e-11 7.197420e-01 9.974857e-01
4.888822e-01 2.853154e-11 7.080150e-01 9.974018e-01
4.889278e-01 2.931209e-11 7.358190e-01 9.974695e-01
4.888833e-01 2.854715e-11 7.157780e-01 9.974704e-01
4.888855e-01 2.804850e-11 7.701850e-01 9.974380e-01
4.889056e-01 2.954222e-11 6.961730e-01 9.974571e-01
4.889429e-01 3.021247e-11 7.036080e-01 9.973608e-01
4.888781e-01 2.785212e-11 6.382190e-01 9.974209e-01
4.888739e-01 2.806552e-11 6.864320e-01 9.973808e-01
4.888507e-01 2.819323e-11 6.893750e-01 9.974714e-01
4.889124e-01 2.924650e-11 6.681970e-01 9.973818e-01
4.888725e-01 2.848883e-11 6.917830e-01 9.973808e-01
4.888222e-01 2.724316e-11 7.953710e-01 9.974933e-01
4.889782e-01 2.985983e-11 7.148970e-01 9.974075e-01
4.889370e-01 2.795992e-11 7.233090e-01 9.974047e-01
4.888624e-01 2.772820e-11 7.641920e-01 9.974571e-01
4.889421e-01 2.896694e-11 7.755410e-01 9.973637e-01
4.889259e-01 2.741454e-11 7.580260e-01 9.973799e-01
4.889353e-01 2.774154e-11 7.754510e-01 9.974037e-01
4.889777e-01 2.838636e-11 7.559810e-01 9.972932e-01
4.890979e-01 3.120390e-11 7.106530e-01 9.974028e-01
4.888901e-01 2.738075e-11 8.527390e-01 9.974256e-01
4.889321e-01 2.770564e-11 7.377630e-01 9.974209e-01
4.888802e-01 2.697397e-11 7.016280e-01 9.973989e-01
4.889664e-01 2.766048e-11 6.907000e-01 9.973513e-01
4.889994e-01 2.873048e-11 7.076870e-01 9.973618e-01
4.889300e-01 2.745481e-11 7.051630e-01 9.973485e-01
4.889903e-01 2.865036e-11 6.663260e-01 9.973913e-01
4.890473e-01 2.906589e-11 6.877600e-01 9.973427e-01
4.889224e-01 2.776374e-11 6.637690e-01 9.974056e-01
4.890242e-01 2.848698e-11 6.590920e-01 9.973866e-01
4.889960e-01 2.842150e-11 6.977830e-01 9.974266e-01
4.889897e-01 2.861042e-11 7.079070e-01 9.973504e-01
4.890388e-01 2.813160e-11 7.457620e-01 9.974237e-01
4.889527e-01 2.774756e-11 6.951660e-01 9.973656e-01
4.889995e-01 2.781671e-11 7.447250e-01 9.974161e-01
4.889948e-01 2.796837e-11 7.283030e-01 9.974085e-01
4.890412e-01 2.789154e-11 7.086160e-01 9.973808e-01
4.890133e-01 2.757221e-11 7.388870e-01 9.974428e-01
4.891264e-01 2.984120e-11 6.870060e-01 9.973151e-01
4.889940e-01 2.820458e-11 6.698170e-01 9.974294e-01
4.891140e-01 3.008033e-11 6.854690e-01 9.974799e-01
4.890390e-01 2.819164e-11 7.055130e-01 9.973446e-01
4.888855e-01 2.557464e-11 7.093250e-01 9.975219e-01
4.890271e-01 2.725000e-11 6.914110e-01 9.974380e-01
4.890455e-01 2.805083e-11 7.161720e-01 9.974161e-01
4.889888e-01 2.761685e-11 7.052470e-01 9.972941e-01
4.889312e-01 2.683383e-11 7.114160e-01 9.974437e-01
4.890452e-01 2.751500e-11 6.953190e-01 9.973666e-01
4.890442e-01 2.778273e-11 6.967510e-01 9.974275e-01
4.889450e-01 2.718953e-11 6.990130e-01 9.973742e-01
4.891024e-01 2.851948e-11 7.092780e-01 9.973599e-01
4.889505e-01 2.704930e-11 6.879660e-01 9.973551e-01
4.890397e-01 2.724910e-11 7.044930e-01 9.973456e-01
4.890051e-01 2.782097e-11 7.224430e-01 9.974656e-01
4.890610e-01 2.757481e-11 6.938370e-01 9.974209e-01
4.890687e-01 2.793058e-11 6.864870e-01 9.973618e-01
4.890307e-01 2.692945e-11 7.067970e-01 9.974409e-01
4.890538e-01 2.731638e-11 7.476220e-01 9.973732e-01
4.891506e-01 2.813030e-11 7.362500e-01 9.974085e-01
4.891247e-01 2.852754e-11 7.356170e-01 9.973970e-01
4.891365e-01 2.857210e-11 7.336450e-01 9.974113e-01
4.891889e-01 2.872912e-11 7.428420e-01 9.974371e-01
4.891525e-01 2.849848e-11 7.417430e-01 9.973313e-01
4.890686e-01 2.709224e-11 8.346230e-01 9.973446e-01
4.890301e-01 2.759170e-11 8.314070e-01 9.974256e-01
4.891313e-01 2.851868e-11 7.358030e-01 9.973246e-01
4.890844e-01 2.726714e-11 7.052240e-01 9.974037e-01
4.890360e-01 2.684687e-11 7.477050e-01 9.973103e-01
4.891164e-01 2.762191e-11 6.982040e-01 9.974180e-01
