# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.813480e-01 8.838470e-11 6.794410e-01 9.974151e-01
4.813387e-01 8.817022e-11 6.567800e-01 9.974618e-01
4.813286e-01 8.650845e-11 7.071980e-01 9.974247e-01
4.812890e-01 8.529514e-11 7.858570e-01 9.975619e-01
4.811905e-01 8.419076e-11 7.858180e-01 9.974123e-01
4.812671e-01 8.379254e-11 7.215450e-01 9.974857e-01
4.812444e-01 8.338240e-11 6.631340e-01 9.975390e-01
4.813678e-01 8.654064e-11 6.741740e-01 9.974695e-01
4.812887e-01 8.139699e-11 6.751220e-01 9.974466e-01
4.813388e-01 8.559517e-11 6.711210e-01 9.974475e-01
4.810989e-01 7.617575e-11 6.765520e-01 9.975581e-01
4.813341e-01 8.289328e-11 6.541820e-01 9.975200e-01
4.812105e-01 7.990253e-11 6.740580e-01 9.974647e-01
4.813416e-01 8.478044e-11 6.656040e-01 9.974714e-01
4.814160e-01 8.467225e-11 6.615110e-01 9.974561e-01
4.814450e-01 8.597466e-11 6.468520e-01 9.974361e-01
4.813684e-01 8.295684e-11 6.581810e-01 9.974142e-01
4.814256e-01 8.276713e-11 6.579390e-01 9.974466e-01
4.813611e-01 8.156277e-11 6.760790e-01 9.974485e-01
4.813089e-01 7.965001e-11 6.672210e-01 9.973608e-01
4.815024e-01 8.247934e-11 6.585670e-01 9.974075e-01
4.813493e-01 7.911195e-11 6.437750e-01 9.974857e-01
4.814422e-01 8.314926e-11 6.559160e-01 9.974514e-01
4.812351e-01 7.807141e-11 6.596040e-01 9.974695e-01
4.813262e-01 8.035523e-11 6.690830e-01 9.974914e-01
4.814615e-01 8.257533e-11 6.700040e-01 9.974237e-01
4.815585e-01 8.480353e-11 6.569160e-01 9.974199e-01
4.813368e-01 7.773996e-11 6.532520e-01 9.975276e-01
4.815122e-01 8.419348e-11 7.487190e-01 9.974237e-01
4.814185e-01 7.997898e-11 7.987780e-01 9.974580e-01
4.814671e-01 8.244627e-11 7.948790e-01 9.974618e-01
4.814578e-01 8.062775e-11 6.980630e-01 9.974428e-01
4.814608e-01 8.058827e-11 6.692870e-01 9.974904e-01
4.814194e-01 7.749152e-11 6.782340e-01 9.974971e-01
4.815506e-01 8.193865e-11 6.737280e-01 9.973523e-01
4.816070e-01 8.281319e-11 7.521270e-01 9.973904e-01
4.816080e-01 8.376345e-11 7.755160e-01 9.974618e-01
4.814969e-01 8.339251e-11 7.852120e-01 9.974304e-01
4.816280e-01 8.283582e-11 6.977770e-01 9.974771e-01
4.814793e-01 7.777214e-11 6.677410e-01 9.973885e-01
4.816718e-01 8.376992e-11 6.708200e-01 9.974151e-01
4.817928e-01 8.562882e-11 6.728800e-01 9.974818e-01
4.817878e-01 8.461368e-11 6.985670e-01 9.974113e-01
4.815864e-01 8.252004e-11 7.993620e-01 9.973932e-01
4.816680e-01 8.074997e-11 7.849410e-01 9.974447e-01
4.816492e-01 8.350870e-11 7.828200e-01 9.974895e-01
4.816371e-01 8.161786e-11 7.585260e-01 9.974409e-01
4.816831e-01 8.385126e-11 7.296710e-01 9.974904e-01
4.814485e-01 7.584377e-11 6.640080e-01 9.974380e-01
4.816982e-01 8.193349e-11 7.864620e-01 9.973980e-01
4.816091e-01 8.111538e-11 8.007820e-01 9.973799e-01
4.816402e-01 8.115378e-11 8.069220e-01 9.974199e-01
4.817225e-01 8.176770e-11 8.096170e-01 9.975762e-01
4.818084e-01 8.524174e-11 7.940870e-01 9.974723e-01
4.818373e-01 8.326044e-11 7.974300e-01 9.973761e-01
4.817684e-01 8.096908e-11 8.075570e-01 9.975114e-01
4.818347e-01 8.281820e-11 8.272040e-01 9.974285e-01
4.817485e-01 8.179999e-11 7.968160e-01 9.974094e-01
4.817734e-01 7.845569e-11 8.218770e-01 9.974361e-01
4.818131e-01 8.066407e-11 7.965100e-01 9.974647e-01
4.818871e-01 8.382560e-11 7.885980e-01 9.974256e-01
4.818777e-01 8.236527e-11 7.708820e-01 9.974799e-01
4.816609e-01 7.387336e-11 7.042280e-01 9.974733e-01
4.818007e-01 8.033629e-11 6.664450e-01 9.974466e-01
4.816842e-01 7.887752e-11 6.723120e-01 9.974437e-01
4.818742e-01 8.087273e-11 6.705030e-01 9.973866e-01
4.817945e-01 7.919671e-11 7.539920e-01 9.973904e-01
4.817758e-01 8.038383e-11 7.903670e-01 9.974799e-01
4.818391e-01 8.157058e-11 8.287140e-01 9.974656e-01
4.816038e-01 7.407399e-11 8.134760e-01 9.975323e-01
4.818444e-01 8.156975e-11 7.961370e-01 9.974685e-01
4.819848e-01 8.339213e-11 7.291650e-01 9.974733e-01
4.817694e-01 7.721516e-11 6.847270e-01 9.974580e-01
4.818836e-01 7.925829e-11 6.699230e-01 9.974066e-01
4.818703e-01 8.076907e-11 6.897620e-01 9.974980e-01
4.819587e-01 8.040244e-11 6.512340e-01 9.975190e-01
4.818787e-01 7.814586e-11 6.787700e-01 9.973961e-01
4.818355e-01 7.780976e-11 6.654430e-01 9.974447e-01
4.819393e-01 7.957348e-11 6.728670e-01 9.974485e-01
4.819262e-01 8.036429e-11 6.732360e-01 9.974142e-01
4.818768e-01 7.958303e-11 6.581500e-01 9.974790e-01
4.818583e-01 7.694942e-11 6.576290e-01 9.974933e-01
4.818761e-01 7.841669e-11 7.948700e-01 9.974304e-01
4.819398e-01 8.250454e-11 7.992630e-01 9.974237e-01
4.819781e-01 7.897444e-11 7.970720e-01 9.974799e-01
4.820752e-01 7.968300e-11 6.796650e-01 9.974571e-01
4.820632e-01 8.184518e-11 6.890330e-01 9.975133e-01
4.819356e-01 7.770764e-11 6.750290e-01 9.974352e-01
4.820327e-01 7.814241e-11 6.567180e-01 9.974256e-01
4.818915e-01 7.445530e-11 6.588350e-01 9.974961e-01
4.820011e-01 7.714183e-11 6.863030e-01 9.974047e-01
4.819594e-01 7.880831e-11 6.726420e-01 9.974904e-01
4.818910e-01 7.460956e-11 7.704920e-01 9.974323e-01
4.819947e-01 7.799159e-11 7.546090e-01 9.974752e-01
4.818866e-01 7.562990e-11 7.578110e-01 9.974504e-01
4.820353e-01 7.773551e-11 7.623380e-01 9.973828e-01
4.822133e-01 8.537952e-11 7.714030e-01 9.974971e-01
4.819225e-01 7.602116e-11 7.949670e-01 9.974332e-01
4.819572e-01 7.982514e-11 7.928050e-01 9.974999e-01
4.819817e-01 7.492893e-11 8.082420e-01 9.973961e-01
4.821166e-01 7.975625e-11 7.924040e-01 9.974571e-01
4.820096e-01 7.645744e-11 7.726260e-01 9.974180e-01
4.819292e-01 7.048020e-11 7.271930e-01 9.974942e-01
4.821255e-01 7.847556e-11 6.766490e-01 9.973723e-01
4.820449e-01 7.783027e-11 6.628140e-01 9.974561e-01
4.821665e-01 7.886979e-11 6.560120e-01 9.974466e-01
4.821697e-01 7.939410e-11 6.580850e-01 9.973894e-01
4.821200e-01 7.750138e-11 6.789010e-01 9.974209e-01
4.821960e-01 8.018466e-11 7.262300e-01 9.973980e-01
4.821146e-01 7.671642e-11 8.308960e-01 9.974952e-01
4.821180e-01 7.739985e-11 7.885830e-01 9.975066e-01
4.823030e-01 7.955220e-11 8.021220e-01 9.973980e-01
4.822450e-01 7.685289e-11 7.880630e-01 9.974037e-01
4.823512e-01 8.233641e-11 8.086260e-01 9.974399e-01
4.821474e-01 7.515049e-11 7.836720e-01 9.974637e-01
4.821847e-01 7.563609e-11 8.038920e-01 9.974199e-01
4.820971e-01 7.373288e-11 8.290030e-01 9.974618e-01
4.821996e-01 7.807638e-11 8.247290e-01 9.974247e-01
4.821613e-01 7.775789e-11 8.374740e-01 9.974685e-01
4.821771e-01 7.601517e-11 8.254370e-01 9.974933e-01
4.822180e-01 7.774315e-11 8.073700e-01 9.974990e-01
4.821455e-01 7.590404e-11 7.954860e-01 9.974009e-01
4.821956e-01 7.465380e-11 8.127770e-01 9.975018e-01
4.822680e-01 8.056347e-11 7.837740e-01 9.974085e-01
4.821076e-01 7.390717e-11 7.156970e-01 9.974876e-01
4.822565e-01 7.670240e-11 7.366430e-01 9.974199e-01
4.821597e-01 7.437652e-11 8.396040e-01 9.974857e-01
4.822641e-01 7.833143e-11 8.217900e-01 9.974180e-01
4.821032e-01 7.340633e-11 8.028980e-01 9.973589e-01
4.821482e-01 7.396103e-11 7.840740e-01 9.974037e-01
4.821660e-01 7.398823e-11 7.671650e-01 9.974399e-01
4.821560e-01 7.268172e-11 7.192190e-01 9.974037e-01
