# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.695334e-01 2.964281e-09 8.233590e-01 9.975952e-01
4.685745e-01 2.910750e-09 9.124710e-01 9.976105e-01
4.681973e-01 2.755237e-09 9.299910e-01 9.975571e-01
4.683562e-01 2.823795e-09 9.243450e-01 9.976438e-01
4.677165e-01 2.793254e-09 7.466740e-01 9.976352e-01
4.670649e-01 2.832030e-09 6.991810e-01 9.976248e-01
4.685393e-01 2.794183e-09 7.591230e-01 9.976019e-01
4.681448e-01 2.770873e-09 7.293780e-01 9.975819e-01
4.669447e-01 2.776446e-09 6.857420e-01 9.975933e-01
4.674898e-01 2.926862e-09 7.122430e-01 9.975704e-01
4.674443e-01 2.698219e-09 7.509310e-01 9.975943e-01
4.690140e-01 2.857655e-09 7.235820e-01 9.976934e-01
4.676995e-01 2.701391e-09 7.991650e-01 9.975104e-01
4.676290e-01 2.752780e-09 7.447090e-01 9.976419e-01
4.676218e-01 2.713855e-09 9.564180e-01 9.976657e-01
4.681646e-01 2.794777e-09 9.134250e-01 9.976028e-01
4.670514e-01 2.678212e-09 7.478610e-01 9.976848e-01
4.667936e-01 2.672266e-09 7.243310e-01 9.975695e-01
4.678103e-01 2.783436e-09 7.091500e-01 9.975990e-01
4.673196e-01 2.814427e-09 7.820460e-01 9.975695e-01
4.673402e-01 2.685258e-09 8.032320e-01 9.975743e-01
4.679445e-01 2.668130e-09 7.398930e-01 9.976162e-01
4.677088e-01 2.718199e-09 7.844590e-01 9.976305e-01
4.656387e-01 2.518828e-09 7.480440e-01 9.976219e-01
4.675067e-01 2.661231e-09 6.890450e-01 9.976524e-01
4.678501e-01 2.736970e-09 7.158310e-01 9.975428e-01
4.668953e-01 2.623998e-09 8.065070e-01 9.976686e-01
4.656781e-01 2.516048e-09 7.955930e-01 9.976143e-01
4.657512e-01 2.560041e-09 7.595680e-01 9.975476e-01
4.662829e-01 2.580774e-09 7.713370e-01 9.976219e-01
4.662699e-01 2.553377e-09 8.976100e-01 9.976076e-01
4.665830e-01 2.558692e-09 9.482080e-01 9.976200e-01
4.666264e-01 2.650468e-09 8.233000e-01 9.976562e-01
4.655570e-01 2.472937e-09 7.057920e-01 9.975361e-01
4.663556e-01 2.605673e-09 7.120420e-01 9.975514e-01
4.653509e-01 2.480376e-09 7.444870e-01 9.975638e-01
4.663342e-01 2.519578e-09 6.700000e-01 9.976495e-01
4.671042e-01 2.563614e-09 7.732330e-01 9.976591e-01
4.660850e-01 2.488879e-09 8.135670e-01 9.976295e-01
4.661497e-01 2.509728e-09 7.281680e-01 9.976657e-01
4.665351e-01 2.612449e-09 7.766280e-01 9.975361e-01
4.647514e-01 2.399056e-09 9.566040e-01 9.976552e-01
4.665011e-01 2.570515e-09 9.371040e-01 9.976772e-01
4.654849e-01 2.469196e-09 8.516840e-01 9.976753e-01
4.666370e-01 2.515795e-09 7.231110e-01 9.976400e-01
4.663630e-01 2.436208e-09 7.456720e-01 9.976638e-01
4.659493e-01 2.515605e-09 7.582690e-01 9.976086e-01
4.645409e-01 2.342365e-09 7.591600e-01 9.976781e-01
4.654150e-01 2.478706e-09 7.264260e-01 9.976410e-01
4.665981e-01 2.534740e-09 7.225860e-01 9.976076e-01
4.661350e-01 2.503196e-09 7.597230e-01 9.975790e-01
4.648052e-01 2.382844e-09 7.378530e-01 9.976953e-01
4.652479e-01 2.443443e-09 6.853020e-01 9.976257e-01
4.655599e-01 2.424858e-09 6.499260e-01 9.976219e-01
4.654797e-01 2.432185e-09 6.438720e-01 9.976086e-01
4.644246e-01 2.350030e-09 6.916990e-01 9.977105e-01
4.658197e-01 2.414305e-09 7.327150e-01 9.976324e-01
4.663337e-01 2.536928e-09 7.228110e-01 9.976114e-01
4.648940e-01 2.318814e-09 7.456710e-01 9.976733e-01
4.642663e-01 2.331828e-09 7.497400e-01 9.976848e-01
4.647510e-01 2.443449e-09 7.381500e-01 9.976276e-01
4.645730e-01 2.369831e-09 7.092810e-01 9.976867e-01
4.661157e-01 2.424947e-09 7.290570e-01 9.975866e-01
4.657241e-01 2.390775e-09 7.065690e-01 9.975419e-01
4.649824e-01 2.359216e-09 6.707590e-01 9.975333e-01
4.652840e-01 2.318593e-09 6.929020e-01 9.976228e-01
4.654650e-01 2.356425e-09 7.735770e-01 9.975695e-01
4.630478e-01 2.158514e-09 6.618630e-01 9.975676e-01
4.633097e-01 2.267553e-09 6.471260e-01 9.975886e-01
4.644820e-01 2.302420e-09 6.939450e-01 9.976429e-01
4.643159e-01 2.255348e-09 6.701440e-01 9.975847e-01
4.640358e-01 2.273914e-09 7.279710e-01 9.976209e-01
4.649940e-01 2.355476e-09 7.105260e-01 9.975590e-01
4.652990e-01 2.312512e-09 7.194260e-01 9.976562e-01
4.645664e-01 2.253937e-09 7.332000e-01 9.977000e-01
4.657996e-01 2.350390e-09 7.119260e-01 9.975571e-01
4.657408e-01 2.406226e-09 7.450200e-01 9.976114e-01
4.648310e-01 2.278881e-09 7.376570e-01 9.975695e-01
4.639841e-01 2.198254e-09 6.916620e-01 9.976114e-01
4.643575e-01 2.255670e-09 7.249520e-01 9.976333e-01
4.641187e-01 2.210700e-09 7.193490e-01 9.976838e-01
4.630994e-01 2.125044e-09 6.911310e-01 9.976267e-01
4.653554e-01 2.314724e-09 7.008880e-01 9.976333e-01
4.640560e-01 2.158174e-09 6.794540e-01 9.976305e-01
4.639566e-01 2.157833e-09 7.345720e-01 9.977038e-01
4.630501e-01 2.098699e-09 6.901020e-01 9.976667e-01
4.624513e-01 2.096457e-09 7.161880e-01 9.976286e-01
4.647045e-01 2.260874e-09 7.137680e-01 9.975990e-01
4.626704e-01 2.081314e-09 7.158510e-01 9.975733e-01
4.641903e-01 2.227243e-09 6.681850e-01 9.976038e-01
4.640972e-01 2.204700e-09 6.798980e-01 9.976657e-01
4.624126e-01 2.072515e-09 6.924260e-01 9.976867e-01
4.627903e-01 2.069746e-09 6.853240e-01 9.976543e-01
4.638205e-01 2.193439e-09 7.138230e-01 9.976857e-01
4.642377e-01 2.189000e-09 7.603000e-01 9.976505e-01
4.636044e-01 2.149728e-09 1.056596e+00 9.976581e-01
4.634408e-01 2.181299e-09 8.483200e-01 9.976333e-01
4.639047e-01 2.169871e-09 8.095340e-01 9.976562e-01
4.636576e-01 2.225435e-09 8.098190e-01 9.976143e-01
4.631786e-01 2.129409e-09 7.197830e-01 9.976505e-01
4.620677e-01 2.033176e-09 7.280770e-01 9.976838e-01
4.631532e-01 2.074698e-09 7.387000e-01 9.976038e-01
4.632427e-01 2.135130e-09 7.131630e-01 9.976876e-01
4.635755e-01 2.129977e-09 7.413870e-01 9.976695e-01
4.629307e-01 2.073587e-09 7.295050e-01 9.976067e-01
4.622273e-01 2.049807e-09 7.068970e-01 9.976943e-01
4.623560e-01 2.025261e-09 7.127990e-01 9.976371e-01
4.640986e-01 2.180110e-09 7.580150e-01 9.975809e-01
4.629865e-01 2.092896e-09 6.730620e-01 9.976143e-01
4.615624e-01 1.946278e-09 6.792180e-01 9.976400e-01
4.634097e-01 2.155679e-09 7.463030e-01 9.976657e-01
4.624117e-01 2.066098e-09 7.181700e-01 9.975800e-01
4.624864e-01 2.051098e-09 6.903710e-01 9.975943e-01
4.616344e-01 1.994704e-09 6.931880e-01 9.976905e-01
4.622308e-01 2.005531e-09 7.057180e-01 9.976390e-01
4.627900e-01 2.122896e-09 7.032620e-01 9.975771e-01
4.616883e-01 1.950621e-09 7.188020e-01 9.977048e-01
4.622332e-01 1.994297e-09 7.846390e-01 9.976533e-01
4.614659e-01 1.944358e-09 7.119830e-01 9.976857e-01
4.634794e-01 2.066682e-09 7.087120e-01 9.976448e-01
4.622151e-01 1.951346e-09 6.668500e-01 9.975924e-01
4.612320e-01 1.913107e-09 7.534710e-01 9.977200e-01
4.624147e-01 2.022243e-09 7.590990e-01 9.977076e-01
4.618589e-01 1.893977e-09 7.241640e-01 9.976429e-01
4.629990e-01 2.022810e-09 6.505210e-01 9.975914e-01
4.620431e-01 1.982738e-09 6.777480e-01 9.977305e-01
4.617301e-01 1.939349e-09 7.583560e-01 9.976991e-01
4.613676e-01 1.977251e-09 7.275970e-01 9.976343e-01
4.624197e-01 2.017283e-09 6.971880e-01 9.976248e-01
4.621299e-01 1.976434e-09 7.071090e-01 9.976114e-01
4.620327e-01 2.008126e-09 7.225720e-01 9.976972e-01
4.630236e-01 2.000502e-09 7.022160e-01 9.977343e-01
