# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.934771e-01 9.701692e-12 6.894500e-01 9.973656e-01
4.934253e-01 9.494227e-12 6.812860e-01 9.974085e-01
4.934294e-01 9.079171e-12 6.874530e-01 9.973980e-01
4.934946e-01 1.036100e-11 6.806460e-01 9.973294e-01
4.934891e-01 9.809907e-12 6.831430e-01 9.973389e-01
4.934826e-01 9.627478e-12 6.808530e-01 9.973475e-01
4.934448e-01 9.302539e-12 6.822770e-01 9.973294e-01
4.934836e-01 9.779672e-12 6.774950e-01 9.973951e-01
4.935052e-01 9.963415e-12 6.776200e-01 9.974132e-01
4.934673e-01 9.973037e-12 6.772680e-01 9.973961e-01
4.935039e-01 1.000980e-11 6.761020e-01 9.973532e-01
4.934750e-01 9.760446e-12 6.757280e-01 9.973780e-01
4.935197e-01 1.036074e-11 6.742210e-01 9.973361e-01
4.934466e-01 9.474276e-12 6.745240e-01 9.974418e-01
4.934687e-01 9.742553e-12 6.788920e-01 9.974409e-01
4.934690e-01 9.711952e-12 6.810390e-01 9.973856e-01
4.935082e-01 1.023498e-11 6.749000e-01 9.973170e-01
4.934699e-01 9.419847e-12 6.779800e-01 9.973504e-01
4.935018e-01 9.965270e-12 6.982680e-01 9.974418e-01
4.934550e-01 9.553242e-12 6.783220e-01 9.974028e-01
4.934292e-01 9.814931e-12 6.705380e-01 9.973523e-01
4.934993e-01 9.807844e-12 6.681440e-01 9.974552e-01
4.934434e-01 9.788326e-12 6.710110e-01 9.973561e-01
4.934240e-01 9.392468e-12 6.710440e-01 9.973132e-01
4.934418e-01 9.461101e-12 6.724590e-01 9.973627e-01
4.934294e-01 9.537498e-12 6.974330e-01 9.973885e-01
4.934619e-01 9.842125e-12 6.693430e-01 9.973065e-01
4.935540e-01 1.044608e-11 6.678080e-01 9.974904e-01
4.934905e-01 9.870411e-12 6.751090e-01 9.972989e-01
4.935631e-01 1.044321e-11 6.771060e-01 9.973828e-01
4.934948e-01 9.958658e-12 6.676380e-01 9.973723e-01
4.935412e-01 1.038299e-11 6.794940e-01 9.973418e-01
4.934460e-01 9.543730e-12 6.849100e-01 9.973570e-01
4.934240e-01 9.367561e-12 6.896980e-01 9.972665e-01
4.934144e-01 9.212487e-12 6.819360e-01 9.973313e-01
4.934772e-01 9.786737e-12 6.634870e-01 9.973780e-01
4.934253e-01 9.200749e-12 6.731460e-01 9.972932e-01
4.934133e-01 9.393814e-12 6.660570e-01 9.974761e-01
4.934471e-01 9.572492e-12 6.681160e-01 9.973323e-01
4.934779e-01 9.766248e-12 6.648030e-01 9.973389e-01
4.934468e-01 9.823803e-12 6.680020e-01 9.973847e-01
4.935020e-01 1.003694e-11 6.714850e-01 9.973227e-01
4.935175e-01 1.058276e-11 6.626930e-01 9.974056e-01
4.934618e-01 9.822507e-12 6.688250e-01 9.973894e-01
4.934819e-01 1.039601e-11 6.643300e-01 9.973142e-01
4.935144e-01 1.011648e-11 6.722770e-01 9.973408e-01
4.935017e-01 1.019026e-11 6.638670e-01 9.973818e-01
4.934590e-01 9.839083e-12 6.737370e-01 9.974752e-01
4.935045e-01 1.033907e-11 6.858420e-01 9.974504e-01
4.934474e-01 9.327821e-12 6.849730e-01 9.973351e-01
4.934044e-01 8.903139e-12 6.696260e-01 9.974304e-01
4.934476e-01 9.756539e-12 6.839520e-01 9.974390e-01
4.934253e-01 9.107687e-12 6.635260e-01 9.973418e-01
4.934114e-01 9.466038e-12 6.616020e-01 9.974294e-01
4.934780e-01 9.785935e-12 6.631410e-01 9.974047e-01
4.934448e-01 9.313571e-12 6.713550e-01 9.974066e-01
4.934305e-01 9.493487e-12 6.709960e-01 9.973351e-01
4.934707e-01 9.928564e-12 6.774160e-01 9.972875e-01
4.934152e-01 9.358511e-12 6.735270e-01 9.973122e-01
4.934498e-01 9.591574e-12 6.912870e-01 9.974009e-01
4.934839e-01 1.014842e-11 6.606740e-01 9.973751e-01
4.934198e-01 9.340250e-12 6.676090e-01 9.973989e-01
4.934761e-01 9.961152e-12 6.664050e-01 9.973237e-01
4.934661e-01 9.606225e-12 6.768830e-01 9.972627e-01
4.934437e-01 9.767664e-12 6.605700e-01 9.975018e-01
4.934803e-01 9.834402e-12 6.751630e-01 9.973656e-01
4.934730e-01 9.783804e-12 6.682000e-01 9.974752e-01
4.934652e-01 9.776825e-12 6.692090e-01 9.974180e-01
4.934549e-01 9.701181e-12 6.627790e-01 9.972922e-01
4.934933e-01 9.950626e-12 6.748540e-01 9.974571e-01
4.934148e-01 9.441850e-12 6.627330e-01 9.973180e-01
4.934967e-01 9.898555e-12 6.666000e-01 9.974028e-01
4.934834e-01 9.905748e-12 6.578420e-01 9.973885e-01
4.934415e-01 9.548939e-12 6.750310e-01 9.973380e-01
4.934102e-01 9.408746e-12 6.600720e-01 9.973780e-01
4.934704e-01 9.979772e-12 6.713230e-01 9.973018e-01
4.934784e-01 9.856760e-12 6.834320e-01 9.973132e-01
4.934377e-01 9.432103e-12 6.566920e-01 9.973332e-01
4.934537e-01 9.810157e-12 6.728700e-01 9.973132e-01
4.934586e-01 9.802070e-12 6.500090e-01 9.973685e-01
4.934613e-01 9.807029e-12 6.610950e-01 9.972999e-01
4.934879e-01 1.011803e-11 6.552950e-01 9.973380e-01
4.935324e-01 1.031568e-11 6.551770e-01 9.973713e-01
4.934673e-01 9.664250e-12 6.547550e-01 9.973951e-01
4.934508e-01 9.967955e-12 6.667130e-01 9.973446e-01
4.934454e-01 9.378035e-12 6.755460e-01 9.973475e-01
4.934609e-01 9.574874e-12 6.632270e-01 9.974533e-01
4.934421e-01 9.563143e-12 6.627190e-01 9.974028e-01
4.934615e-01 9.704867e-12 6.612650e-01 9.974180e-01
4.934453e-01 9.237909e-12 6.534500e-01 9.973380e-01
4.934388e-01 9.731709e-12 6.683590e-01 9.974275e-01
4.934606e-01 1.002221e-11 6.607800e-01 9.973999e-01
4.934291e-01 9.617452e-12 6.467280e-01 9.973808e-01
4.934534e-01 9.789658e-12 6.604530e-01 9.973732e-01
4.934179e-01 9.728401e-12 6.724100e-01 9.973075e-01
4.934314e-01 9.315134e-12 6.590310e-01 9.973913e-01
4.934006e-01 9.261736e-12 6.545820e-01 9.973189e-01
4.934357e-01 9.399788e-12 6.662930e-01 9.974275e-01
4.934817e-01 9.993662e-12 6.656410e-01 9.973142e-01
4.934170e-01 9.248693e-12 6.658510e-01 9.972694e-01
4.934466e-01 9.814110e-12 6.621630e-01 9.973304e-01
4.934826e-01 9.974614e-12 6.673350e-01 9.973399e-01
4.934714e-01 9.754787e-12 6.553180e-01 9.974228e-01
4.934875e-01 9.855078e-12 6.827240e-01 9.973875e-01
4.934956e-01 1.012463e-11 6.486220e-01 9.974294e-01
4.934391e-01 9.566726e-12 6.625290e-01 9.973256e-01
4.934278e-01 9.725565e-12 6.535370e-01 9.974009e-01
4.934955e-01 1.034541e-11 6.565480e-01 9.974075e-01
4.934805e-01 1.002121e-11 6.691310e-01 9.974485e-01
4.934418e-01 9.674872e-12 6.556840e-01 9.973132e-01
4.934857e-01 1.006659e-11 6.542420e-01 9.974475e-01
4.934892e-01 1.018909e-11 6.462980e-01 9.973885e-01
4.934887e-01 9.746681e-12 6.554690e-01 9.973608e-01
4.934503e-01 9.568701e-12 6.539130e-01 9.973351e-01
4.934836e-01 1.014418e-11 6.930700e-01 9.972913e-01
4.934046e-01 9.287168e-12 6.657740e-01 9.973761e-01
4.934718e-01 9.588086e-12 6.616060e-01 9.973075e-01
4.934137e-01 9.180093e-12 6.695290e-01 9.972875e-01
4.935049e-01 1.023814e-11 6.665600e-01 9.972570e-01
4.934105e-01 9.367943e-12 6.543850e-01 9.974418e-01
4.934266e-01 9.459250e-12 6.749990e-01 9.973103e-01
4.934746e-01 9.569560e-12 6.604600e-01 9.973837e-01
4.934508e-01 9.706946e-12 6.590950e-01 9.973246e-01
4.934352e-01 9.385789e-12 6.981360e-01 9.973475e-01
4.934288e-01 9.504561e-12 7.010180e-01 9.973246e-01
4.934454e-01 9.629855e-12 6.630760e-01 9.973237e-01
4.934514e-01 9.757514e-12 6.526860e-01 9.973666e-01
4.934313e-01 9.343210e-12 6.530910e-01 9.973446e-01
4.934458e-01 9.831499e-12 6.598380e-01 9.972989e-01
4.934698e-01 1.003689e-11 6.638340e-01 9.973304e-01
4.934120e-01 9.078951e-12 6.473100e-01 9.973627e-01
4.934160e-01 9.157319e-12 6.572700e-01 9.974313e-01
