# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.755715e-01 1.603238e-10 7.400010e-01 9.975266e-01
4.751822e-01 1.496770e-10 7.603080e-01 9.974447e-01
4.754599e-01 1.560384e-10 7.553930e-01 9.974847e-01
4.751982e-01 1.507855e-10 7.268170e-01 9.974980e-01
4.751238e-01 1.483559e-10 7.295560e-01 9.974085e-01
4.753427e-01 1.529165e-10 7.866950e-01 9.974132e-01
4.751077e-01 1.486951e-10 7.585460e-01 9.975371e-01
4.752173e-01 1.519210e-10 7.466440e-01 9.974733e-01
4.752805e-01 1.477960e-10 7.536560e-01 9.975114e-01
4.753484e-01 1.541351e-10 7.729040e-01 9.974466e-01
4.753900e-01 1.560074e-10 7.368450e-01 9.976133e-01
4.753410e-01 1.564095e-10 7.246180e-01 9.974942e-01
4.751996e-01 1.477803e-10 7.556810e-01 9.974904e-01
4.753424e-01 1.547802e-10 7.562280e-01 9.974761e-01
4.754233e-01 1.603062e-10 7.460190e-01 9.974866e-01
4.751085e-01 1.485736e-10 7.400900e-01 9.974942e-01
4.752130e-01 1.525987e-10 8.059380e-01 9.974742e-01
4.753069e-01 1.526587e-10 7.455550e-01 9.975038e-01
4.754026e-01 1.573405e-10 7.325420e-01 9.974056e-01
4.754499e-01 1.570336e-10 7.307400e-01 9.974409e-01
4.753435e-01 1.545487e-10 7.560330e-01 9.974923e-01
4.755879e-01 1.645292e-10 7.320310e-01 9.974618e-01
4.753487e-01 1.526013e-10 7.577330e-01 9.974837e-01
4.754748e-01 1.603528e-10 7.600430e-01 9.974980e-01
4.754525e-01 1.568818e-10 7.339800e-01 9.974961e-01
4.755133e-01 1.602273e-10 7.744500e-01 9.974990e-01
4.754317e-01 1.555296e-10 7.303750e-01 9.975428e-01
4.750344e-01 1.410206e-10 7.202160e-01 9.975304e-01
4.753550e-01 1.559865e-10 7.497660e-01 9.975133e-01
4.751874e-01 1.484440e-10 7.331100e-01 9.974628e-01
4.752433e-01 1.467217e-10 7.715390e-01 9.975057e-01
4.755319e-01 1.579159e-10 7.526290e-01 9.976114e-01
4.752674e-01 1.492732e-10 7.584470e-01 9.974628e-01
4.754386e-01 1.575538e-10 7.472490e-01 9.974447e-01
4.753752e-01 1.543929e-10 7.837820e-01 9.974590e-01
4.755181e-01 1.612395e-10 7.813730e-01 9.975628e-01
4.752564e-01 1.492360e-10 7.694780e-01 9.974304e-01
4.752889e-01 1.471046e-10 7.621140e-01 9.974790e-01
4.755835e-01 1.584172e-10 7.707890e-01 9.975533e-01
4.752604e-01 1.500005e-10 7.546930e-01 9.975152e-01
4.754571e-01 1.555677e-10 7.594790e-01 9.974123e-01
4.753930e-01 1.549171e-10 7.344860e-01 9.974618e-01
4.754888e-01 1.568832e-10 7.339460e-01 9.975609e-01
4.756451e-01 1.627837e-10 7.482450e-01 9.974552e-01
4.754688e-01 1.572204e-10 7.631500e-01 9.975219e-01
4.752624e-01 1.502189e-10 7.559040e-01 9.974742e-01
4.753069e-01 1.475510e-10 7.277280e-01 9.975476e-01
4.752189e-01 1.500913e-10 7.536530e-01 9.975238e-01
4.751437e-01 1.449300e-10 7.679440e-01 9.974018e-01
4.754360e-01 1.566336e-10 7.666840e-01 9.975581e-01
4.754431e-01 1.557807e-10 7.553290e-01 9.973913e-01
4.754885e-01 1.540562e-10 7.298440e-01 9.975323e-01
4.752714e-01 1.463695e-10 7.713240e-01 9.974685e-01
4.754406e-01 1.497363e-10 7.619330e-01 9.974085e-01
4.753817e-01 1.533885e-10 7.483820e-01 9.974980e-01
4.753825e-01 1.526183e-10 7.483630e-01 9.974923e-01
4.754270e-01 1.548240e-10 7.258510e-01 9.974837e-01
4.757484e-01 1.664729e-10 7.607030e-01 9.975285e-01
4.753543e-01 1.550183e-10 7.526760e-01 9.975314e-01
4.754949e-01 1.584623e-10 7.272180e-01 9.975057e-01
4.751394e-01 1.464708e-10 7.526120e-01 9.974933e-01
4.754082e-01 1.532083e-10 7.451930e-01 9.975085e-01
4.753750e-01 1.505351e-10 7.856940e-01 9.974647e-01
4.752983e-01 1.499763e-10 7.602070e-01 9.974428e-01
4.751529e-01 1.459383e-10 7.483100e-01 9.975228e-01
4.752903e-01 1.489689e-10 7.350950e-01 9.974685e-01
4.754581e-01 1.572432e-10 7.712190e-01 9.974466e-01
4.753733e-01 1.465976e-10 7.614900e-01 9.975276e-01
4.753049e-01 1.492704e-10 7.264330e-01 9.974028e-01
4.754800e-01 1.504866e-10 7.719350e-01 9.975190e-01
4.754235e-01 1.475108e-10 7.756950e-01 9.975295e-01
4.753115e-01 1.455262e-10 7.076510e-01 9.975295e-01
4.753391e-01 1.463543e-10 7.429930e-01 9.974990e-01
4.754558e-01 1.522236e-10 7.718710e-01 9.974923e-01
4.753239e-01 1.473233e-10 7.586950e-01 9.974723e-01
4.756381e-01 1.602801e-10 7.695940e-01 9.975523e-01
4.751606e-01 1.400151e-10 7.623290e-01 9.974990e-01
4.751232e-01 1.418585e-10 7.917590e-01 9.976457e-01
4.754512e-01 1.503671e-10 7.724880e-01 9.974685e-01
4.750432e-01 1.378736e-10 7.512810e-01 9.975657e-01
4.754241e-01 1.476038e-10 7.512100e-01 9.974685e-01
4.752026e-01 1.443610e-10 7.664090e-01 9.974971e-01
4.753447e-01 1.529436e-10 7.584910e-01 9.975838e-01
4.753735e-01 1.496878e-10 7.871000e-01 9.974809e-01
4.753980e-01 1.500091e-10 7.431150e-01 9.974895e-01
4.755153e-01 1.563173e-10 7.457020e-01 9.974933e-01
4.754519e-01 1.525499e-10 7.423120e-01 9.974466e-01
4.755799e-01 1.540954e-10 7.497960e-01 9.974790e-01
4.753949e-01 1.486134e-10 7.504920e-01 9.974704e-01
4.754099e-01 1.526700e-10 7.845030e-01 9.975457e-01
4.754887e-01 1.452963e-10 7.603060e-01 9.974961e-01
4.753899e-01 1.536178e-10 7.591670e-01 9.975142e-01
4.754309e-01 1.478897e-10 7.375080e-01 9.974999e-01
4.753855e-01 1.530555e-10 7.670040e-01 9.974799e-01
4.752610e-01 1.482951e-10 7.449850e-01 9.974437e-01
4.754463e-01 1.531073e-10 7.871660e-01 9.975381e-01
4.757145e-01 1.620831e-10 7.776210e-01 9.974799e-01
4.753994e-01 1.505874e-10 7.556700e-01 9.975009e-01
4.753541e-01 1.478627e-10 7.574920e-01 9.974504e-01
4.753864e-01 1.496783e-10 7.461610e-01 9.974466e-01
4.756239e-01 1.587094e-10 7.524680e-01 9.974380e-01
4.755128e-01 1.512850e-10 7.802750e-01 9.974304e-01
4.753002e-01 1.466443e-10 7.613260e-01 9.974523e-01
4.754726e-01 1.518060e-10 7.356730e-01 9.975962e-01
4.754287e-01 1.463094e-10 7.483800e-01 9.975342e-01
4.755972e-01 1.582134e-10 7.378510e-01 9.975724e-01
4.756469e-01 1.598889e-10 7.633770e-01 9.974923e-01
4.755826e-01 1.579838e-10 7.108180e-01 9.976143e-01
4.752954e-01 1.452968e-10 7.307440e-01 9.975028e-01
4.754803e-01 1.507404e-10 7.631820e-01 9.974866e-01
4.754020e-01 1.480393e-10 7.531700e-01 9.975400e-01
4.754933e-01 1.494474e-10 7.509570e-01 9.974256e-01
4.753252e-01 1.474591e-10 7.082850e-01 9.974876e-01
4.755216e-01 1.495831e-10 7.384600e-01 9.975161e-01
4.752643e-01 1.466260e-10 7.543530e-01 9.974923e-01
4.755888e-01 1.526827e-10 7.611970e-01 9.974514e-01
4.753581e-01 1.504386e-10 7.511900e-01 9.974847e-01
4.755980e-01 1.580088e-10 7.709010e-01 9.974837e-01
4.757108e-01 1.607810e-10 7.366880e-01 9.975647e-01
4.753678e-01 1.445365e-10 7.420500e-01 9.974094e-01
4.753420e-01 1.477265e-10 7.562700e-01 9.975133e-01
4.756580e-01 1.549462e-10 7.632600e-01 9.974809e-01
4.753447e-01 1.474731e-10 7.263750e-01 9.975400e-01
4.755817e-01 1.562843e-10 7.405870e-01 9.975781e-01
4.756258e-01 1.532520e-10 6.955820e-01 9.975152e-01
4.754364e-01 1.491385e-10 7.875540e-01 9.975381e-01
4.750889e-01 1.324303e-10 7.138140e-01 9.974542e-01
4.755260e-01 1.526440e-10 7.628620e-01 9.975133e-01
4.755238e-01 1.504220e-10 7.498290e-01 9.974599e-01
4.754693e-01 1.464849e-10 7.640080e-01 9.974361e-01
4.755717e-01 1.466879e-10 7.471680e-01 9.975466e-01
4.755093e-01 1.492482e-10 7.761090e-01 9.974190e-01
