# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.893049e-01 3.535001e-11 7.481810e-01 9.729662e-01
4.893203e-01 3.526447e-11 7.886820e-01 9.732035e-01
4.893502e-01 3.568548e-11 7.595930e-01 9.729548e-01
4.893113e-01 3.461921e-11 7.834300e-01 9.726385e-01
4.893606e-01 3.548257e-11 7.282730e-01 9.726947e-01
4.893506e-01 3.501427e-11 7.444820e-01 9.725899e-01
4.893863e-01 3.535163e-11 7.689170e-01 9.726375e-01
4.893943e-01 3.541865e-11 7.390050e-01 9.729300e-01
4.893886e-01 3.500217e-11 7.605880e-01 9.729634e-01
4.894131e-01 3.537097e-11 7.711470e-01 9.728967e-01
4.893843e-01 3.464885e-11 7.750880e-01 9.730596e-01
4.893622e-01 3.443194e-11 7.213240e-01 9.726575e-01
4.894085e-01 3.458995e-11 7.273860e-01 9.728919e-01
4.894044e-01 3.449522e-11 7.620970e-01 9.727033e-01
4.894006e-01 3.402718e-11 7.770350e-01 9.727595e-01
4.894553e-01 3.493983e-11 7.674800e-01 9.727738e-01
4.894409e-01 3.437401e-11 7.470930e-01 9.729586e-01
4.894373e-01 3.418699e-11 7.425650e-01 9.729691e-01
4.894653e-01 3.461673e-11 7.199740e-01 9.727909e-01
4.894526e-01 3.433144e-11 7.146310e-01 9.728090e-01
4.894520e-01 3.447816e-11 8.018950e-01 9.727852e-01
4.894712e-01 3.416970e-11 7.323620e-01 9.728881e-01
4.894990e-01 3.431891e-11 7.499390e-01 9.726652e-01
4.894936e-01 3.416410e-11 7.235260e-01 9.728614e-01
4.894943e-01 3.394049e-11 7.728630e-01 9.729900e-01
4.895120e-01 3.414626e-11 8.588800e-01 9.726337e-01
4.895122e-01 3.413417e-11 8.759910e-01 9.730415e-01
4.894975e-01 3.334432e-11 7.411170e-01 9.726747e-01
4.895322e-01 3.379535e-11 7.659450e-01 9.727614e-01
4.895363e-01 3.385834e-11 7.588670e-01 9.727461e-01
4.895335e-01 3.350905e-11 7.949350e-01 9.725823e-01
4.895532e-01 3.401319e-11 7.429480e-01 9.728652e-01
4.895834e-01 3.401724e-11 7.404610e-01 9.729958e-01
4.896068e-01 3.445686e-11 7.993920e-01 9.724403e-01
4.896358e-01 3.459401e-11 7.793140e-01 9.726937e-01
4.895739e-01 3.362085e-11 7.885090e-01 9.726413e-01
4.895847e-01 3.337555e-11 7.442080e-01 9.728700e-01
4.895997e-01 3.328384e-11 7.638690e-01 9.725022e-01
4.896098e-01 3.366755e-11 7.749480e-01 9.730263e-01
4.896408e-01 3.375774e-11 7.310100e-01 9.728633e-01
4.896137e-01 3.339318e-11 7.793490e-01 9.728948e-01
4.895918e-01 3.248337e-11 7.565120e-01 9.728929e-01
4.896280e-01 3.301834e-11 7.595370e-01 9.725575e-01
4.896490e-01 3.313338e-11 7.397370e-01 9.725623e-01
4.896222e-01 3.259689e-11 7.719020e-01 9.731091e-01
4.896775e-01 3.335431e-11 7.905480e-01 9.725842e-01
4.896604e-01 3.309096e-11 8.002440e-01 9.726642e-01
4.896866e-01 3.331973e-11 7.575210e-01 9.728367e-01
4.896717e-01 3.321379e-11 7.520520e-01 9.727842e-01
4.896924e-01 3.301898e-11 7.576740e-01 9.725651e-01
4.896679e-01 3.232573e-11 7.661710e-01 9.727709e-01
4.897020e-01 3.285621e-11 7.330940e-01 9.728109e-01
4.897118e-01 3.271489e-11 7.598040e-01 9.727604e-01
4.897147e-01 3.250612e-11 7.900590e-01 9.730091e-01
4.896944e-01 3.184834e-11 7.717910e-01 9.727414e-01
4.897343e-01 3.293131e-11 7.320610e-01 9.726890e-01
4.897362e-01 3.216557e-11 7.733810e-01 9.730634e-01
4.897519e-01 3.273146e-11 7.803450e-01 9.728138e-01
4.897867e-01 3.271664e-11 7.485260e-01 9.730796e-01
4.897525e-01 3.246096e-11 7.269170e-01 9.727147e-01
4.897476e-01 3.209882e-11 7.247330e-01 9.725880e-01
4.898084e-01 3.259992e-11 7.187350e-01 9.729043e-01
4.897922e-01 3.264675e-11 7.058110e-01 9.731577e-01
4.897857e-01 3.222994e-11 7.476040e-01 9.725308e-01
4.897740e-01 3.208467e-11 7.738270e-01 9.731425e-01
4.898389e-01 3.258663e-11 7.617330e-01 9.727452e-01
4.898194e-01 3.198286e-11 7.784920e-01 9.729148e-01
4.898387e-01 3.225001e-11 7.191840e-01 9.726928e-01
4.898634e-01 3.265606e-11 7.249890e-01 9.728052e-01
4.898346e-01 3.205793e-11 7.633030e-01 9.730767e-01
4.898749e-01 3.271148e-11 7.758480e-01 9.729138e-01
4.898727e-01 3.236793e-11 7.756000e-01 9.728795e-01
4.898620e-01 3.195239e-11 7.176980e-01 9.724898e-01
4.898329e-01 3.147953e-11 6.874850e-01 9.729148e-01
4.898745e-01 3.211629e-11 7.555540e-01 9.729529e-01
4.898928e-01 3.206198e-11 7.353200e-01 9.725689e-01
4.899130e-01 3.203554e-11 7.919440e-01 9.728243e-01
4.898840e-01 3.147601e-11 6.948280e-01 9.727833e-01
4.898872e-01 3.139036e-11 7.140390e-01 9.727842e-01
4.899300e-01 3.213125e-11 7.194310e-01 9.724870e-01
4.898910e-01 3.102107e-11 7.163400e-01 9.728214e-01
4.899261e-01 3.164143e-11 7.149770e-01 9.732425e-01
4.899234e-01 3.131769e-11 7.066350e-01 9.728024e-01
4.899405e-01 3.149503e-11 7.097700e-01 9.728891e-01
4.899269e-01 3.132225e-11 7.266970e-01 9.730215e-01
4.899044e-01 3.057862e-11 7.121540e-01 9.726833e-01
4.899446e-01 3.125098e-11 7.180550e-01 9.730224e-01
4.899905e-01 3.169926e-11 7.363870e-01 9.728243e-01
4.899673e-01 3.119255e-11 7.451900e-01 9.727204e-01
4.900003e-01 3.184822e-11 7.115820e-01 9.725318e-01
4.899819e-01 3.095417e-11 7.173630e-01 9.727785e-01
4.899597e-01 3.037350e-11 7.567020e-01 9.728786e-01
4.900191e-01 3.150100e-11 7.367170e-01 9.727757e-01
4.900154e-01 3.116751e-11 7.637120e-01 9.728776e-01
4.900197e-01 3.108301e-11 7.641770e-01 9.730501e-01
4.900166e-01 3.113112e-11 7.738880e-01 9.725861e-01
4.900276e-01 3.089323e-11 7.845860e-01 9.728090e-01
4.900294e-01 3.043556e-11 7.531760e-01 9.728910e-01
4.900419e-01 3.084842e-11 7.568730e-01 9.727137e-01
4.900334e-01 3.035444e-11 7.551540e-01 9.727280e-01
4.900232e-01 3.012267e-11 7.961400e-01 9.728090e-01
4.900662e-01 3.077724e-11 7.718600e-01 9.726985e-01
4.900500e-01 3.051923e-11 7.720850e-01 9.727080e-01
4.900520e-01 3.019102e-11 7.985990e-01 9.727195e-01
4.900764e-01 3.065001e-11 7.860300e-01 9.727700e-01
4.901104e-01 3.085879e-11 7.676780e-01 9.727900e-01
4.900821e-01 3.049789e-11 7.690570e-01 9.726404e-01
4.901056e-01 3.067163e-11 7.336420e-01 9.727309e-01
4.901010e-01 3.054992e-11 7.158100e-01 9.724060e-01
4.901365e-01 3.078773e-11 7.468100e-01 9.728138e-01
4.901025e-01 2.991447e-11 7.234620e-01 9.726356e-01
4.901158e-01 3.011277e-11 7.319560e-01 9.726051e-01
4.901194e-01 2.998508e-11 7.268480e-01 9.728376e-01
4.901176e-01 2.978152e-11 7.219100e-01 9.727366e-01
4.901579e-01 3.049431e-11 7.092890e-01 9.728043e-01
4.901403e-01 3.015149e-11 7.105730e-01 9.726118e-01
4.901276e-01 2.948113e-11 7.186510e-01 9.725451e-01
4.901628e-01 2.988848e-11 7.360810e-01 9.728033e-01
4.901377e-01 2.950705e-11 7.164010e-01 9.726871e-01
4.901561e-01 3.004696e-11 7.150470e-01 9.727261e-01
4.901520e-01 2.910518e-11 7.058480e-01 9.728519e-01
4.902057e-01 3.014057e-11 7.124920e-01 9.728443e-01
4.902045e-01 3.003313e-11 6.999240e-01 9.728595e-01
4.901628e-01 2.915334e-11 7.112040e-01 9.727604e-01
4.902225e-01 3.005032e-11 7.537580e-01 9.730463e-01
4.902170e-01 2.998432e-11 7.670100e-01 9.727661e-01
4.902187e-01 2.964763e-11 8.274330e-01 9.725099e-01
4.902326e-01 2.992354e-11 7.733980e-01 9.726804e-01
4.902406e-01 2.969368e-11 7.398080e-01 9.727519e-01
4.902260e-01 2.953258e-11 7.399650e-01 9.728786e-01
4.902191e-01 2.918692e-11 7.824300e-01 9.727557e-01
4.902332e-01 2.926841e-11 7.026960e-01 9.727223e-01
