# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.656828e-01 4.197085e-10 7.025060e-01 9.750261e-01
4.655310e-01 4.096775e-10 7.409940e-01 9.749489e-01
4.655809e-01 4.057436e-10 7.391680e-01 9.748908e-01
4.656353e-01 4.179968e-10 7.639680e-01 9.748679e-01
4.655450e-01 4.062954e-10 8.135380e-01 9.750032e-01
4.655116e-01 4.052742e-10 8.055610e-01 9.748441e-01
4.656954e-01 4.169683e-10 7.776280e-01 9.746526e-01
4.656607e-01 4.136131e-10 7.761720e-01 9.745621e-01
4.656471e-01 4.131446e-10 7.727120e-01 9.749165e-01
4.654864e-01 4.015028e-10 7.782290e-01 9.745926e-01
4.655519e-01 4.005742e-10 7.810670e-01 9.747336e-01
4.656321e-01 4.109285e-10 7.740570e-01 9.748784e-01
4.656163e-01 4.105624e-10 7.695280e-01 9.747841e-01
4.657063e-01 4.134815e-10 7.392170e-01 9.747126e-01
4.656082e-01 4.124695e-10 7.716080e-01 9.749032e-01
4.655596e-01 4.056114e-10 7.824780e-01 9.746898e-01
4.656841e-01 4.128125e-10 7.773300e-01 9.747441e-01
4.656853e-01 4.110586e-10 7.901510e-01 9.748994e-01
4.656787e-01 4.092632e-10 7.742820e-01 9.749404e-01
4.657035e-01 4.131503e-10 7.707410e-01 9.748927e-01
4.658387e-01 4.176521e-10 7.257640e-01 9.746479e-01
4.655770e-01 4.047542e-10 7.537210e-01 9.745869e-01
4.656589e-01 4.088008e-10 7.485690e-01 9.748918e-01
4.656333e-01 4.062252e-10 7.327620e-01 9.748718e-01
4.656407e-01 4.068552e-10 7.230740e-01 9.748565e-01
4.656348e-01 4.020718e-10 7.674830e-01 9.744945e-01
4.654913e-01 3.936748e-10 7.121610e-01 9.748498e-01
4.657639e-01 4.178551e-10 7.009320e-01 9.743649e-01
4.656571e-01 4.077627e-10 7.364660e-01 9.748527e-01
4.658115e-01 4.145574e-10 6.877060e-01 9.750442e-01
4.656582e-01 4.085731e-10 6.814380e-01 9.747879e-01
4.656822e-01 4.059461e-10 7.076120e-01 9.750928e-01
4.658330e-01 4.178063e-10 7.126370e-01 9.747469e-01
4.656142e-01 4.029780e-10 7.491820e-01 9.747193e-01
4.656611e-01 4.040241e-10 6.957270e-01 9.746479e-01
4.656438e-01 4.083892e-10 6.925000e-01 9.746793e-01
4.656294e-01 4.013948e-10 6.957630e-01 9.750633e-01
4.656437e-01 3.984226e-10 7.306160e-01 9.746364e-01
4.657384e-01 4.095969e-10 7.094920e-01 9.749022e-01
4.657944e-01 4.116152e-10 6.900920e-01 9.746460e-01
4.658267e-01 4.103544e-10 7.220120e-01 9.746936e-01
4.656724e-01 4.051763e-10 7.382550e-01 9.749365e-01
4.656701e-01 4.061074e-10 7.114760e-01 9.747670e-01
4.657251e-01 4.098468e-10 7.024030e-01 9.747698e-01
4.657460e-01 4.082891e-10 7.596010e-01 9.748489e-01
4.657174e-01 4.041574e-10 7.218040e-01 9.748737e-01
4.656954e-01 4.045164e-10 7.209700e-01 9.747031e-01
4.658480e-01 4.095133e-10 7.186600e-01 9.747317e-01
4.656384e-01 3.966860e-10 7.231510e-01 9.747974e-01
4.658060e-01 4.104602e-10 6.862040e-01 9.748203e-01
4.657527e-01 4.078004e-10 6.890570e-01 9.749994e-01
4.657736e-01 4.015553e-10 7.240580e-01 9.746583e-01
4.657672e-01 4.065564e-10 7.302930e-01 9.748794e-01
4.657175e-01 4.036166e-10 7.734530e-01 9.749604e-01
4.657517e-01 4.019823e-10 7.421400e-01 9.747898e-01
4.657470e-01 4.047775e-10 7.553930e-01 9.748146e-01
4.657491e-01 4.039254e-10 7.086490e-01 9.751366e-01
4.657264e-01 4.025732e-10 7.782610e-01 9.746964e-01
4.658008e-01 4.062734e-10 7.711210e-01 9.746564e-01
4.658134e-01 4.073798e-10 7.927130e-01 9.748155e-01
4.657898e-01 4.012351e-10 7.856680e-01 9.747079e-01
4.658448e-01 4.095725e-10 6.892270e-01 9.748975e-01
4.658552e-01 4.026998e-10 6.974960e-01 9.749566e-01
4.659100e-01 4.083530e-10 7.263600e-01 9.749251e-01
4.658880e-01 4.088766e-10 7.048360e-01 9.752024e-01
4.658383e-01 4.023964e-10 7.135350e-01 9.748946e-01
4.658436e-01 4.058788e-10 7.032810e-01 9.747422e-01
4.659880e-01 4.135228e-10 6.941490e-01 9.748498e-01
4.658842e-01 4.095433e-10 7.203510e-01 9.749213e-01
4.659467e-01 4.100936e-10 7.302330e-01 9.746536e-01
4.659275e-01 4.102229e-10 7.425360e-01 9.743754e-01
4.658336e-01 4.031522e-10 7.571190e-01 9.745745e-01
4.658804e-01 4.075267e-10 7.731440e-01 9.748918e-01
4.658144e-01 4.044796e-10 7.632600e-01 9.748994e-01
4.658525e-01 4.048091e-10 7.706490e-01 9.748699e-01
4.658188e-01 4.037831e-10 7.561810e-01 9.748194e-01
4.657885e-01 4.014390e-10 7.550640e-01 9.749889e-01
4.660625e-01 4.136809e-10 7.266980e-01 9.749880e-01
4.658714e-01 4.053849e-10 7.779340e-01 9.749699e-01
4.658620e-01 4.074717e-10 7.331980e-01 9.748918e-01
4.658822e-01 3.983766e-10 7.628520e-01 9.750204e-01
4.659169e-01 4.056092e-10 7.912930e-01 9.746117e-01
4.658800e-01 3.994548e-10 7.290200e-01 9.747927e-01
4.658701e-01 3.946963e-10 7.498540e-01 9.745821e-01
4.657905e-01 3.958175e-10 7.623650e-01 9.748336e-01
4.659509e-01 4.063432e-10 7.356300e-01 9.748232e-01
4.659183e-01 4.011847e-10 7.649730e-01 9.745612e-01
4.659263e-01 3.976713e-10 7.348640e-01 9.748841e-01
4.659014e-01 3.972034e-10 7.310490e-01 9.744849e-01
4.658980e-01 3.987773e-10 7.044510e-01 9.748556e-01
4.659090e-01 3.977932e-10 6.982020e-01 9.750004e-01
4.659673e-01 4.010085e-10 6.854010e-01 9.749022e-01
4.659185e-01 4.007661e-10 7.203130e-01 9.747165e-01
4.660837e-01 4.046739e-10 7.291880e-01 9.747517e-01
4.659864e-01 4.049298e-10 7.332150e-01 9.749823e-01
4.659373e-01 3.983348e-10 7.374030e-01 9.747879e-01
4.659111e-01 3.993196e-10 7.597750e-01 9.747479e-01
4.660101e-01 4.027216e-10 7.404060e-01 9.748460e-01
4.660451e-01 4.012802e-10 7.722290e-01 9.747365e-01
4.659930e-01 4.057010e-10 7.920140e-01 9.749680e-01
4.658502e-01 3.966006e-10 7.778520e-01 9.748298e-01
4.660513e-01 4.007169e-10 7.600280e-01 9.747231e-01
4.660112e-01 4.024628e-10 7.448250e-01 9.747574e-01
4.660389e-01 4.031846e-10 7.751980e-01 9.748556e-01
4.660115e-01 4.065811e-10 7.433170e-01 9.746679e-01
4.659265e-01 4.006386e-10 7.622600e-01 9.745564e-01
4.661737e-01 4.059479e-10 7.580140e-01 9.748022e-01
4.659639e-01 4.007439e-10 7.595450e-01 9.751080e-01
4.659685e-01 3.998343e-10 7.729440e-01 9.749623e-01
4.659884e-01 3.965628e-10 7.450700e-01 9.745650e-01
4.660054e-01 4.028555e-10 7.390610e-01 9.748403e-01
4.659606e-01 3.991049e-10 7.414750e-01 9.747727e-01
4.660820e-01 4.046849e-10 7.712420e-01 9.748689e-01
4.660540e-01 3.996500e-10 7.997220e-01 9.749184e-01
4.660975e-01 4.018023e-10 7.711570e-01 9.744506e-01
4.660386e-01 4.003112e-10 7.285900e-01 9.747946e-01
4.660056e-01 3.961288e-10 7.390640e-01 9.749280e-01
4.660296e-01 3.993893e-10 7.747060e-01 9.748394e-01
4.661100e-01 4.038963e-10 7.397600e-01 9.748727e-01
4.660059e-01 3.928611e-10 7.539380e-01 9.746555e-01
4.660584e-01 3.990629e-10 7.558620e-01 9.747584e-01
4.660462e-01 4.002413e-10 7.113790e-01 9.747069e-01
4.661605e-01 4.023715e-10 7.476100e-01 9.748041e-01
4.661284e-01 4.015155e-10 7.485540e-01 9.745078e-01
4.660445e-01 3.973008e-10 8.196450e-01 9.746383e-01
4.661452e-01 4.005754e-10 7.422960e-01 9.745297e-01
4.660300e-01 3.940575e-10 6.999520e-01 9.749051e-01
4.660887e-01 3.987711e-10 7.455410e-01 9.745955e-01
4.660224e-01 3.904545e-10 7.522610e-01 9.749461e-01
4.660593e-01 3.927055e-10 7.925990e-01 9.748184e-01
4.660779e-01 3.960213e-10 7.482490e-01 9.747203e-01
4.661600e-01 3.977499e-10 7.635380e-01 9.747946e-01
