# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.930794e-01 1.484673e-11 7.617250e-01 9.724917e-01
4.930794e-01 1.480250e-11 7.096660e-01 9.726432e-01
4.930823e-01 1.483661e-11 6.855690e-01 9.723850e-01
4.930945e-01 1.492351e-11 7.015100e-01 9.726394e-01
4.930855e-01 1.483921e-11 7.336240e-01 9.724851e-01
4.930751e-01 1.460710e-11 7.335950e-01 9.723631e-01
4.930729e-01 1.461125e-11 7.378640e-01 9.727795e-01
4.930935e-01 1.492830e-11 7.795470e-01 9.727566e-01
4.930778e-01 1.467789e-11 8.221060e-01 9.725403e-01
4.930813e-01 1.469396e-11 7.939500e-01 9.724622e-01
4.930757e-01 1.471833e-11 7.374050e-01 9.722936e-01
4.930774e-01 1.469668e-11 7.710390e-01 9.725727e-01
4.930792e-01 1.476353e-11 7.259190e-01 9.724975e-01
4.931152e-01 1.511449e-11 7.175420e-01 9.723717e-01
4.931018e-01 1.501251e-11 7.043440e-01 9.721554e-01
4.930925e-01 1.491321e-11 7.354720e-01 9.725623e-01
4.930833e-01 1.479777e-11 7.886090e-01 9.728176e-01
4.930674e-01 1.468589e-11 7.518950e-01 9.725203e-01
4.930897e-01 1.468926e-11 7.438480e-01 9.726699e-01
4.930781e-01 1.476916e-11 7.941350e-01 9.726518e-01
4.930745e-01 1.484442e-11 7.451830e-01 9.724374e-01
4.930837e-01 1.482491e-11 7.747370e-01 9.724527e-01
4.930724e-01 1.452899e-11 7.646680e-01 9.727252e-01
4.930611e-01 1.446670e-11 7.917170e-01 9.727023e-01
4.930936e-01 1.489599e-11 7.396650e-01 9.722831e-01
4.930834e-01 1.469186e-11 7.286850e-01 9.726280e-01
4.930843e-01 1.475469e-11 7.190780e-01 9.721335e-01
4.930853e-01 1.482237e-11 6.991110e-01 9.726728e-01
4.931031e-01 1.501411e-11 7.617330e-01 9.725842e-01
4.930888e-01 1.489215e-11 7.787520e-01 9.727290e-01
4.930809e-01 1.480332e-11 7.135600e-01 9.727309e-01
4.930800e-01 1.489162e-11 7.633750e-01 9.722993e-01
4.930658e-01 1.462597e-11 6.815020e-01 9.725394e-01
4.930607e-01 1.458833e-11 6.723340e-01 9.724946e-01
4.930940e-01 1.495823e-11 6.914060e-01 9.724260e-01
4.930960e-01 1.465500e-11 7.327160e-01 9.724651e-01
4.930624e-01 1.446200e-11 6.760540e-01 9.721859e-01
4.930840e-01 1.470859e-11 6.631460e-01 9.723898e-01
4.930829e-01 1.479493e-11 6.806950e-01 9.726394e-01
4.930729e-01 1.460345e-11 7.621750e-01 9.725480e-01
4.930736e-01 1.469635e-11 7.241410e-01 9.726108e-01
4.930706e-01 1.456180e-11 7.034080e-01 9.725794e-01
4.930754e-01 1.487451e-11 7.343660e-01 9.726242e-01
4.930892e-01 1.495455e-11 6.887320e-01 9.726632e-01
4.930731e-01 1.457769e-11 7.178780e-01 9.725680e-01
4.930932e-01 1.460940e-11 7.057930e-01 9.726147e-01
4.930863e-01 1.479313e-11 7.033370e-01 9.724193e-01
4.930716e-01 1.457619e-11 6.904940e-01 9.727433e-01
4.930880e-01 1.468571e-11 6.953160e-01 9.725403e-01
4.930647e-01 1.451968e-11 6.585700e-01 9.724393e-01
4.931025e-01 1.488362e-11 6.847260e-01 9.723584e-01
4.930652e-01 1.440426e-11 7.125360e-01 9.727509e-01
4.930660e-01 1.429451e-11 7.059030e-01 9.723860e-01
4.930638e-01 1.446304e-11 6.844130e-01 9.726061e-01
4.930743e-01 1.460076e-11 6.859800e-01 9.729157e-01
4.930731e-01 1.444712e-11 7.498420e-01 9.725451e-01
4.930884e-01 1.463432e-11 6.645090e-01 9.725842e-01
4.930821e-01 1.468533e-11 6.834440e-01 9.723546e-01
4.930799e-01 1.467262e-11 6.797890e-01 9.726309e-01
4.930739e-01 1.456938e-11 6.875270e-01 9.723507e-01
4.930660e-01 1.458469e-11 7.007250e-01 9.723860e-01
4.930740e-01 1.449924e-11 7.155410e-01 9.723374e-01
4.930846e-01 1.456335e-11 7.388720e-01 9.725975e-01
4.930832e-01 1.468141e-11 7.331310e-01 9.726490e-01
4.930820e-01 1.457200e-11 7.918810e-01 9.727499e-01
4.930975e-01 1.482992e-11 7.534660e-01 9.723231e-01
4.930736e-01 1.459756e-11 7.389530e-01 9.727823e-01
4.930817e-01 1.458454e-11 7.573240e-01 9.723707e-01
4.930978e-01 1.493770e-11 7.588780e-01 9.727328e-01
4.930854e-01 1.473868e-11 7.322990e-01 9.726451e-01
4.930802e-01 1.464606e-11 7.832510e-01 9.723126e-01
4.930824e-01 1.466783e-11 7.482910e-01 9.726528e-01
4.930839e-01 1.472221e-11 7.712870e-01 9.723774e-01
4.930916e-01 1.474271e-11 7.657590e-01 9.725527e-01
4.930722e-01 1.467628e-11 7.455200e-01 9.724336e-01
4.930924e-01 1.464484e-11 7.739370e-01 9.727557e-01
4.930722e-01 1.461728e-11 7.740430e-01 9.726366e-01
4.930856e-01 1.463689e-11 7.421660e-01 9.723345e-01
4.931001e-01 1.473815e-11 7.745060e-01 9.727785e-01
4.931030e-01 1.487731e-11 7.642240e-01 9.727785e-01
4.931053e-01 1.485251e-11 7.923990e-01 9.725689e-01
4.930808e-01 1.451716e-11 7.307290e-01 9.722907e-01
4.930850e-01 1.483644e-11 7.133520e-01 9.727176e-01
4.930764e-01 1.473303e-11 7.001700e-01 9.726213e-01
4.930672e-01 1.436199e-11 7.083260e-01 9.724460e-01
4.930823e-01 1.473566e-11 6.896460e-01 9.727033e-01
4.931015e-01 1.480784e-11 7.403800e-01 9.726461e-01
4.930709e-01 1.439746e-11 7.466560e-01 9.725461e-01
4.930754e-01 1.447775e-11 7.241460e-01 9.726747e-01
4.930807e-01 1.458702e-11 7.870910e-01 9.725089e-01
4.930947e-01 1.483584e-11 7.600090e-01 9.726604e-01
4.930887e-01 1.464592e-11 7.675030e-01 9.725946e-01
4.930771e-01 1.464463e-11 7.538540e-01 9.725470e-01
4.930868e-01 1.476809e-11 7.963100e-01 9.724841e-01
4.930972e-01 1.483717e-11 7.819330e-01 9.727290e-01
4.930903e-01 1.467936e-11 7.471880e-01 9.728386e-01
4.930699e-01 1.449093e-11 7.686560e-01 9.726366e-01
4.930836e-01 1.461994e-11 7.293910e-01 9.725880e-01
4.930921e-01 1.478722e-11 7.412090e-01 9.727690e-01
4.930856e-01 1.452101e-11 7.205560e-01 9.726813e-01
4.930854e-01 1.459028e-11 7.679390e-01 9.728405e-01
4.930949e-01 1.462086e-11 7.376090e-01 9.725384e-01
4.930839e-01 1.453995e-11 7.385930e-01 9.722945e-01
4.930676e-01 1.450581e-11 7.262280e-01 9.725708e-01
4.930905e-01 1.467019e-11 7.158730e-01 9.727166e-01
4.930595e-01 1.441341e-11 7.077110e-01 9.726918e-01
4.930927e-01 1.472765e-11 7.692520e-01 9.724927e-01
4.931100e-01 1.496304e-11 7.153540e-01 9.723831e-01
4.930923e-01 1.483320e-11 7.246120e-01 9.723707e-01
4.930784e-01 1.453333e-11 7.216780e-01 9.723927e-01
4.930749e-01 1.445561e-11 7.164060e-01 9.728271e-01
4.930868e-01 1.474820e-11 7.370890e-01 9.726337e-01
4.931069e-01 1.483810e-11 7.136570e-01 9.725670e-01
4.930887e-01 1.457968e-11 7.107270e-01 9.724641e-01
4.931121e-01 1.492144e-11 7.641260e-01 9.723345e-01
4.930945e-01 1.475123e-11 7.556720e-01 9.725699e-01
4.930646e-01 1.431302e-11 7.333750e-01 9.724727e-01
4.930804e-01 1.469041e-11 8.871180e-01 9.726890e-01
4.930662e-01 1.454768e-11 9.402390e-01 9.726404e-01
4.930876e-01 1.461196e-11 8.220980e-01 9.723517e-01
4.930906e-01 1.464157e-11 7.922800e-01 9.724355e-01
4.930920e-01 1.460977e-11 7.762010e-01 9.723641e-01
4.931028e-01 1.473328e-11 8.989290e-01 9.723546e-01
4.930788e-01 1.454097e-11 7.263640e-01 9.725356e-01
4.930870e-01 1.465560e-11 7.542930e-01 9.727976e-01
4.930812e-01 1.463249e-11 7.417040e-01 9.724546e-01
4.930887e-01 1.452038e-11 7.052960e-01 9.724365e-01
4.930941e-01 1.459759e-11 7.472940e-01 9.721802e-01
4.930883e-01 1.453553e-11 7.428280e-01 9.723593e-01
4.930759e-01 1.447141e-11 7.732150e-01 9.727223e-01
4.930901e-01 1.457121e-11 7.700790e-01 9.725299e-01
4.930623e-01 1.438842e-11 7.192550e-01 9.726289e-01
