# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.971986e-01 2.329393e-12 7.667390e-01 9.722345e-01
4.971998e-01 2.326288e-12 8.004130e-01 9.723098e-01
4.972061e-01 2.336046e-12 8.491200e-01 9.720773e-01
4.972094e-01 2.359314e-12 7.304640e-01 9.723488e-01
4.972028e-01 2.334703e-12 7.324790e-01 9.722050e-01
4.972039e-01 2.343917e-12 7.702960e-01 9.721678e-01
4.972002e-01 2.327982e-12 7.376570e-01 9.721592e-01
4.972108e-01 2.375565e-12 7.282570e-01 9.722059e-01
4.972029e-01 2.333262e-12 7.387220e-01 9.720697e-01
4.972005e-01 2.331690e-12 7.239730e-01 9.720754e-01
4.971958e-01 2.282489e-12 7.828150e-01 9.723069e-01
4.972046e-01 2.340717e-12 8.074770e-01 9.721078e-01
4.971952e-01 2.302301e-12 7.873780e-01 9.719544e-01
4.971958e-01 2.296236e-12 7.284320e-01 9.723565e-01
4.972040e-01 2.374737e-12 7.502600e-01 9.725985e-01
4.971941e-01 2.285407e-12 7.436310e-01 9.720754e-01
4.972021e-01 2.316193e-12 7.281090e-01 9.719287e-01
4.972062e-01 2.359084e-12 7.402840e-01 9.723679e-01
4.972030e-01 2.327621e-12 8.010650e-01 9.724898e-01
4.972027e-01 2.321418e-12 7.526120e-01 9.725165e-01
4.971948e-01 2.310381e-12 7.718410e-01 9.723469e-01
4.971996e-01 2.318990e-12 7.428820e-01 9.720640e-01
4.972089e-01 2.388846e-12 7.925160e-01 9.723774e-01
4.972011e-01 2.342808e-12 7.163870e-01 9.720573e-01
4.971997e-01 2.321783e-12 7.477640e-01 9.722774e-01
4.971967e-01 2.317922e-12 7.938000e-01 9.723688e-01
4.971995e-01 2.315950e-12 7.318210e-01 9.725623e-01
4.972088e-01 2.352380e-12 7.313650e-01 9.721964e-01
4.972083e-01 2.355380e-12 7.645570e-01 9.722078e-01
4.972062e-01 2.373489e-12 7.613680e-01 9.721907e-01
4.971990e-01 2.324309e-12 7.293420e-01 9.723393e-01
4.971968e-01 2.299402e-12 7.428690e-01 9.723174e-01
4.972033e-01 2.343626e-12 8.341300e-01 9.723631e-01
4.972134e-01 2.354911e-12 7.797910e-01 9.719820e-01
4.972022e-01 2.311207e-12 7.998720e-01 9.719801e-01
4.971948e-01 2.323784e-12 7.781370e-01 9.722755e-01
4.972041e-01 2.329583e-12 7.253440e-01 9.722764e-01
4.972004e-01 2.324245e-12 7.324030e-01 9.721916e-01
4.972022e-01 2.330740e-12 7.517220e-01 9.721630e-01
4.972090e-01 2.344071e-12 7.378560e-01 9.720449e-01
4.972076e-01 2.342562e-12 7.855410e-01 9.719830e-01
4.972090e-01 2.352976e-12 8.066860e-01 9.722517e-01
4.972073e-01 2.358124e-12 7.504180e-01 9.722021e-01
4.972107e-01 2.371735e-12 7.414630e-01 9.722888e-01
4.972037e-01 2.331097e-12 8.750600e-01 9.721926e-01
4.972106e-01 2.362403e-12 8.027650e-01 9.722888e-01
4.972131e-01 2.385067e-12 7.914000e-01 9.723364e-01
4.972057e-01 2.339660e-12 7.943890e-01 9.721011e-01
4.972018e-01 2.314561e-12 7.266240e-01 9.721326e-01
4.972006e-01 2.307536e-12 7.530260e-01 9.723098e-01
4.972064e-01 2.342436e-12 7.392630e-01 9.721021e-01
4.972025e-01 2.323702e-12 7.717450e-01 9.720468e-01
4.971957e-01 2.315662e-12 7.177630e-01 9.722688e-01
4.971989e-01 2.282936e-12 7.041630e-01 9.723117e-01
4.971940e-01 2.279698e-12 7.383150e-01 9.721507e-01
4.972038e-01 2.326110e-12 7.439790e-01 9.722145e-01
4.972111e-01 2.367017e-12 7.475570e-01 9.724203e-01
4.972019e-01 2.302972e-12 7.156540e-01 9.723860e-01
4.971991e-01 2.306389e-12 7.430120e-01 9.721526e-01
4.972039e-01 2.317636e-12 8.653280e-01 9.721554e-01
4.971994e-01 2.301032e-12 7.506110e-01 9.722955e-01
4.972000e-01 2.308519e-12 6.990990e-01 9.720611e-01
4.972004e-01 2.308179e-12 7.384390e-01 9.723422e-01
4.972088e-01 2.348209e-12 7.648240e-01 9.721650e-01
4.972012e-01 2.345470e-12 7.093220e-01 9.722183e-01
4.972031e-01 2.299482e-12 7.420860e-01 9.718686e-01
4.972003e-01 2.312570e-12 7.474970e-01 9.720735e-01
4.972123e-01 2.352860e-12 7.247710e-01 9.721630e-01
4.972084e-01 2.328036e-12 7.571100e-01 9.723803e-01
4.972046e-01 2.329755e-12 7.276740e-01 9.722593e-01
4.972000e-01 2.323561e-12 7.211600e-01 9.721078e-01
4.972009e-01 2.296447e-12 7.304020e-01 9.723593e-01
4.972111e-01 2.356459e-12 7.772040e-01 9.722879e-01
4.971972e-01 2.279960e-12 7.554070e-01 9.720802e-01
4.972095e-01 2.373688e-12 7.470830e-01 9.722545e-01
4.971955e-01 2.305430e-12 7.082540e-01 9.723469e-01
4.972095e-01 2.360160e-12 7.387520e-01 9.721869e-01
4.972048e-01 2.355997e-12 7.575530e-01 9.724879e-01
4.972135e-01 2.353146e-12 7.426970e-01 9.721078e-01
4.972106e-01 2.339709e-12 7.552790e-01 9.720211e-01
4.972019e-01 2.315213e-12 7.287680e-01 9.724289e-01
4.971942e-01 2.274518e-12 7.443670e-01 9.722650e-01
4.972066e-01 2.340878e-12 7.136500e-01 9.721716e-01
4.972067e-01 2.350933e-12 7.836750e-01 9.721859e-01
4.972109e-01 2.335743e-12 8.664450e-01 9.719306e-01
4.971985e-01 2.312186e-12 8.260070e-01 9.721202e-01
4.972006e-01 2.285423e-12 7.872340e-01 9.720840e-01
4.971971e-01 2.285569e-12 8.477230e-01 9.722698e-01
4.971992e-01 2.299331e-12 7.122040e-01 9.723374e-01
4.972100e-01 2.343301e-12 7.039670e-01 9.720640e-01
4.972027e-01 2.321900e-12 6.796570e-01 9.725022e-01
4.972023e-01 2.311751e-12 7.186490e-01 9.722497e-01
4.972047e-01 2.309183e-12 6.452290e-01 9.721840e-01
4.972048e-01 2.330974e-12 6.244400e-01 9.722869e-01
4.972118e-01 2.362619e-12 6.312220e-01 9.719249e-01
4.971977e-01 2.289538e-12 6.310040e-01 9.721240e-01
4.972013e-01 2.286525e-12 6.319090e-01 9.720678e-01
4.972072e-01 2.328985e-12 6.513980e-01 9.722126e-01
4.972128e-01 2.339778e-12 6.719730e-01 9.721297e-01
4.972039e-01 2.305271e-12 6.307570e-01 9.722469e-01
4.972095e-01 2.317362e-12 6.524210e-01 9.719963e-01
4.972080e-01 2.325920e-12 6.683890e-01 9.721278e-01
4.972015e-01 2.303593e-12 7.024210e-01 9.721669e-01
4.972039e-01 2.310141e-12 6.822910e-01 9.722297e-01
4.972076e-01 2.312395e-12 6.564010e-01 9.720878e-01
4.972042e-01 2.306480e-12 6.704460e-01 9.723498e-01
4.972049e-01 2.320485e-12 6.588000e-01 9.721297e-01
4.972034e-01 2.292078e-12 6.607590e-01 9.724155e-01
4.972076e-01 2.317979e-12 6.363900e-01 9.723717e-01
4.972114e-01 2.320370e-12 6.365600e-01 9.719334e-01
4.972136e-01 2.344980e-12 6.563590e-01 9.722364e-01
4.972081e-01 2.326834e-12 6.559050e-01 9.724203e-01
4.972082e-01 2.326753e-12 6.754350e-01 9.721669e-01
4.972005e-01 2.313672e-12 6.694900e-01 9.721002e-01
4.972120e-01 2.344152e-12 7.557220e-01 9.723126e-01
4.972100e-01 2.337542e-12 6.297430e-01 9.723041e-01
4.972115e-01 2.344159e-12 6.386470e-01 9.721897e-01
4.972061e-01 2.315094e-12 6.591540e-01 9.723850e-01
4.971999e-01 2.302495e-12 7.179890e-01 9.721850e-01
4.972076e-01 2.345017e-12 7.140980e-01 9.722402e-01
4.972152e-01 2.352752e-12 6.823000e-01 9.721897e-01
4.972088e-01 2.356456e-12 6.716920e-01 9.722316e-01
4.972185e-01 2.373976e-12 6.609280e-01 9.722650e-01
4.972047e-01 2.322796e-12 6.893460e-01 9.721221e-01
4.972088e-01 2.331031e-12 6.736050e-01 9.719677e-01
4.972030e-01 2.302601e-12 6.449090e-01 9.721688e-01
4.972043e-01 2.319100e-12 6.547510e-01 9.721554e-01
4.971978e-01 2.261760e-12 6.275370e-01 9.723212e-01
4.972186e-01 2.381007e-12 6.498680e-01 9.721249e-01
4.972068e-01 2.317675e-12 6.387390e-01 9.723736e-01
4.972081e-01 2.303677e-12 6.248710e-01 9.719382e-01
4.972052e-01 2.292758e-12 6.238080e-01 9.720449e-01
