# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.751996e-01 3.712188e-10 6.336330e-01 9.739723e-01
4.752073e-01 3.686636e-10 6.258570e-01 9.741810e-01
4.753442e-01 3.699111e-10 6.258400e-01 9.741162e-01
4.751049e-01 3.678582e-10 6.373390e-01 9.741619e-01
4.751319e-01 3.614825e-10 6.257840e-01 9.740124e-01
4.750582e-01 3.590090e-10 6.324950e-01 9.738580e-01
4.752844e-01 3.676811e-10 6.265420e-01 9.738485e-01
4.750138e-01 3.568319e-10 6.342960e-01 9.739647e-01
4.752716e-01 3.724358e-10 6.318960e-01 9.738475e-01
4.751100e-01 3.598595e-10 6.416040e-01 9.738790e-01
4.751145e-01 3.597720e-10 6.254130e-01 9.738504e-01
4.749896e-01 3.534250e-10 6.254800e-01 9.741572e-01
4.750938e-01 3.583528e-10 6.296530e-01 9.742334e-01
4.750393e-01 3.559891e-10 6.276710e-01 9.741658e-01
4.750925e-01 3.568763e-10 6.276380e-01 9.740057e-01
4.751453e-01 3.591727e-10 6.252430e-01 9.741162e-01
4.750132e-01 3.516628e-10 6.441410e-01 9.741629e-01
4.750100e-01 3.517305e-10 6.360120e-01 9.743030e-01
4.750785e-01 3.547115e-10 6.778820e-01 9.740810e-01
4.749990e-01 3.519657e-10 6.262630e-01 9.742410e-01
4.750285e-01 3.544823e-10 6.255030e-01 9.741467e-01
4.750520e-01 3.552767e-10 6.402500e-01 9.740514e-01
4.750363e-01 3.538591e-10 6.382940e-01 9.741153e-01
4.749727e-01 3.533283e-10 6.316660e-01 9.740514e-01
4.749918e-01 3.532263e-10 6.248350e-01 9.743354e-01
4.749624e-01 3.483544e-10 6.317900e-01 9.737970e-01
4.750859e-01 3.552516e-10 6.331690e-01 9.738923e-01
4.751060e-01 3.553264e-10 6.433090e-01 9.738618e-01
4.750257e-01 3.501359e-10 6.314810e-01 9.741677e-01
4.750375e-01 3.538359e-10 6.251300e-01 9.741353e-01
4.749451e-01 3.461052e-10 6.316920e-01 9.737685e-01
4.749412e-01 3.464136e-10 6.312020e-01 9.741334e-01
4.749576e-01 3.462914e-10 6.343690e-01 9.742201e-01
4.750043e-01 3.458906e-10 6.251700e-01 9.740295e-01
4.749048e-01 3.425596e-10 6.258570e-01 9.741800e-01
4.750681e-01 3.531571e-10 6.345080e-01 9.741486e-01
4.749847e-01 3.489248e-10 6.345230e-01 9.739723e-01
4.749295e-01 3.444947e-10 6.360940e-01 9.738952e-01
4.750552e-01 3.480191e-10 6.279820e-01 9.738428e-01
4.750127e-01 3.470960e-10 6.255330e-01 9.739676e-01
4.749638e-01 3.447024e-10 6.499440e-01 9.741315e-01
4.748627e-01 3.397333e-10 6.328250e-01 9.739685e-01
4.749664e-01 3.457861e-10 6.244440e-01 9.739323e-01
4.749418e-01 3.407429e-10 6.269030e-01 9.743030e-01
4.749164e-01 3.384865e-10 6.323500e-01 9.739809e-01
4.749992e-01 3.421877e-10 6.251820e-01 9.744344e-01
4.749398e-01 3.392355e-10 6.251900e-01 9.742563e-01
4.750015e-01 3.432242e-10 6.250280e-01 9.742020e-01
4.749230e-01 3.389444e-10 6.250310e-01 9.741229e-01
4.749258e-01 3.379752e-10 6.382640e-01 9.735970e-01
4.749089e-01 3.395907e-10 6.294130e-01 9.739457e-01
4.748029e-01 3.349228e-10 6.335050e-01 9.741200e-01
4.747618e-01 3.307783e-10 6.253100e-01 9.742039e-01
4.747712e-01 3.337737e-10 6.248790e-01 9.741324e-01
4.747428e-01 3.322543e-10 6.299470e-01 9.740924e-01
4.749245e-01 3.397178e-10 6.271000e-01 9.739285e-01
4.748455e-01 3.355987e-10 6.386920e-01 9.739361e-01
4.748350e-01 3.338180e-10 6.335330e-01 9.738980e-01
4.747884e-01 3.310026e-10 6.244160e-01 9.742420e-01
4.748206e-01 3.333179e-10 6.279810e-01 9.742591e-01
4.747874e-01 3.315630e-10 6.241710e-01 9.739047e-01
4.748337e-01 3.359260e-10 6.256980e-01 9.739352e-01
4.749246e-01 3.359346e-10 6.250450e-01 9.741296e-01
4.748587e-01 3.340500e-10 6.260980e-01 9.740162e-01
4.748535e-01 3.336656e-10 6.364060e-01 9.743878e-01
4.747483e-01 3.325305e-10 6.412900e-01 9.740390e-01
4.747773e-01 3.296067e-10 6.412030e-01 9.739819e-01
4.747890e-01 3.298841e-10 6.285500e-01 9.739771e-01
4.746876e-01 3.253006e-10 6.319390e-01 9.741610e-01
4.747842e-01 3.330422e-10 6.257300e-01 9.740857e-01
4.747880e-01 3.304679e-10 6.609110e-01 9.738818e-01
4.748335e-01 3.288549e-10 6.260870e-01 9.741210e-01
4.748533e-01 3.344128e-10 6.320120e-01 9.741848e-01
4.747684e-01 3.260541e-10 6.429650e-01 9.742315e-01
4.748043e-01 3.289030e-10 6.344060e-01 9.740667e-01
4.748966e-01 3.291404e-10 6.310520e-01 9.739533e-01
4.746964e-01 3.239962e-10 6.270300e-01 9.742163e-01
4.748374e-01 3.268690e-10 6.370950e-01 9.741105e-01
4.748385e-01 3.327573e-10 6.255500e-01 9.739762e-01
4.747190e-01 3.256968e-10 6.262160e-01 9.743306e-01
4.747505e-01 3.246319e-10 6.319600e-01 9.740876e-01
4.747983e-01 3.239006e-10 6.317720e-01 9.738895e-01
4.746912e-01 3.215205e-10 6.352730e-01 9.741124e-01
4.747723e-01 3.249960e-10 6.254760e-01 9.741191e-01
4.747422e-01 3.239560e-10 6.252080e-01 9.743487e-01
4.747502e-01 3.241802e-10 6.321560e-01 9.740028e-01
4.748168e-01 3.245725e-10 6.252230e-01 9.741619e-01
4.748806e-01 3.294128e-10 6.310050e-01 9.741134e-01
4.747542e-01 3.205200e-10 6.359550e-01 9.740752e-01
4.746881e-01 3.187051e-10 6.309960e-01 9.740314e-01
4.747040e-01 3.240093e-10 6.324340e-01 9.739819e-01
4.747312e-01 3.227136e-10 6.314190e-01 9.739428e-01
4.745921e-01 3.169081e-10 6.278470e-01 9.741724e-01
4.747447e-01 3.221605e-10 6.340890e-01 9.740705e-01
4.747924e-01 3.207646e-10 6.248250e-01 9.740171e-01
4.746628e-01 3.156732e-10 6.319690e-01 9.739933e-01
4.746696e-01 3.167986e-10 6.395360e-01 9.740543e-01
4.746947e-01 3.171417e-10 6.258400e-01 9.743687e-01
4.746661e-01 3.189344e-10 6.241860e-01 9.741362e-01
4.748154e-01 3.227128e-10 6.277000e-01 9.740133e-01
4.746374e-01 3.099626e-10 6.301400e-01 9.738780e-01
4.747594e-01 3.184645e-10 6.343130e-01 9.741334e-01
4.747270e-01 3.207210e-10 6.324960e-01 9.741848e-01
4.747743e-01 3.191649e-10 6.450000e-01 9.744230e-01
4.747082e-01 3.186630e-10 6.391500e-01 9.738037e-01
4.746448e-01 3.139922e-10 6.371800e-01 9.742944e-01
4.746201e-01 3.143983e-10 6.245270e-01 9.739571e-01
4.747042e-01 3.153789e-10 6.290420e-01 9.741315e-01
4.747538e-01 3.183772e-10 6.423500e-01 9.742353e-01
4.745846e-01 3.124844e-10 6.311660e-01 9.740000e-01
4.747432e-01 3.207053e-10 6.308730e-01 9.739371e-01
4.747449e-01 3.209418e-10 6.281180e-01 9.738085e-01
4.746053e-01 3.120034e-10 6.278420e-01 9.741496e-01
4.746254e-01 3.113322e-10 6.437470e-01 9.743087e-01
4.746990e-01 3.164880e-10 6.518800e-01 9.736274e-01
4.747661e-01 3.196380e-10 6.322480e-01 9.741286e-01
4.746151e-01 3.106823e-10 6.287270e-01 9.737961e-01
4.746679e-01 3.144603e-10 6.331220e-01 9.739771e-01
4.746725e-01 3.148288e-10 6.248900e-01 9.742143e-01
4.746839e-01 3.135049e-10 6.244240e-01 9.741429e-01
4.745786e-01 3.110250e-10 6.318120e-01 9.740905e-01
4.746427e-01 3.138562e-10 6.689330e-01 9.740276e-01
4.746076e-01 3.121266e-10 6.373280e-01 9.739514e-01
4.745489e-01 3.100660e-10 6.378420e-01 9.740705e-01
4.745225e-01 3.039071e-10 6.316660e-01 9.741229e-01
4.746546e-01 3.107920e-10 6.331220e-01 9.740848e-01
4.745835e-01 3.081796e-10 6.242550e-01 9.741219e-01
4.746434e-01 3.122875e-10 6.245190e-01 9.741915e-01
4.746319e-01 3.113944e-10 6.242610e-01 9.741600e-01
4.745397e-01 3.052032e-10 6.251650e-01 9.741010e-01
4.746057e-01 3.105053e-10 6.309150e-01 9.741505e-01
4.745189e-01 3.022019e-10 6.307260e-01 9.741772e-01
