# dim  N   mc   dt  Impsamp 
# 1    1 1049576 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.666341e-01 3.172881e-10 6.751840e-01 9.975971e-01
4.662303e-01 2.938967e-10 6.545170e-01 9.975514e-01
4.661517e-01 2.912547e-10 6.632490e-01 9.974609e-01
4.666244e-01 3.135716e-10 6.646860e-01 9.975028e-01
4.665686e-01 3.081687e-10 6.438410e-01 9.975523e-01
4.661746e-01 2.945004e-10 6.529140e-01 9.975666e-01
4.665302e-01 3.125950e-10 6.586460e-01 9.976038e-01
4.667804e-01 3.195238e-10 6.664240e-01 9.975619e-01
4.662219e-01 3.010214e-10 6.484970e-01 9.975314e-01
4.660811e-01 2.821227e-10 6.503900e-01 9.975485e-01
4.662369e-01 2.831565e-10 6.687700e-01 9.975285e-01
4.664528e-01 3.101673e-10 6.487650e-01 9.976295e-01
4.665252e-01 3.018573e-10 6.427910e-01 9.975438e-01
4.666674e-01 3.111396e-10 6.412830e-01 9.975657e-01
4.664946e-01 3.053121e-10 6.415990e-01 9.975628e-01
4.664721e-01 3.091950e-10 6.527730e-01 9.975666e-01
4.664142e-01 2.981079e-10 6.617580e-01 9.974561e-01
4.662057e-01 2.888759e-10 6.429160e-01 9.975323e-01
4.664797e-01 3.020494e-10 6.528380e-01 9.976190e-01
4.661172e-01 2.961494e-10 6.465580e-01 9.975657e-01
4.664932e-01 3.102024e-10 6.623350e-01 9.975886e-01
4.664604e-01 2.956355e-10 6.506950e-01 9.975886e-01
4.661766e-01 2.740298e-10 6.636380e-01 9.975533e-01
4.666979e-01 3.156197e-10 6.621340e-01 9.976162e-01
4.661636e-01 2.790676e-10 6.480920e-01 9.975095e-01
4.667270e-01 3.150706e-10 6.441730e-01 9.974656e-01
4.662282e-01 3.004671e-10 6.715070e-01 9.975562e-01
4.663115e-01 2.876653e-10 6.531060e-01 9.975952e-01
4.663967e-01 3.111525e-10 6.625860e-01 9.975438e-01
4.663654e-01 2.972364e-10 6.423580e-01 9.975314e-01
4.662579e-01 2.911389e-10 6.491670e-01 9.975790e-01
4.663012e-01 2.884734e-10 6.573010e-01 9.975809e-01
4.661506e-01 2.888553e-10 6.542460e-01 9.975657e-01
4.663811e-01 2.932906e-10 6.706600e-01 9.975390e-01
4.661223e-01 2.824118e-10 6.541190e-01 9.974876e-01
4.667494e-01 3.176833e-10 6.519160e-01 9.975571e-01
4.663474e-01 2.912593e-10 6.564790e-01 9.975228e-01
4.666245e-01 3.143375e-10 6.726200e-01 9.975104e-01
4.663548e-01 2.876433e-10 6.679370e-01 9.976171e-01
4.664372e-01 3.061392e-10 6.477960e-01 9.975962e-01
4.665339e-01 3.042206e-10 6.552400e-01 9.975552e-01
4.661678e-01 2.886431e-10 6.527630e-01 9.976076e-01
4.665698e-01 2.914549e-10 6.530740e-01 9.976038e-01
4.666758e-01 3.068615e-10 6.442810e-01 9.976314e-01
4.664202e-01 2.867612e-10 6.510910e-01 9.976028e-01
4.660506e-01 2.747937e-10 6.455770e-01 9.976705e-01
4.665292e-01 3.039287e-10 6.479120e-01 9.975295e-01
4.665726e-01 3.193953e-10 6.531390e-01 9.975647e-01
4.664093e-01 2.865629e-10 6.513060e-01 9.975466e-01
4.663219e-01 2.807805e-10 6.671160e-01 9.975485e-01
4.665320e-01 2.985410e-10 6.645640e-01 9.974399e-01
4.666918e-01 3.043214e-10 6.571520e-01 9.976419e-01
4.663877e-01 2.894469e-10 6.484550e-01 9.975876e-01
4.668094e-01 3.043220e-10 6.797440e-01 9.975590e-01
4.664514e-01 2.928488e-10 6.580510e-01 9.975971e-01
4.664830e-01 2.817495e-10 6.549520e-01 9.974761e-01
4.665595e-01 2.922533e-10 6.509570e-01 9.975638e-01
4.667319e-01 3.002835e-10 6.518310e-01 9.976124e-01
4.662506e-01 2.757487e-10 6.613400e-01 9.975828e-01
4.663116e-01 2.829549e-10 6.629680e-01 9.975438e-01
4.667687e-01 3.076693e-10 6.519360e-01 9.974990e-01
4.662109e-01 2.763742e-10 6.584080e-01 9.976390e-01
4.665316e-01 2.998722e-10 6.627730e-01 9.975228e-01
4.667073e-01 2.977724e-10 6.719040e-01 9.975714e-01
4.665961e-01 3.000207e-10 6.464030e-01 9.975104e-01
4.667165e-01 2.966769e-10 6.520740e-01 9.975981e-01
4.664528e-01 2.898501e-10 6.594330e-01 9.974752e-01
4.664104e-01 2.814884e-10 6.615820e-01 9.976086e-01
4.665729e-01 2.893164e-10 6.730830e-01 9.975600e-01
4.664019e-01 2.839819e-10 6.604500e-01 9.975600e-01
4.664700e-01 2.819523e-10 6.574290e-01 9.975333e-01
4.664725e-01 2.821336e-10 6.486000e-01 9.975390e-01
4.666161e-01 3.000738e-10 6.608480e-01 9.976276e-01
4.664231e-01 2.862078e-10 6.572450e-01 9.975314e-01
4.667143e-01 2.963509e-10 6.509300e-01 9.975819e-01
4.666913e-01 2.922079e-10 6.464590e-01 9.975638e-01
4.669183e-01 2.954074e-10 6.514640e-01 9.975123e-01
4.665265e-01 2.906735e-10 6.626680e-01 9.974761e-01
4.664895e-01 2.861880e-10 6.401640e-01 9.975990e-01
4.666111e-01 2.777338e-10 6.501440e-01 9.975076e-01
4.666101e-01 2.914463e-10 6.541170e-01 9.975695e-01
4.665645e-01 2.866888e-10 6.484980e-01 9.975400e-01
4.664040e-01 2.699256e-10 6.483700e-01 9.975495e-01
4.668111e-01 3.018550e-10 6.623030e-01 9.975714e-01
4.666008e-01 2.845593e-10 6.554850e-01 9.975724e-01
4.668367e-01 2.931421e-10 6.719880e-01 9.975685e-01
4.667544e-01 2.935757e-10 6.734770e-01 9.975562e-01
4.667708e-01 2.944498e-10 6.471890e-01 9.975209e-01
4.664184e-01 2.817174e-10 6.567060e-01 9.975647e-01
4.667588e-01 2.847248e-10 6.558020e-01 9.976143e-01
4.667579e-01 2.904828e-10 6.581020e-01 9.976057e-01
4.664879e-01 2.694618e-10 6.475000e-01 9.975695e-01
4.667662e-01 2.871949e-10 6.617670e-01 9.975495e-01
4.668866e-01 2.937669e-10 6.547100e-01 9.975790e-01
4.664890e-01 2.790029e-10 6.564450e-01 9.975819e-01
4.667094e-01 2.874723e-10 6.554680e-01 9.975752e-01
4.667787e-01 2.950724e-10 6.471050e-01 9.976057e-01
4.667545e-01 2.828035e-10 6.578760e-01 9.975514e-01
4.664435e-01 2.707746e-10 6.499580e-01 9.975495e-01
4.667771e-01 2.895393e-10 6.697400e-01 9.976143e-01
4.664528e-01 2.690264e-10 6.503720e-01 9.975733e-01
4.665023e-01 2.755856e-10 6.534770e-01 9.974990e-01
4.669052e-01 2.946709e-10 6.464590e-01 9.975285e-01
4.671510e-01 3.070992e-10 6.495490e-01 9.975533e-01
4.666195e-01 2.737875e-10 6.460610e-01 9.975504e-01
4.666691e-01 2.797538e-10 6.431760e-01 9.975514e-01
4.667854e-01 2.866937e-10 6.540610e-01 9.975095e-01
4.668243e-01 2.967010e-10 6.591880e-01 9.975314e-01
4.665901e-01 2.816436e-10 6.550230e-01 9.974571e-01
4.666021e-01 2.811711e-10 6.495300e-01 9.975476e-01
4.665802e-01 2.827222e-10 6.735880e-01 9.975428e-01
4.668770e-01 2.844643e-10 6.591160e-01 9.976476e-01
4.668380e-01 2.893910e-10 6.617670e-01 9.975733e-01
4.670178e-01 2.926813e-10 6.518200e-01 9.975600e-01
4.668936e-01 2.850820e-10 6.746050e-01 9.975304e-01
4.667265e-01 2.761642e-10 6.604450e-01 9.976171e-01
4.669339e-01 2.886138e-10 6.569330e-01 9.975562e-01
4.668262e-01 2.878083e-10 6.602940e-01 9.975123e-01
4.666666e-01 2.841834e-10 6.583590e-01 9.975161e-01
4.670727e-01 3.028386e-10 6.659320e-01 9.975257e-01
4.672818e-01 3.175276e-10 6.593620e-01 9.974723e-01
4.666653e-01 2.779099e-10 6.522150e-01 9.975352e-01
4.667482e-01 2.824921e-10 6.483940e-01 9.975828e-01
4.667416e-01 2.791081e-10 6.500990e-01 9.975724e-01
4.668121e-01 2.816991e-10 6.427000e-01 9.975123e-01
4.670896e-01 2.923342e-10 6.674670e-01 9.975200e-01
4.668976e-01 2.928373e-10 6.493290e-01 9.974752e-01
4.671467e-01 3.008126e-10 6.522780e-01 9.975095e-01
4.667340e-01 2.765850e-10 6.512440e-01 9.975828e-01
4.669679e-01 2.932620e-10 6.739670e-01 9.975895e-01
4.667444e-01 2.721028e-10 6.580030e-01 9.975514e-01
4.670427e-01 2.861469e-10 6.476300e-01 9.975609e-01
