# dim  N   mc   rho  Brute 
# 1    1 500000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.012956e-01 5.122186e-09 4.198600e-01 8.642260e-01
5.012530e-01 5.234965e-09 4.132530e-01 8.653900e-01
5.016994e-01 5.342303e-09 3.997390e-01 8.650600e-01
5.013376e-01 5.354794e-09 4.044400e-01 8.653780e-01
5.008453e-01 5.184205e-09 4.471100e-01 8.655280e-01
5.015375e-01 5.313733e-09 4.325090e-01 8.655260e-01
5.013042e-01 5.314951e-09 4.694360e-01 8.652860e-01
5.009700e-01 5.161244e-09 4.002230e-01 8.657340e-01
5.007285e-01 5.107968e-09 4.492870e-01 8.656680e-01
5.015670e-01 5.447802e-09 4.521880e-01 8.651320e-01
5.007835e-01 5.083048e-09 4.490730e-01 8.651120e-01
5.013338e-01 5.325651e-09 4.550750e-01 8.660140e-01
5.007926e-01 5.119213e-09 4.204770e-01 8.657340e-01
5.016225e-01 5.420301e-09 4.238030e-01 8.651220e-01
5.010564e-01 5.237582e-09 4.446950e-01 8.661440e-01
5.018219e-01 5.432672e-09 4.600020e-01 8.649620e-01
5.017755e-01 5.306537e-09 4.154700e-01 8.640680e-01
5.013943e-01 5.199068e-09 4.175150e-01 8.651600e-01
5.018179e-01 5.390776e-09 3.914970e-01 8.647240e-01
5.014844e-01 5.313309e-09 4.339200e-01 8.649960e-01
5.011110e-01 5.227361e-09 3.982590e-01 8.657380e-01
5.014661e-01 5.325182e-09 4.349260e-01 8.639600e-01
5.011661e-01 5.163371e-09 4.152310e-01 8.657780e-01
5.007619e-01 5.079615e-09 4.390260e-01 8.653700e-01
5.015935e-01 5.308668e-09 4.192500e-01 8.650720e-01
5.013730e-01 5.274246e-09 3.950800e-01 8.645620e-01
5.011929e-01 5.207055e-09 4.531760e-01 8.654660e-01
5.016606e-01 5.252861e-09 4.838220e-01 8.646180e-01
5.017488e-01 5.251621e-09 4.779840e-01 8.643840e-01
5.015810e-01 5.335951e-09 4.703650e-01 8.644480e-01
5.014564e-01 5.262386e-09 5.153660e-01 8.650000e-01
5.016106e-01 5.313061e-09 5.181700e-01 8.643840e-01
5.010578e-01 5.017648e-09 5.208540e-01 8.655400e-01
5.018760e-01 5.425074e-09 4.521440e-01 8.646860e-01
5.016779e-01 5.332972e-09 4.049320e-01 8.657240e-01
5.011817e-01 5.191716e-09 4.351440e-01 8.659660e-01
5.011161e-01 5.164561e-09 3.935870e-01 8.650540e-01
5.020116e-01 5.377049e-09 4.056410e-01 8.647580e-01
5.009865e-01 5.140967e-09 4.091170e-01 8.652980e-01
5.009730e-01 5.089276e-09 4.368980e-01 8.649300e-01
5.014672e-01 5.228701e-09 4.213370e-01 8.649960e-01
5.008419e-01 4.944553e-09 3.927710e-01 8.657100e-01
5.011296e-01 5.202642e-09 3.898770e-01 8.656900e-01
5.010242e-01 5.101777e-09 3.889640e-01 8.660220e-01
5.014550e-01 5.268444e-09 3.814980e-01 8.649020e-01
5.013009e-01 5.216780e-09 4.034290e-01 8.658540e-01
5.010910e-01 5.186597e-09 4.024030e-01 8.651720e-01
5.014911e-01 5.162137e-09 4.079620e-01 8.649780e-01
5.015517e-01 5.203210e-09 4.239260e-01 8.648280e-01
5.009323e-01 5.037515e-09 4.059100e-01 8.652960e-01
5.009742e-01 5.197021e-09 3.989490e-01 8.660580e-01
5.016036e-01 5.198186e-09 4.117490e-01 8.651560e-01
5.013478e-01 5.141106e-09 4.173860e-01 8.644860e-01
5.019703e-01 5.335290e-09 4.067210e-01 8.642160e-01
5.007705e-01 4.991631e-09 3.897360e-01 8.657520e-01
5.011272e-01 5.049851e-09 4.053330e-01 8.649060e-01
5.012898e-01 5.097831e-09 4.042560e-01 8.658760e-01
5.010493e-01 5.123872e-09 4.287730e-01 8.659440e-01
5.014176e-01 5.181755e-09 4.164740e-01 8.646940e-01
5.014526e-01 5.184121e-09 4.261300e-01 8.653500e-01
5.013424e-01 5.154428e-09 4.198210e-01 8.649800e-01
5.009230e-01 5.095226e-09 4.627210e-01 8.660980e-01
5.012660e-01 5.149580e-09 4.319120e-01 8.656560e-01
5.015153e-01 5.115983e-09 4.468730e-01 8.641180e-01
5.011629e-01 5.037451e-09 3.967660e-01 8.651160e-01
5.008838e-01 4.919043e-09 4.585150e-01 8.660840e-01
5.012415e-01 5.069744e-09 4.236230e-01 8.654200e-01
5.013423e-01 5.127234e-09 3.873540e-01 8.647720e-01
5.010617e-01 5.049517e-09 4.048920e-01 8.650400e-01
5.023444e-01 5.424651e-09 4.126860e-01 8.645340e-01
5.014851e-01 5.107019e-09 4.032960e-01 8.648480e-01
5.010997e-01 5.183767e-09 4.262660e-01 8.663580e-01
5.014412e-01 5.131539e-09 3.807440e-01 8.649180e-01
5.010492e-01 4.988923e-09 4.474680e-01 8.656120e-01
5.010129e-01 4.989720e-09 4.241950e-01 8.651320e-01
5.015095e-01 5.077202e-09 3.932790e-01 8.651140e-01
5.013842e-01 5.028722e-09 4.056110e-01 8.653600e-01
5.006363e-01 4.874475e-09 4.083530e-01 8.654480e-01
5.015847e-01 5.082613e-09 4.048410e-01 8.652600e-01
5.009954e-01 5.036511e-09 4.205920e-01 8.655600e-01
5.016094e-01 5.149647e-09 4.217020e-01 8.645720e-01
5.008891e-01 4.893669e-09 4.128710e-01 8.657080e-01
5.012149e-01 5.055144e-09 4.306330e-01 8.654280e-01
5.006798e-01 4.818238e-09 4.040730e-01 8.654420e-01
5.005075e-01 4.818461e-09 4.004320e-01 8.664060e-01
5.018936e-01 5.227796e-09 4.832580e-01 8.644300e-01
5.014299e-01 5.045608e-09 4.165450e-01 8.652120e-01
5.018164e-01 5.160471e-09 3.904090e-01 8.640840e-01
5.009729e-01 4.976692e-09 4.594800e-01 8.658460e-01
5.011659e-01 4.985164e-09 3.701280e-01 8.652080e-01
5.013727e-01 5.044787e-09 4.717280e-01 8.654940e-01
5.012968e-01 4.940937e-09 4.574710e-01 8.648660e-01
5.013143e-01 4.960832e-09 4.310400e-01 8.642560e-01
5.009694e-01 4.825091e-09 4.055850e-01 8.653940e-01
5.016439e-01 5.091944e-09 4.467100e-01 8.649180e-01
5.009556e-01 4.932070e-09 4.201460e-01 8.655300e-01
5.008111e-01 4.960797e-09 4.335360e-01 8.664160e-01
5.012083e-01 4.943848e-09 4.339950e-01 8.643260e-01
5.013863e-01 4.984331e-09 4.250490e-01 8.649160e-01
5.016740e-01 5.124186e-09 4.547930e-01 8.646740e-01
5.005610e-01 4.858326e-09 4.120330e-01 8.659000e-01
5.011755e-01 4.999771e-09 3.949560e-01 8.659060e-01
5.022971e-01 5.256347e-09 4.279730e-01 8.647280e-01
5.013047e-01 5.027480e-09 3.901650e-01 8.652780e-01
5.008278e-01 4.855153e-09 3.996580e-01 8.657660e-01
5.012682e-01 4.963809e-09 4.177760e-01 8.648840e-01
5.014422e-01 4.998442e-09 4.313310e-01 8.649980e-01
5.012987e-01 4.990820e-09 3.988830e-01 8.650500e-01
5.012426e-01 5.007515e-09 4.121740e-01 8.651520e-01
5.016507e-01 5.012263e-09 4.523630e-01 8.647920e-01
5.006057e-01 4.804313e-09 4.148800e-01 8.663280e-01
5.013867e-01 4.928193e-09 4.414140e-01 8.651500e-01
5.012437e-01 4.922470e-09 3.991260e-01 8.652960e-01
5.016585e-01 5.172626e-09 4.837000e-01 8.652900e-01
5.017762e-01 5.042264e-09 4.183150e-01 8.643220e-01
5.011483e-01 4.925354e-09 4.254020e-01 8.654980e-01
5.010504e-01 4.958573e-09 4.111350e-01 8.658800e-01
5.012514e-01 4.963833e-09 4.083170e-01 8.658580e-01
5.011668e-01 5.015849e-09 3.916000e-01 8.654780e-01
5.008162e-01 4.769580e-09 4.049430e-01 8.660000e-01
5.014576e-01 4.943536e-09 4.159440e-01 8.645480e-01
5.012168e-01 4.960536e-09 3.970040e-01 8.653040e-01
5.013935e-01 5.058006e-09 3.913590e-01 8.651740e-01
5.014231e-01 5.046252e-09 4.250450e-01 8.651240e-01
5.012500e-01 4.956896e-09 3.956310e-01 8.646620e-01
5.013858e-01 4.917449e-09 3.942200e-01 8.652520e-01
5.014641e-01 5.044782e-09 4.013700e-01 8.654440e-01
5.013216e-01 4.919915e-09 5.030290e-01 8.657700e-01
5.013650e-01 5.013666e-09 4.298950e-01 8.648520e-01
5.010915e-01 4.951070e-09 3.938340e-01 8.654560e-01
5.007972e-01 4.839334e-09 4.183700e-01 8.653640e-01
